Open,Close,High,Low,Volume,Previous_Close
66.22,66.3,66.37,65.93,16147,65.79
66.18,66.29,66.49,66.14,8250,65.79
66.48,66.56,66.64,66.21,10658,65.79
66.48,66.73,66.77,66.46,11953,65.79
66.6,66.58,66.77,66.56,7906,65.79
66.76,66.58,66.77,66.46,4437,65.79
66.57,66.62,66.78,66.5,4900,65.79
66.63,66.74,66.76,66.55,4207,65.79
66.73,66.62,66.79,66.55,5201,65.79
66.58,66.62,66.69,66.56,3293,65.79
66.68,66.61,66.69,66.54,3870,65.79
66.64,66.59,66.7,66.55,3852,65.79
66.59,66.42,66.64,66.31,4765,65.79
66.38,66.34,66.48,66.27,2784,65.79
66.36,66.33,66.42,66.28,1643,65.79
66.37,66.14,66.38,66.06,4364,65.79
66.07,66.13,66.29,66.06,2821,65.79
66.13,66.17,66.25,66.05,2782,65.79
66.08,66.21,66.25,66.07,1933,65.79
66.2,66.31,66.33,66.13,1464,65.79
66.23,66.38,66.56,66.21,5160,65.79
66.43,66.31,66.44,66.27,4375,65.79
66.31,66.23,66.37,66.19,3643,65.79
66.21,66.15,66.25,66.14,2384,65.79
66.21,66.05,66.21,66.03,2077,65.79
66.05,66.17,66.17,66.03,1522,65.79
66.15,66.15,66.27,66.12,1681,65.79
66.16,66.12,66.24,66.11,1348,65.79
66.2,66.11,66.2,66.06,1706,65.79
66.08,66.16,66.17,66.07,942,65.79
66.12,66.05,66.19,66.04,1442,65.79
66.13,66.08,66.13,66.03,1436,65.79
66.1,66.01,66.1,66.0,3637,65.79
66.02,66.0,66.1,65.95,3489,65.79
66.0,65.95,66.01,65.89,3082,65.79
65.99,65.92,65.99,65.88,2095,65.79
65.89,65.84,65.93,65.82,1655,65.79
65.83,66.01,66.01,65.82,2654,65.79
65.95,65.99,66.01,65.91,1951,65.79
65.96,65.95,66.0,65.9,2451,65.79
65.94,65.84,65.95,65.84,1701,65.79
65.86,65.89,65.89,65.82,1049,65.79
65.86,65.96,66.0,65.86,1772,65.79
65.97,65.73,66.0,65.71,3480,65.79
65.79,65.85,65.92,65.71,3385,65.79
65.88,65.84,65.94,65.82,1607,65.79
65.84,65.92,65.97,65.82,2163,65.79
65.92,65.99,66.01,65.91,2398,65.79
65.98,65.96,66.08,65.94,2828,65.79
65.97,66.05,66.06,65.94,2261,65.79
66.03,65.96,66.06,65.95,1462,65.79
65.98,65.95,65.98,65.89,2614,65.79
65.92,65.81,65.98,65.76,4083,65.79
65.85,65.82,65.87,65.76,2675,65.79
65.83,65.87,65.87,65.8,1221,65.79
65.83,65.97,65.97,65.83,2070,65.79
65.92,66.01,66.02,65.92,1999,65.79
66.0,65.86,66.02,65.85,1723,65.79
65.88,65.84,65.9,65.83,1302,65.79
65.87,65.85,65.9,65.81,1508,65.79
65.88,65.87,65.88,65.8,2194,65.79
65.82,65.97,66.01,65.82,4129,65.79
65.99,65.94,66.01,65.93,1294,65.79
65.94,66.15,66.17,65.94,3509,65.79
66.12,66.1,66.19,66.1,3083,65.79
66.15,66.08,66.16,66.04,1920,65.79
66.1,66.07,66.14,66.0,3335,65.79
66.12,66.16,66.18,66.07,3088,65.79
66.14,66.24,66.26,66.13,3620,65.79
66.23,66.22,66.26,66.16,2631,65.79
66.19,66.23,66.25,66.18,1775,65.79
66.22,66.22,66.26,66.2,1953,65.79
66.23,66.2,66.26,66.2,2023,65.79
66.22,66.21,66.23,66.16,2200,65.79
66.21,66.21,66.26,66.19,2485,65.79
66.22,66.21,66.23,66.19,2650,65.79
66.22,66.28,66.28,66.19,5125,65.79
66.27,66.21,66.28,66.2,6818,65.79
