Open,Close,High,Low,Volume,Previous_Close
147.47,150.25,150.6,147.0,36126,145.0
149.16,151.51,152.7,149.14,36117,145.0
151.83,153.0,153.46,151.22,27359,145.0
152.51,154.91,155.87,152.1,34263,145.0
155.86,156.92,157.73,154.62,31911,145.0
156.37,155.9,158.06,155.61,28506,145.0
156.9,156.38,157.0,155.46,19778,145.0
156.56,156.55,157.2,155.74,14946,145.0
157.13,159.22,159.67,156.46,30266,145.0
159.53,159.22,159.9,158.45,23595,145.0
159.36,157.83,159.78,157.59,19351,145.0
157.84,158.98,159.2,157.34,21155,145.0
158.74,157.86,159.2,157.42,10122,145.0
157.99,158.46,158.66,157.42,8770,145.0
158.31,157.66,158.66,157.6,7541,145.0
158.08,158.04,158.2,157.18,9667,145.0
157.89,157.17,158.2,157.06,8257,145.0
157.6,157.1,157.64,156.64,9555,145.0
156.76,157.19,158.0,156.73,10878,145.0
157.86,157.03,157.89,156.7,7593,145.0
157.25,157.14,157.47,156.8,6552,145.0
157.04,157.6,157.69,156.71,7028,145.0
157.51,157.75,157.97,157.26,6464,145.0
157.4,158.67,159.09,157.4,13518,145.0
158.67,158.49,159.11,158.37,11682,145.0
158.95,158.3,159.02,158.08,9598,145.0
158.48,158.08,158.68,157.7,7901,145.0
158.47,157.36,158.55,157.14,7899,145.0
157.34,157.56,157.8,156.75,9255,145.0
157.5,157.37,157.8,157.3,7059,145.0
157.68,156.79,157.8,156.47,9201,145.0
156.63,156.92,157.28,156.57,5330,145.0
157.17,157.8,157.89,156.86,6290,145.0
157.45,157.79,158.06,157.31,8646,145.0
157.94,157.88,158.14,157.52,4159,145.0
157.91,158.6,158.6,157.7,8120,145.0
158.25,158.43,158.7,158.2,8074,145.0
158.27,156.86,158.53,156.28,11827,145.0
157.69,156.4,157.88,156.01,17456,145.0
156.83,157.0,157.3,156.26,9186,145.0
157.03,156.77,157.09,156.1,10789,145.0
156.32,156.46,156.95,156.18,5339,145.0
156.55,156.7,156.8,155.96,9165,145.0
156.64,156.92,157.2,156.41,6637,145.0
157.17,156.81,157.19,156.72,3962,145.0
156.83,156.5,157.2,156.49,4800,145.0
156.79,156.76,156.94,156.42,3120,145.0
156.55,157.34,157.47,156.52,6449,145.0
157.31,156.7,157.44,156.69,5063,145.0
156.96,156.91,157.19,156.69,3972,145.0
157.05,156.72,157.1,156.44,3854,145.0
156.6,157.05,157.1,156.47,2910,145.0
156.86,157.42,157.6,156.84,5494,145.0
157.33,157.7,157.87,157.14,6209,145.0
157.58,157.33,157.87,157.24,4532,145.0
157.31,157.67,157.85,157.24,3826,145.0
157.56,157.46,157.85,157.43,3609,145.0
157.56,158.49,158.52,157.43,9524,145.0
157.97,158.61,158.96,157.93,13580,145.0
158.68,158.34,158.8,158.26,4680,145.0
158.51,158.26,158.68,158.03,4185,145.0
158.16,158.97,158.99,158.12,5018,145.0
158.68,158.8,159.11,158.4,9408,145.0
158.74,159.12,159.6,158.74,10746,145.0
159.43,159.05,159.44,158.81,5942,145.0
159.08,158.76,159.26,158.72,4365,145.0
158.93,158.71,159.0,158.55,4472,145.0
158.8,157.73,158.89,157.38,7972,145.0
157.48,158.26,158.52,157.44,8526,145.0
158.11,158.5,158.83,158.07,7477,145.0
158.57,158.08,158.83,157.86,5646,145.0
158.17,158.17,158.22,157.76,5451,145.0
157.92,158.75,158.86,157.92,7988,145.0
158.61,158.9,159.19,158.61,9247,145.0
158.83,158.84,159.15,158.73,5865,145.0
158.97,159.04,159.48,158.57,9570,145.0
159.43,159.45,159.55,158.92,11936,145.0
159.5,159.78,159.8,159.3,18194,145.0
