Open,Close,High,Low,Volume,Previous_Close
61.65,62.44,62.44,61.33,23573,62.96
61.85,62.31,62.69,61.85,15597,62.96
62.22,63.25,63.25,62.08,23774,62.96
62.87,63.68,63.74,62.82,31252,62.96
63.64,63.73,63.96,63.5,22886,62.96
63.64,64.16,64.55,63.6,35612,62.96
64.44,63.83,64.46,63.74,27197,62.96
64.12,63.76,64.15,63.21,20619,62.96
63.47,63.76,63.93,63.47,11916,62.96
63.56,64.03,64.11,63.51,10971,62.96
64.0,64.12,64.44,63.97,14908,62.96
64.35,63.81,64.44,63.81,11487,62.96
63.92,63.8,64.0,63.76,8730,62.96
63.97,63.33,63.97,62.81,15522,62.96
62.99,63.13,63.48,62.92,9037,62.96
63.35,63.44,63.64,63.08,7832,62.96
63.38,63.57,63.6,63.14,4821,62.96
63.49,63.16,63.64,63.0,8909,62.96
63.03,62.98,63.2,62.9,8181,62.96
63.05,63.47,63.54,62.91,6634,62.96
63.43,63.83,63.85,63.33,7487,62.96
63.6,63.94,64.0,63.6,10350,62.96
63.84,64.36,64.4,63.78,11058,62.96
64.23,64.5,64.6,64.22,16518,62.96
64.42,64.25,64.6,64.09,9207,62.96
64.46,64.38,64.54,63.98,7877,62.96
64.15,64.42,64.48,64.1,7828,62.96
64.15,64.42,64.46,64.1,7369,62.96
64.21,64.98,64.99,64.2,18427,62.96
64.85,65.08,65.15,64.84,22102,62.96
65.03,65.65,65.77,64.96,21683,62.96
65.55,65.5,66.0,65.48,28211,62.96
65.88,65.85,65.91,65.43,15728,62.96
65.83,66.18,66.18,65.67,16185,62.96
65.87,65.87,66.29,65.72,22525,62.96
65.98,66.02,66.04,65.77,11171,62.96
65.91,66.29,66.29,65.8,13636,62.96
66.13,66.27,66.34,66.06,10638,62.96
66.27,66.71,66.71,66.19,15687,62.96
66.6,67.03,67.04,66.53,25146,62.96
66.96,66.73,67.04,66.46,19605,62.96
66.49,66.76,66.8,66.46,10053,62.96
66.65,67.32,67.36,66.6,17002,62.96
67.22,67.31,67.78,67.09,24047,62.96
67.5,67.86,67.94,67.14,21133,62.96
67.89,67.7,67.98,67.6,14749,62.96
67.88,67.02,67.95,66.95,18164,62.96
67.02,66.8,67.25,66.79,13929,62.96
67.02,66.79,67.06,66.58,12283,62.96
66.67,66.43,66.85,66.42,10887,62.96
66.44,66.71,67.04,66.4,10285,62.96
66.97,67.02,67.09,66.53,7142,62.96
66.84,67.17,67.23,66.82,8759,62.96
67.15,64.68,67.57,64.58,53556,62.96
64.96,63.3,65.55,63.17,70508,62.96
63.83,63.72,64.4,62.96,59249,62.96
63.81,63.02,64.18,63.0,32370,62.96
63.91,64.7,64.84,63.0,33547,62.96
63.87,65.22,65.23,63.86,35248,62.96
64.41,65.09,66.0,64.41,37492,62.96
65.31,65.32,65.44,64.83,14471,62.96
65.1,65.0,65.46,64.69,13804,62.96
64.87,65.07,65.19,64.78,9571,62.96
65.07,64.34,65.19,63.9,16812,62.96
64.06,64.42,64.75,64.06,8069,62.96
64.44,64.26,64.48,64.18,6513,62.96
64.39,64.49,64.79,64.21,8370,62.96
64.78,64.87,64.94,64.35,7188,62.96
64.7,64.47,64.94,64.23,10037,62.96
64.32,64.85,64.97,64.28,8939,62.96
64.85,65.02,65.28,64.82,11529,62.96
65.06,65.23,65.34,64.93,12263,62.96
65.17,65.56,65.56,65.12,14169,62.96
65.39,66.17,66.47,65.36,29724,62.96
66.17,65.74,66.18,65.42,21169,62.96
65.43,66.17,66.24,65.43,18401,62.96
66.02,65.84,66.4,65.67,25437,62.96
65.7,66.13,66.24,65.67,28647,62.96
