index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-09-03 09:30:00-04:00,2021-09-03 15:59:00-04:00,1630675800000000000,1630699140000000000,153.76,154.31,154.63,153.09,51471727.0
1,2021-09-07 09:30:00-04:00,2021-09-07 15:59:00-04:00,1631021400000000000,1631044740000000000,154.97,156.7,157.26,154.39,74537295.0
2,2021-09-08 09:30:00-04:00,2021-09-08 15:59:00-04:00,1631107800000000000,1631131140000000000,156.98,155.1199,157.04,153.975,66878457.0
3,2021-09-09 09:30:00-04:00,2021-09-09 15:59:00-04:00,1631194200000000000,1631217540000000000,155.49,154.12,156.11,153.95,51231306.0
4,2021-09-10 09:30:00-04:00,2021-09-10 15:59:00-04:00,1631280600000000000,1631303940000000000,155.0,149.0,155.48,148.7,133161964.0
5,2021-09-13 09:30:00-04:00,2021-09-13 15:59:00-04:00,1631539800000000000,1631563140000000000,150.63,149.62,151.42,148.75,83797436.0
6,2021-09-14 09:30:00-04:00,2021-09-14 15:59:00-04:00,1631626200000000000,1631649540000000000,150.35,148.19,151.07,146.91,97213800.0
7,2021-09-15 09:30:00-04:00,2021-09-15 15:59:00-04:00,1631712600000000000,1631735940000000000,148.56,149.09,149.44,146.37,70621070.0
8,2021-09-16 09:30:00-04:00,2021-09-16 15:59:00-04:00,1631799000000000000,1631822340000000000,148.44,148.85,148.97,147.221,59386352.0
9,2021-09-17 09:30:00-04:00,2021-09-17 15:59:00-04:00,1631885400000000000,1631908740000000000,148.82,146.03,148.82,145.76,97081666.0
10,2021-09-20 09:30:00-04:00,2021-09-20 15:59:00-04:00,1632144600000000000,1632167940000000000,143.8,142.97,144.84,141.27,104343991.0
11,2021-09-21 09:30:00-04:00,2021-09-21 15:59:00-04:00,1632231000000000000,1632254340000000000,143.93,143.41,144.6,142.78,67321103.0
12,2021-09-22 09:30:00-04:00,2021-09-22 15:59:00-04:00,1632317400000000000,1632340740000000000,144.45,145.83,146.43,143.7001,66404668.0
13,2021-09-23 09:30:00-04:00,2021-09-23 15:59:00-04:00,1632403800000000000,1632427140000000000,146.65,146.75,147.08,145.64,57080682.0
14,2021-09-24 09:30:00-04:00,2021-09-24 15:59:00-04:00,1632490200000000000,1632513540000000000,145.66,146.91,147.4701,145.56,47083657.0
15,2021-09-27 09:30:00-04:00,2021-09-27 15:59:00-04:00,1632749400000000000,1632772740000000000,145.47,145.38,145.96,143.82,61990804.0
16,2021-09-28 09:30:00-04:00,2021-09-28 15:59:00-04:00,1632835800000000000,1632859140000000000,143.25,141.92,144.75,141.69,92092066.0
17,2021-09-29 09:30:00-04:00,2021-09-29 15:59:00-04:00,1632922200000000000,1632945540000000000,142.47,142.84,144.45,142.03,66061645.0
18,2021-09-30 09:30:00-04:00,2021-09-30 15:59:00-04:00,1633008600000000000,1633031940000000000,143.66,141.32,144.378,141.28,77421887.0
19,2021-10-01 09:30:00-04:00,2021-10-01 15:59:00-04:00,1633095000000000000,1633118340000000000,141.9,142.64,142.92,139.1101,81800280.0
