index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-13 09:30:00-04:00,2020-05-13 15:59:00-04:00,1589376600000000000,1589399940000000000,312.15,307.68,315.95,303.21,46921596.0
1,2020-05-14 09:30:00-04:00,2020-05-14 15:59:00-04:00,1589463000000000000,1589486340000000000,304.51,309.7,309.79,301.53,36125962.0
2,2020-05-15 09:30:00-04:00,2020-05-15 15:59:00-04:00,1589549400000000000,1589572740000000000,300.35,307.74,307.9,300.21,37631666.0
3,2020-05-18 09:30:00-04:00,2020-05-18 15:59:00-04:00,1589808600000000000,1589831940000000000,313.17,314.89,316.5,310.3241,29433395.0
4,2020-05-19 09:30:00-04:00,2020-05-19 15:59:00-04:00,1589895000000000000,1589918340000000000,315.03,313.01,318.52,313.01,23474189.0
5,2020-05-20 09:30:00-04:00,2020-05-20 15:59:00-04:00,1589981400000000000,1590004740000000000,316.68,319.16,319.52,316.2,25000872.0
6,2020-05-21 09:30:00-04:00,2020-05-21 15:59:00-04:00,1590067800000000000,1590091140000000000,318.66,316.94,320.89,315.87,23295783.0
7,2020-05-22 09:30:00-04:00,2020-05-22 15:59:00-04:00,1590154200000000000,1590177540000000000,315.77,318.89,319.23,315.35,18832612.0
8,2020-05-26 09:30:00-04:00,2020-05-26 15:59:00-04:00,1590499800000000000,1590523140000000000,323.5,316.84,324.24,316.5,27634858.0
9,2020-05-27 09:30:00-04:00,2020-05-27 15:59:00-04:00,1590586200000000000,1590609540000000000,316.14,318.08,318.71,313.09,24971336.0
10,2020-05-28 09:30:00-04:00,2020-05-28 15:59:00-04:00,1590672600000000000,1590695940000000000,316.77,318.2,323.44,315.63,29093301.0
11,2020-05-29 09:30:00-04:00,2020-05-29 15:59:00-04:00,1590759000000000000,1590782340000000000,319.25,317.92,321.15,316.47,28823119.0
12,2020-06-01 09:30:00-04:00,2020-06-01 15:59:00-04:00,1591018200000000000,1591041540000000000,317.75,321.76,322.35,317.21,18856103.0
13,2020-06-02 09:30:00-04:00,2020-06-02 15:59:00-04:00,1591104600000000000,1591127940000000000,320.745,323.42,323.44,318.93,19073456.0
14,2020-06-03 09:30:00-04:00,2020-06-03 15:59:00-04:00,1591191000000000000,1591214340000000000,324.66,325.09,326.2,322.3,23051249.0
15,2020-06-04 09:30:00-04:00,2020-06-04 15:59:00-04:00,1591277400000000000,1591300740000000000,324.39,322.32,325.62,320.78,19500444.0
16,2020-06-05 09:30:00-04:00,2020-06-05 15:59:00-04:00,1591363800000000000,1591387140000000000,323.35,331.5,331.75,323.23,29825302.0
17,2020-06-08 09:30:00-04:00,2020-06-08 15:59:00-04:00,1591623000000000000,1591646340000000000,330.25,333.53,333.6,327.32,21073529.0
18,2020-06-09 09:30:00-04:00,2020-06-09 15:59:00-04:00,1591709400000000000,1591732740000000000,332.14,343.82,345.61,332.01,33574387.0
19,2020-06-10 09:30:00-04:00,2020-06-10 15:59:00-04:00,1591795800000000000,1591819140000000000,347.9,352.75,354.77,346.09,38539862.0
20,2020-06-11 09:30:00-04:00,2020-06-11 15:59:00-04:00,1591882200000000000,1591905540000000000,349.31,335.97,351.06,335.48,44750491.0
