index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-08-11 09:30:00-04:00,2020-08-11 15:59:00-04:00,1597152600000000000,1597175940000000000,447.875,437.51,449.93,436.4267,42032767.0
1,2020-08-12 09:30:00-04:00,2020-08-12 15:59:00-04:00,1597239000000000000,1597262340000000000,441.99,452.24,453.1,441.19,38382180.0
2,2020-08-13 09:30:00-04:00,2020-08-13 15:59:00-04:00,1597325400000000000,1597348740000000000,457.72,460.03,464.17,455.71,48059064.0
3,2020-08-14 09:30:00-04:00,2020-08-14 15:59:00-04:00,1597411800000000000,1597435140000000000,459.315,459.78,460.0,452.18,38149232.0
4,2020-08-17 09:30:00-04:00,2020-08-17 15:59:00-04:00,1597671000000000000,1597694340000000000,464.25,458.39,464.35,455.8501,25774662.0
5,2020-08-18 09:30:00-04:00,2020-08-18 15:59:00-04:00,1597757400000000000,1597780740000000000,457.41,462.08,464.0,456.03,23994125.0
6,2020-08-19 09:30:00-04:00,2020-08-19 15:59:00-04:00,1597843800000000000,1597867140000000000,463.933,462.825,468.65,462.44,33491508.0
7,2020-08-20 09:30:00-04:00,2020-08-20 15:59:00-04:00,1597930200000000000,1597953540000000000,463.0,472.83,473.568,462.9335,28987808.0
8,2020-08-21 09:30:00-04:00,2020-08-21 15:59:00-04:00,1598016600000000000,1598039940000000000,477.05,497.4,499.472,477.0,78583983.0
9,2020-08-24 09:30:00-04:00,2020-08-24 15:59:00-04:00,1598275800000000000,1598299140000000000,514.79,503.79,515.14,495.745,80645699.0
10,2020-08-25 09:30:00-04:00,2020-08-25 15:59:00-04:00,1598362200000000000,1598385540000000000,498.79,499.31,500.7172,492.21,49198439.0
11,2020-08-26 09:30:00-04:00,2020-08-26 15:59:00-04:00,1598448600000000000,1598471940000000000,504.7165,506.19,507.97,500.33,37387222.0
12,2020-08-27 09:30:00-04:00,2020-08-27 15:59:00-04:00,1598535000000000000,1598558340000000000,508.57,500.04,509.94,495.33,36168558.0
13,2020-08-28 09:30:00-04:00,2020-08-28 15:59:00-04:00,1598621400000000000,1598644740000000000,504.05,498.9,505.77,498.31,38031606.0
14,2020-08-31 09:30:00-04:00,2020-08-31 15:59:00-04:00,1598880600000000000,1598903940000000000,127.58,128.85,131.0,126.0,196730445.0
15,2020-09-01 09:30:00-04:00,2020-09-01 15:59:00-04:00,1598967000000000000,1598990340000000000,132.76,134.2,134.8,130.53,135999285.0
16,2020-09-02 09:30:00-04:00,2020-09-02 15:59:00-04:00,1599053400000000000,1599076740000000000,137.59,131.22,137.98,127.0,183219438.0
17,2020-09-03 09:30:00-04:00,2020-09-03 15:59:00-04:00,1599139800000000000,1599163140000000000,126.91,120.92,128.84,120.5,226354675.0
18,2020-09-04 09:30:00-04:00,2020-09-04 15:59:00-04:00,1599226200000000000,1599249540000000000,120.07,120.9,123.7,110.89,305068811.0
19,2020-09-08 09:30:00-04:00,2020-09-08 15:59:00-04:00,1599571800000000000,1599595140000000000,113.95,112.83,118.99,112.68,205371859.0
20,2020-09-09 09:30:00-04:00,2020-09-09 15:59:00-04:00,1599658200000000000,1599681540000000000,117.26,117.18,119.14,115.26,152461107.0
