index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-15 09:30:00-05:00,2021-01-15 15:59:00-05:00,1610721000000000000,1610744340000000000,128.78,127.07,130.2242,127.0,93202060.0
1,2021-01-19 09:30:00-05:00,2021-01-19 15:59:00-05:00,1611066600000000000,1611089940000000000,127.78,127.82,128.71,126.938,76018786.0
2,2021-01-20 09:30:00-05:00,2021-01-20 15:59:00-05:00,1611153000000000000,1611176340000000000,128.66,131.97,132.49,128.55,88765027.0
3,2021-01-21 09:30:00-05:00,2021-01-21 15:59:00-05:00,1611239400000000000,1611262740000000000,133.8,136.87,139.67,133.59,104948726.0
4,2021-01-22 09:30:00-05:00,2021-01-22 15:59:00-05:00,1611325800000000000,1611349140000000000,136.28,138.9699,139.85,135.02,102544999.0
5,2021-01-25 09:30:00-05:00,2021-01-25 15:59:00-05:00,1611585000000000000,1611608340000000000,143.07,142.9,145.09,136.54,145185495.0
6,2021-01-26 09:30:00-05:00,2021-01-26 15:59:00-05:00,1611671400000000000,1611694740000000000,143.6,143.185,144.3,141.37,84778809.0
7,2021-01-27 09:30:00-05:00,2021-01-27 15:59:00-05:00,1611757800000000000,1611781140000000000,143.43,142.53,144.3,140.41,108547170.0
8,2021-01-28 09:30:00-05:00,2021-01-28 15:59:00-05:00,1611844200000000000,1611867540000000000,139.52,137.04,141.99,136.7,124367535.0
9,2021-01-29 09:30:00-05:00,2021-01-29 15:59:00-05:00,1611930600000000000,1611953940000000000,135.83,131.83,136.74,130.21,160244842.0
10,2021-02-01 09:30:00-05:00,2021-02-01 15:59:00-05:00,1612189800000000000,1612213140000000000,133.75,134.1,135.38,130.93,95262643.0
11,2021-02-02 09:30:00-05:00,2021-02-02 15:59:00-05:00,1612276200000000000,1612299540000000000,135.73,134.98,136.31,134.61,71871187.0
12,2021-02-03 09:30:00-05:00,2021-02-03 15:59:00-05:00,1612362600000000000,1612385940000000000,135.76,133.9,135.77,133.61,71648505.0
13,2021-02-04 09:30:00-05:00,2021-02-04 15:59:00-05:00,1612449000000000000,1612472340000000000,136.3,137.4,137.4,134.59,70296025.0
14,2021-02-05 09:30:00-05:00,2021-02-05 15:59:00-05:00,1612535400000000000,1612558740000000000,137.35,136.77,137.42,135.86,67011770.0
15,2021-02-08 09:30:00-05:00,2021-02-08 15:59:00-05:00,1612794600000000000,1612817940000000000,136.03,136.9007,136.96,134.92,62190671.0
16,2021-02-09 09:30:00-05:00,2021-02-09 15:59:00-05:00,1612881000000000000,1612904340000000000,136.62,136.0,137.877,135.85,68914918.0
17,2021-02-10 09:30:00-05:00,2021-02-10 15:59:00-05:00,1612967400000000000,1612990740000000000,136.48,135.36,136.99,134.4,65178408.0
18,2021-02-11 09:30:00-05:00,2021-02-11 15:59:00-05:00,1613053800000000000,1613077140000000000,135.9,135.12,136.39,133.77,58053562.0
19,2021-02-12 09:30:00-05:00,2021-02-12 15:59:00-05:00,1613140200000000000,1613163540000000000,134.35,135.38,135.53,133.6921,53632052.0
