index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-08-19 09:30:00-04:00,2021-08-19 15:59:00-04:00,1629379800000000000,1629403140000000000,145.03,146.67,148.0,144.5,75299371.0
1,2021-08-20 09:30:00-04:00,2021-08-20 15:59:00-04:00,1629466200000000000,1629489540000000000,147.44,148.19,148.5,146.78,49458548.0
2,2021-08-23 09:30:00-04:00,2021-08-23 15:59:00-04:00,1629725400000000000,1629748740000000000,148.31,149.7,150.19,147.89,51147988.0
3,2021-08-24 09:30:00-04:00,2021-08-24 15:59:00-04:00,1629811800000000000,1629835140000000000,149.45,149.63,150.86,149.15,44587032.0
4,2021-08-25 09:30:00-04:00,2021-08-25 15:59:00-04:00,1629898200000000000,1629921540000000000,149.81,148.37,150.32,147.8,52668640.0
5,2021-08-26 09:30:00-04:00,2021-08-26 15:59:00-04:00,1629984600000000000,1630007940000000000,148.35,147.55,149.12,147.51,44116724.0
6,2021-08-27 09:30:00-04:00,2021-08-27 15:59:00-04:00,1630071000000000000,1630094340000000000,147.48,148.6,148.75,146.83,47113408.0
7,2021-08-30 09:30:00-04:00,2021-08-30 15:59:00-04:00,1630330200000000000,1630353540000000000,149.0,153.1,153.49,148.61,83769593.0
8,2021-08-31 09:30:00-04:00,2021-08-31 15:59:00-04:00,1630416600000000000,1630439940000000000,152.66,151.83,152.8,151.29,64831043.0
9,2021-09-01 09:30:00-04:00,2021-09-01 15:59:00-04:00,1630503000000000000,1630526340000000000,152.83,152.54,154.98,152.34,72764980.0
10,2021-09-02 09:30:00-04:00,2021-09-02 15:59:00-04:00,1630589400000000000,1630612740000000000,153.87,153.71,154.72,152.4,64092223.0
11,2021-09-03 09:30:00-04:00,2021-09-03 15:59:00-04:00,1630675800000000000,1630699140000000000,153.76,154.31,154.63,153.09,51471727.0
12,2021-09-07 09:30:00-04:00,2021-09-07 15:59:00-04:00,1631021400000000000,1631044740000000000,154.97,156.7,157.26,154.39,74537295.0
13,2021-09-08 09:30:00-04:00,2021-09-08 15:59:00-04:00,1631107800000000000,1631131140000000000,156.98,155.1199,157.04,153.975,66878457.0
14,2021-09-09 09:30:00-04:00,2021-09-09 15:59:00-04:00,1631194200000000000,1631217540000000000,155.49,154.12,156.11,153.95,51231306.0
15,2021-09-10 09:30:00-04:00,2021-09-10 15:59:00-04:00,1631280600000000000,1631303940000000000,155.0,149.0,155.48,148.7,133161964.0
16,2021-09-13 09:30:00-04:00,2021-09-13 15:59:00-04:00,1631539800000000000,1631563140000000000,150.63,149.62,151.42,148.75,83797436.0
17,2021-09-14 09:30:00-04:00,2021-09-14 15:59:00-04:00,1631626200000000000,1631649540000000000,150.35,148.19,151.07,146.91,97213800.0
18,2021-09-15 09:30:00-04:00,2021-09-15 15:59:00-04:00,1631712600000000000,1631735940000000000,148.56,149.09,149.44,146.37,70621070.0
19,2021-09-16 09:30:00-04:00,2021-09-16 15:59:00-04:00,1631799000000000000,1631822340000000000,148.44,148.85,148.97,147.221,59386352.0
20,2021-09-17 09:30:00-04:00,2021-09-17 15:59:00-04:00,1631885400000000000,1631908740000000000,148.82,146.03,148.82,145.76,97081666.0
