index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-13 09:30:00-05:00,2021-12-13 15:59:00-05:00,1639405800000000000,1639429140000000000,181.115,175.81,182.13,175.53,133420450.0
1,2021-12-14 09:30:00-05:00,2021-12-14 15:59:00-05:00,1639492200000000000,1639515540000000000,175.25,174.34,177.74,172.21,108932200.0
2,2021-12-15 09:30:00-05:00,2021-12-15 15:59:00-05:00,1639578600000000000,1639601940000000000,175.11,179.3,179.5,172.3108,111333416.0
3,2021-12-16 09:30:00-05:00,2021-12-16 15:59:00-05:00,1639665000000000000,1639688340000000000,179.28,172.25,181.14,170.75,135718803.0
4,2021-12-17 09:30:00-05:00,2021-12-17 15:59:00-05:00,1639751400000000000,1639774740000000000,169.93,170.97,173.47,169.69,132638467.0
5,2021-12-20 09:30:00-05:00,2021-12-20 15:59:00-05:00,1640010600000000000,1640033940000000000,168.28,169.88,170.58,167.46,89339590.0
6,2021-12-21 09:30:00-05:00,2021-12-21 15:59:00-05:00,1640097000000000000,1640120340000000000,171.555,172.98,173.2,169.12,76044365.0
7,2021-12-22 09:30:00-05:00,2021-12-22 15:59:00-05:00,1640183400000000000,1640206740000000000,173.04,175.63,175.86,172.15,75986759.0
8,2021-12-23 09:30:00-05:00,2021-12-23 15:59:00-05:00,1640269800000000000,1640293140000000000,175.85,176.29,176.8499,175.27,59018784.0
9,2021-12-27 09:30:00-05:00,2021-12-27 15:59:00-05:00,1640615400000000000,1640638740000000000,177.085,180.33,180.42,177.07,65182906.0
10,2021-12-28 09:30:00-05:00,2021-12-28 15:59:00-05:00,1640701800000000000,1640725140000000000,180.16,179.39,181.33,178.53,71432456.0
11,2021-12-29 09:30:00-05:00,2021-12-29 15:59:00-05:00,1640788200000000000,1640811540000000000,179.33,179.38,180.63,178.14,54898715.0
12,2021-12-30 09:30:00-05:00,2021-12-30 15:59:00-05:00,1640874600000000000,1640897940000000000,179.47,178.25,180.57,178.09,55038680.0
13,2021-12-31 09:30:00-05:00,2021-12-31 15:59:00-05:00,1640961000000000000,1640984340000000000,178.085,177.61,179.23,177.26,52552185.0
14,2022-01-03 09:30:00-05:00,2022-01-03 15:59:00-05:00,1641220200000000000,1641243540000000000,177.83,182.0,182.88,177.71,82350921.0
15,2022-01-04 09:30:00-05:00,2022-01-04 15:59:00-05:00,1641306600000000000,1641329940000000000,182.63,179.69,182.94,179.12,82268924.0
16,2022-01-05 09:30:00-05:00,2022-01-05 15:59:00-05:00,1641393000000000000,1641416340000000000,179.61,174.835,180.17,174.64,81809425.0
17,2022-01-06 09:30:00-05:00,2022-01-06 15:59:00-05:00,1641479400000000000,1641502740000000000,172.7,172.01,175.3,171.64,81039976.0
18,2022-01-07 09:30:00-05:00,2022-01-07 15:59:00-05:00,1641565800000000000,1641589140000000000,172.89,172.22,174.14,171.03,72689434.0
19,2022-01-10 09:30:00-05:00,2022-01-10 15:59:00-05:00,1641825000000000000,1641848340000000000,169.08,172.19,172.5,168.17,88917991.0
20,2022-01-11 09:30:00-05:00,2022-01-11 15:59:00-05:00,1641911400000000000,1641934740000000000,172.32,175.09,175.18,170.82,67432013.0
