index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-11-15 09:30:00-05:00,2021-11-15 15:59:00-05:00,1636986600000000000,1637009940000000000,150.37,150.0,151.88,149.43,45369827.0
1,2021-11-16 09:30:00-05:00,2021-11-16 15:59:00-05:00,1637073000000000000,1637096340000000000,149.94,151.0,151.488,149.34,47498317.0
2,2021-11-17 09:30:00-05:00,2021-11-17 15:59:00-05:00,1637159400000000000,1637182740000000000,150.995,153.65,155.0,150.99,79733414.0
3,2021-11-18 09:30:00-05:00,2021-11-18 15:59:00-05:00,1637245800000000000,1637269140000000000,153.71,157.89,158.67,153.05,111954945.0
4,2021-11-19 09:30:00-05:00,2021-11-19 15:59:00-05:00,1637332200000000000,1637355540000000000,157.65,160.56,161.02,156.5328,104184261.0
5,2021-11-22 09:30:00-05:00,2021-11-22 15:59:00-05:00,1637591400000000000,1637614740000000000,161.68,161.08,165.7,161.0,104757070.0
6,2021-11-23 09:30:00-05:00,2021-11-23 15:59:00-05:00,1637677800000000000,1637701140000000000,161.12,161.41,161.8,159.0601,85272587.0
7,2021-11-24 09:30:00-05:00,2021-11-24 15:59:00-05:00,1637764200000000000,1637787540000000000,160.75,161.94,162.14,159.64,61308055.0
8,2021-11-26 09:30:00-05:00,2021-11-26 12:59:00-05:00,1637937000000000000,1637949540000000000,159.565,156.88,160.45,156.36,63405276.0
9,2021-11-29 09:30:00-05:00,2021-11-29 15:59:00-05:00,1638196200000000000,1638219540000000000,159.37,160.23,161.19,158.7901,76611444.0
10,2021-11-30 09:30:00-05:00,2021-11-30 15:59:00-05:00,1638282600000000000,1638305940000000000,159.985,165.43,165.52,159.92,137244325.0
11,2021-12-01 09:30:00-05:00,2021-12-01 15:59:00-05:00,1638369000000000000,1638392340000000000,167.48,164.67,170.3,164.53,134584779.0
12,2021-12-02 09:30:00-05:00,2021-12-02 15:59:00-05:00,1638455400000000000,1638478740000000000,158.735,163.79,164.2,157.8,120066648.0
13,2021-12-03 09:30:00-05:00,2021-12-03 15:59:00-05:00,1638541800000000000,1638565140000000000,164.02,161.84,164.96,159.72,101452712.0
14,2021-12-06 09:30:00-05:00,2021-12-06 15:59:00-05:00,1638801000000000000,1638824340000000000,164.29,165.29,167.8799,164.28,88643197.0
15,2021-12-07 09:30:00-05:00,2021-12-07 15:59:00-05:00,1638887400000000000,1638910740000000000,169.08,171.2,171.58,168.34,100604642.0
16,2021-12-08 09:30:00-05:00,2021-12-08 15:59:00-05:00,1638973800000000000,1638997140000000000,172.125,175.01,175.96,170.7,104439046.0
17,2021-12-09 09:30:00-05:00,2021-12-09 15:59:00-05:00,1639060200000000000,1639083540000000000,174.91,174.62,176.75,173.92,95427882.0
18,2021-12-10 09:30:00-05:00,2021-12-10 15:59:00-05:00,1639146600000000000,1639169940000000000,175.205,179.5,179.63,174.69,101538923.0
19,2021-12-13 09:30:00-05:00,2021-12-13 15:59:00-05:00,1639405800000000000,1639429140000000000,181.115,175.81,182.13,175.53,133420450.0
20,2021-12-14 09:30:00-05:00,2021-12-14 15:59:00-05:00,1639492200000000000,1639515540000000000,175.25,174.34,177.74,172.21,108932200.0
