index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-03-08 09:30:00-05:00,2021-03-08 15:59:00-05:00,1615213800000000000,1615237140000000000,120.93,116.4,121.0,116.21,138478336.0
1,2021-03-09 09:30:00-05:00,2021-03-09 15:59:00-05:00,1615300200000000000,1615323540000000000,119.03,121.08,122.06,118.79,110076215.0
2,2021-03-10 09:30:00-05:00,2021-03-10 15:59:00-05:00,1615386600000000000,1615409940000000000,121.69,119.97,122.17,119.45,101971119.0
3,2021-03-11 09:30:00-05:00,2021-03-11 15:59:00-05:00,1615473000000000000,1615496340000000000,122.54,121.95,123.21,121.26,91071334.0
4,2021-03-12 09:30:00-05:00,2021-03-12 15:59:00-05:00,1615559400000000000,1615582740000000000,120.4,121.05,121.17,119.16,80152717.0
5,2021-03-15 09:30:00-04:00,2021-03-15 15:59:00-04:00,1615815000000000000,1615838340000000000,121.41,124.0,124.0,120.42,77654282.0
6,2021-03-16 09:30:00-04:00,2021-03-16 15:59:00-04:00,1615901400000000000,1615924740000000000,125.7,125.57,127.22,124.715,106478422.0
7,2021-03-17 09:30:00-04:00,2021-03-17 15:59:00-04:00,1615987800000000000,1616011140000000000,124.05,124.8,125.8599,122.336,101014619.0
8,2021-03-18 09:30:00-04:00,2021-03-18 15:59:00-04:00,1616074200000000000,1616097540000000000,122.88,120.55,123.18,120.32,107778374.0
9,2021-03-19 09:30:00-04:00,2021-03-19 15:59:00-04:00,1616160600000000000,1616183940000000000,119.9,119.87,121.43,119.675,110832326.0
10,2021-03-22 09:30:00-04:00,2021-03-22 15:59:00-04:00,1616419800000000000,1616443140000000000,120.33,123.37,123.87,120.26,90520296.0
11,2021-03-23 09:30:00-04:00,2021-03-23 15:59:00-04:00,1616506200000000000,1616529540000000000,123.33,122.535,124.24,122.14,84595034.0
12,2021-03-24 09:30:00-04:00,2021-03-24 15:59:00-04:00,1616592600000000000,1616615940000000000,122.82,120.0776,122.9,120.065,79452319.0
13,2021-03-25 09:30:00-04:00,2021-03-25 15:59:00-04:00,1616679000000000000,1616702340000000000,119.54,120.6,121.66,119.0,89444648.0
14,2021-03-26 09:30:00-04:00,2021-03-26 15:59:00-04:00,1616765400000000000,1616788740000000000,120.35,121.21,121.48,118.92,84128525.0
15,2021-03-29 09:30:00-04:00,2021-03-29 15:59:00-04:00,1617024600000000000,1617047940000000000,121.65,121.4,122.58,120.7299,70661786.0
16,2021-03-30 09:30:00-04:00,2021-03-30 15:59:00-04:00,1617111000000000000,1617134340000000000,120.11,119.98,120.4031,118.86,75985574.0
17,2021-03-31 09:30:00-04:00,2021-03-31 15:59:00-04:00,1617197400000000000,1617220740000000000,121.65,122.17,123.52,121.15,94955019.0
18,2021-04-01 09:30:00-04:00,2021-04-01 15:59:00-04:00,1617283800000000000,1617307140000000000,123.66,122.99,124.18,122.49,65559156.0
19,2021-04-05 09:30:00-04:00,2021-04-05 15:59:00-04:00,1617629400000000000,1617652740000000000,123.87,125.9,126.1601,123.07,79087693.0
20,2021-04-06 09:30:00-04:00,2021-04-06 15:59:00-04:00,1617715800000000000,1617739140000000000,126.5,126.23,127.13,125.65,70429294.0
