index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-07-09 09:30:00-04:00,2020-07-09 15:59:00-04:00,1594301400000000000,1594324740000000000,385.05,382.6599,385.27,378.69,29015119.0
1,2020-07-10 09:30:00-04:00,2020-07-10 15:59:00-04:00,1594387800000000000,1594411140000000000,381.34,383.52,383.92,378.8207,20259155.0
2,2020-07-13 09:30:00-04:00,2020-07-13 15:59:00-04:00,1594647000000000000,1594670340000000000,389.06,381.91,399.82,381.03,43255426.0
3,2020-07-14 09:30:00-04:00,2020-07-14 15:59:00-04:00,1594733400000000000,1594756740000000000,379.36,388.21,389.02,375.51,36843825.0
4,2020-07-15 09:30:00-04:00,2020-07-15 15:59:00-04:00,1594819800000000000,1594843140000000000,395.96,390.91,396.99,385.96,35460342.0
5,2020-07-16 09:30:00-04:00,2020-07-16 15:59:00-04:00,1594906200000000000,1594929540000000000,386.25,386.23,389.62,383.62,24985493.0
6,2020-07-17 09:30:00-04:00,2020-07-17 15:59:00-04:00,1594992600000000000,1595015940000000000,387.95,385.15,388.59,383.36,20049384.0
7,2020-07-20 09:30:00-04:00,2020-07-20 15:59:00-04:00,1595251800000000000,1595275140000000000,385.665,393.43,394.0,384.25,20203758.0
8,2020-07-21 09:30:00-04:00,2020-07-21 15:59:00-04:00,1595338200000000000,1595361540000000000,396.69,388.0,397.0,386.97,23256290.0
9,2020-07-22 09:30:00-04:00,2020-07-22 15:59:00-04:00,1595424600000000000,1595447940000000000,386.77,389.09,391.9,386.41,18744636.0
10,2020-07-23 09:30:00-04:00,2020-07-23 15:59:00-04:00,1595511000000000000,1595534340000000000,387.9935,371.56,388.31,368.039,44423299.0
11,2020-07-24 09:30:00-04:00,2020-07-24 15:59:00-04:00,1595597400000000000,1595620740000000000,363.95,370.42,371.88,356.58,43270438.0
12,2020-07-27 09:30:00-04:00,2020-07-27 15:59:00-04:00,1595856600000000000,1595879940000000000,374.84,379.215,379.62,373.92,26583079.0
13,2020-07-28 09:30:00-04:00,2020-07-28 15:59:00-04:00,1595943000000000000,1595966340000000000,377.47,373.04,378.1986,372.99,23140706.0
14,2020-07-29 09:30:00-04:00,2020-07-29 15:59:00-04:00,1596029400000000000,1596052740000000000,375.0,380.27,380.92,374.85,20193706.0
15,2020-07-30 09:30:00-04:00,2020-07-30 15:59:00-04:00,1596115800000000000,1596139140000000000,376.75,384.88,385.19,375.07,29249044.0
16,2020-07-31 09:30:00-04:00,2020-07-31 15:59:00-04:00,1596202200000000000,1596225540000000000,411.535,425.19,425.66,403.3,85714954.0
17,2020-08-03 09:30:00-04:00,2020-08-03 15:59:00-04:00,1596461400000000000,1596484740000000000,432.8,435.66,446.5457,431.57,72543488.0
18,2020-08-04 09:30:00-04:00,2020-08-04 15:59:00-04:00,1596547800000000000,1596571140000000000,436.53,438.81,443.16,433.55,40409433.0
19,2020-08-05 09:30:00-04:00,2020-08-05 15:59:00-04:00,1596634200000000000,1596657540000000000,437.51,440.339,441.57,435.59,27097039.0
20,2020-08-06 09:30:00-04:00,2020-08-06 15:59:00-04:00,1596720600000000000,1596743940000000000,441.62,455.88,457.65,439.19,47289555.0
21,2020-08-07 09:30:00-04:00,2020-08-07 15:59:00-04:00,1596807000000000000,1596830340000000000,452.82,444.41,454.7,441.17,45269671.0
