index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-10-18 09:30:00-04:00,2021-10-18 15:59:00-04:00,1634563800000000000,1634587140000000000,143.445,146.54,146.84,143.16,69384878.0
1,2021-10-19 09:30:00-04:00,2021-10-19 15:59:00-04:00,1634650200000000000,1634673540000000000,147.01,148.78,149.17,146.55,67767931.0
2,2021-10-20 09:30:00-04:00,2021-10-20 15:59:00-04:00,1634736600000000000,1634759940000000000,148.7,149.345,149.7539,148.12,53095336.0
3,2021-10-21 09:30:00-04:00,2021-10-21 15:59:00-04:00,1634823000000000000,1634846340000000000,148.81,149.46,149.64,147.87,55298689.0
4,2021-10-22 09:30:00-04:00,2021-10-22 15:59:00-04:00,1634909400000000000,1634932740000000000,149.69,148.69,150.18,148.64,52913770.0
5,2021-10-25 09:30:00-04:00,2021-10-25 15:59:00-04:00,1635168600000000000,1635191940000000000,148.68,148.65,149.37,147.6211,41625407.0
6,2021-10-26 09:30:00-04:00,2021-10-26 15:59:00-04:00,1635255000000000000,1635278340000000000,149.33,149.26,150.84,149.0101,52020130.0
7,2021-10-27 09:30:00-04:00,2021-10-27 15:59:00-04:00,1635341400000000000,1635364740000000000,149.36,148.85,149.73,148.49,43677155.0
8,2021-10-28 09:30:00-04:00,2021-10-28 15:59:00-04:00,1635427800000000000,1635451140000000000,149.82,152.4766,153.165,149.72,78307304.0
9,2021-10-29 09:30:00-04:00,2021-10-29 15:59:00-04:00,1635514200000000000,1635537540000000000,147.215,149.8,149.94,146.4128,104907891.0
10,2021-11-01 09:30:00-04:00,2021-11-01 15:59:00-04:00,1635773400000000000,1635796740000000000,148.985,148.97,149.7,147.8,58168730.0
11,2021-11-02 09:30:00-04:00,2021-11-02 15:59:00-04:00,1635859800000000000,1635883140000000000,148.66,150.0,151.57,148.65,61824160.0
12,2021-11-03 09:30:00-04:00,2021-11-03 15:59:00-04:00,1635946200000000000,1635969540000000000,150.39,151.49,151.97,149.82,44157388.0
13,2021-11-04 09:30:00-04:00,2021-11-04 15:59:00-04:00,1636032600000000000,1636055940000000000,151.58,150.96,152.43,150.64,49758296.0
14,2021-11-05 09:30:00-04:00,2021-11-05 15:59:00-04:00,1636119000000000000,1636142340000000000,151.89,151.27,152.2,150.06,53755329.0
15,2021-11-08 09:30:00-05:00,2021-11-08 15:59:00-05:00,1636381800000000000,1636405140000000000,151.41,150.45,151.57,150.16,45443622.0
16,2021-11-09 09:30:00-05:00,2021-11-09 15:59:00-05:00,1636468200000000000,1636491540000000000,150.2,150.83,151.428,150.0601,44545893.0
17,2021-11-10 09:30:00-05:00,2021-11-10 15:59:00-05:00,1636554600000000000,1636577940000000000,150.02,147.92,150.13,147.85,55642905.0
18,2021-11-11 09:30:00-05:00,2021-11-11 15:59:00-05:00,1636641000000000000,1636664340000000000,148.96,147.87,149.43,147.681,35736465.0
19,2021-11-12 09:30:00-05:00,2021-11-12 15:59:00-05:00,1636727400000000000,1636750740000000000,148.43,149.99,150.4,147.48,54616058.0
