index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-09-18 09:30:00-04:00,2020-09-18 15:59:00-04:00,1600435800000000000,1600459140000000000,110.4,106.6,110.88,106.09,204475085.0
1,2020-09-21 09:30:00-04:00,2020-09-21 15:59:00-04:00,1600695000000000000,1600718340000000000,104.54,110.13,110.19,103.1,176641634.0
2,2020-09-22 09:30:00-04:00,2020-09-22 15:59:00-04:00,1600781400000000000,1600804740000000000,112.68,111.8,112.86,109.16,166197664.0
3,2020-09-23 09:30:00-04:00,2020-09-23 15:59:00-04:00,1600867800000000000,1600891140000000000,111.62,107.23,112.11,106.77,130496853.0
4,2020-09-24 09:30:00-04:00,2020-09-24 15:59:00-04:00,1600954200000000000,1600977540000000000,105.17,108.2015,110.25,105.0,150312150.0
5,2020-09-25 09:30:00-04:00,2020-09-25 15:59:00-04:00,1601040600000000000,1601063940000000000,108.43,112.28,112.44,107.67,135547735.0
6,2020-09-28 09:30:00-04:00,2020-09-28 15:59:00-04:00,1601299800000000000,1601323140000000000,115.01,115.0,115.32,112.78,122833531.0
7,2020-09-29 09:30:00-04:00,2020-09-29 15:59:00-04:00,1601386200000000000,1601409540000000000,114.55,114.11,115.31,113.57,91447696.0
8,2020-09-30 09:30:00-04:00,2020-09-30 15:59:00-04:00,1601472600000000000,1601495940000000000,113.79,115.61,117.26,113.62,122632332.0
9,2020-10-01 09:30:00-04:00,2020-10-01 15:59:00-04:00,1601559000000000000,1601582340000000000,117.64,116.8,117.72,115.83,100716977.0
10,2020-10-02 09:30:00-04:00,2020-10-02 15:59:00-04:00,1601645400000000000,1601668740000000000,112.89,113.02,115.37,112.22,128080054.0
11,2020-10-05 09:30:00-04:00,2020-10-05 15:59:00-04:00,1601904600000000000,1601927940000000000,113.91,116.54,116.65,113.55,93800682.0
12,2020-10-06 09:30:00-04:00,2020-10-06 15:59:00-04:00,1601991000000000000,1602014340000000000,115.7,113.16,116.12,112.25,148679890.0
13,2020-10-07 09:30:00-04:00,2020-10-07 15:59:00-04:00,1602077400000000000,1602100740000000000,114.62,115.05,115.55,114.13,85658421.0
14,2020-10-08 09:30:00-04:00,2020-10-08 15:59:00-04:00,1602163800000000000,1602187140000000000,116.25,114.97,116.4,114.5901,75340876.0
15,2020-10-09 09:30:00-04:00,2020-10-09 15:59:00-04:00,1602250200000000000,1602273540000000000,115.28,116.98,117.0,114.92,88905983.0
16,2020-10-12 09:30:00-04:00,2020-10-12 15:59:00-04:00,1602509400000000000,1602532740000000000,120.06,124.42,125.18,119.2845,214262236.0
17,2020-10-13 09:30:00-04:00,2020-10-13 15:59:00-04:00,1602595800000000000,1602619140000000000,125.27,121.05,125.39,119.65,242370804.0
18,2020-10-14 09:30:00-04:00,2020-10-14 15:59:00-04:00,1602682200000000000,1602705540000000000,121.0,121.29,123.03,119.62,139282078.0
19,2020-10-15 09:30:00-04:00,2020-10-15 15:59:00-04:00,1602768600000000000,1602791940000000000,118.72,120.7453,121.2,118.15,100541736.0
20,2020-10-16 09:30:00-04:00,2020-10-16 15:59:00-04:00,1602855000000000000,1602878340000000000,121.28,118.96,121.548,118.81,102325873.0
