index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-18 09:30:00-04:00,2021-06-18 15:59:00-04:00,1624023000000000000,1624046340000000000,130.71,130.4,131.51,130.24,78530409.0
1,2021-06-21 09:30:00-04:00,2021-06-21 15:59:00-04:00,1624282200000000000,1624305540000000000,130.3,132.3,132.41,129.21,63127332.0
2,2021-06-22 09:30:00-04:00,2021-06-22 15:59:00-04:00,1624368600000000000,1624391940000000000,132.13,133.97,134.08,131.62,60784541.0
3,2021-06-23 09:30:00-04:00,2021-06-23 15:59:00-04:00,1624455000000000000,1624478340000000000,133.77,133.69,134.32,133.23,54243851.0
4,2021-06-24 09:30:00-04:00,2021-06-24 15:59:00-04:00,1624541400000000000,1624564740000000000,134.45,133.4,134.64,132.93,57304425.0
5,2021-06-25 09:30:00-04:00,2021-06-25 15:59:00-04:00,1624627800000000000,1624651140000000000,133.46,133.11,133.89,132.81,42813330.0
6,2021-06-28 09:30:00-04:00,2021-06-28 15:59:00-04:00,1624887000000000000,1624910340000000000,133.41,134.75,135.245,133.35,53740426.0
7,2021-06-29 09:30:00-04:00,2021-06-29 15:59:00-04:00,1624973400000000000,1624996740000000000,134.8,136.33,136.49,134.35,54958919.0
8,2021-06-30 09:30:00-04:00,2021-06-30 15:59:00-04:00,1625059800000000000,1625083140000000000,136.17,136.92,137.41,135.87,51114400.0
9,2021-07-01 09:30:00-04:00,2021-07-01 15:59:00-04:00,1625146200000000000,1625169540000000000,136.6,137.27,137.33,135.76,46278649.0
10,2021-07-02 09:30:00-04:00,2021-07-02 15:59:00-04:00,1625232600000000000,1625255940000000000,137.9,139.96,140.0,137.745,70058974.0
11,2021-07-06 09:30:00-04:00,2021-07-06 15:59:00-04:00,1625578200000000000,1625601540000000000,140.07,142.02,143.15,140.07,97268319.0
12,2021-07-07 09:30:00-04:00,2021-07-07 15:59:00-04:00,1625664600000000000,1625687940000000000,143.535,144.59,144.89,142.66,93297555.0
13,2021-07-08 09:30:00-04:00,2021-07-08 15:59:00-04:00,1625751000000000000,1625774340000000000,141.58,143.32,144.06,140.665,92782341.0
14,2021-07-09 09:30:00-04:00,2021-07-09 15:59:00-04:00,1625837400000000000,1625860740000000000,142.75,145.11,145.65,142.6522,90202814.0
15,2021-07-12 09:30:00-04:00,2021-07-12 15:59:00-04:00,1626096600000000000,1626119940000000000,146.21,144.51,146.32,144.0,65971118.0
16,2021-07-13 09:30:00-04:00,2021-07-13 15:59:00-04:00,1626183000000000000,1626206340000000000,144.03,145.68,147.46,143.63,92298777.0
17,2021-07-14 09:30:00-04:00,2021-07-14 15:59:00-04:00,1626269400000000000,1626292740000000000,148.1,149.21,149.57,147.68,113196527.0
18,2021-07-15 09:30:00-04:00,2021-07-15 15:59:00-04:00,1626355800000000000,1626379140000000000,149.24,148.48,150.0,147.09,95683784.0
19,2021-07-16 09:30:00-04:00,2021-07-16 15:59:00-04:00,1626442200000000000,1626465540000000000,148.46,146.39,149.76,145.88,81880240.0
