index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2022-01-18 09:30:00-05:00,2022-01-18 15:59:00-05:00,1642516200000000000,1642539540000000000,171.51,169.83,172.54,169.405,72832022.0
1,2022-01-19 09:30:00-05:00,2022-01-19 15:59:00-05:00,1642602600000000000,1642625940000000000,170.0,166.21,171.08,165.94,80920856.0
2,2022-01-20 09:30:00-05:00,2022-01-20 15:59:00-05:00,1642689000000000000,1642712340000000000,166.98,164.52,169.68,164.18,77514532.0
3,2022-01-21 09:30:00-05:00,2022-01-21 15:59:00-05:00,1642775400000000000,1642798740000000000,164.415,162.41,166.33,162.3,108142915.0
4,2022-01-24 09:30:00-05:00,2022-01-24 15:59:00-05:00,1643034600000000000,1643057940000000000,160.02,162.19,162.3,154.7,140562682.0
5,2022-01-25 09:30:00-05:00,2022-01-25 15:59:00-05:00,1643121000000000000,1643144340000000000,158.98,159.88,162.76,157.02,92693395.0
6,2022-01-26 09:30:00-05:00,2022-01-26 15:59:00-05:00,1643207400000000000,1643230740000000000,163.5,159.75,164.3894,157.82,93515261.0
7,2022-01-27 09:30:00-05:00,2022-01-27 15:59:00-05:00,1643293800000000000,1643317140000000000,162.45,159.2,163.84,158.28,99002160.0
8,2022-01-28 09:30:00-05:00,2022-01-28 15:59:00-05:00,1643380200000000000,1643403540000000000,165.71,170.3499,170.35,162.8,156507826.0
9,2022-01-31 09:30:00-05:00,2022-01-31 15:59:00-05:00,1643639400000000000,1643662740000000000,170.16,174.8,175.0,169.51,94533817.0
10,2022-02-01 09:30:00-05:00,2022-02-01 15:59:00-05:00,1643725800000000000,1643749140000000000,174.01,174.61,174.84,172.31,69573706.0
11,2022-02-02 09:30:00-05:00,2022-02-02 15:59:00-05:00,1643812200000000000,1643835540000000000,174.745,175.83,175.88,173.33,63738184.0
12,2022-02-03 09:30:00-05:00,2022-02-03 15:59:00-05:00,1643898600000000000,1643921940000000000,174.48,173.0,176.2399,172.12,68660539.0
13,2022-02-04 09:30:00-05:00,2022-02-04 15:59:00-05:00,1643985000000000000,1644008340000000000,171.68,172.32,174.1,170.68,66832295.0
14,2022-02-07 09:30:00-05:00,2022-02-07 15:59:00-05:00,1644244200000000000,1644267540000000000,172.86,171.71,173.9458,170.95,61563631.0
15,2022-02-08 09:30:00-05:00,2022-02-08 15:59:00-05:00,1644330600000000000,1644353940000000000,171.73,174.82,175.35,171.43,64175888.0
16,2022-02-09 09:30:00-05:00,2022-02-09 15:59:00-05:00,1644417000000000000,1644440340000000000,176.05,176.28,176.65,174.9,58062701.0
17,2022-02-10 09:30:00-05:00,2022-02-10 15:59:00-05:00,1644503400000000000,1644526740000000000,174.14,172.295,175.48,171.55,76441974.0
18,2022-02-11 09:30:00-05:00,2022-02-11 15:59:00-05:00,1644589800000000000,1644613140000000000,172.33,168.43,173.08,168.04,80422253.0
