Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-01-14 09:30:00-05:00,1610634600000000000,130.87249702704088,38682,130.65852138911464,23353
2021-01-14 09:31:00-05:00,1610634660000000000,130.35829129711576,14432,130.33037270709212,17118
2021-01-14 09:32:00-05:00,1610634720000000000,130.34683672204278,16132,130.30818331636942,20631
2021-01-14 09:33:00-05:00,1610634780000000000,130.49510866895997,16288,130.4377840389881,13132
2021-01-14 09:34:00-05:00,1610634840000000000,130.53747986893998,18007,130.50926634768715,16302
2021-01-14 09:35:00-05:00,1610634900000000000,130.38931823180064,18188,130.380252176641,25498
2021-01-14 09:36:00-05:00,1610634960000000000,130.45051815634108,16771,130.4459432681174,19883
2021-01-14 09:37:00-05:00,1610635020000000000,130.3302082272385,17673,130.30523857662698,14838
2021-01-14 09:38:00-05:00,1610635080000000000,130.1819815315303,22200,130.1573474576277,17700
2021-01-14 09:39:00-05:00,1610635140000000000,130.14969336415513,14708,130.1466290297859,19573
2021-01-14 09:40:00-05:00,1610635200000000000,130.34771125224225,20627,130.320959176671,14575
2021-01-14 09:41:00-05:00,1610635260000000000,130.30622112457965,20043,130.28368292809282,19289
2021-01-14 09:42:00-05:00,1610635320000000000,130.31065724853025,16493,130.31397354849398,12022
2021-01-14 09:43:00-05:00,1610635380000000000,130.32575147264944,17825,130.30034451194052,12017
2021-01-14 09:44:00-05:00,1610635440000000000,130.0518617128524,24789,130.00171970953537,267708
2021-01-14 09:45:00-05:00,1610635500000000000,130.17881292424673,18415,130.1573553622523,17129
2021-01-14 09:46:00-05:00,1610635560000000000,130.13413331595203,23013,130.08563175158554,22865
2021-01-14 09:47:00-05:00,1610635620000000000,130.2888527116849,20762,130.27206260566732,19519
2021-01-14 09:48:00-05:00,1610635680000000000,130.19211509692218,31417,130.09139995508525,44530
2021-01-14 09:49:00-05:00,1610635740000000000,130.11565528755375,22761,130.09760230917345,23385
2021-01-14 09:50:00-05:00,1610635800000000000,130.1634054054079,21645,130.14641057259448,18652
2021-01-14 09:51:00-05:00,1610635860000000000,130.0271818553331,24470,130.00213670372995,33547
2021-01-14 09:52:00-05:00,1610635920000000000,129.94848166594835,27708,129.9378464810681,26329
2021-01-14 09:53:00-05:00,1610635980000000000,129.8618010868281,25579,129.8392309267984,43936
2021-01-14 09:54:00-05:00,1610636040000000000,129.8120046729835,55211,129.81232095490714,35438
2021-01-14 09:55:00-05:00,1610636100000000000,129.95091001792295,32362,129.9315656144649,27593
2021-01-14 09:56:00-05:00,1610636160000000000,130.0782695296526,24450,130.06773275786256,22706
2021-01-14 09:57:00-05:00,1610636220000000000,130.05248415832557,21778,130.03180089485468,20562
2021-01-14 09:58:00-05:00,1610636280000000000,130.13865699765853,35026,130.08164041554915,35808
2021-01-14 09:59:00-05:00,1610636340000000000,130.07844152782042,25448,130.05370844179888,26890
2021-01-14 10:00:00-05:00,1610636400000000000,129.97272627025234,23578,129.946727029836,20211
2021-01-14 10:01:00-05:00,1610636460000000000,129.96571818289695,25293,129.94354105641156,21166
2021-01-14 10:02:00-05:00,1610636520000000000,129.94264802421316,23459,129.9227997301481,20752
2021-01-14 10:03:00-05:00,1610636580000000000,129.92139061371915,27700,129.89744331704586,31932
2021-01-14 10:04:00-05:00,1610636640000000000,129.90620368712848,22348,129.87537813224594,17679
2021-01-14 10:05:00-05:00,1610636700000000000,129.9327349472933,22388,129.91612963623413,22432
2021-01-14 10:06:00-05:00,1610636760000000000,129.94505842409274,22679,129.9275680741377,19207
2021-01-14 10:07:00-05:00,1610636820000000000,129.9316844840071,23479,129.9150120024577,17913
2021-01-14 10:08:00-05:00,1610636880000000000,129.8695870119684,30582,129.839718556384,35993
2021-01-14 10:09:00-05:00,1610636940000000000,129.73332445036772,31521,129.71065801886786,33920
2021-01-14 10:10:00-05:00,1610637000000000000,129.77224275974186,31974,129.74818843962976,21418
2021-01-14 10:11:00-05:00,1610637060000000000,129.67124127026,30356,129.65798448885224,31977
2021-01-14 10:12:00-05:00,1610637120000000000,129.83537235449649,30240,129.80514441517593,43278
2021-01-14 10:13:00-05:00,1610637180000000000,129.9946447752043,32585,129.9861562711861,29500
2021-01-14 10:14:00-05:00,1610637240000000000,129.90707418920653,21553,129.8952971773895,26146
2021-01-14 10:15:00-05:00,1610637300000000000,129.97251052314783,19956,129.96058187324272,27738
2021-01-14 10:16:00-05:00,1610637360000000000,130.0781831591384,23728,130.05702568014254,19665
2021-01-14 10:17:00-05:00,1610637420000000000,130.0913563921647,20267,130.06607930592062,16367
2021-01-14 10:18:00-05:00,1610637480000000000,130.08206678271867,18957,130.0672750323989,17747
2021-01-14 10:19:00-05:00,1610637540000000000,130.11853899740402,36605,130.08569976305182,26166
2021-01-14 10:20:00-05:00,1610637600000000000,129.99678427869895,24629,129.97573685741057,30949
2021-01-14 10:21:00-05:00,1610637660000000000,129.98468552455162,15661,129.96749324141592,14796
2021-01-14 10:22:00-05:00,1610637720000000000,129.87957926051763,16471,129.86976981532305,22634
2021-01-14 10:23:00-05:00,1610637780000000000,129.86065897996951,23764,129.82882475626758,20617
2021-01-14 10:24:00-05:00,1610637840000000000,129.87802212101587,18444,129.86650099195936,19154
2021-01-14 10:25:00-05:00,1610637900000000000,129.98395272331587,37693,129.96707080755897,23119
2021-01-14 10:26:00-05:00,1610637960000000000,130.0394586784818,25955,130.018623820859,22686
2021-01-14 10:27:00-05:00,1610638020000000000,130.04013266998464,41607,130.00797584212305,29390
2021-01-14 10:28:00-05:00,1610638080000000000,130.11321814917937,42338,130.11151173285197,17728
2021-01-14 10:29:00-05:00,1610638140000000000,130.27625444751172,30073,130.26892016933706,33070
2021-01-14 10:30:00-05:00,1610638200000000000,130.37866107736474,39838,130.34395642134,16889
2021-01-14 10:31:00-05:00,1610638260000000000,130.39713421882166,19349,130.37773866387377,15283
2021-01-14 10:32:00-05:00,1610638320000000000,130.42662250185117,27020,130.40778603196517,20461
2021-01-14 10:33:00-05:00,1610638380000000000,130.33659810205316,20127,130.31902791792822,17838
2021-01-14 10:34:00-05:00,1610638440000000000,130.25498670919737,20691,130.23697816772082,14703
2021-01-14 10:35:00-05:00,1610638500000000000,130.14440992362054,17413,130.13915961909888,15017
2021-01-14 10:36:00-05:00,1610638560000000000,130.11721619321253,18798,130.1045046904322,21320
2021-01-14 10:37:00-05:00,1610638620000000000,130.28066567803629,24276,130.27181042300174,18747
2021-01-14 10:38:00-05:00,1610638680000000000,130.3770105595807,25948,130.32826575789252,17166
2021-01-14 10:39:00-05:00,1610638740000000000,130.5267983525939,25009,130.51209087180465,21943
2021-01-14 10:40:00-05:00,1610638800000000000,130.5202646751956,18211,130.4981435710422,14808
2021-01-14 10:41:00-05:00,1610638860000000000,130.61991203814873,49908,130.60353289993805,22766
2021-01-14 10:42:00-05:00,1610638920000000000,130.66853881504142,20237,130.64152790357343,14353
2021-01-14 10:43:00-05:00,1610638980000000000,130.6172997347467,13195,130.60385432822113,17409
2021-01-14 10:44:00-05:00,1610639040000000000,130.65719436006057,17447,130.6417248959728,12737
2021-01-14 10:45:00-05:00,1610639100000000000,130.66011409227733,23928,130.64189380622548,19342
2021-01-14 10:46:00-05:00,1610639160000000000,130.7342645083069,30517,130.71353123310533,20347
2021-01-14 10:47:00-05:00,1610639220000000000,130.77806675335918,27684,130.75561543867147,18499
2021-01-14 10:48:00-05:00,1610639280000000000,130.70286463949304,27822,130.67952411724144,21665
2021-01-14 10:49:00-05:00,1610639340000000000,130.70424062117544,23697,130.6893301150641,15122
2021-01-14 10:50:00-05:00,1610639400000000000,130.81943619839905,35101,130.80410735187417,17941
2021-01-14 10:51:00-05:00,1610639460000000000,130.84231068496516,32644,130.8275465013286,32741
2021-01-14 10:52:00-05:00,1610639520000000000,130.8308779659656,24739,130.812443175639,18390
2021-01-14 10:53:00-05:00,1610639580000000000,130.82793617942954,20777,130.8127680733754,19407
2021-01-14 10:54:00-05:00,1610639640000000000,130.73405109867332,19296,130.71793642827305,23910
2021-01-14 10:55:00-05:00,1610639700000000000,130.6051540926279,17165,130.58557906079918,17632
2021-01-14 10:56:00-05:00,1610639760000000000,130.56480090249502,16399,130.54534301647053,15422
2021-01-14 10:57:00-05:00,1610639820000000000,130.54442540425055,19666,130.53010076074244,19849
2021-01-14 10:58:00-05:00,1610639880000000000,130.5324573873443,14491,130.52300342270522,14024
2021-01-14 10:59:00-05:00,1610639940000000000,130.60702299772737,14958,130.59644516860055,14116
2021-01-14 11:00:00-05:00,1610640000000000000,130.63157789613769,10514,130.61608263806082,12585
2021-01-14 11:01:00-05:00,1610640060000000000,130.59277457978297,13029,130.57361126077612,14848
2021-01-14 11:02:00-05:00,1610640120000000000,130.48773575516307,16076,130.4789595559066,25220
2021-01-14 11:03:00-05:00,1610640180000000000,130.52195159196805,13097,130.5054066143601,13637
2021-01-14 11:04:00-05:00,1610640240000000000,130.48913949217913,15793,130.4789343819399,16657
2021-01-14 11:05:00-05:00,1610640300000000000,130.51058344875267,17328,130.49552163156943,16573
2021-01-14 11:06:00-05:00,1610640360000000000,130.49033875556933,18627,130.47587781965464,17777
2021-01-14 11:07:00-05:00,1610640420000000000,130.47718953414008,15670,130.46378664160292,17023
2021-01-14 11:08:00-05:00,1610640480000000000,130.47150807899425,20052,130.45769484196506,19426
2021-01-14 11:09:00-05:00,1610640540000000000,130.40602009815322,12837,130.38745563483369,21864
2021-01-14 11:10:00-05:00,1610640600000000000,130.47363236491992,18415,130.4435440241654,22181
2021-01-14 11:11:00-05:00,1610640660000000000,130.5463401859368,15274,130.5322426371264,14804
2021-01-14 11:12:00-05:00,1610640720000000000,130.54072146774683,15316,130.52706942916507,16362
2021-01-14 11:13:00-05:00,1610640780000000000,130.48000723807058,16579,130.46619501246806,20050
2021-01-14 11:14:00-05:00,1610640840000000000,130.5575712558295,17367,130.53894626540443,23858
2021-01-14 11:15:00-05:00,1610640900000000000,130.62739297169094,14342,130.61370676360542,18156
2021-01-14 11:16:00-05:00,1610640960000000000,130.5438690387205,13378,130.5334675150708,14930
2021-01-14 11:17:00-05:00,1610641020000000000,130.41479159802415,12140,130.3973175646996,18856
2021-01-14 11:18:00-05:00,1610641080000000000,130.30158404129597,18598,130.26696063405828,22837
2021-01-14 11:19:00-05:00,1610641140000000000,130.2040740356706,9644,130.17724368783402,20912
2021-01-14 11:20:00-05:00,1610641200000000000,130.2461012747894,11296,130.2302540399896,14604
2021-01-14 11:21:00-05:00,1610641260000000000,130.26154347265248,15504,130.2446907877872,15588
2021-01-14 11:22:00-05:00,1610641320000000000,130.24783075641216,10801,130.23193034906367,12376
2021-01-14 11:23:00-05:00,1610641380000000000,130.2496065692113,11082,130.2342774797858,12491
2021-01-14 11:24:00-05:00,1610641440000000000,130.2530789962264,16697,130.23495542347737,16152
2021-01-14 11:25:00-05:00,1610641500000000000,130.31706426825008,11452,130.3046410867177,15533
2021-01-14 11:26:00-05:00,1610641560000000000,130.325130301482,7828,130.31246331142546,11107
2021-01-14 11:27:00-05:00,1610641620000000000,130.35762935718472,11963,130.34536757894728,11875
2021-01-14 11:28:00-05:00,1610641680000000000,130.34483912734026,15447,130.33251750628892,14709
2021-01-14 11:29:00-05:00,1610641740000000000,130.38470011388162,15806,130.36721982042008,12028
2021-01-14 11:30:00-05:00,1610641800000000000,130.37703715099022,13001,130.35981898066711,11380
2021-01-14 11:31:00-05:00,1610641860000000000,130.37645827123652,13420,130.35548289183026,10872
2021-01-14 11:32:00-05:00,1610641920000000000,130.40350791224682,22244,130.39637208701834,15491
