Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-10-27 09:30:00-04:00,1509111000000000000,159.42483032873847,9430,159.2966270396274,4290
2017-10-27 09:31:00-04:00,1509111060000000000,159.14420201068054,6366,159.1116379439541,6673
2017-10-27 09:32:00-04:00,1509111120000000000,159.05886619301302,6756,159.03156922452274,4926
2017-10-27 09:33:00-04:00,1509111180000000000,159.0582922462472,7261,159.00276989936094,4372
2017-10-27 09:34:00-04:00,1509111240000000000,159.16508124641464,5231,159.14296369376555,5068
2017-10-27 09:35:00-04:00,1509111300000000000,159.07373298267402,6464,159.0320984839834,8773
2017-10-27 09:36:00-04:00,1509111360000000000,159.0407450444287,5852,159.01871993586386,7484
2017-10-27 09:37:00-04:00,1509111420000000000,158.9439694432199,6807,158.92416334387505,7273
2017-10-27 09:38:00-04:00,1509111480000000000,159.02678214285643,5600,159.01626354111238,5631
2017-10-27 09:39:00-04:00,1509111540000000000,159.0891454707719,8964,159.06808482142776,8960
2017-10-27 09:40:00-04:00,1509111600000000000,159.08217215701163,7923,159.04904780487885,5125
2017-10-27 09:41:00-04:00,1509111660000000000,158.95494179894237,5670,158.9320908080651,6299
2017-10-27 09:42:00-04:00,1509111720000000000,158.88501093750014,6400,158.8678223185256,7384
2017-10-27 09:43:00-04:00,1509111780000000000,158.8790996571174,9041,158.83224307651975,7619
2017-10-27 09:44:00-04:00,1509111840000000000,159.19903095495334,21289,159.1888434024635,16635
2017-10-27 09:45:00-04:00,1509111900000000000,159.4837542403767,35669,159.42212236923913,11261
2017-10-27 09:46:00-04:00,1509111960000000000,159.44051282051194,10452,159.4031034167731,10946
2017-10-27 09:47:00-04:00,1509112020000000000,159.5255207554234,10696,159.47571858540311,10632
2017-10-27 09:48:00-04:00,1509112080000000000,159.64844955300057,7830,159.62695157022887,8693
2017-10-27 09:49:00-04:00,1509112140000000000,159.3619488491046,7820,159.32404472487585,10777
2017-10-27 09:50:00-04:00,1509112200000000000,159.38084152575698,5086,159.35264073694958,4885
2017-10-27 09:51:00-04:00,1509112260000000000,159.35048124899325,6213,159.3259227900426,9921
2017-10-27 09:52:00-04:00,1509112320000000000,159.26645258910617,8922,159.22393827504493,14354
2017-10-27 09:53:00-04:00,1509112380000000000,159.27822963630854,6654,159.26453981385782,5802
2017-10-27 09:54:00-04:00,1509112440000000000,159.32516093768953,8233,159.30180335365776,6560
