Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-12-28 09:30:00-05:00,1609165800000000000,133.98708119354816,324410,133.68887756306873,25409
2020-12-28 09:31:00-05:00,1609165860000000000,133.95517268151818,37352,133.9227368478778,18229
2020-12-28 09:32:00-05:00,1609165920000000000,133.81641766109752,16760,133.7881993026668,17782
2020-12-28 09:33:00-05:00,1609165980000000000,133.8495147084734,22708,133.8054707759804,20052
2020-12-28 09:34:00-05:00,1609166040000000000,134.15373152832436,50009,134.12086124794394,24360
2020-12-28 09:35:00-05:00,1609166100000000000,134.4877995385927,119634,134.46860687465036,30227
2020-12-28 09:36:00-05:00,1609166160000000000,134.58448197858522,26524,134.57994330727362,50271
2020-12-28 09:37:00-05:00,1609166220000000000,134.53436208396798,18388,134.52584385811375,23991
2020-12-28 09:38:00-05:00,1609166280000000000,134.60539903055465,23106,134.56423056432155,24401
2020-12-28 09:39:00-05:00,1609166340000000000,134.67075393686298,27814,134.64684006402425,16244
2020-12-28 09:40:00-05:00,1609166400000000000,134.87041327692785,36876,134.86759124987591,40548
2020-12-28 09:41:00-05:00,1609166460000000000,134.99804227775184,1322445,134.93005934406395,38083
2020-12-28 09:42:00-05:00,1609166520000000000,135.0651563206623,33169,135.0416905718721,32350
2020-12-28 09:43:00-05:00,1609166580000000000,135.0757885678048,33117,135.0577113662775,29262
2020-12-28 09:44:00-05:00,1609166640000000000,135.03690927409704,20843,135.00506404901108,21546
2020-12-28 09:45:00-05:00,1609166700000000000,135.1818685503992,38859,135.15372337778726,40192
2020-12-28 09:46:00-05:00,1609166760000000000,135.26592860793863,35214,135.2516602927116,27194
2020-12-28 09:47:00-05:00,1609166820000000000,135.4794892261623,157604,135.41821448476514,34091
2020-12-28 09:48:00-05:00,1609166880000000000,135.6429177436247,57260,135.6219924198238,34300
2020-12-28 09:49:00-05:00,1609166940000000000,135.54592553813822,32473,135.50759994408978,28616
2020-12-28 09:50:00-05:00,1609167000000000000,135.31797060556218,32251,135.29357362335278,24734
2020-12-28 09:51:00-05:00,1609167060000000000,135.12269228430662,32894,135.08215743369615,41211
2020-12-28 09:52:00-05:00,1609167120000000000,134.83042894314056,26134,134.81840067804626,25367
2020-12-28 09:53:00-05:00,1609167180000000000,135.02536993464068,30600,134.9938955786756,22007
2020-12-28 09:54:00-05:00,1609167240000000000,135.24296671858386,31459,135.25037983179953,25327
2020-12-28 09:55:00-05:00,1609167300000000000,135.3816530621335,22419,135.363838046371,25143
2020-12-28 09:56:00-05:00,1609167360000000000,135.15842692094267,19821,135.13125948645566,25431
2020-12-28 09:57:00-05:00,1609167420000000000,135.04756681484807,18671,135.01432142505652,30483
2020-12-28 09:58:00-05:00,1609167480000000000,135.1885076306,20444,135.17037727810808,21125
2020-12-28 09:59:00-05:00,1609167540000000000,135.33844654217327,29238,135.3170949074081,22464
2020-12-28 10:00:00-05:00,1609167600000000000,135.4489937306374,40993,135.42055412429406,22125
2020-12-28 10:01:00-05:00,1609167660000000000,135.47758879828334,43779,135.44520161675365,31421
2020-12-28 10:02:00-05:00,1609167720000000000,135.37917058638996,25512,135.36370059486782,27401
2020-12-28 10:03:00-05:00,1609167780000000000,135.35976248477505,19704,135.3463237883771,26122
2020-12-28 10:04:00-05:00,1609167840000000000,135.38333032810618,31057,135.35084723562636,29012
2020-12-28 10:05:00-05:00,1609167900000000000,135.44410338505315,36543,135.40921197676212,20139
2020-12-28 10:06:00-05:00,1609167960000000000,135.23352539665348,27543,135.21760359249237,25943
2020-12-28 10:07:00-05:00,1609168020000000000,134.98270816448274,37014,134.97059385804536,34419
2020-12-28 10:08:00-05:00,1609168080000000000,134.92714323166948,22886,134.89872400504308,56309
2020-12-28 10:09:00-05:00,1609168140000000000,134.967965345446,49979,134.92123935146788,32751
2020-12-28 10:10:00-05:00,1609168200000000000,135.03107612884628,27506,135.02379360998856,21784
2020-12-28 10:11:00-05:00,1609168260000000000,135.01613517687736,27194,134.9933727260653,22593
2020-12-28 10:12:00-05:00,1609168320000000000,135.07504841224196,24374,135.06006346815846,18592
2020-12-28 10:13:00-05:00,1609168380000000000,134.961030033841,23640,134.9462185528153,24406
2020-12-28 10:14:00-05:00,1609168440000000000,134.893723606361,18423,134.86106477649042,19328
2020-12-28 10:15:00-05:00,1609168500000000000,134.9142127376135,19517,134.89562140279074,20502
2020-12-28 10:16:00-05:00,1609168560000000000,134.75644946768853,33533,134.7417026887146,40577
2020-12-28 10:17:00-05:00,1609168620000000000,134.52019338739922,35266,134.510237929214,47325
2020-12-28 10:18:00-05:00,1609168680000000000,134.31887888103313,32530,134.30382992067803,27105
2020-12-28 10:19:00-05:00,1609168740000000000,134.24204482775949,19943,134.2279794464701,18391
2020-12-28 10:20:00-05:00,1609168800000000000,134.33210813337465,25672,134.30861417934162,28337
2020-12-28 10:21:00-05:00,1609168860000000000,134.7190442465213,27957,134.68663397996352,23455
2020-12-28 10:22:00-05:00,1609168920000000000,134.828839912669,33894,134.7827589756809,23313
2020-12-28 10:23:00-05:00,1609168980000000000,134.88226948630694,12342,134.86290524254323,13276
