Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-12-13 09:30:00-05:00,1576247400000000000,271.49614389920555,6032,271.4155273287142,6495
2019-12-13 09:31:00-05:00,1576247460000000000,271.53745998240964,5685,271.4758517318185,4937
2019-12-13 09:32:00-05:00,1576247520000000000,271.4033648453781,6241,271.34049260195025,5542
2019-12-13 09:33:00-05:00,1576247580000000000,271.2077463109262,6709,271.0924460585368,9362
2019-12-13 09:34:00-05:00,1576247640000000000,271.1251597908181,5163,271.0389507442804,8263
2019-12-13 09:35:00-05:00,1576247700000000000,271.8300414456219,12064,271.6723235751655,7071
2019-12-13 09:36:00-05:00,1576247760000000000,272.1447724784975,6395,272.0940174607869,6758
2019-12-13 09:37:00-05:00,1576247820000000000,272.3437297861261,5751,272.28067561384773,6557
2019-12-13 09:38:00-05:00,1576247880000000000,272.2945298165148,4360,272.221210810809,3700
2019-12-13 09:39:00-05:00,1576247940000000000,272.6565499510298,8168,272.631239705882,6800
2019-12-13 09:40:00-05:00,1576248000000000000,273.0210544163419,25066,273.01388561107916,8305
2019-12-13 09:41:00-05:00,1576248060000000000,273.08608714788755,6816,273.0115851272014,6643
2019-12-13 09:42:00-05:00,1576248120000000000,273.1880029455067,6790,273.1465523401217,5598
2019-12-13 09:43:00-05:00,1576248180000000000,273.41153676279487,7698,273.3410275490845,6316
2019-12-13 09:44:00-05:00,1576248240000000000,273.5334014737343,8414,273.457720771851,4405
2019-12-13 09:45:00-05:00,1576248300000000000,273.133747408105,5305,273.1601890562547,6506
2019-12-13 09:46:00-05:00,1576248360000000000,272.73056347907317,4277,272.688117856236,3937
2019-12-13 09:47:00-05:00,1576248420000000000,272.74472897994053,4686,272.69853189691605,4734
2019-12-13 09:48:00-05:00,1576248480000000000,272.78566551724145,5800,272.74713862851644,4054
2019-12-13 09:49:00-05:00,1576248540000000000,272.6766650987762,4252,272.6416298098187,4522
2019-12-13 09:50:00-05:00,1576248600000000000,272.63185114503847,3668,272.5973204346671,3773
2019-12-13 09:51:00-05:00,1576248660000000000,272.79695872420314,5330,272.7530596205945,3690
2019-12-13 09:52:00-05:00,1576248720000000000,273.0805817972356,5208,273.05387054653943,5361
2019-12-13 09:53:00-05:00,1576248780000000000,273.10639692226147,3769,273.07656067832517,3774
2019-12-13 09:54:00-05:00,1576248840000000000,273.1611752931089,3497,273.1326128197753,3479
2019-12-13 09:55:00-05:00,1576248900000000000,273.0568732071145,5229,273.0285004230124,4728
2019-12-13 09:56:00-05:00,1576248960000000000,273.0103081548294,2661,272.96516192345456,2038
2019-12-13 09:57:00-05:00,1576249020000000000,273.0328349037293,2441,273.00883141049434,2687
2019-12-13 09:58:00-05:00,1576249080000000000,272.93438440661157,4053,272.9013309199311,4696
2019-12-13 09:59:00-05:00,1576249140000000000,272.8944494995453,2198,272.85750080515345,3105
2019-12-13 10:00:00-05:00,1576249200000000000,272.98546649484587,3880,272.91508782032884,3473
2019-12-13 10:01:00-05:00,1576249260000000000,273.23951835718725,8035,273.1560921248129,5384
2019-12-13 10:02:00-05:00,1576249320000000000,273.9352041616565,19127,273.8149848024309,13818
2019-12-13 10:03:00-05:00,1576249380000000000,274.2351562839169,9214,274.1825493126109,10038
2019-12-13 10:04:00-05:00,1576249440000000000,273.8978242981603,8264,273.8439583616785,7349
2019-12-13 10:05:00-05:00,1576249500000000000,273.9607741269561,5813,273.9175472140773,8525
2019-12-13 10:06:00-05:00,1576249560000000000,274.5112330378865,12749,274.51524124490425,16933
2019-12-13 10:07:00-05:00,1576249620000000000,274.5672990436781,7738,274.55717765536,11618
2019-12-13 10:08:00-05:00,1576249680000000000,274.10311486962615,9933,274.0494667921963,11684
2019-12-13 10:09:00-05:00,1576249740000000000,274.0240047063859,9349,273.9810326915472,17711
2019-12-13 10:10:00-05:00,1576249800000000000,274.359296761718,8276,274.1652625389168,14455
2019-12-13 10:11:00-05:00,1576249860000000000,274.5245098616423,6794,274.48270556083526,8416
2019-12-13 10:12:00-05:00,1576249920000000000,274.5821902489927,6707,274.53812320737757,8019
2019-12-13 10:13:00-05:00,1576249980000000000,274.39476099426696,7322,274.3572244637928,9418
2019-12-13 10:14:00-05:00,1576250040000000000,273.8116853855648,14602,273.8761052259881,14160
2019-12-13 10:15:00-05:00,1576250100000000000,273.31457156144535,8601,273.25138842515236,7188
2019-12-13 10:16:00-05:00,1576250160000000000,273.3804278321948,10822,273.3349437848073,9517
2019-12-13 10:17:00-05:00,1576250220000000000,273.7604830460337,5279,273.70999821460407,5601
2019-12-13 10:18:00-05:00,1576250280000000000,273.88996757679143,5860,273.81444517979423,4533
2019-12-13 10:19:00-05:00,1576250340000000000,274.2341054443324,11039,274.18398759414987,11285
2019-12-13 10:20:00-05:00,1576250400000000000,274.2384130509045,5854,274.20165881100644,6577
2019-12-13 10:21:00-05:00,1576250460000000000,274.0642091616252,3471,274.0243106359036,3554
2019-12-13 10:22:00-05:00,1576250520000000000,274.0948611639412,2629,274.05889824024456,2614
2019-12-13 10:23:00-05:00,1576250580000000000,274.0245022390635,2903,273.96995150339495,3093
2019-12-13 10:24:00-05:00,1576250640000000000,273.90912710566573,4571,273.82834745762733,4248
2019-12-13 10:25:00-05:00,1576250700000000000,273.94187263739235,6878,273.9008855034526,4201
2019-12-13 10:26:00-05:00,1576250760000000000,273.82429191007236,11298,273.7841083275582,10099
2019-12-13 10:27:00-05:00,1576250820000000000,274.009376326229,10839,273.9717581758178,9999
2019-12-13 10:28:00-05:00,1576250880000000000,274.1695308594503,10402,274.1027605174687,9817
2019-12-13 10:29:00-05:00,1576250940000000000,274.1557466426131,9978,274.0886237034199,10412
2019-12-13 10:30:00-05:00,1576251000000000000,273.90341908655034,14188,273.8680206924519,14788
2019-12-13 10:31:00-05:00,1576251060000000000,274.06580713678846,7062,273.9998903367302,7751
2019-12-13 10:32:00-05:00,1576251120000000000,274.0248789131705,5079,273.97990712699647,4953
2019-12-13 10:33:00-05:00,1576251180000000000,273.8133663366338,4545,273.769933920703,4540
2019-12-13 10:34:00-05:00,1576251240000000000,273.7667818077142,5211,273.71737472766887,5508
2019-12-13 10:35:00-05:00,1576251300000000000,273.46828382838396,9393,273.4632792966073,14558
2019-12-13 10:36:00-05:00,1576251360000000000,273.1148383147942,9803,273.0627955741217,12924
2019-12-13 10:37:00-05:00,1576251420000000000,272.8793001222494,6544,272.88057545332185,6673
2019-12-13 10:38:00-05:00,1576251480000000000,272.4827114383184,5569,272.439911673017,5774
2019-12-13 10:39:00-05:00,1576251540000000000,272.54801926845295,6124,272.5035132224511,8357
