Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-04-08 09:30:00-04:00,1617888600000000000,128.91581165359807,22448,128.88570980626434,26789
2021-04-08 09:31:00-04:00,1617888660000000000,128.7056693437978,27019,128.6881669019062,28340
2021-04-08 09:32:00-04:00,1617888720000000000,128.8431972672197,23273,128.8183228971394,25073
2021-04-08 09:33:00-04:00,1617888780000000000,129.18844809128703,79399,129.15416961947318,38946
2021-04-08 09:34:00-04:00,1617888840000000000,129.43459199021257,39227,129.40710464369866,32711
2021-04-08 09:35:00-04:00,1617888900000000000,129.32427737727394,29130,129.30653355185837,31727
2021-04-08 09:36:00-04:00,1617888960000000000,129.35388846030386,31110,129.33650338029366,26477
2021-04-08 09:37:00-04:00,1617889020000000000,129.4582828165079,34312,129.44138962298837,29893
2021-04-08 09:38:00-04:00,1617889080000000000,129.58351873787072,39679,129.55894819740945,39998
2021-04-08 09:39:00-04:00,1617889140000000000,129.43905146528914,33304,129.40877463353178,41204
2021-04-08 09:40:00-04:00,1617889200000000000,129.39037330037056,24270,129.37188298902083,29963
2021-04-08 09:41:00-04:00,1617889260000000000,129.2445800822844,28196,129.22514185931456,32356
2021-04-08 09:42:00-04:00,1617889320000000000,129.24847574232166,33577,129.2329843393076,36333
2021-04-08 09:43:00-04:00,1617889380000000000,129.3027985148879,30166,129.2846753411104,39503
2021-04-08 09:44:00-04:00,1617889440000000000,129.24253897625596,29441,129.22743892551927,37004
2021-04-08 09:45:00-04:00,1617889500000000000,129.46614994123485,39989,129.43779847044863,31251
2021-04-08 09:46:00-04:00,1617889560000000000,129.42093245181647,32066,129.41402355362578,43730
2021-04-08 09:47:00-04:00,1617889620000000000,129.25264729840072,40513,129.23395880522455,47239
2021-04-08 09:48:00-04:00,1617889680000000000,129.1193400250939,43835,129.1028214519862,44229
2021-04-08 09:49:00-04:00,1617889740000000000,129.1333045234849,39107,129.11974061469977,37319
2021-04-08 09:50:00-04:00,1617889800000000000,129.17397134822733,52632,129.1672788014455,58070
2021-04-08 09:51:00-04:00,1617889860000000000,129.40651522918225,37067,129.3893877653943,39658
2021-04-08 09:52:00-04:00,1617889920000000000,129.37628716807163,37734,129.35951812155204,34241
2021-04-08 09:53:00-04:00,1617889980000000000,129.40351408606656,31627,129.38978841520952,28641
2021-04-08 09:54:00-04:00,1617890040000000000,129.53648470314133,72139,129.5300386847187,49632
2021-04-08 09:55:00-04:00,1617890100000000000,129.62851207277822,55621,129.60540510105275,50617
2021-04-08 09:56:00-04:00,1617890160000000000,129.80584918540075,65922,129.79337752922095,47742
2021-04-08 09:57:00-04:00,1617890220000000000,129.92106125397794,51213,129.90412464599393,54378
2021-04-08 09:58:00-04:00,1617890280000000000,129.99847119895483,1412414,129.97544644814016,164252
2021-04-08 09:59:00-04:00,1617890340000000000,129.983298440936,202814,129.92417915089027,54669
2021-04-08 10:00:00-04:00,1617890400000000000,129.99674641601885,506211,129.96264520156765,56060
2021-04-08 10:01:00-04:00,1617890460000000000,129.8618780862397,42325,129.8409212596818,48933
2021-04-08 10:02:00-04:00,1617890520000000000,129.7912070442645,31515,129.7751353047103,49407
2021-04-08 10:03:00-04:00,1617890580000000000,129.78345381007614,23241,129.76795524925382,32938
2021-04-08 10:04:00-04:00,1617890640000000000,129.84114236525778,36013,129.8264924240176,33593
2021-04-08 10:05:00-04:00,1617890700000000000,129.69294112484312,56968,129.67191056099242,70126
2021-04-08 10:06:00-04:00,1617890760000000000,129.41764500763475,43877,129.397864057726,38943
2021-04-08 10:07:00-04:00,1617890820000000000,129.34941937216928,26058,129.33326054819722,32470
2021-04-08 10:08:00-04:00,1617890880000000000,129.48110611185876,30449,129.45989304294517,30947
2021-04-08 10:09:00-04:00,1617890940000000000,129.50796835103893,31723,129.4876700146867,25189
2021-04-08 10:10:00-04:00,1617891000000000000,129.5631716444418,42221,129.55191956370058,37222
2021-04-08 10:11:00-04:00,1617891060000000000,129.5589116040642,32773,129.53603886736056,35351
2021-04-08 10:12:00-04:00,1617891120000000000,129.38816698211258,51778,129.38263620568367,48346
2021-04-08 10:13:00-04:00,1617891180000000000,129.30581554635557,37668,129.2912891986114,44485
2021-04-08 10:14:00-04:00,1617891240000000000,129.35617248111726,38926,129.335311595079,33152
2021-04-08 10:15:00-04:00,1617891300000000000,129.33889945608126,30703,129.32462996683074,30754
2021-04-08 10:16:00-04:00,1617891360000000000,129.3756208254232,28446,129.36055039405483,31214
2021-04-08 10:17:00-04:00,1617891420000000000,129.371218396611,35637,129.355328670729,46612
2021-04-08 10:18:00-04:00,1617891480000000000,129.26327303164365,55554,129.24878022578974,51198
2021-04-08 10:19:00-04:00,1617891540000000000,129.28033828017544,42923,129.2616604153551,39725
2021-04-08 10:20:00-04:00,1617891600000000000,129.33326324332282,40662,129.3121961510516,42661
2021-04-08 10:21:00-04:00,1617891660000000000,129.3050047256209,33858,129.2951695730848,25977
2021-04-08 10:22:00-04:00,1617891720000000000,129.4240044915136,45419,129.41965919711754,43867
2021-04-08 10:23:00-04:00,1617891780000000000,129.4373790101739,34693,129.42551945261658,30253
2021-04-08 10:24:00-04:00,1617891840000000000,129.47801289802555,27291,129.4634644478071,27101
2021-04-08 10:25:00-04:00,1617891900000000000,129.58591917516023,42190,129.57144666828574,37023
2021-04-08 10:26:00-04:00,1617891960000000000,129.52472235894135,44698,129.5148627552333,38690
2021-04-08 10:27:00-04:00,1617892020000000000,129.42454263672715,43554,129.41006832691184,37906
2021-04-08 10:28:00-04:00,1617892080000000000,129.38664910687376,33030,129.3704971133397,49365
2021-04-08 10:29:00-04:00,1617892140000000000,129.3308009956582,31336,129.3148483554029,35115
2021-04-08 10:30:00-04:00,1617892200000000000,129.41143421877328,20743,129.3896977515653,21704
2021-04-08 10:31:00-04:00,1617892260000000000,129.49890469700162,30083,129.47931891964274,29879
2021-04-08 10:32:00-04:00,1617892320000000000,129.5302215966947,33394,129.51408280804952,31253
2021-04-08 10:33:00-04:00,1617892380000000000,129.57803565227331,25917,129.5663031486306,32268
2021-04-08 10:34:00-04:00,1617892440000000000,129.56658569368005,30504,129.548256180662,35514
2021-04-08 10:35:00-04:00,1617892500000000000,129.49629247427004,37405,129.4858749696677,45333
2021-04-08 10:36:00-04:00,1617892560000000000,129.46236968331053,34608,129.44934853029483,33340
2021-04-08 10:37:00-04:00,1617892620000000000,129.41549605781637,33484,129.40160643815616,35476
2021-04-08 10:38:00-04:00,1617892680000000000,129.36645609109186,25644,129.35359099616872,31320
