Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-04-23 09:30:00-04:00,1619184600000000000,132.51958354354704,21803,132.5039317522279,19986
2021-04-23 09:31:00-04:00,1619184660000000000,132.8847236077557,19447,132.85561290322568,19375
2021-04-23 09:32:00-04:00,1619184720000000000,132.8203557289578,17429,132.8061038598851,17928
2021-04-23 09:33:00-04:00,1619184780000000000,132.75136623545228,24659,132.73060834611084,24131
2021-04-23 09:34:00-04:00,1619184840000000000,132.69464980434304,17633,132.6796953530811,21369
2021-04-23 09:35:00-04:00,1619184900000000000,132.8164654340523,25907,132.79646015233112,21532
2021-04-23 09:36:00-04:00,1619184960000000000,132.62689286822456,22561,132.6059851030451,17856
2021-04-23 09:37:00-04:00,1619185020000000000,132.63119398670258,20754,132.61336824983803,15370
2021-04-23 09:38:00-04:00,1619185080000000000,132.62591245750247,32944,132.60534301452157,17973
2021-04-23 09:39:00-04:00,1619185140000000000,132.58375134630745,27854,132.5669423004513,21248
2021-04-23 09:40:00-04:00,1619185200000000000,132.85783845812685,38343,132.83783797691777,27206
2021-04-23 09:41:00-04:00,1619185260000000000,132.70837891811536,23034,132.69252827472758,29178
2021-04-23 09:42:00-04:00,1619185320000000000,132.646467221976,15727,132.6309672641849,19581
2021-04-23 09:43:00-04:00,1619185380000000000,132.66403246316182,13369,132.6462213114752,17080
2021-04-23 09:44:00-04:00,1619185440000000000,132.69841474030352,10339,132.68199024139682,11682
2021-04-23 09:45:00-04:00,1619185500000000000,132.8461427516887,17611,132.8352191728617,10494
2021-04-23 09:46:00-04:00,1619185560000000000,132.9243129885109,23413,132.90820615286918,15765
2021-04-23 09:47:00-04:00,1619185620000000000,132.8700469765119,20010,132.85472508708483,29282
2021-04-23 09:48:00-04:00,1619185680000000000,132.9756585593281,51476,132.93874128196703,21077
2021-04-23 09:49:00-04:00,1619185740000000000,133.01139014673927,157897,132.98013343735678,37171
