Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-09-21 09:30:00-04:00,1506000600000000000,155.39244727047162,3224,155.31756277949765,5814
2017-09-21 09:31:00-04:00,1506000660000000000,155.22216952264344,3268,155.18109283387494,6140
2017-09-21 09:32:00-04:00,1506000720000000000,155.0055206378991,4264,154.98209060045264,30044
2017-09-21 09:33:00-04:00,1506000780000000000,154.66580782055178,6598,154.61958588357624,7679
2017-09-21 09:34:00-04:00,1506000840000000000,154.61599352634246,5561,154.56517150046463,7551
2017-09-21 09:35:00-04:00,1506000900000000000,154.5446402273596,7741,154.51467759562834,10065
2017-09-21 09:36:00-04:00,1506000960000000000,154.60009099181005,7693,154.57372932547338,6953
2017-09-21 09:37:00-04:00,1506001020000000000,154.45116590607822,6793,154.41008167613566,8448
2017-09-21 09:38:00-04:00,1506001080000000000,154.2751847545239,7740,154.2486885093731,10774
2017-09-21 09:39:00-04:00,1506001140000000000,154.49692643328348,9855,154.46817803948886,11548
2017-09-21 09:40:00-04:00,1506001200000000000,154.37670772806646,8605,154.3340554753579,9698
2017-09-21 09:41:00-04:00,1506001260000000000,154.31992252931363,9552,154.30448527238627,10151
2017-09-21 09:42:00-04:00,1506001320000000000,154.1924745870383,9444,154.14053692795454,17656
2017-09-21 09:43:00-04:00,1506001380000000000,154.28790281329898,9775,154.2651286923482,11578
2017-09-21 09:44:00-04:00,1506001440000000000,154.21649136318734,9089,154.1827216449254,9046
2017-09-21 09:45:00-04:00,1506001500000000000,154.26246135917373,16304,154.24228104823135,13165
2017-09-21 09:46:00-04:00,1506001560000000000,154.3273142260586,10537,154.30820835266778,21550
2017-09-21 09:47:00-04:00,1506001620000000000,154.17667816024795,17111,154.05427973753757,66448
2017-09-21 09:48:00-04:00,1506001680000000000,154.11642520293856,12935,154.0207397496343,76607
2017-09-21 09:49:00-04:00,1506001740000000000,154.3065689130562,15447,154.2946812445633,18384
2017-09-21 09:50:00-04:00,1506001800000000000,154.25409080326023,12885,154.23667090837714,20432
2017-09-21 09:51:00-04:00,1506001860000000000,154.09472099636815,20394,154.07335255279784,198410
2017-09-21 09:52:00-04:00,1506001920000000000,153.96656103285858,18744,153.94929996188472,15742
2017-09-21 09:53:00-04:00,1506001980000000000,153.97356513301594,12367,153.9580987218306,11892
2017-09-21 09:54:00-04:00,1506002040000000000,153.92872422258515,12220,153.85369185022776,25559
2017-09-21 09:55:00-04:00,1506002100000000000,153.83150619036613,12681,153.80460226983587,19649
2017-09-21 09:56:00-04:00,1506002160000000000,153.73260600179253,13396,153.6959208604427,15062
2017-09-21 09:57:00-04:00,1506002220000000000,153.75952481038067,10943,153.74518365945784,11652
2017-09-21 09:58:00-04:00,1506002280000000000,153.77442357974894,8414,153.7528709546088,9826
