Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-10-08 09:30:00-04:00,1602163800000000000,116.12387628600834,38880,116.03113677295093,107163
2020-10-08 09:31:00-04:00,1602163860000000000,115.97851884029274,40286,115.95536993408116,42021
2020-10-08 09:32:00-04:00,1602163920000000000,115.8574583860087,37968,115.83682813044179,43085
2020-10-08 09:33:00-04:00,1602163980000000000,115.83576525924242,45710,115.80883475183087,38421
2020-10-08 09:34:00-04:00,1602164040000000000,115.66255139210693,39257,115.64271300508055,37593
2020-10-08 09:35:00-04:00,1602164100000000000,115.61580211061498,52686,115.56784115554504,70547
2020-10-08 09:36:00-04:00,1602164160000000000,115.62713702398324,46532,115.61062689037266,35046
2020-10-08 09:37:00-04:00,1602164220000000000,115.60166140296246,44962,115.58114280614996,33619
2020-10-08 09:38:00-04:00,1602164280000000000,115.64340061047672,48159,115.62485740976267,38537
2020-10-08 09:39:00-04:00,1602164340000000000,115.64746137482024,46537,115.62419172642173,45325
2020-10-08 09:40:00-04:00,1602164400000000000,115.7921639249229,55196,115.78094107778414,44109
2020-10-08 09:41:00-04:00,1602164460000000000,115.79955988024027,23380,115.78138721079534,31120
2020-10-08 09:42:00-04:00,1602164520000000000,115.69145185228506,34363,115.63260189974122,69799
2020-10-08 09:43:00-04:00,1602164580000000000,115.59331841848336,24584,115.5750475889442,56946
2020-10-08 09:44:00-04:00,1602164640000000000,115.67471587116152,23968,115.65310563278209,27624
2020-10-08 09:45:00-04:00,1602164700000000000,115.82255275650844,72882,115.80688725176341,46830
2020-10-08 09:46:00-04:00,1602164760000000000,115.92982361771371,63952,115.88860049974978,50025
2020-10-08 09:47:00-04:00,1602164820000000000,115.71422281182159,35429,115.69698059194633,41220
2020-10-08 09:48:00-04:00,1602164880000000000,115.58079353846837,40981,115.57335723982375,78082
2020-10-08 09:49:00-04:00,1602164940000000000,115.49255536274154,38609,115.44848272550412,81218
2020-10-08 09:50:00-04:00,1602165000000000000,115.4922207350513,45575,115.46682865924096,46854
2020-10-08 09:51:00-04:00,1602165060000000000,115.57069471715644,32085,115.54915479663711,34962
2020-10-08 09:52:00-04:00,1602165120000000000,115.55230116431653,24392,115.52917160658242,33064
2020-10-08 09:53:00-04:00,1602165180000000000,115.6154681703529,40434,115.59713267029285,26645
2020-10-08 09:54:00-04:00,1602165240000000000,115.54898289573326,31688,115.54392116407669,36836
2020-10-08 09:55:00-04:00,1602165300000000000,115.48919810915312,34905,115.45526808151166,47355
2020-10-08 09:56:00-04:00,1602165360000000000,115.56560365544148,29545,115.54656593406543,33852
2020-10-08 09:57:00-04:00,1602165420000000000,115.5904058272625,24025,115.57584379197868,26055
2020-10-08 09:58:00-04:00,1602165480000000000,115.53795793758331,29480,115.52215216095708,35239
2020-10-08 09:59:00-04:00,1602165540000000000,115.49437737657746,31295,115.47783163630986,34865
2020-10-08 10:00:00-04:00,1602165600000000000,115.59674337135793,45673,115.57609775256591,45830
2020-10-08 10:01:00-04:00,1602165660000000000,115.58593603906708,33583,115.57139446366944,31790
2020-10-08 10:02:00-04:00,1602165720000000000,115.5415414539265,28791,115.52405621028376,35723
2020-10-08 10:03:00-04:00,1602165780000000000,115.3284505706663,58002,115.31466172784073,80586
2020-10-08 10:04:00-04:00,1602165840000000000,115.44361957525378,30324,115.43770256566017,39444
2020-10-08 10:05:00-04:00,1602165900000000000,115.43967395610669,25242,115.42641062867067,29618
2020-10-08 10:06:00-04:00,1602165960000000000,115.44617907295297,35036,115.42442551004302,25292
2020-10-08 10:07:00-04:00,1602166020000000000,115.36665320473485,42094,115.34830285949661,29096
2020-10-08 10:08:00-04:00,1602166080000000000,115.36044209490815,40670,115.34276745820647,39838
2020-10-08 10:09:00-04:00,1602166140000000000,115.33795741293557,25125,115.3167842778061,25111
2020-10-08 10:10:00-04:00,1602166200000000000,115.38181289814298,30454,115.36684149856485,17350
2020-10-08 10:11:00-04:00,1602166260000000000,115.44546253537892,26852,115.42235358103888,17467
2020-10-08 10:12:00-04:00,1602166320000000000,115.51333079461946,31512,115.49667670109426,19267
2020-10-08 10:13:00-04:00,1602166380000000000,115.4771504744679,33195,115.46061146278912,29225
2020-10-08 10:14:00-04:00,1602166440000000000,115.42103801518009,29383,115.40910666622608,30347
2020-10-08 10:15:00-04:00,1602166500000000000,115.39306252071303,36212,115.37019654860829,50878
2020-10-08 10:16:00-04:00,1602166560000000000,115.46703900212326,49946,115.44455724824167,35381
2020-10-08 10:17:00-04:00,1602166620000000000,115.37588637353028,45940,115.35094689876541,61411
2020-10-08 10:18:00-04:00,1602166680000000000,115.31345821997519,25730,115.29987392689472,37042
2020-10-08 10:19:00-04:00,1602166740000000000,115.3017385765545,29829,115.28214008710825,33522
2020-10-08 10:20:00-04:00,1602166800000000000,115.25091914410127,52810,115.23335692504644,53126
2020-10-08 10:21:00-04:00,1602166860000000000,115.24153012962894,34252,115.22579258788862,34646
2020-10-08 10:22:00-04:00,1602166920000000000,115.31237589004806,30195,115.29932145965425,32172
2020-10-08 10:23:00-04:00,1602166980000000000,115.24801845405644,41942,115.23362741312746,31080
2020-10-08 10:24:00-04:00,1602167040000000000,115.18496539669563,42337,115.16732811503131,40754
2020-10-08 10:25:00-04:00,1602167100000000000,115.14135152970285,54553,115.11084290030276,82750
2020-10-08 10:26:00-04:00,1602167160000000000,115.18010109223465,45503,115.16376123422862,34159
2020-10-08 10:27:00-04:00,1602167220000000000,115.13782022315827,28769,115.12357185972003,33134
2020-10-08 10:28:00-04:00,1602167280000000000,115.15420556341196,38178,115.14108525170732,39530
2020-10-08 10:29:00-04:00,1602167340000000000,115.16006245748518,32342,115.14232123136546,28976
2020-10-08 10:30:00-04:00,1602167400000000000,115.30287398585207,25021,115.285269363324,16539
2020-10-08 10:31:00-04:00,1602167460000000000,115.33915572100936,28474,115.32610207354867,17458
2020-10-08 10:32:00-04:00,1602167520000000000,115.39576278532205,34610,115.38332400358235,26796
2020-10-08 10:33:00-04:00,1602167580000000000,115.42686574994345,36216,115.41269479414818,29390
2020-10-08 10:34:00-04:00,1602167640000000000,115.43745581066523,26873,115.42474219439438,23797
2020-10-08 10:35:00-04:00,1602167700000000000,115.43052507441001,35614,115.41632116525918,27805
2020-10-08 10:36:00-04:00,1602167760000000000,115.36936823992224,36612,115.35613828482767,30994
2020-10-08 10:37:00-04:00,1602167820000000000,115.39874005462629,16842,115.38460923133516,21752
2020-10-08 10:38:00-04:00,1602167880000000000,115.38688557257953,22582,115.37388266938181,27512
2020-10-08 10:39:00-04:00,1602167940000000000,115.39565510718732,31720,115.3819703374117,26970
2020-10-08 10:40:00-04:00,1602168000000000000,115.37709815614411,29178,115.36836668232378,31935
2020-10-08 10:41:00-04:00,1602168060000000000,115.37882224917843,28028,115.36828026145686,28609
2020-10-08 10:42:00-04:00,1602168120000000000,115.41397376216705,25993,115.39946854460008,26625
2020-10-08 10:43:00-04:00,1602168180000000000,115.43962428286231,32072,115.42443506527486,38146
2020-10-08 10:44:00-04:00,1602168240000000000,115.43540663630296,30740,115.4177050713477,33147
2020-10-08 10:45:00-04:00,1602168300000000000,115.42853269294972,32897,115.41631693100132,22131
2020-10-08 10:46:00-04:00,1602168360000000000,115.40619785058549,26798,115.39436737479889,23442
2020-10-08 10:47:00-04:00,1602168420000000000,115.30502874243669,46447,115.29164824196285,53099
2020-10-08 10:48:00-04:00,1602168480000000000,115.26794350166993,29346,115.25266340825391,29053
2020-10-08 10:49:00-04:00,1602168540000000000,115.22627486299021,26093,115.21219526518543,27245
2020-10-08 10:50:00-04:00,1602168600000000000,115.27250804611317,34178,115.25752179605902,31313
2020-10-08 10:51:00-04:00,1602168660000000000,115.29627401761643,21911,115.2794253669946,23093
2020-10-08 10:52:00-04:00,1602168720000000000,115.26974630104614,25345,115.2531304718366,25814
2020-10-08 10:53:00-04:00,1602168780000000000,115.26833475453756,24627,115.24867726692645,28993
2020-10-08 10:54:00-04:00,1602168840000000000,115.16065058764421,35906,115.14900678370593,63682
2020-10-08 10:55:00-04:00,1602168900000000000,115.1873171942897,16110,115.17209028978921,28331
2020-10-08 10:56:00-04:00,1602168960000000000,115.20998579641548,14785,115.19537015007192,21856
2020-10-08 10:57:00-04:00,1602169020000000000,115.24184503097666,23566,115.22369712150054,25152
2020-10-08 10:58:00-04:00,1602169080000000000,115.2474940325085,26393,115.23117224167345,26846
2020-10-08 10:59:00-04:00,1602169140000000000,115.26909713771637,37802,115.25485586525566,33545
2020-10-08 11:00:00-04:00,1602169200000000000,115.24404065620494,42060,115.22663711209636,52107
2020-10-08 11:01:00-04:00,1602169260000000000,115.2829631042047,20978,115.2686558172991,22244
2020-10-08 11:02:00-04:00,1602169320000000000,115.31354993119122,33426,115.30214793686946,26295
2020-10-08 11:03:00-04:00,1602169380000000000,115.31355522171609,19304,115.30258323165405,34422
2020-10-08 11:04:00-04:00,1602169440000000000,115.32534332590606,24685,115.31237772905001,20978
2020-10-08 11:05:00-04:00,1602169500000000000,115.35781709230992,35045,115.34125169977739,30151
2020-10-08 11:06:00-04:00,1602169560000000000,115.41455755175001,35846,115.39815790543436,24597
2020-10-08 11:07:00-04:00,1602169620000000000,115.47980036910165,44432,115.47591688713294,33641
2020-10-08 11:08:00-04:00,1602169680000000000,115.53444523858192,29382,115.51994683088036,33290
2020-10-08 11:09:00-04:00,1602169740000000000,115.49939395667128,17540,115.48627259432632,17095
2020-10-08 11:10:00-04:00,1602169800000000000,115.47719970703163,24576,115.46406829801604,31099
