Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-12-15 09:30:00-05:00,1608042600000000000,124.24828945977382,28377,124.22803457410531,29444
2020-12-15 09:31:00-05:00,1608042660000000000,124.4882324624244,81639,124.44935997273305,38139
2020-12-15 09:32:00-05:00,1608042720000000000,124.98746867098806,1052060,124.75038966852475,44679
2020-12-15 09:33:00-05:00,1608042780000000000,125.01186441234712,608669,125.08690995746603,72177
2020-12-15 09:34:00-05:00,1608042840000000000,125.16603467472412,50296,125.13563063160275,46279
2020-12-15 09:35:00-05:00,1608042900000000000,125.21142949956167,56950,125.17691258275369,47279
2020-12-15 09:36:00-05:00,1608042960000000000,125.29879685103639,48905,125.27170745774521,39878
2020-12-15 09:37:00-05:00,1608043020000000000,125.42958820206272,67266,125.38211337291486,35370
2020-12-15 09:38:00-05:00,1608043080000000000,125.56544093949647,86259,125.51838719415422,129191
2020-12-15 09:39:00-05:00,1608043140000000000,125.9943975003181,1916723,125.91504191795896,153872
2020-12-15 09:40:00-05:00,1608043200000000000,126.30385496690472,75238,126.35231855150728,116314
2020-12-15 09:41:00-05:00,1608043260000000000,126.52509521726067,43427,126.51184178221577,171068
2020-12-15 09:42:00-05:00,1608043320000000000,126.23170452237883,34473,126.1238586017287,44555
2020-12-15 09:43:00-05:00,1608043380000000000,125.99022594468201,30804,125.97855735588868,29439
2020-12-15 09:44:00-05:00,1608043440000000000,126.24383918097517,56262,126.23489491775157,40730
2020-12-15 09:45:00-05:00,1608043500000000000,126.56517199032088,83057,126.54834458797285,56125
2020-12-15 09:46:00-05:00,1608043560000000000,126.68975545538986,47476,126.65939228580643,42882
2020-12-15 09:47:00-05:00,1608043620000000000,126.55957605910599,33566,126.54828815343272,42755
2020-12-15 09:48:00-05:00,1608043680000000000,126.74445141123748,54066,126.71446806454513,72443
2020-12-15 09:49:00-05:00,1608043740000000000,126.77243422552552,43862,126.7299976899535,51947
2020-12-15 09:50:00-05:00,1608043800000000000,126.91877216080589,44053,126.90497737556433,49062
