Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-01-22 09:30:00-05:00,1611325800000000000,136.26883787661328,20910,136.19445886280397,18572
2021-01-22 09:31:00-05:00,1611325860000000000,135.76862309977133,28615,135.88387319719857,181731
2021-01-22 09:32:00-05:00,1611325920000000000,135.4616974538186,30045,135.41917857590497,31908
2021-01-22 09:33:00-05:00,1611325980000000000,135.25521372911228,22201,135.21390427350346,23400
2021-01-22 09:34:00-05:00,1611326040000000000,135.60455873349363,22866,135.60881903004966,18434
2021-01-22 09:35:00-05:00,1611326100000000000,135.73935354559316,21703,135.72378521232417,16649
2021-01-22 09:36:00-05:00,1611326160000000000,135.82057013424605,18101,135.80135247160038,13028
2021-01-22 09:37:00-05:00,1611326220000000000,135.5777096217758,23769,135.50874980249696,25316
2021-01-22 09:38:00-05:00,1611326280000000000,135.8941103143962,18130,135.87653668291395,16002
2021-01-22 09:39:00-05:00,1611326340000000000,135.9436022186049,16587,135.9322115077589,15659
2021-01-22 09:40:00-05:00,1611326400000000000,136.29980400537394,32756,136.2146407201228,19219
2021-01-22 09:41:00-05:00,1611326460000000000,136.5044347671509,56260,136.47506993929701,22734
2021-01-22 09:42:00-05:00,1611326520000000000,136.8817921558238,33987,136.87681386197562,43457
2021-01-22 09:43:00-05:00,1611326580000000000,136.74366388486837,23486,136.69565564627936,22413
2021-01-22 09:44:00-05:00,1611326640000000000,136.9432433249987,49588,136.80697999598556,14947
2021-01-22 09:45:00-05:00,1611326700000000000,137.1862445991354,16664,137.150371753823,16866
2021-01-22 09:46:00-05:00,1611326760000000000,137.41219341937818,27505,137.48807907507447,72741
2021-01-22 09:47:00-05:00,1611326820000000000,137.25028613451002,22437,137.22599804228494,25540
2021-01-22 09:48:00-05:00,1611326880000000000,137.20240076159652,17332,137.17930422919423,26388
2021-01-22 09:49:00-05:00,1611326940000000000,137.28969731435427,27256,137.24336191937968,29968
2021-01-22 09:50:00-05:00,1611327000000000000,137.06566032688684,37383,137.03305730677087,31724
2021-01-22 09:51:00-05:00,1611327060000000000,137.0778792150895,26245,137.05513237147872,21417
2021-01-22 09:52:00-05:00,1611327120000000000,137.26089495494801,26303,137.2604781947855,25659
2021-01-22 09:53:00-05:00,1611327180000000000,137.08626274443915,23932,137.04860036616998,25671
2021-01-22 09:54:00-05:00,1611327240000000000,137.01483050475812,22803,136.98792463044006,24015
2021-01-22 09:55:00-05:00,1611327300000000000,136.75338204243067,29837,136.73568513829454,20536
2021-01-22 09:56:00-05:00,1611327360000000000,136.9508384359688,22864,136.92701830715436,17698
2021-01-22 09:57:00-05:00,1611327420000000000,137.15108394062128,18525,137.11815404639847,13061
2021-01-22 09:58:00-05:00,1611327480000000000,137.3432635910294,28677,137.300380091294,22784
2021-01-22 09:59:00-05:00,1611327540000000000,137.395322542811,17052,137.36589601315154,14598
2021-01-22 10:00:00-05:00,1611327600000000000,137.39906296964298,13308,137.36121444493998,11215
2021-01-22 10:01:00-05:00,1611327660000000000,137.32439410348877,16620,137.28108611442343,13424
2021-01-22 10:02:00-05:00,1611327720000000000,137.52872262840998,54299,137.5148044213641,20989
2021-01-22 10:03:00-05:00,1611327780000000000,137.47919085855509,12952,137.45824537487908,15405
2021-01-22 10:04:00-05:00,1611327840000000000,137.34488781215026,13415,137.317611475592,17986
2021-01-22 10:05:00-05:00,1611327900000000000,137.2164040086469,15267,137.19417177147378,15998
2021-01-22 10:06:00-05:00,1611327960000000000,137.17517940999565,16610,137.1524050160083,18740
2021-01-22 10:07:00-05:00,1611328020000000000,137.05833656741467,14945,137.00742717615475,110987
2021-01-22 10:08:00-05:00,1611328080000000000,137.23810836038774,24640,137.22704453256767,21939
2021-01-22 10:09:00-05:00,1611328140000000000,137.45023651985093,20252,137.4215990491304,18930
2021-01-22 10:10:00-05:00,1611328200000000000,137.42092451229882,20043,137.38266231252928,20670
2021-01-22 10:11:00-05:00,1611328260000000000,137.39977222556738,19932,137.3823112566422,16186
2021-01-22 10:12:00-05:00,1611328320000000000,137.4617109027048,27617,137.42585035082044,19098
2021-01-22 10:13:00-05:00,1611328380000000000,137.29265119954056,13922,137.27560820150492,13022
2021-01-22 10:14:00-05:00,1611328440000000000,137.20496780024962,17702,137.18565544254227,15829
2021-01-22 10:15:00-05:00,1611328500000000000,137.23634380453652,18336,137.21765217987405,14588
2021-01-22 10:16:00-05:00,1611328560000000000,137.39220548733635,20848,137.37487245949987,16975
2021-01-22 10:17:00-05:00,1611328620000000000,137.36342044134605,15498,137.34861310488589,12957
2021-01-22 10:18:00-05:00,1611328680000000000,137.3289475502343,17369,137.30939404255258,17625
2021-01-22 10:19:00-05:00,1611328740000000000,137.20657840083112,19260,137.17345234410965,25852
2021-01-22 10:20:00-05:00,1611328800000000000,137.14878444084383,20978,137.12451691336412,23443
2021-01-22 10:21:00-05:00,1611328860000000000,137.1714641222059,22061,137.14024337678612,19024
2021-01-22 10:22:00-05:00,1611328920000000000,137.0296584868896,22576,137.00233119322044,141893
2021-01-22 10:23:00-05:00,1611328980000000000,137.0993451904737,16249,137.08320592147024,17293
2021-01-22 10:24:00-05:00,1611329040000000000,136.9435273012671,17838,136.9262451680044,26904
2021-01-22 10:25:00-05:00,1611329100000000000,136.91379020157913,15329,136.8983975560088,12275
2021-01-22 10:26:00-05:00,1611329160000000000,136.8253107586809,27996,136.79374612224427,23854
2021-01-22 10:27:00-05:00,1611329220000000000,136.7000521191439,117807,136.68818634346871,18482
2021-01-22 10:28:00-05:00,1611329280000000000,136.69246390642678,90113,136.65825114351165,27984
2021-01-22 10:29:00-05:00,1611329340000000000,136.5904319585752,22016,136.5760154091395,18820
2021-01-22 10:30:00-05:00,1611329400000000000,136.8111814323599,18850,136.78728071629928,18093
2021-01-22 10:31:00-05:00,1611329460000000000,136.85831075218687,14983,136.8374291044768,13400
2021-01-22 10:32:00-05:00,1611329520000000000,136.81866105769288,16640,136.7981365089889,18138
2021-01-22 10:33:00-05:00,1611329580000000000,136.76261047836036,15365,136.75126752021535,14840
2021-01-22 10:34:00-05:00,1611329640000000000,136.52229479293328,25523,136.50356517596725,33586
2021-01-22 10:35:00-05:00,1611329700000000000,136.4021616712066,24222,136.35724404505055,25483
2021-01-22 10:36:00-05:00,1611329760000000000,136.42756527675064,17579,136.4132263842385,12841
2021-01-22 10:37:00-05:00,1611329820000000000,136.27348369657182,17757,136.24807334871807,16033
2021-01-22 10:38:00-05:00,1611329880000000000,136.1330483878717,20811,136.12765214457423,23711
2021-01-22 10:39:00-05:00,1611329940000000000,136.1390570586656,18665,136.1225238121459,18163
2021-01-22 10:40:00-05:00,1611330000000000000,136.16195219123637,18825,136.14514279977828,19923
2021-01-22 10:41:00-05:00,1611330060000000000,136.26256252233054,22392,136.24195173213616,13798
2021-01-22 10:42:00-05:00,1611330120000000000,136.1605636166748,18470,136.14331174191818,15747
2021-01-22 10:43:00-05:00,1611330180000000000,136.19328063241025,14674,136.1748238327141,13964
2021-01-22 10:44:00-05:00,1611330240000000000,136.2149356277081,15923,136.1841274287746,16778
2021-01-22 10:45:00-05:00,1611330300000000000,136.27230854874574,20658,136.25831941154453,24063
2021-01-22 10:46:00-05:00,1611330360000000000,136.19089331259502,16075,136.1772684512701,14457
2021-01-22 10:47:00-05:00,1611330420000000000,136.19939536302476,16390,136.18641228227898,22276
2021-01-22 10:48:00-05:00,1611330480000000000,136.20488836248163,19841,136.18073378383605,26193
2021-01-22 10:49:00-05:00,1611330540000000000,136.12549108734518,22440,136.10061456407695,32999
2021-01-22 10:50:00-05:00,1611330600000000000,136.09794236164305,19605,136.07841458829358,23937
2021-01-22 10:51:00-05:00,1611330660000000000,136.21002677455874,16807,136.19266183672187,14907
2021-01-22 10:52:00-05:00,1611330720000000000,136.2109220596651,19207,136.191337016574,20815
2021-01-22 10:53:00-05:00,1611330780000000000,136.3162520458249,25051,136.2963926959552,24151
2021-01-22 10:54:00-05:00,1611330840000000000,136.40322335476012,28157,136.38711599045394,20950
2021-01-22 10:55:00-05:00,1611330900000000000,136.5917776973211,19334,136.57665045170143,18707
2021-01-22 10:56:00-05:00,1611330960000000000,136.73594949066128,23560,136.72309265048912,20151
2021-01-22 10:57:00-05:00,1611331020000000000,136.8175756581651,12193,136.8070166939437,15275
2021-01-22 10:58:00-05:00,1611331080000000000,136.76836445003815,14301,136.75890944846822,11187
2021-01-22 10:59:00-05:00,1611331140000000000,136.82250630057004,15078,136.8100089599564,14509
2021-01-22 11:00:00-05:00,1611331200000000000,136.8742715933167,8498,136.8560387574805,7018
2021-01-22 11:01:00-05:00,1611331260000000000,137.0096588929752,41336,137.0005923288561,24716
2021-01-22 11:02:00-05:00,1611331320000000000,137.07200058668275,17045,137.04285690385987,17932
