Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-01-04 09:30:00-05:00,1609770600000000000,133.39931594380522,22849,133.06568451133415,104980
2021-01-04 09:31:00-05:00,1609770660000000000,133.29781769740018,12386,133.29593946235627,14173
2021-01-04 09:32:00-05:00,1609770720000000000,133.18632816022117,15529,133.15552892527194,23699
2021-01-04 09:33:00-05:00,1609770780000000000,132.8402320813137,22923,132.8079529665015,30659
2021-01-04 09:34:00-05:00,1609770840000000000,132.65667506212566,29778,132.61264470554235,41619
2021-01-04 09:35:00-05:00,1609770900000000000,132.76368872802436,19340,132.74025464586418,22816
2021-01-04 09:36:00-05:00,1609770960000000000,132.43666227592885,17461,132.40817984792275,27223
2021-01-04 09:37:00-05:00,1609771020000000000,132.2465352010338,24772,132.23007245681399,20840
2021-01-04 09:38:00-05:00,1609771080000000000,132.04099399902017,28662,132.00051506010527,111055
2021-01-04 09:39:00-05:00,1609771140000000000,132.05001458980308,53462,132.02065677396163,22306
2021-01-04 09:40:00-05:00,1609771200000000000,131.75996152937697,29633,131.66762547716604,56584
2021-01-04 09:41:00-05:00,1609771260000000000,131.84566347640828,23927,131.80473459665055,28127
2021-01-04 09:42:00-05:00,1609771320000000000,132.11165213270036,21100,132.09168133524088,25224
2021-01-04 09:43:00-05:00,1609771380000000000,132.26508055606544,21724,132.24559415389842,18337
2021-01-04 09:44:00-05:00,1609771440000000000,132.10071512552742,14459,132.07053239369844,16886
2021-01-04 09:45:00-05:00,1609771500000000000,132.0771963532255,13272,132.07062166856133,16697
2021-01-04 09:46:00-05:00,1609771560000000000,132.03707951870237,15292,132.01948524831403,17659
2021-01-04 09:47:00-05:00,1609771620000000000,131.9781880972193,19256,131.97002787699196,22958
2021-01-04 09:48:00-05:00,1609771680000000000,132.085544922246,15883,132.06000792769936,18921
2021-01-04 09:49:00-05:00,1609771740000000000,132.21114102289678,23365,132.18048875562278,23345
2021-01-04 09:50:00-05:00,1609771800000000000,132.00828840025326,31380,131.99948038143765,32928
2021-01-04 09:51:00-05:00,1609771860000000000,131.8843422787807,30332,131.8553793969849,35820
2021-01-04 09:52:00-05:00,1609771920000000000,131.79852071685534,26114,131.77948382454304,30571
2021-01-04 09:53:00-05:00,1609771980000000000,131.7628795427907,27296,131.74812337345287,24592
2021-01-04 09:54:00-05:00,1609772040000000000,131.7190826247283,32811,131.70636968158507,36242
2021-01-04 09:55:00-05:00,1609772100000000000,131.85792013034785,36209,131.84681893712076,34303
2021-01-04 09:56:00-05:00,1609772160000000000,131.99733889682307,22408,131.97435616438108,24455
2021-01-04 09:57:00-05:00,1609772220000000000,131.9105704683716,23507,131.89118954248423,21420
2021-01-04 09:58:00-05:00,1609772280000000000,131.7749493225229,18746,131.74485660816111,19771
2021-01-04 09:59:00-05:00,1609772340000000000,131.44173026339374,27753,131.4493188848469,51401
2021-01-04 10:00:00-05:00,1609772400000000000,131.50284398460812,15851,131.48298575371035,13407
