Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-08-18 09:30:00-04:00,1597757400000000000,458.22809570891366,5057,458.2575751564175,6553
2020-08-18 09:31:00-04:00,1597757460000000000,458.78861852950774,3033,458.54746038931876,2209
2020-08-18 09:32:00-04:00,1597757520000000000,459.1098894518664,2171,458.9960967432914,2088
2020-08-18 09:33:00-04:00,1597757580000000000,458.41382866805145,5323,458.2689840106601,3002
2020-08-18 09:34:00-04:00,1597757640000000000,458.31846438746544,3510,458.16872973991536,2653
2020-08-18 09:35:00-04:00,1597757700000000000,459.6479479817603,5921,459.5279999999954,6950
2020-08-18 09:36:00-04:00,1597757760000000000,460.2332841131434,5621,460.1563830354749,3749
2020-08-18 09:37:00-04:00,1597757820000000000,461.13421799131237,7826,460.84164645103544,4452
2020-08-18 09:38:00-04:00,1597757880000000000,461.7262923405539,3277,461.6316809373571,2219
2020-08-18 09:39:00-04:00,1597757940000000000,461.8570764290309,7785,461.66885516826795,3328
2020-08-18 09:40:00-04:00,1597758000000000000,461.42435353251454,3581,461.2481117141566,4422
2020-08-18 09:41:00-04:00,1597758060000000000,461.0447454731768,2927,460.8896576271124,2950
2020-08-18 09:42:00-04:00,1597758120000000000,461.05009869719237,2533,460.93249511718915,2048
2020-08-18 09:43:00-04:00,1597758180000000000,461.10155268022237,2164,461.0011943425879,1909
2020-08-18 09:44:00-04:00,1597758240000000000,460.5125756336891,2446,460.4331929260439,3110
2020-08-18 09:45:00-04:00,1597758300000000000,460.7234354100709,2841,460.59955713720234,2529
2020-08-18 09:46:00-04:00,1597758360000000000,461.1364003436415,2328,461.084907532701,2217
2020-08-18 09:47:00-04:00,1597758420000000000,460.8377705410806,1996,460.7642766934547,1742
2020-08-18 09:48:00-04:00,1597758480000000000,460.7605161290307,2480,460.66246419753054,2025
2020-08-18 09:49:00-04:00,1597758540000000000,460.39650793651094,2709,460.3166178861799,2460
2020-08-18 09:50:00-04:00,1597758600000000000,460.06193118412875,3226,459.9807286995581,3568
2020-08-18 09:51:00-04:00,1597758660000000000,459.2037256562277,3543,459.1294111172296,3634
2020-08-18 09:52:00-04:00,1597758720000000000,458.0474032507691,5168,458.01177307110686,6610
2020-08-18 09:53:00-04:00,1597758780000000000,458.31475543478376,6624,458.1618421889895,3143
2020-08-18 09:54:00-04:00,1597758840000000000,457.70120727673736,3628,457.12682219223694,19268
2020-08-18 09:55:00-04:00,1597758900000000000,457.80780202235184,3758,457.5447420781146,2714
2020-08-18 09:56:00-04:00,1597758960000000000,458.1675558201838,3359,458.06031058617555,2286
2020-08-18 09:57:00-04:00,1597759020000000000,458.08039235755854,2931,457.9779713390049,2233
2020-08-18 09:58:00-04:00,1597759080000000000,458.0393400745071,1879,457.83122799664596,2386
2020-08-18 09:59:00-04:00,1597759140000000000,458.2800611620803,2289,458.07251673360116,2988
2020-08-18 10:00:00-04:00,1597759200000000000,458.5496815286618,1727,458.45876450115867,1724
2020-08-18 10:01:00-04:00,1597759260000000000,458.4165129965676,2039,458.295054007957,1759
2020-08-18 10:02:00-04:00,1597759320000000000,458.57673417721435,1185,458.4835234899345,1490
2020-08-18 10:03:00-04:00,1597759380000000000,458.4979698708739,1394,458.40595128373855,1519
2020-08-18 10:04:00-04:00,1597759440000000000,458.4084443339943,2012,458.3282198053775,1747
2020-08-18 10:05:00-04:00,1597759500000000000,458.2844044188263,2082,458.1605790645876,2694
2020-08-18 10:06:00-04:00,1597759560000000000,458.26398517673834,1754,458.1241298917579,2402
2020-08-18 10:07:00-04:00,1597759620000000000,457.75383724216323,3539,457.63722641509435,3710
2020-08-18 10:08:00-04:00,1597759680000000000,457.47006117307785,2779,457.3798022702294,2731
2020-08-18 10:09:00-04:00,1597759740000000000,457.1668214936232,3294,457.02325186941636,5483
2020-08-18 10:10:00-04:00,1597759800000000000,457.0563404664598,4159,456.8781711711681,3330
2020-08-18 10:11:00-04:00,1597759860000000000,457.26993388429526,1815,457.1857500000039,1920
2020-08-18 10:12:00-04:00,1597759920000000000,457.06607314725744,2078,456.98016376663315,1954
2020-08-18 10:13:00-04:00,1597759980000000000,457.50339329517635,2446,457.41747332686714,2062
2020-08-18 10:14:00-04:00,1597760040000000000,458.1451682419674,2645,458.04185775143355,5399
2020-08-18 10:15:00-04:00,1597760100000000000,458.37746716698075,2665,458.27631529411786,2125
2020-08-18 10:16:00-04:00,1597760160000000000,458.37370805369056,1788,458.33412371134295,2231
2020-08-18 10:17:00-04:00,1597760220000000000,458.08198830409304,2052,457.9518106995852,4374
2020-08-18 10:18:00-04:00,1597760280000000000,458.03740929705293,1764,457.96491678554975,2103
2020-08-18 10:19:00-04:00,1597760340000000000,457.93194764398044,1910,457.86309470124263,1774
2020-08-18 10:20:00-04:00,1597760400000000000,457.7367592592575,2052,457.6617619272537,2117
2020-08-18 10:21:00-04:00,1597760460000000000,457.5789214463842,1604,457.5133929903061,1341
2020-08-18 10:22:00-04:00,1597760520000000000,457.2825220372152,2042,457.19768270944843,2244
2020-08-18 10:23:00-04:00,1597760580000000000,457.12518704634397,1791,457.0295521453204,3193
2020-08-18 10:24:00-04:00,1597760640000000000,457.262536732936,2314,457.16928918818064,2673
2020-08-18 10:25:00-04:00,1597760700000000000,457.3900727428324,2337,457.2407787762154,2337
2020-08-18 10:26:00-04:00,1597760760000000000,457.63774903687437,1817,457.56497378768074,1526
2020-08-18 10:27:00-04:00,1597760820000000000,457.05747262248013,3470,456.9675757575769,3927
2020-08-18 10:28:00-04:00,1597760880000000000,456.5634841628943,3978,456.48315763667983,4079
2020-08-18 10:29:00-04:00,1597760940000000000,456.7008776059164,2974,456.5823934880511,2887
2020-08-18 10:30:00-04:00,1597761000000000000,456.4811127379181,4098,456.37504727272915,5500
2020-08-18 10:31:00-04:00,1597761060000000000,456.93427118644047,2360,456.8594366776333,2432
2020-08-18 10:32:00-04:00,1597761120000000000,457.2568195456505,2333,457.18610997963253,1964
2020-08-18 10:33:00-04:00,1597761180000000000,457.20795738577743,4881,457.08011327879257,3178
2020-08-18 10:34:00-04:00,1597761240000000000,457.3187099266097,2589,457.2400494296557,2630
2020-08-18 10:35:00-04:00,1597761300000000000,457.55925061424637,2442,457.5078382642974,2535
2020-08-18 10:36:00-04:00,1597761360000000000,457.42218159904314,2489,457.33780185758354,1938
2020-08-18 10:37:00-04:00,1597761420000000000,457.676008804107,1363,457.61592996109016,1285
2020-08-18 10:38:00-04:00,1597761480000000000,457.8223468862581,1943,457.7592852087767,1413
2020-08-18 10:39:00-04:00,1597761540000000000,457.72636073932506,1569,457.6524361493115,1527
2020-08-18 10:40:00-04:00,1597761600000000000,457.31533617021296,2350,457.2390611266468,2503
2020-08-18 10:41:00-04:00,1597761660000000000,457.5760346124935,1329,457.5119959541472,1483
2020-08-18 10:42:00-04:00,1597761720000000000,458.04293614881936,1989,457.9646252566741,1948
2020-08-18 10:43:00-04:00,1597761780000000000,458.5278110161426,2106,458.4463800360805,1663
2020-08-18 10:44:00-04:00,1597761840000000000,458.5602513464996,1114,458.49647999999945,1250
2020-08-18 10:45:00-04:00,1597761900000000000,458.62647845468166,2019,458.55272438443086,2518
2020-08-18 10:46:00-04:00,1597761960000000000,458.66810481736604,1889,458.6168417945696,1694
2020-08-18 10:47:00-04:00,1597762020000000000,458.6676506024124,3652,458.5781231671551,2387
2020-08-18 10:48:00-04:00,1597762080000000000,459.0548945965613,4127,459.0051383293098,3723
2020-08-18 10:49:00-04:00,1597762140000000000,459.32119419643004,2688,459.27183443451133,2573
2020-08-18 10:50:00-04:00,1597762200000000000,459.8197716501493,2321,459.7957901610795,2297
2020-08-18 10:51:00-04:00,1597762260000000000,460.1269380087669,1597,460.0731061452485,1790
2020-08-18 10:52:00-04:00,1597762320000000000,460.02653742109993,1109,459.98443976411204,1187
2020-08-18 10:53:00-04:00,1597762380000000000,460.157409793813,1552,460.1168651832473,1528
2020-08-18 10:54:00-04:00,1597762440000000000,460.14704812833986,935,460.1033107692308,1625
2020-08-18 10:55:00-04:00,1597762500000000000,459.9466440468839,1621,459.88066093498145,1861
2020-08-18 10:56:00-04:00,1597762560000000000,459.9596806167395,1816,459.89803640375436,1813
2020-08-18 10:57:00-04:00,1597762620000000000,459.80908794788473,1535,459.72801856148806,2155
2020-08-18 10:58:00-04:00,1597762680000000000,459.7640530007786,1283,459.70796622613835,1362
2020-08-18 10:59:00-04:00,1597762740000000000,459.8944031668708,1642,459.82267792520986,1658
2020-08-18 11:00:00-04:00,1597762800000000000,459.6785916489733,1413,459.5999842188319,1901
2020-08-18 11:01:00-04:00,1597762860000000000,459.5480334727961,1195,459.4962130177501,2028
2020-08-18 11:02:00-04:00,1597762920000000000,459.5282591623032,1528,459.4683621169926,1795
2020-08-18 11:03:00-04:00,1597762980000000000,459.4553525792687,2113,459.3974705882376,2040
2020-08-18 11:04:00-04:00,1597763040000000000,459.47739083557997,1855,459.43670859538435,1431
2020-08-18 11:05:00-04:00,1597763100000000000,459.56656470588223,1700,459.4761470019351,2585
2020-08-18 11:06:00-04:00,1597763160000000000,459.5556088280074,1314,459.5076586741878,1418
2020-08-18 11:07:00-04:00,1597763220000000000,459.6268911055679,1203,459.57238198983293,1377
2020-08-18 11:08:00-04:00,1597763280000000000,459.97433333333373,3210,459.9080842527609,1994
2020-08-18 11:09:00-04:00,1597763340000000000,460.1214459295291,1646,460.07377042132504,2326
2020-08-18 11:10:00-04:00,1597763400000000000,460.11106773823036,871,460.0502734051363,1207
2020-08-18 11:11:00-04:00,1597763460000000000,460.00127167630103,1211,459.9451261966917,1149
2020-08-18 11:12:00-04:00,1597763520000000000,459.8355271366202,1603,459.8076780626752,1404
2020-08-18 11:13:00-04:00,1597763580000000000,460.0029003215438,1555,459.95423340960855,1311
2020-08-18 11:14:00-04:00,1597763640000000000,459.9460625674195,927,459.89844254510876,1053
2020-08-18 11:15:00-04:00,1597763700000000000,459.842731707318,820,459.79268828451967,956
2020-08-18 11:16:00-04:00,1597763760000000000,460.046720930232,1290,459.9863132137029,1226
2020-08-18 11:17:00-04:00,1597763820000000000,460.09330388692587,1132,460.0231898238735,1022
2020-08-18 11:18:00-04:00,1597763880000000000,460.1635384615389,1105,460.0983663833807,1059
2020-08-18 11:19:00-04:00,1597763940000000000,460.1884219858167,1128,460.12166342412434,1028
2020-08-18 11:20:00-04:00,1597764000000000000,459.8725783783778,1850,459.82740632603446,2055
2020-08-18 11:21:00-04:00,1597764060000000000,459.81731535003263,1557,459.7465275016565,1509
2020-08-18 11:22:00-04:00,1597764120000000000,459.9239950525665,1617,459.8577732170356,1949
2020-08-18 11:23:00-04:00,1597764180000000000,460.276355759429,1962,460.21726780185713,1292
2020-08-18 11:24:00-04:00,1597764240000000000,460.38057821373377,1937,460.29486738351227,1395
2020-08-18 11:25:00-04:00,1597764300000000000,460.51592495637027,1146,460.4551018922842,1374
2020-08-18 11:26:00-04:00,1597764360000000000,460.5931418918911,2072,460.52296905859,1519
2020-08-18 11:27:00-04:00,1597764420000000000,460.4181388330027,994,460.3710754843039,1497
2020-08-18 11:28:00-04:00,1597764480000000000,460.4326916802598,613,460.3809090909111,737
2020-08-18 11:29:00-04:00,1597764540000000000,460.3914627659567,752,460.35168000000056,875
2020-08-18 11:30:00-04:00,1597764600000000000,460.2944974692695,1383,460.2022230538916,1336
2020-08-18 11:31:00-04:00,1597764660000000000,460.3220736842111,950,460.27147644927584,1104
