Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-10-01 09:30:00-04:00,1601559000000000000,117.2256893604881,28084,117.29072734722963,39046
2020-10-01 09:31:00-04:00,1601559060000000000,117.20294965441542,25464,117.05112996045352,73330
2020-10-01 09:32:00-04:00,1601559120000000000,117.06841459314066,17844,117.03771288093975,23593
2020-10-01 09:33:00-04:00,1601559180000000000,116.92799160359135,32633,116.8835649739541,28219
2020-10-01 09:34:00-04:00,1601559240000000000,116.96282996526675,25336,116.92598369391474,18766
2020-10-01 09:35:00-04:00,1601559300000000000,116.94995745777823,38785,116.9336397698891,26422
2020-10-01 09:36:00-04:00,1601559360000000000,116.74400668061311,29638,116.71110575567909,35478
2020-10-01 09:37:00-04:00,1601559420000000000,116.5662136174614,34632,116.5326124242775,42095
2020-10-01 09:38:00-04:00,1601559480000000000,116.68284515287203,28357,116.66502421592098,21267
2020-10-01 09:39:00-04:00,1601559540000000000,116.69976361851715,24452,116.68179099416912,29492
2020-10-01 09:40:00-04:00,1601559600000000000,116.65583106267165,26424,116.63507071992544,34573
2020-10-01 09:41:00-04:00,1601559660000000000,116.75234503100229,43057,116.73207483481666,41772
2020-10-01 09:42:00-04:00,1601559720000000000,116.79670432636826,25934,116.75541672369025,36535
2020-10-01 09:43:00-04:00,1601559780000000000,116.95409817700265,39276,116.94499287511698,32983
2020-10-01 09:44:00-04:00,1601559840000000000,116.97308619975033,24130,116.93963477818406,43234
2020-10-01 09:45:00-04:00,1601559900000000000,116.94130178965378,20395,116.91249767441921,21500
2020-10-01 09:46:00-04:00,1601559960000000000,116.68471998858185,21017,116.66936964179912,32077
2020-10-01 09:47:00-04:00,1601560020000000000,116.68754384324181,21383,116.67010753129594,24365
2020-10-01 09:48:00-04:00,1601560080000000000,116.71656693601102,22895,116.69424130530658,31686
2020-10-01 09:49:00-04:00,1601560140000000000,116.66039643169825,23989,116.63890691990215,24957
2020-10-01 09:50:00-04:00,1601560200000000000,116.59260448235871,26727,116.54878978303009,31986
2020-10-01 09:51:00-04:00,1601560260000000000,116.37760498789135,19407,116.35908149171344,27512
2020-10-01 09:52:00-04:00,1601560320000000000,116.3349128343852,26616,116.31988356407504,28170
2020-10-01 09:53:00-04:00,1601560380000000000,116.25018164404524,30279,116.2396692741402,44871
2020-10-01 09:54:00-04:00,1601560440000000000,116.25506709066961,25786,116.24403694813206,32911
2020-10-01 09:55:00-04:00,1601560500000000000,116.26965025861192,28421,116.2467475615408,25836
2020-10-01 09:56:00-04:00,1601560560000000000,116.41347458278962,26006,116.40093287089435,30851
2020-10-01 09:57:00-04:00,1601560620000000000,116.47525157906138,37364,116.44842990577037,24196
2020-10-01 09:58:00-04:00,1601560680000000000,116.47075890313324,28080,116.45424243399883,31060
2020-10-01 09:59:00-04:00,1601560740000000000,116.40767254678399,14909,116.39436091592059,16508
2020-10-01 10:00:00-04:00,1601560800000000000,116.41614612286637,17629,116.39587922987239,17140
2020-10-01 10:01:00-04:00,1601560860000000000,116.36104704768016,15835,116.34749764013243,22247
2020-10-01 10:02:00-04:00,1601560920000000000,116.64671998633796,35134,116.60888817695616,35896
2020-10-01 10:03:00-04:00,1601560980000000000,116.85308122399354,23072,116.83555888278848,54099
2020-10-01 10:04:00-04:00,1601561040000000000,116.87999624070906,34581,116.84278098226166,82870
2020-10-01 10:05:00-04:00,1601561100000000000,116.89558727176357,41514,116.87008809211015,129410
2020-10-01 10:06:00-04:00,1601561160000000000,116.90100223993446,38394,116.87216056985093,30043
2020-10-01 10:07:00-04:00,1601561220000000000,116.756351560829,37416,116.74258256163705,41575
2020-10-01 10:08:00-04:00,1601561280000000000,116.495099216137,36486,116.47266315939072,35165
2020-10-01 10:09:00-04:00,1601561340000000000,116.46628811312497,9052,116.44459655484978,8824
2020-10-01 10:10:00-04:00,1601561400000000000,116.60285854328112,10201,116.58321679032512,9839
2020-10-01 10:11:00-04:00,1601561460000000000,116.4072092454452,16354,116.39403255303688,16404
2020-10-01 10:12:00-04:00,1601561520000000000,116.3660767202414,15928,116.34167557710644,24129
2020-10-01 10:13:00-04:00,1601561580000000000,116.45465200830861,11552,116.43787932316917,10756
2020-10-01 10:14:00-04:00,1601561640000000000,116.61265819825437,12832,116.59401155327366,10906
