Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-06-10 09:30:00-04:00,1591795800000000000,348.36910204081755,8330,348.29453187352993,9773
2020-06-10 09:31:00-04:00,1591795860000000000,348.98334678022,6693,348.89300813008185,5289
2020-06-10 09:32:00-04:00,1591795920000000000,348.21391912908,4501,348.1403887251296,5428
2020-06-10 09:33:00-04:00,1591795980000000000,347.29662403698234,6490,347.1920816214718,7302
2020-06-10 09:34:00-04:00,1591796040000000000,346.57439119171005,4632,346.54690822467535,3988
2020-06-10 09:35:00-04:00,1591796100000000000,346.45352019932125,5619,346.3886448598134,4708
2020-06-10 09:36:00-04:00,1591796160000000000,347.5498040441918,4797,347.4950928590106,3823
2020-06-10 09:37:00-04:00,1591796220000000000,348.3730583090376,6860,348.4151239669427,3509
2020-06-10 09:38:00-04:00,1591796280000000000,348.7877335935586,4099,348.74772683163707,4122
2020-06-10 09:39:00-04:00,1591796340000000000,349.0040870822348,11759,349.0168776939658,3712
2020-06-10 09:40:00-04:00,1591796400000000000,349.71391150169666,6486,349.66640683395036,5619
2020-06-10 09:41:00-04:00,1591796460000000000,349.37173621959454,4481,349.2962953441872,3501
2020-06-10 09:42:00-04:00,1591796520000000000,349.48297366185216,3531,349.44314127604196,3072
2020-06-10 09:43:00-04:00,1591796580000000000,350.0261530240957,73923,350.2324442700166,6370
2020-06-10 09:44:00-04:00,1591796640000000000,350.33964851628093,3471,350.28694896851243,4605
2020-06-10 09:45:00-04:00,1591796700000000000,350.64175095622585,7059,350.6231951163332,4341
2020-06-10 09:46:00-04:00,1591796760000000000,350.869172413794,6670,350.7870179163888,7535
2020-06-10 09:47:00-04:00,1591796820000000000,350.11513182324126,5386,350.0780648464182,5860
2020-06-10 09:48:00-04:00,1591796880000000000,349.5690813516905,3995,349.51588996763945,3399
2020-06-10 09:49:00-04:00,1591796940000000000,349.8170498183691,3854,349.7258186619723,4544
2020-06-10 09:50:00-04:00,1591797000000000000,350.0895447019864,3624,350.0302992220224,3342
2020-06-10 09:51:00-04:00,1591797060000000000,350.8581470937159,4215,350.8136494332302,3617
2020-06-10 09:52:00-04:00,1591797120000000000,350.5496359657832,5027,350.57055639303763,7297
2020-06-10 09:53:00-04:00,1591797180000000000,350.31749045558564,3929,350.2946138211367,2952
2020-06-10 09:54:00-04:00,1591797240000000000,350.53489429481465,3453,350.5117803871809,3151
2020-06-10 09:55:00-04:00,1591797300000000000,350.37049739854524,4805,350.30179944006164,3929
2020-06-10 09:56:00-04:00,1591797360000000000,350.2800807479805,4706,350.2427505219193,3832
2020-06-10 09:57:00-04:00,1591797420000000000,350.1881422236279,6314,350.1329870360491,5631
2020-06-10 09:58:00-04:00,1591797480000000000,350.74879288962364,7257,350.71237886178903,6150
2020-06-10 09:59:00-04:00,1591797540000000000,350.5581951681671,4222,350.52620174697284,3549
2020-06-10 10:00:00-04:00,1591797600000000000,350.7358912133862,3585,350.67975322283604,2715
2020-06-10 10:01:00-04:00,1591797660000000000,350.9242054521294,3008,350.8786881005112,2706
2020-06-10 10:02:00-04:00,1591797720000000000,350.9355735532292,6791,350.8504692082107,3751
2020-06-10 10:03:00-04:00,1591797780000000000,351.20930581613493,4264,351.1818738898743,3378
2020-06-10 10:04:00-04:00,1591797840000000000,351.43924322421617,11364,351.3020406941939,3342
2020-06-10 10:05:00-04:00,1591797900000000000,350.9818144690781,3428,350.9403238498801,3304
2020-06-10 10:06:00-04:00,1591797960000000000,350.911074644206,3443,350.84111470113123,3095
2020-06-10 10:07:00-04:00,1591798020000000000,350.1648953187451,4251,350.12085767269434,4314
2020-06-10 10:08:00-04:00,1591798080000000000,350.55852055800386,2724,350.49483235540737,2386
2020-06-10 10:09:00-04:00,1591798140000000000,350.85330310429,2867,350.80085172413897,2900
2020-06-10 10:10:00-04:00,1591798200000000000,350.56127561136753,3026,350.48670447578235,3262
2020-06-10 10:11:00-04:00,1591798260000000000,350.23792365322987,5606,350.1780399144677,4209
2020-06-10 10:12:00-04:00,1591798320000000000,350.04881664227236,4783,350.0135459837063,4295
2020-06-10 10:13:00-04:00,1591798380000000000,349.7669206503232,4121,349.7159134615368,3952
2020-06-10 10:14:00-04:00,1591798440000000000,349.4456146886641,5637,349.41671026156973,4970
2020-06-10 10:15:00-04:00,1591798500000000000,349.02935967878204,4732,348.97282390358055,5974
2020-06-10 10:16:00-04:00,1591798560000000000,349.43237113402387,3977,349.39190703597313,3141
2020-06-10 10:17:00-04:00,1591798620000000000,350.05536467974986,2701,350.00976744185925,2193
2020-06-10 10:18:00-04:00,1591798680000000000,349.80695806680876,2814,349.7508339622639,2650
2020-06-10 10:19:00-04:00,1591798740000000000,349.16330838912836,2539,349.10240453210025,2383
2020-06-10 10:20:00-04:00,1591798800000000000,349.192549379882,2177,349.13450092421505,2164
2020-06-10 10:21:00-04:00,1591798860000000000,349.5480883977902,2715,349.5075122549002,2448
2020-06-10 10:22:00-04:00,1591798920000000000,349.19867143282687,3357,349.1331577158392,2942
2020-06-10 10:23:00-04:00,1591798980000000000,349.3387764514366,3686,349.29013690975137,3579
2020-06-10 10:24:00-04:00,1591799040000000000,349.3939002196412,3187,349.3485062611786,2236
2020-06-10 10:25:00-04:00,1591799100000000000,349.68370266479513,3565,349.6652917121073,3668
2020-06-10 10:26:00-04:00,1591799160000000000,349.5007944457101,4393,349.448484152503,4354
2020-06-10 10:27:00-04:00,1591799220000000000,349.823963559546,3787,349.7962482086575,3489
2020-06-10 10:28:00-04:00,1591799280000000000,349.5163669724751,4360,349.43544567929547,4409
2020-06-10 10:29:00-04:00,1591799340000000000,349.5387768045924,3311,349.47911176663445,3051
2020-06-10 10:30:00-04:00,1591799400000000000,349.31091193874016,2873,349.24920808301584,3662
2020-06-10 10:31:00-04:00,1591799460000000000,349.49471264367946,2871,349.44439418950293,3029
2020-06-10 10:32:00-04:00,1591799520000000000,349.6594956140367,4560,349.60361472666403,2689
2020-06-10 10:33:00-04:00,1591799580000000000,350.0858776246725,6096,350.1056664547582,4719
2020-06-10 10:34:00-04:00,1591799640000000000,350.5301071139834,4948,350.48229213483154,3560
2020-06-10 10:35:00-04:00,1591799700000000000,350.2881017412096,2929,350.25712499999526,3920
2020-06-10 10:36:00-04:00,1591799760000000000,350.11979062811554,2006,350.0664930685652,2669
2020-06-10 10:37:00-04:00,1591799820000000000,350.19644704931306,2474,350.1268913226626,3561
2020-06-10 10:38:00-04:00,1591799880000000000,349.9626192541208,2306,349.94054965188576,2729
2020-06-10 10:39:00-04:00,1591799940000000000,350.23809903047106,2888,350.18547912524906,2515
2020-06-10 10:40:00-04:00,1591800000000000000,350.45357870370293,6480,350.36300548210477,3101
2020-06-10 10:41:00-04:00,1591800060000000000,350.4791047619034,3150,350.4421113689118,2155
2020-06-10 10:42:00-04:00,1591800120000000000,350.33362008563597,2569,350.2967456622934,2363
2020-06-10 10:43:00-04:00,1591800180000000000,350.2137539341923,3495,350.1755007704194,3245
2020-06-10 10:44:00-04:00,1591800240000000000,350.16508423586004,3324,350.1159624413133,3195
2020-06-10 10:45:00-04:00,1591800300000000000,350.25356242568193,4205,350.20386931235316,2923
2020-06-10 10:46:00-04:00,1591800360000000000,350.28715932914105,1908,350.25375702247,1424
2020-06-10 10:47:00-04:00,1591800420000000000,350.35674695381954,3529,350.23719214303725,3971
2020-06-10 10:48:00-04:00,1591800480000000000,350.1990505247736,4097,350.1487381379864,3899
2020-06-10 10:49:00-04:00,1591800540000000000,350.5496445207183,4079,350.5237238848091,3542
2020-06-10 10:50:00-04:00,1591800600000000000,350.5120020202029,4950,350.4753112139915,3888
2020-06-10 10:51:00-04:00,1591800660000000000,350.5493874007934,4032,350.50278400780127,4102
2020-06-10 10:52:00-04:00,1591800720000000000,349.94412801070445,4484,349.92170262541975,3847
2020-06-10 10:53:00-04:00,1591800780000000000,349.8923086419762,3240,349.85579686210053,2422
2020-06-10 10:54:00-04:00,1591800840000000000,349.95978974195594,3139,349.9060550458717,2289
2020-06-10 10:55:00-04:00,1591800900000000000,349.88631104788885,4218,349.8417946093479,2931
2020-06-10 10:56:00-04:00,1591800960000000000,349.49834754797575,8442,349.4875094489749,5027
2020-06-10 10:57:00-04:00,1591801020000000000,349.81654423292525,4465,349.8306906589029,3779
2020-06-10 10:58:00-04:00,1591801080000000000,349.95840169133294,2365,349.90311965811884,2340
2020-06-10 10:59:00-04:00,1591801140000000000,349.7277407315226,4019,349.6568081317701,6739
2020-06-10 11:00:00-04:00,1591801200000000000,349.6398298755177,2410,349.5913008672468,2998
2020-06-10 11:01:00-04:00,1591801260000000000,349.84883486116456,7527,349.79101286704014,6062
2020-06-10 11:02:00-04:00,1591801320000000000,350.31860719874976,5112,350.2560311620843,4621
2020-06-10 11:03:00-04:00,1591801380000000000,350.37606854838856,1984,350.3305467235356,2579
2020-06-10 11:04:00-04:00,1591801440000000000,350.2609449244067,3704,350.2059095840872,2765
2020-06-10 11:05:00-04:00,1591801500000000000,350.0931121166413,3978,350.0456422568993,2499
2020-06-10 11:06:00-04:00,1591801560000000000,350.38629239380816,3037,350.34666470588024,1700
2020-06-10 11:07:00-04:00,1591801620000000000,350.304080054585,4397,350.2704223602473,3220
2020-06-10 11:08:00-04:00,1591801680000000000,350.28454857856815,3201,350.24017378048615,3280
2020-06-10 11:09:00-04:00,1591801740000000000,350.3065715223089,3048,350.2611576763453,2410
2020-06-10 11:10:00-04:00,1591801800000000000,350.569025730705,8006,350.50156777995903,5090
2020-06-10 11:11:00-04:00,1591801860000000000,350.7115907289996,5048,350.66949665204646,4331
2020-06-10 11:12:00-04:00,1591801920000000000,351.04614123729505,17021,351.08923167616393,5089
2020-06-10 11:13:00-04:00,1591801980000000000,351.3131230283906,3804,351.2796142606667,3422
2020-06-10 11:14:00-04:00,1591802040000000000,351.86630576124054,22148,351.8808542970247,7831
2020-06-10 11:15:00-04:00,1591802100000000000,352.10710944026397,4788,352.0705272981795,4286
2020-06-10 11:16:00-04:00,1591802160000000000,351.9919479474131,3727,351.96753904601235,4738
2020-06-10 11:17:00-04:00,1591802220000000000,351.9524213372657,4068,351.9118866970155,3954
2020-06-10 11:18:00-04:00,1591802280000000000,352.029374331549,5610,352.003683562127,5682
2020-06-10 11:19:00-04:00,1591802340000000000,352.3921731022347,9116,352.4232885906041,7748
2020-06-10 11:20:00-04:00,1591802400000000000,352.6346047072987,6628,352.5825562541346,6044
2020-06-10 11:21:00-04:00,1591802460000000000,352.6954046997375,4213,352.6635404992371,3926
2020-06-10 11:22:00-04:00,1591802520000000000,352.67131451613176,4960,352.63427865612744,5060
2020-06-10 11:23:00-04:00,1591802580000000000,352.39612954186447,5697,352.36462434576816,5923
2020-06-10 11:24:00-04:00,1591802640000000000,352.2646555474992,4137,352.23675258867587,4539
2020-06-10 11:25:00-04:00,1591802700000000000,352.2399321573946,3685,352.2029659498202,3348
2020-06-10 11:26:00-04:00,1591802760000000000,352.5215787089487,4415,352.48809847748544,3087
2020-06-10 11:27:00-04:00,1591802820000000000,352.3199628090141,4571,352.2933436311812,4208
2020-06-10 11:28:00-04:00,1591802880000000000,352.19761241659467,3447,352.1696174349332,3189
2020-06-10 11:29:00-04:00,1591802940000000000,352.26271971795575,3971,352.23238814476866,3509
2020-06-10 11:30:00-04:00,1591803000000000000,352.19566461734223,4717,352.16922644881373,3917
2020-06-10 11:31:00-04:00,1591803060000000000,351.9714405144667,3110,351.94457017192957,2501
2020-06-10 11:32:00-04:00,1591803120000000000,352.0060708734864,3217,351.96615100671045,2980
2020-06-10 11:33:00-04:00,1591803180000000000,352.1404771532574,4946,352.0781634848081,3719
2020-06-10 11:34:00-04:00,1591803240000000000,352.0062330809829,4359,351.97271174543334,4274
2020-06-10 11:35:00-04:00,1591803300000000000,351.8341920634888,6300,351.80416466826637,6255
2020-06-10 11:36:00-04:00,1591803360000000000,351.9447323266978,2914,351.9039937543362,2882
2020-06-10 11:37:00-04:00,1591803420000000000,352.186811185779,4613,352.13753604613817,3121
2020-06-10 11:38:00-04:00,1591803480000000000,352.2547040816329,3920,352.21736244541296,3435
2020-06-10 11:39:00-04:00,1591803540000000000,352.51311935483807,3100,352.4918224467719,2771
2020-06-10 11:40:00-04:00,1591803600000000000,352.5555435092757,3505,352.5564079181485,4496
2020-06-10 11:41:00-04:00,1591803660000000000,352.54117418728833,2061,352.62467948717944,4992
2020-06-10 11:42:00-04:00,1591803720000000000,352.34142257462645,2144,352.315107526887,2046
2020-06-10 11:43:00-04:00,1591803780000000000,352.268362143476,2314,352.2407549713508,2967
2020-06-10 11:44:00-04:00,1591803840000000000,351.86338028169126,4331,351.828962186034,3623
2020-06-10 11:45:00-04:00,1591803900000000000,351.562907525683,3601,351.4981415241056,2572
2020-06-10 11:46:00-04:00,1591803960000000000,351.46777516647046,2553,351.44400090415814,2212
2020-06-10 11:47:00-04:00,1591804020000000000,351.7275889192898,2924,351.6895130111509,2690
2020-06-10 11:48:00-04:00,1591804080000000000,351.73503974562806,2516,351.71263602251565,3198
2020-06-10 11:49:00-04:00,1591804140000000000,351.7125930599374,1585,351.68734428086015,1766
2020-06-10 11:50:00-04:00,1591804200000000000,351.85519035054557,2653,351.8091946865908,2409
2020-06-10 11:51:00-04:00,1591804260000000000,351.9833589639817,2471,351.9496682098771,2592
2020-06-10 11:52:00-04:00,1591804320000000000,352.1475197889166,1516,352.10658361284226,2087
2020-06-10 11:53:00-04:00,1591804380000000000,352.3347844643619,2343,352.2958222676198,1958
2020-06-10 11:54:00-04:00,1591804440000000000,352.3501889938848,1799,352.314499762922,2109
2020-06-10 11:55:00-04:00,1591804500000000000,352.1742983845436,3157,352.1380687170968,3609
2020-06-10 11:56:00-04:00,1591804560000000000,352.23349729463746,2033,352.20065322881663,2679
2020-06-10 11:57:00-04:00,1591804620000000000,351.8368552812063,2916,351.8243238434178,2248
2020-06-10 11:58:00-04:00,1591804680000000000,351.93336143694955,2728,351.9150476190468,2205
2020-06-10 11:59:00-04:00,1591804740000000000,352.0087509377337,2666,351.9722689443706,2283
2020-06-10 12:00:00-04:00,1591804800000000000,351.9037471131621,3464,351.8473136865976,3529
2020-06-10 12:01:00-04:00,1591804860000000000,352.1839085931942,4201,352.14112384890007,5321
2020-06-10 12:02:00-04:00,1591804920000000000,351.8425578669767,3413,351.8592100977149,3684
2020-06-10 12:03:00-04:00,1591804980000000000,351.72926951301196,2998,351.67858790435827,3555
2020-06-10 12:04:00-04:00,1591805040000000000,351.8117397355601,2874,351.772847476741,3547
2020-06-10 12:05:00-04:00,1591805100000000000,351.45744303797466,3555,351.4300558139545,3225
2020-06-10 12:06:00-04:00,1591805160000000000,351.1617883035289,4138,351.11169861044283,4174
2020-06-10 12:07:00-04:00,1591805220000000000,350.7825050884599,6387,350.8501487603318,3630
2020-06-10 12:08:00-04:00,1591805280000000000,350.7150650976463,3994,350.6793693693688,3996
2020-06-10 12:09:00-04:00,1591805340000000000,350.82394605809213,2410,350.7849520233624,2397
2020-06-10 12:10:00-04:00,1591805400000000000,351.03773013374956,2542,350.9946416083953,2288
2020-06-10 12:11:00-04:00,1591805460000000000,350.89678079496264,2541,350.84959052589204,2491
2020-06-10 12:12:00-04:00,1591805520000000000,350.96990730441206,2697,350.90752343750427,2560
2020-06-10 12:13:00-04:00,1591805580000000000,351.0997829181499,2810,351.05768635043336,2066
2020-06-10 12:14:00-04:00,1591805640000000000,351.20538637664663,1747,351.1733938223941,2590
2020-06-10 12:15:00-04:00,1591805700000000000,351.2703839009242,3230,351.2182047975272,3877
2020-06-10 12:16:00-04:00,1591805760000000000,351.5200851221322,2702,351.4638245257426,2952
2020-06-10 12:17:00-04:00,1591805820000000000,351.6545544948257,2514,351.5977365226691,2801
2020-06-10 12:18:00-04:00,1591805880000000000,351.9238070892966,2934,351.86598887202814,1977
2020-06-10 12:19:00-04:00,1591805940000000000,351.97249217282507,1597,351.94803900324956,1846
2020-06-10 12:20:00-04:00,1591806000000000000,351.86783416402216,2207,351.82874640361854,2433
2020-06-10 12:21:00-04:00,1591806060000000000,351.7891429743036,7316,351.8271055226804,2028
2020-06-10 12:22:00-04:00,1591806120000000000,351.975704016915,2365,351.9144077603804,2938
2020-06-10 12:23:00-04:00,1591806180000000000,352.00912737508634,1421,351.9740497581209,1447
2020-06-10 12:24:00-04:00,1591806240000000000,351.8088394160602,2740,351.7657019143137,2194
2020-06-10 12:25:00-04:00,1591806300000000000,351.8101533603962,2217,351.79025626204157,5190
2020-06-10 12:26:00-04:00,1591806360000000000,351.7802632773493,2203,351.74378982057976,2731
2020-06-10 12:27:00-04:00,1591806420000000000,351.79448763251105,2547,351.76235815602746,3384
2020-06-10 12:28:00-04:00,1591806480000000000,351.96621245421,2730,351.9277241825844,3089
2020-06-10 12:29:00-04:00,1591806540000000000,352.0033216080413,3980,351.97132763276153,2222
2020-06-10 12:30:00-04:00,1591806600000000000,351.9314172413771,2900,351.907845772903,2827
2020-06-10 12:31:00-04:00,1591806660000000000,351.8698790007829,2562,351.8456157112527,2826
2020-06-10 12:32:00-04:00,1591806720000000000,351.7659078309078,2886,351.72702816057426,3338
2020-06-10 12:33:00-04:00,1591806780000000000,351.8141930379735,3160,351.7824209486172,3036
2020-06-10 12:34:00-04:00,1591806840000000000,351.8538062397336,3045,351.8140742187501,2560
2020-06-10 12:35:00-04:00,1591806900000000000,351.8674286684776,2944,351.83075507137585,2662
2020-06-10 12:36:00-04:00,1591806960000000000,351.8663013698629,2117,351.8382282996434,2523
2020-06-10 12:37:00-04:00,1591807020000000000,351.7824987940166,2073,351.75163702690475,2193
2020-06-10 12:38:00-04:00,1591807080000000000,351.8796571428569,1925,351.84922232387925,2186
2020-06-10 12:39:00-04:00,1591807140000000000,351.85902223675714,3058,351.820257575757,3300
2020-06-10 12:40:00-04:00,1591807200000000000,351.8740915492969,1420,351.846683964712,1927
2020-06-10 12:41:00-04:00,1591807260000000000,352.1020450119023,4621,352.07504353233827,3216
2020-06-10 12:42:00-04:00,1591807320000000000,352.1428859060424,1788,352.107568610635,2332
2020-06-10 12:43:00-04:00,1591807380000000000,351.87501302762,1919,351.8572428694917,2314
2020-06-10 12:44:00-04:00,1591807440000000000,351.8041371994359,2828,351.7714366197176,3550
2020-06-10 12:45:00-04:00,1591807500000000000,351.763405918481,1791,351.73391834819313,2131
2020-06-10 12:46:00-04:00,1591807560000000000,351.68115575966294,2613,351.65638915169177,3171
2020-06-10 12:47:00-04:00,1591807620000000000,351.7862093296766,2551,351.7485634253694,2499
2020-06-10 12:48:00-04:00,1591807680000000000,351.70061696658126,1556,351.67557531962007,1799
2020-06-10 12:49:00-04:00,1591807740000000000,351.6712061769629,2396,351.65117380352484,1985
2020-06-10 12:50:00-04:00,1591807800000000000,351.71147341983914,2389,351.6946945169716,1915
2020-06-10 12:51:00-04:00,1591807860000000000,351.82365540540366,2960,351.79071116408494,2517
2020-06-10 12:52:00-04:00,1591807920000000000,351.960205387205,2970,351.93253206454074,2417
2020-06-10 12:53:00-04:00,1591807980000000000,351.90214285714404,1722,351.8759486281382,1713
2020-06-10 12:54:00-04:00,1591808040000000000,351.9614161598628,2302,351.9411451316622,1633
2020-06-10 12:55:00-04:00,1591808100000000000,351.9517904863724,1871,351.925985946422,2277
2020-06-10 12:56:00-04:00,1591808160000000000,351.82606060606054,1782,351.80409965466237,2027
2020-06-10 12:57:00-04:00,1591808220000000000,351.8901778242677,1912,351.87185667752317,1842
2020-06-10 12:58:00-04:00,1591808280000000000,351.8440286396182,2095,351.8192148968298,1987
2020-06-10 12:59:00-04:00,1591808340000000000,351.84180176396677,2381,351.82125765881784,3101
2020-06-10 13:00:00-04:00,1591808400000000000,351.5649195652161,4600,351.5347437042364,5599
2020-06-10 13:01:00-04:00,1591808460000000000,351.4196502777199,4861,351.3938920579229,4558
2020-06-10 13:02:00-04:00,1591808520000000000,351.59203573930967,2854,351.5672737556549,2652
2020-06-10 13:03:00-04:00,1591808580000000000,351.688953778888,3202,351.6624892199152,2551
2020-06-10 13:04:00-04:00,1591808640000000000,351.54602757432156,2321,351.52626455519254,2147
2020-06-10 13:05:00-04:00,1591808700000000000,351.81362276541336,2741,351.7780699144666,2689
2020-06-10 13:06:00-04:00,1591808760000000000,351.879322128852,1785,351.8531193959428,2119
2020-06-10 13:07:00-04:00,1591808820000000000,352.1199579356062,6181,352.10760408684376,3915
2020-06-10 13:08:00-04:00,1591808880000000000,352.2624427108718,4102,352.2378772563188,4155
2020-06-10 13:09:00-04:00,1591808940000000000,352.23505865790673,2131,352.2162347417848,2130
2020-06-10 13:10:00-04:00,1591809000000000000,352.1948807565798,2432,352.1733228346474,2540
2020-06-10 13:11:00-04:00,1591809060000000000,352.12359620299515,5478,352.07763559597333,3079
2020-06-10 13:12:00-04:00,1591809120000000000,352.08110323574647,3245,352.054780876494,3012
2020-06-10 13:13:00-04:00,1591809180000000000,352.0132635357424,3343,351.9893836276061,3115
2020-06-10 13:14:00-04:00,1591809240000000000,351.9108925143934,4168,351.8869963273873,3812
2020-06-10 13:15:00-04:00,1591809300000000000,352.0565038809824,3092,352.0352222540857,3487
2020-06-10 13:16:00-04:00,1591809360000000000,352.0939781464988,2471,352.0705254963038,2569
2020-06-10 13:17:00-04:00,1591809420000000000,352.12112082422703,3203,352.08128247287044,3041
2020-06-10 13:18:00-04:00,1591809480000000000,352.218477166172,5759,352.2080171042166,5028
2020-06-10 13:19:00-04:00,1591809540000000000,351.9956268316512,15355,351.94808646112284,2984
2020-06-10 13:20:00-04:00,1591809600000000000,351.88533270261416,3171,351.8478295964116,3345
2020-06-10 13:21:00-04:00,1591809660000000000,351.8694716132651,1779,351.8247275204352,2202
2020-06-10 13:22:00-04:00,1591809720000000000,351.98666666666634,1992,351.961665735046,1789
2020-06-10 13:23:00-04:00,1591809780000000000,352.0020891783575,1996,351.9830216587478,1893
2020-06-10 13:24:00-04:00,1591809840000000000,351.9975051461502,2429,351.97700195312456,2048
2020-06-10 13:25:00-04:00,1591809900000000000,351.8445662650611,2490,351.8047032574743,2241
2020-06-10 13:26:00-04:00,1591809960000000000,351.9108284023657,3380,351.86997481812983,3574
2020-06-10 13:27:00-04:00,1591810020000000000,351.858639253921,2359,351.82645080321424,1992
2020-06-10 13:28:00-04:00,1591810080000000000,351.8253407510415,2157,351.81950056387336,6207
2020-06-10 13:29:00-04:00,1591810140000000000,351.75773881095347,2994,351.72699074074154,2592
2020-06-10 13:30:00-04:00,1591810200000000000,351.81680464984146,3527,351.8060689186208,4411
2020-06-10 13:31:00-04:00,1591810260000000000,351.9451104972367,2172,351.92018313253106,2075
2020-06-10 13:32:00-04:00,1591810320000000000,351.75532763532766,1755,351.728729662076,1598
2020-06-10 13:33:00-04:00,1591810380000000000,351.75163857046357,2966,351.7266455931574,2689
2020-06-10 13:34:00-04:00,1591810440000000000,351.8987819253416,4581,351.87460518732263,5205
2020-06-10 13:35:00-04:00,1591810500000000000,351.6289708869311,2954,351.60426185505713,3353
2020-06-10 13:36:00-04:00,1591810560000000000,351.6649307107734,2237,351.62811288963917,2374
2020-06-10 13:37:00-04:00,1591810620000000000,351.75400390624867,2048,351.72884353741614,2205
