Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-09-06 09:30:00-04:00,1567776600000000000,214.13079711681223,9434,214.105433930092,5865
2019-09-06 09:31:00-04:00,1567776660000000000,214.11627438640647,12712,214.05225888593932,9425
2019-09-06 09:32:00-04:00,1567776720000000000,213.83798127848314,8119,213.80897158322202,8129
2019-09-06 09:33:00-04:00,1567776780000000000,213.98269276013136,9351,213.96331358685018,10466
2019-09-06 09:34:00-04:00,1567776840000000000,213.98253285631165,13696,213.95486543535569,9475
2019-09-06 09:35:00-04:00,1567776900000000000,213.40886970658912,12917,213.43601266317435,12793
2019-09-06 09:36:00-04:00,1567776960000000000,213.3345893869115,9705,213.30971466894226,8201
2019-09-06 09:37:00-04:00,1567777020000000000,213.31650005362656,9323,213.28085671126217,9268
2019-09-06 09:38:00-04:00,1567777080000000000,213.31195135619745,8922,213.28205248910962,8497
2019-09-06 09:39:00-04:00,1567777140000000000,213.45041086885195,9127,213.43462866227873,8806
2019-09-06 09:40:00-04:00,1567777200000000000,213.53400504484316,7136,213.5175706279313,8743
2019-09-06 09:41:00-04:00,1567777260000000000,213.38649004683708,10248,213.36008988051046,9457
2019-09-06 09:42:00-04:00,1567777320000000000,213.42626841846862,8144,213.4021707417313,9734
2019-09-06 09:43:00-04:00,1567777380000000000,213.4972820353707,9669,213.47266105600448,9981
2019-09-06 09:44:00-04:00,1567777440000000000,213.37193548387265,9176,213.36147748890434,11039
2019-09-06 09:45:00-04:00,1567777500000000000,213.20797204256047,9586,213.18609220636785,8199
2019-09-06 09:46:00-04:00,1567777560000000000,213.2677694885918,9249,213.25863121185813,8029
2019-09-06 09:47:00-04:00,1567777620000000000,213.46597077546372,6912,213.4411141405365,8069
2019-09-06 09:48:00-04:00,1567777680000000000,213.65077319086626,10295,213.61853588355066,11816
2019-09-06 09:49:00-04:00,1567777740000000000,213.66119817137968,9406,213.6445120211896,9816
2019-09-06 09:50:00-04:00,1567777800000000000,213.5803797709907,10480,213.55452880232048,12065
2019-09-06 09:51:00-04:00,1567777860000000000,213.64822659574054,9400,213.61375121792938,9237
2019-09-06 09:52:00-04:00,1567777920000000000,213.5005649717513,6726,213.4793071108629,7144
2019-09-06 09:53:00-04:00,1567777980000000000,213.41219238218,7745,213.38716463046026,8267
2019-09-06 09:54:00-04:00,1567778040000000000,213.55455074238688,6533,213.5307877041298,7287
2019-09-06 09:55:00-04:00,1567778100000000000,213.5134171352959,6046,213.49599147121629,6566
2019-09-06 09:56:00-04:00,1567778160000000000,213.4255886756496,7347,213.40405632557068,6782
2019-09-06 09:57:00-04:00,1567778220000000000,213.21656862745132,8466,213.19881980197698,5050
2019-09-06 09:58:00-04:00,1567778280000000000,213.0643578021215,11593,213.03797840212096,10927
2019-09-06 09:59:00-04:00,1567778340000000000,213.05605335653084,6897,213.03410832414488,7256
2019-09-06 10:00:00-04:00,1567778400000000000,213.23943834296665,10380,213.21269234637336,9943
2019-09-06 10:01:00-04:00,1567778460000000000,213.21427328693906,7472,213.1844635731387,8771
2019-09-06 10:02:00-04:00,1567778520000000000,213.09340989053865,10232,213.07207358715718,11714
2019-09-06 10:03:00-04:00,1567778580000000000,213.2268783068771,8127,213.2021094190673,8865
2019-09-06 10:04:00-04:00,1567778640000000000,213.1560919385273,7418,213.1320414746551,8680
2019-09-06 10:05:00-04:00,1567778700000000000,213.08266727772684,7637,213.06339005065465,7699
2019-09-06 10:06:00-04:00,1567778760000000000,213.11596463498802,10123,213.0890086015784,11277
2019-09-06 10:07:00-04:00,1567778820000000000,212.9325996902841,10332,212.90532133676084,10503
2019-09-06 10:08:00-04:00,1567778880000000000,212.69553295078777,11502,212.6789978121845,11884
2019-09-06 10:09:00-04:00,1567778940000000000,212.71748851295197,9576,212.69635565866167,9914
2019-09-06 10:10:00-04:00,1567779000000000000,212.66582288401273,8932,212.62860204195997,8913
2019-09-06 10:11:00-04:00,1567779060000000000,212.86544739429723,8136,212.84004230683698,8982
2019-09-06 10:12:00-04:00,1567779120000000000,212.8334728786851,8886,212.81198099814947,9157
2019-09-06 10:13:00-04:00,1567779180000000000,212.8748021439135,8769,212.86058860759442,7900
2019-09-06 10:14:00-04:00,1567779240000000000,212.86880448800568,7754,212.854121237343,7209
2019-09-06 10:15:00-04:00,1567779300000000000,213.00391191709758,16984,212.99613620198923,11248
2019-09-06 10:16:00-04:00,1567779360000000000,212.88170556552896,5570,212.86269124168723,7216
2019-09-06 10:17:00-04:00,1567779420000000000,212.90204766242107,6588,212.87866692526623,7734
2019-09-06 10:18:00-04:00,1567779480000000000,212.90320648134048,6727,212.88910858442432,8795
2019-09-06 10:19:00-04:00,1567779540000000000,212.88718945365827,7358,212.8710203655353,9575
2019-09-06 10:20:00-04:00,1567779600000000000,212.84897935647538,8671,212.8261645912306,9235
2019-09-06 10:21:00-04:00,1567779660000000000,212.86852863621831,9481,212.84358535479583,8822
2019-09-06 10:22:00-04:00,1567779720000000000,212.76317122593812,7896,212.75560853199525,7173
2019-09-06 10:23:00-04:00,1567779780000000000,212.81841910631704,9735,212.7965820352025,9886
2019-09-06 10:24:00-04:00,1567779840000000000,212.90146626139952,8225,212.88568510466115,9889
2019-09-06 10:25:00-04:00,1567779900000000000,212.87176824154557,7154,212.85770692268974,9895
2019-09-06 10:26:00-04:00,1567779960000000000,212.7849999999985,7484,212.76638793596274,6996
2019-09-06 10:27:00-04:00,1567780020000000000,212.78047279322615,8270,212.761974522292,8007
2019-09-06 10:28:00-04:00,1567780080000000000,212.76223075938145,7809,212.73959783544493,8131
2019-09-06 10:29:00-04:00,1567780140000000000,212.7843530764811,8695,212.76409206510593,7864
2019-09-06 10:30:00-04:00,1567780200000000000,212.83968127124282,10887,212.81987746835594,9875
