Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-08-12 09:30:00-04:00,1597239000000000000,442.5318725608463,14093,442.3028020364153,5107
2020-08-12 09:31:00-04:00,1597239060000000000,443.30794269711214,4642,443.30054310072734,3167
2020-08-12 09:32:00-04:00,1597239120000000000,444.2203702579625,6590,444.12558890498667,4831
2020-08-12 09:33:00-04:00,1597239180000000000,443.90637601528556,4186,443.73612709205185,3824
2020-08-12 09:34:00-04:00,1597239240000000000,443.15778374027246,3727,443.03982932602554,8027
2020-08-12 09:35:00-04:00,1597239300000000000,442.95596406543604,3729,442.8371957002884,3163
2020-08-12 09:36:00-04:00,1597239360000000000,442.9947583308333,3331,442.90650621612923,3137
2020-08-12 09:37:00-04:00,1597239420000000000,442.6109497018124,8887,442.6725921837032,4529
2020-08-12 09:38:00-04:00,1597239480000000000,443.08372501303876,5753,443.00076499565614,3451
2020-08-12 09:39:00-04:00,1597239540000000000,442.993888124715,6543,442.711131121006,4942
2020-08-12 09:40:00-04:00,1597239600000000000,442.88700904736584,3758,442.77518052335273,3019
2020-08-12 09:41:00-04:00,1597239660000000000,443.032995581738,3395,442.8709030100304,2691
2020-08-12 09:42:00-04:00,1597239720000000000,442.3048728813558,4484,442.1861016490922,3699
2020-08-12 09:43:00-04:00,1597239780000000000,442.19588940901286,3418,442.0744715292299,5251
2020-08-12 09:44:00-04:00,1597239840000000000,441.46462616822214,3424,441.3884476279964,4258
2020-08-12 09:45:00-04:00,1597239900000000000,441.96659733002554,3221,441.8517843007909,3032
2020-08-12 09:46:00-04:00,1597239960000000000,441.7937065052961,1983,441.67793141593137,1808
2020-08-12 09:47:00-04:00,1597240020000000000,442.49789882226725,3736,442.4486704980883,2610
2020-08-12 09:48:00-04:00,1597240080000000000,443.6124921665201,8936,443.64478765237664,5086
2020-08-12 09:49:00-04:00,1597240140000000000,443.7479259019417,6181,443.68433678269054,4252
2020-08-12 09:50:00-04:00,1597240200000000000,443.505960576636,3399,443.4176051136341,3520
2020-08-12 09:51:00-04:00,1597240260000000000,443.4720448877805,2807,443.4066339590415,2344
