Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-05-21 09:30:00-04:00,1526909400000000000,188.00795575155058,13379,188.0012548800889,1793
2018-05-21 09:31:00-04:00,1526909460000000000,188.39628266033327,6736,188.37231955762513,3436
2018-05-21 09:32:00-04:00,1526909520000000000,188.5473912585565,9495,188.56139847864299,3418
2018-05-21 09:33:00-04:00,1526909580000000000,188.57416120906814,1985,188.53238326848333,2056
2018-05-21 09:34:00-04:00,1526909640000000000,188.52850138760422,2162,188.49967601547314,2068
2018-05-21 09:35:00-04:00,1526909700000000000,188.6578198628081,3353,188.6220862435471,3293
2018-05-21 09:36:00-04:00,1526909760000000000,188.67949410222795,3815,188.66279721823588,9059
2018-05-21 09:37:00-04:00,1526909820000000000,188.75018204450066,6427,188.70941401649043,3396
2018-05-21 09:38:00-04:00,1526909880000000000,188.99134219872948,36321,188.93602915451987,5145
2018-05-21 09:39:00-04:00,1526909940000000000,189.03205306542984,19410,189.03436286092926,17351
2018-05-21 09:40:00-04:00,1526910000000000000,188.96390254739183,6752,188.88926731855227,7261
2018-05-21 09:41:00-04:00,1526910060000000000,188.92167456556092,3798,188.8950410872318,3164
2018-05-21 09:42:00-04:00,1526910120000000000,189.04723369565195,3680,189.02407576289073,2851
2018-05-21 09:43:00-04:00,1526910180000000000,189.15735722784117,6724,189.14137821961273,4426
2018-05-21 09:44:00-04:00,1526910240000000000,189.16814556330976,4012,189.13505349666556,6449
2018-05-21 09:45:00-04:00,1526910300000000000,189.18760078939812,7094,189.16255323505365,4884
2018-05-21 09:46:00-04:00,1526910360000000000,189.2020915260152,5747,189.1790797955084,4499
2018-05-21 09:47:00-04:00,1526910420000000000,189.22525243578252,7903,189.20096025672686,4051
2018-05-21 09:48:00-04:00,1526910480000000000,189.16401139137517,4916,189.13447952961542,4592
2018-05-21 09:49:00-04:00,1526910540000000000,188.98407678950474,5183,188.98101109741074,4866
2018-05-21 09:50:00-04:00,1526910600000000000,188.92349443118349,5028,188.90091190906654,3871
2018-05-21 09:51:00-04:00,1526910660000000000,188.9062985074623,4355,188.87437016825848,2199
2018-05-21 09:52:00-04:00,1526910720000000000,188.96958987783594,6876,188.93204453441223,4940
2018-05-21 09:53:00-04:00,1526910780000000000,188.92145537064948,6610,188.89373254009473,3866
2018-05-21 09:54:00-04:00,1526910840000000000,188.82196629213473,3560,188.79834705509805,3158
2018-05-21 09:55:00-04:00,1526910900000000000,188.74325205479565,3650,188.7148030916453,2717
2018-05-21 09:56:00-04:00,1526910960000000000,188.81949700598628,5010,188.79601928640335,5185
2018-05-21 09:57:00-04:00,1526911020000000000,188.9346896252371,6911,188.91058672061664,5437
2018-05-21 09:58:00-04:00,1526911080000000000,188.97979889244965,6862,188.9559805313331,4931
2018-05-21 09:59:00-04:00,1526911140000000000,188.97953857696834,7997,188.95278903456375,5873
2018-05-21 10:00:00-04:00,1526911200000000000,189.08081876724842,8696,189.0652128218597,5709
2018-05-21 10:01:00-04:00,1526911260000000000,189.24333120680367,9405,189.21573520796647,3414
2018-05-21 10:02:00-04:00,1526911320000000000,189.2417012217691,5402,189.21859986273145,2914
2018-05-21 10:03:00-04:00,1526911380000000000,189.2355096418725,5808,189.21500167954287,2977
2018-05-21 10:04:00-04:00,1526911440000000000,189.204381860716,5557,189.17438415514604,4847
2018-05-21 10:05:00-04:00,1526911500000000000,189.08235241502774,4472,189.065893886966,3468
2018-05-21 10:06:00-04:00,1526911560000000000,189.1318081300812,3075,189.11755007704238,2596
2018-05-21 10:07:00-04:00,1526911620000000000,189.08778527370865,5188,189.07432889963786,7443
2018-05-21 10:08:00-04:00,1526911680000000000,189.0213865409633,6152,188.98971554068234,4781
2018-05-21 10:09:00-04:00,1526911740000000000,188.98773764258488,5260,188.96160012332408,6487
2018-05-21 10:10:00-04:00,1526911800000000000,189.03670382513613,4575,189.01783739068827,4231
2018-05-21 10:11:00-04:00,1526911860000000000,188.97207031249968,3328,188.95982685396913,3061
2018-05-21 10:12:00-04:00,1526911920000000000,188.91397983392633,3372,188.90726993007087,3575
2018-05-21 10:13:00-04:00,1526911980000000000,188.9148975455981,4441,188.90438135871355,3047
2018-05-21 10:14:00-04:00,1526912040000000000,188.9976499150274,4119,188.9819815950914,1630
2018-05-21 10:15:00-04:00,1526912100000000000,189.0065987599657,4516,188.9922470757213,4873
2018-05-21 10:16:00-04:00,1526912160000000000,188.9565899522875,3563,188.94158978269215,2623
2018-05-21 10:17:00-04:00,1526912220000000000,188.94201558817971,5517,188.9243318880557,5074
2018-05-21 10:18:00-04:00,1526912280000000000,188.79212067696545,6795,188.7760776721799,8523
2018-05-21 10:19:00-04:00,1526912340000000000,188.70527461402148,3951,188.6824822695043,5358
2018-05-21 10:20:00-04:00,1526912400000000000,188.69961212516284,3068,188.68380094380083,2331
2018-05-21 10:21:00-04:00,1526912460000000000,188.67341171700775,4933,188.6522712325662,8819
2018-05-21 10:22:00-04:00,1526912520000000000,188.52978728168432,4466,188.52379329301726,3638
2018-05-21 10:23:00-04:00,1526912580000000000,188.57974752644017,11724,188.56555873925464,3141
2018-05-21 10:24:00-04:00,1526912640000000000,188.5967757875226,3238,188.57810171919704,4188
2018-05-21 10:25:00-04:00,1526912700000000000,188.64694512030334,3699,188.6196968562857,2672
2018-05-21 10:26:00-04:00,1526912760000000000,188.67374852280707,4231,188.6788122042748,6129
2018-05-21 10:27:00-04:00,1526912820000000000,188.79283273164748,4155,188.77149274684143,4274
2018-05-21 10:28:00-04:00,1526912880000000000,188.74947524333564,2363,188.7337601687252,3319
2018-05-21 10:29:00-04:00,1526912940000000000,188.76389610389592,3542,188.73725559900421,2813
2018-05-21 10:30:00-04:00,1526913000000000000,188.8053802182588,5773,188.78316221222684,3779
2018-05-21 10:31:00-04:00,1526913060000000000,188.86130869900052,5196,188.84156500802544,4984
2018-05-21 10:32:00-04:00,1526913120000000000,188.87173197234205,3037,188.8560187553285,2346
2018-05-21 10:33:00-04:00,1526913180000000000,188.85263245646448,5398,188.8325025432363,3932
2018-05-21 10:34:00-04:00,1526913240000000000,188.89343169189476,5219,188.87333935833615,2213
2018-05-21 10:35:00-04:00,1526913300000000000,188.95350662751002,12599,188.9332508127035,3999
2018-05-21 10:36:00-04:00,1526913360000000000,188.98224253144727,5088,188.95951751487144,3026
2018-05-21 10:37:00-04:00,1526913420000000000,188.9091320383568,4067,188.8919453021614,4534
2018-05-21 10:38:00-04:00,1526913480000000000,188.9143876080689,2776,188.89731066460632,3235
2018-05-21 10:39:00-04:00,1526913540000000000,188.84849967384207,3066,188.8298598279707,3139
2018-05-21 10:40:00-04:00,1526913600000000000,188.74982525814093,3777,188.71854668356656,4734
2018-05-21 10:41:00-04:00,1526913660000000000,188.78185198300338,2824,188.761163291685,4642
2018-05-21 10:42:00-04:00,1526913720000000000,188.8386021052638,4750,188.82119088937088,4610
2018-05-21 10:43:00-04:00,1526913780000000000,188.7946641257739,2099,188.7797684322599,3757
2018-05-21 10:44:00-04:00,1526913840000000000,188.67515703517574,3184,188.6510991674564,9489
2018-05-21 10:45:00-04:00,1526913900000000000,188.6342881884307,2887,188.62350503485658,2582
2018-05-21 10:46:00-04:00,1526913960000000000,188.63731732776563,1916,188.62467430441882,3055
2018-05-21 10:47:00-04:00,1526914020000000000,188.59868470149237,3216,188.5840595563642,3291
2018-05-21 10:48:00-04:00,1526914080000000000,188.55233840304135,2630,188.53892152748608,2383
2018-05-21 10:49:00-04:00,1526914140000000000,188.5674553756752,2409,188.5487192851823,2686
2018-05-21 10:50:00-04:00,1526914200000000000,188.5854051054383,2703,188.57048832271798,3297
2018-05-21 10:51:00-04:00,1526914260000000000,188.54077432961742,3319,188.5269905745061,4456
2018-05-21 10:52:00-04:00,1526914320000000000,188.46443625498037,5020,188.44843696398078,4664
2018-05-21 10:53:00-04:00,1526914380000000000,188.39800849806022,5413,188.38315087040553,5170
2018-05-21 10:54:00-04:00,1526914440000000000,188.48704150943394,2650,188.46735522599096,2832
2018-05-21 10:55:00-04:00,1526914500000000000,188.54773702422105,2890,188.53623352165584,2655
2018-05-21 10:56:00-04:00,1526914560000000000,188.60350567465332,2379,188.5934979233972,2167
2018-05-21 10:57:00-04:00,1526914620000000000,188.61098432601784,1595,188.59788870703719,2444
2018-05-21 10:58:00-04:00,1526914680000000000,188.5964547837487,1526,188.5862141357591,1429
2018-05-21 10:59:00-04:00,1526914740000000000,188.57728798586464,2264,188.5622855688476,3929
2018-05-21 11:00:00-04:00,1526914800000000000,188.60692524376964,4615,188.59146033782375,4677
2018-05-21 11:01:00-04:00,1526914860000000000,188.65140059679055,5362,188.64003666102752,3546
2018-05-21 11:02:00-04:00,1526914920000000000,188.60302179534534,2707,188.59461493411402,3415
2018-05-21 11:03:00-04:00,1526914980000000000,188.577562042071,8462,188.52550787030782,7433
2018-05-21 11:04:00-04:00,1526915040000000000,188.61241658240712,2967,188.59638841567303,4696
2018-05-21 11:05:00-04:00,1526915100000000000,188.53087673611245,3456,188.51334749855343,5177
2018-05-21 11:06:00-04:00,1526915160000000000,188.49101531023274,3723,188.47583468395473,3702
2018-05-21 11:07:00-04:00,1526915220000000000,188.57306917394268,2978,188.55840539468454,2521
2018-05-21 11:08:00-04:00,1526915280000000000,188.56580656547797,2833,188.55326354679804,2436
2018-05-21 11:09:00-04:00,1526915340000000000,188.54483197556047,1964,188.52647019647034,3003
2018-05-21 11:10:00-04:00,1526915400000000000,188.58550105708252,2365,188.57465569272955,3645
2018-05-21 11:11:00-04:00,1526915460000000000,188.5451527093593,3045,188.5361631524367,2893
2018-05-21 11:12:00-04:00,1526915520000000000,188.46902198073562,4049,188.4594054621857,4760
2018-05-21 11:13:00-04:00,1526915580000000000,188.4772687986176,8099,188.45615084525377,7690
2018-05-21 11:14:00-04:00,1526915640000000000,188.35761883738041,6795,188.3398587933272,6232
2018-05-21 11:15:00-04:00,1526915700000000000,188.2987542877787,5539,188.2685294976641,6848
2018-05-21 11:16:00-04:00,1526915760000000000,188.19043296089544,3580,188.1750228556046,3719
