Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-03-12 09:30:00-04:00,1520861400000000000,180.549278022691,13837,180.48932326283855,4965
2018-03-12 09:31:00-04:00,1520861460000000000,180.41811810057905,5707,180.38900393922228,3554
2018-03-12 09:32:00-04:00,1520861520000000000,180.3345689655173,4176,180.3230021754887,2758
2018-03-12 09:33:00-04:00,1520861580000000000,180.49097750193968,5156,180.4628216704291,3987
2018-03-12 09:34:00-04:00,1520861640000000000,180.6178166838318,3884,180.59622064056856,4215
2018-03-12 09:35:00-04:00,1520861700000000000,180.62817705120324,3242,180.6071927877958,3605
2018-03-12 09:36:00-04:00,1520861760000000000,180.76304417571566,8104,180.75026152423695,7571
2018-03-12 09:37:00-04:00,1520861820000000000,180.99795902978923,293091,180.9688935064942,9625
2018-03-12 09:38:00-04:00,1520861880000000000,180.99177665920956,5364,180.97979013254866,5432
2018-03-12 09:39:00-04:00,1520861940000000000,181.08541969431118,3991,181.05208393895376,5504
2018-03-12 09:40:00-04:00,1520862000000000000,181.18201049368076,4193,181.16047940995878,6508
2018-03-12 09:41:00-04:00,1520862060000000000,181.31196965036227,9753,181.317520276718,8384
2018-03-12 09:42:00-04:00,1520862120000000000,181.50171629724701,59372,181.4831819598879,9623
2018-03-12 09:43:00-04:00,1520862180000000000,181.46730196545488,5037,181.4351059322034,3304
2018-03-12 09:44:00-04:00,1520862240000000000,181.59809191559413,82554,181.57405355776737,6535
2018-03-12 09:45:00-04:00,1520862300000000000,181.80430210213618,51519,181.79944180853946,7166
2018-03-12 09:46:00-04:00,1520862360000000000,181.85329536073934,6057,181.84544673890827,4891
2018-03-12 09:47:00-04:00,1520862420000000000,181.79274956970747,6972,181.7769121964244,3747
2018-03-12 09:48:00-04:00,1520862480000000000,181.75360388682412,3499,181.7404931335831,3204
2018-03-12 09:49:00-04:00,1520862540000000000,181.79870529801383,6040,181.77734321937896,8834
2018-03-12 09:50:00-04:00,1520862600000000000,181.8867679811338,7633,181.87099163254516,5617
2018-03-12 09:51:00-04:00,1520862660000000000,181.79687026058116,7253,181.77471596032407,5545
2018-03-12 09:52:00-04:00,1520862720000000000,181.78614863411343,9298,181.76053142993993,8336
2018-03-12 09:53:00-04:00,1520862780000000000,181.65248602848456,5547,181.61558468799166,5721
2018-03-12 09:54:00-04:00,1520862840000000000,181.67892986455706,7457,181.6591718279943,5651
2018-03-12 09:55:00-04:00,1520862900000000000,181.54089057954837,4469,181.50671993499537,3692
2018-03-12 09:56:00-04:00,1520862960000000000,181.47898781243538,4841,181.4794792243767,5415
2018-03-12 09:57:00-04:00,1520863020000000000,181.39666198912485,5701,181.43456933609235,6281
2018-03-12 09:58:00-04:00,1520863080000000000,181.3146410472972,4736,181.27836654589402,3312
2018-03-12 09:59:00-04:00,1520863140000000000,181.3288271502232,6011,181.30642352404806,4387
2018-03-12 10:00:00-04:00,1520863200000000000,181.48014694305934,3811,181.44979530818912,4348
2018-03-12 10:01:00-04:00,1520863260000000000,181.6177609108171,3162,181.5897725024722,4044
2018-03-12 10:02:00-04:00,1520863320000000000,181.71823029731135,4238,181.6863808738655,4852
2018-03-12 10:03:00-04:00,1520863380000000000,181.73583333333303,4584,181.7029019022744,2681
2018-03-12 10:04:00-04:00,1520863440000000000,181.9862149226614,94648,181.84815114164545,4949
2018-03-12 10:05:00-04:00,1520863500000000000,181.86145549318474,2494,181.84563661872937,2851
2018-03-12 10:06:00-04:00,1520863560000000000,181.99877518682894,88985,181.9585549645392,4512
2018-03-12 10:07:00-04:00,1520863620000000000,181.99444793152676,17525,181.9494787449397,3952
2018-03-12 10:08:00-04:00,1520863680000000000,181.9953911172245,90152,181.88618491921056,6684
2018-03-12 10:09:00-04:00,1520863740000000000,181.6654478511177,7469,181.64891900183855,9778
2018-03-12 10:10:00-04:00,1520863800000000000,181.66739173967355,3995,181.64840344652748,3946
2018-03-12 10:11:00-04:00,1520863860000000000,181.72854566474027,4325,181.7218161322644,3992
2018-03-12 10:12:00-04:00,1520863920000000000,181.70260707269077,5090,181.6748325266213,5165
2018-03-12 10:13:00-04:00,1520863980000000000,181.7338165773713,3173,181.71463569165724,2841
2018-03-12 10:14:00-04:00,1520864040000000000,181.76446075949312,3950,181.757528089888,3649
2018-03-12 10:15:00-04:00,1520864100000000000,181.78507543103328,5568,181.77304565894323,5782
2018-03-12 10:16:00-04:00,1520864160000000000,181.89458705701108,6490,181.8767721110397,4647
2018-03-12 10:17:00-04:00,1520864220000000000,181.88731011127084,6201,181.8741619554356,6014
2018-03-12 10:18:00-04:00,1520864280000000000,181.81696400626203,5112,181.79969822912946,5534
2018-03-12 10:19:00-04:00,1520864340000000000,181.80698047419813,2868,181.7933673978068,4012
2018-03-12 10:20:00-04:00,1520864400000000000,181.88122969360438,4863,181.8561668194327,5455
2018-03-12 10:21:00-04:00,1520864460000000000,181.9048830576154,5259,181.88252839506166,4050
2018-03-12 10:22:00-04:00,1520864520000000000,181.91412867020773,9979,181.8946183619748,6459
