Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-06-27 09:30:00-04:00,1467034200000000000,92.94251348435836,3708,92.96814929903157,41514
2016-06-27 09:31:00-04:00,1467034260000000000,92.77355616942945,5430,92.75436442178334,14121
2016-06-27 09:32:00-04:00,1467034320000000000,92.65924142083121,4983,92.62522136905807,6121
2016-06-27 09:33:00-04:00,1467034380000000000,92.73941418619432,6316,92.69856915317251,7534
2016-06-27 09:34:00-04:00,1467034440000000000,92.66964768883969,7096,92.65206906862075,6689
2016-06-27 09:35:00-04:00,1467034500000000000,92.54259445613386,10931,92.50438828259661,111424
2016-06-27 09:36:00-04:00,1467034560000000000,92.56100211080098,28899,92.54347239747707,12680
2016-06-27 09:37:00-04:00,1467034620000000000,92.4976682464455,10550,92.48255500000033,16000
2016-06-27 09:38:00-04:00,1467034680000000000,92.39328697777238,17186,92.37142124077349,17344
2016-06-27 09:39:00-04:00,1467034740000000000,92.41780083759835,10745,92.44646996445995,120707
2016-06-27 09:40:00-04:00,1467034800000000000,92.36673047906693,21208,92.3313864259883,25151
2016-06-27 09:41:00-04:00,1467034860000000000,92.22754114989289,21689,92.21507235510349,26674
2016-06-27 09:42:00-04:00,1467034920000000000,92.12238513274303,14125,92.09124750153165,37523
2016-06-27 09:43:00-04:00,1467034980000000000,92.00081031372679,28273,92.00002961589058,1403976
2016-06-27 09:44:00-04:00,1467035040000000000,91.95917665474056,22360,91.92414519016926,18431
2016-06-27 09:45:00-04:00,1467035100000000000,91.93076371765795,30417,91.8976234074716,23155
2016-06-27 09:46:00-04:00,1467035160000000000,91.99209463506634,35061,91.98050739168929,21443
2016-06-27 09:47:00-04:00,1467035220000000000,92.10684337111151,30352,92.08919671431701,28122
2016-06-27 09:48:00-04:00,1467035280000000000,92.13353545145903,22693,92.11653635381346,25912
2016-06-27 09:49:00-04:00,1467035340000000000,91.99588104316024,32785,91.96665609325697,50441
2016-06-27 09:50:00-04:00,1467035400000000000,92.0711055276375,33432,92.04553875755707,36380
2016-06-27 09:51:00-04:00,1467035460000000000,92.13903028585331,24698,92.12978408602156,23250
2016-06-27 09:52:00-04:00,1467035520000000000,92.10139268260394,37855,92.08650117816607,30556
2016-06-27 09:53:00-04:00,1467035580000000000,92.17383946402079,31046,92.15802748146837,27655
2016-06-27 09:54:00-04:00,1467035640000000000,92.08708755211443,31901,92.07357897896766,46639
2016-06-27 09:55:00-04:00,1467035700000000000,92.0384529065478,43488,92.01861916980491,48326
2016-06-27 09:56:00-04:00,1467035760000000000,92.07467861901786,41275,92.06442309184568,38663
2016-06-27 09:57:00-04:00,1467035820000000000,92.14334351537393,35029,92.1313123549891,34480
2016-06-27 09:58:00-04:00,1467035880000000000,92.10385601486131,32295,92.0893035364924,33225
2016-06-27 09:59:00-04:00,1467035940000000000,92.13113355228562,32579,92.11586568084059,35706
2016-06-27 10:00:00-04:00,1467036000000000000,92.23209894753394,50168,92.20975115098597,42355
2016-06-27 10:01:00-04:00,1467036060000000000,92.34256403583056,46107,92.32808448492115,31840
2016-06-27 10:02:00-04:00,1467036120000000000,92.33470682164301,26929,92.32511015778256,27506
2016-06-27 10:03:00-04:00,1467036180000000000,92.1675565375629,30776,92.15497346926719,33546
2016-06-27 10:04:00-04:00,1467036240000000000,92.16749322697034,26576,92.15634334945769,28321
2016-06-27 10:05:00-04:00,1467036300000000000,92.12323871373185,19094,92.11090735535898,18857
2016-06-27 10:06:00-04:00,1467036360000000000,92.13467209016933,22003,92.12383872591656,21851
2016-06-27 10:07:00-04:00,1467036420000000000,92.21775210304972,38040,92.19697614861512,26162
2016-06-27 10:08:00-04:00,1467036480000000000,92.10410632973714,24377,92.09150870010178,24425
