Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-04-13 09:30:00-04:00,1523626200000000000,174.99923765038952,105975,174.92002198285428,4549
2018-04-13 09:31:00-04:00,1523626260000000000,175.01924512581343,24004,175.03851056081666,8238
2018-04-13 09:32:00-04:00,1523626320000000000,175.33257472417196,19940,175.3594936182022,7208
2018-04-13 09:33:00-04:00,1523626380000000000,175.32559575079014,3483,175.28930894308832,3936
2018-04-13 09:34:00-04:00,1523626440000000000,175.28321661055145,4455,175.25059382924735,4732
2018-04-13 09:35:00-04:00,1523626500000000000,175.4565430167589,8950,175.4230511581403,6001
2018-04-13 09:36:00-04:00,1523626560000000000,175.4455750000004,6000,175.394650962861,5816
2018-04-13 09:37:00-04:00,1523626620000000000,175.35504351880618,6434,175.33721294179688,5687
2018-04-13 09:38:00-04:00,1523626680000000000,175.32513042112063,6364,175.2735410981311,9161
2018-04-13 09:39:00-04:00,1523626740000000000,175.39651096177005,9077,175.3779448994804,10744
2018-04-13 09:40:00-04:00,1523626800000000000,175.53676136014275,16263,175.5466742777731,10073
2018-04-13 09:41:00-04:00,1523626860000000000,175.6628512874412,9515,175.63791794585634,7166
2018-04-13 09:42:00-04:00,1523626920000000000,175.7450665068908,8345,175.74570612050536,4199
2018-04-13 09:43:00-04:00,1523626980000000000,175.69866209262418,6996,175.6775606008878,5858
2018-04-13 09:44:00-04:00,1523627040000000000,175.68201482225834,7961,175.6234646425824,5204
2018-04-13 09:45:00-04:00,1523627100000000000,175.68962563811777,10578,175.64999004314694,6026
2018-04-13 09:46:00-04:00,1523627160000000000,175.74038840456365,14109,175.71005915813598,4395
2018-04-13 09:47:00-04:00,1523627220000000000,175.5835331595722,6906,175.54459102090996,6504
2018-04-13 09:48:00-04:00,1523627280000000000,175.504484291642,6748,175.48898327985114,5921
2018-04-13 09:49:00-04:00,1523627340000000000,175.55869441181267,5959,175.5407265106517,5726
2018-04-13 09:50:00-04:00,1523627400000000000,175.56842200647165,7725,175.4988909708383,8539
2018-04-13 09:51:00-04:00,1523627460000000000,175.47839661072192,6137,175.45908867600107,4071
2018-04-13 09:52:00-04:00,1523627520000000000,175.45512294542976,7605,175.4444296509546,5558
2018-04-13 09:53:00-04:00,1523627580000000000,175.45734213859222,5527,175.4340479483637,4338
2018-04-13 09:54:00-04:00,1523627640000000000,175.38986113789753,5185,175.364565055761,4035
