Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-04-05 09:30:00-04:00,1522935000000000000,172.29958900590887,3893,172.21359300996494,6123
2018-04-05 09:31:00-04:00,1522935060000000000,172.35085804779763,3473,172.30794489526386,5299
2018-04-05 09:32:00-04:00,1522935120000000000,172.95787962267326,11979,172.85941696881653,6895
2018-04-05 09:33:00-04:00,1522935180000000000,173.2807617129211,13404,173.18088573959326,6774
2018-04-05 09:34:00-04:00,1522935240000000000,173.13267131979597,9456,173.16306699664014,5657
2018-04-05 09:35:00-04:00,1522935300000000000,173.29780557903615,5915,173.15089918256095,7340
2018-04-05 09:36:00-04:00,1522935360000000000,173.07802107941143,5503,173.03534623525832,6614
2018-04-05 09:37:00-04:00,1522935420000000000,173.10476705490763,4808,173.0776450079243,3155
2018-04-05 09:38:00-04:00,1522935480000000000,173.06583196384588,4868,173.04139050644105,5667
2018-04-05 09:39:00-04:00,1522935540000000000,173.0178671992985,20527,173.01651305683697,5859
2018-04-05 09:40:00-04:00,1522935600000000000,173.10534708297828,10473,173.0428850528583,7473
2018-04-05 09:41:00-04:00,1522935660000000000,173.19650840962277,4697,173.17387068202143,3387
2018-04-05 09:42:00-04:00,1522935720000000000,173.31617759146215,2624,173.28932780847225,3258
2018-04-05 09:43:00-04:00,1522935780000000000,173.49340986809904,10235,173.46700983836774,5692
2018-04-05 09:44:00-04:00,1522935840000000000,173.43493869936052,3752,173.4065974114448,2936
2018-04-05 09:45:00-04:00,1522935900000000000,173.27369549804993,5642,173.25518388791548,5710
2018-04-05 09:46:00-04:00,1522935960000000000,173.0094058091293,12050,172.97215120810554,8981
2018-04-05 09:47:00-04:00,1522936020000000000,173.01968565203921,3213,172.9911641725353,4544
2018-04-05 09:48:00-04:00,1522936080000000000,172.75298727944133,4874,172.74225534028974,6039
2018-04-05 09:49:00-04:00,1522936140000000000,172.79595534128325,3941,172.735273288975,4208
2018-04-05 09:50:00-04:00,1522936200000000000,172.79330202524108,3407,172.74099131693248,4146
2018-04-05 09:51:00-04:00,1522936260000000000,172.7057968476358,2855,172.6798790697672,2150
2018-04-05 09:52:00-04:00,1522936320000000000,172.80212556913506,4173,172.77398936170206,4136
2018-04-05 09:53:00-04:00,1522936380000000000,172.8311602951047,2982,172.81366892910995,2652
2018-04-05 09:54:00-04:00,1522936440000000000,172.9727033997663,8530,172.94406680339804,3413
2018-04-05 09:55:00-04:00,1522936500000000000,172.98399406528205,3370,172.95779950426711,3631
2018-04-05 09:56:00-04:00,1522936560000000000,172.91787492221596,3214,172.9056930006923,2886
2018-04-05 09:57:00-04:00,1522936620000000000,173.00011593044326,5003,172.96496096096138,4995
2018-04-05 09:58:00-04:00,1522936680000000000,172.9723835616429,2555,172.9449824314826,2846
2018-04-05 09:59:00-04:00,1522936740000000000,172.91935343035274,4810,172.8860073467084,7078
2018-04-05 10:00:00-04:00,1522936800000000000,172.93931779140948,4075,172.91739467616853,4771
2018-04-05 10:01:00-04:00,1522936860000000000,172.89679797191795,2564,172.8651790957133,3406
2018-04-05 10:02:00-04:00,1522936920000000000,172.8087260191842,3336,172.785126598799,3831
2018-04-05 10:03:00-04:00,1522936980000000000,172.66766527355668,5264,172.64741999280818,5562
2018-04-05 10:04:00-04:00,1522937040000000000,172.611929347827,4048,172.59450107874903,3708
2018-04-05 10:05:00-04:00,1522937100000000000,172.76552314983596,5486,172.75156511106567,4907
2018-04-05 10:06:00-04:00,1522937160000000000,172.76898984090562,5217,172.75128968253964,4536
2018-04-05 10:07:00-04:00,1522937220000000000,172.9300619012526,6785,172.8802217649756,4374
2018-04-05 10:08:00-04:00,1522937280000000000,172.92756420878212,4828,172.9143861134612,4724
2018-04-05 10:09:00-04:00,1522937340000000000,172.806651331718,4130,172.78324449182563,5628
2018-04-05 10:10:00-04:00,1522937400000000000,172.91588128269328,4397,172.8965645472068,5190
2018-04-05 10:11:00-04:00,1522937460000000000,172.87739770867339,3666,172.8536999288925,4219
2018-04-05 10:12:00-04:00,1522937520000000000,172.6912853297437,4458,172.6749801219185,3773
2018-04-05 10:13:00-04:00,1522937580000000000,172.876045167119,5535,172.85358509073174,4078
2018-04-05 10:14:00-04:00,1522937640000000000,172.9445224719086,3204,172.925386258456,2809
2018-04-05 10:15:00-04:00,1522937700000000000,172.8227350257844,5042,172.81892874454704,4126
2018-04-05 10:16:00-04:00,1522937760000000000,172.82737624814118,4707,172.81519217570371,2914
2018-04-05 10:17:00-04:00,1522937820000000000,172.89364935683574,4198,172.8768626795863,2993
2018-04-05 10:18:00-04:00,1522937880000000000,172.73399266727796,5455,172.69151554404303,6948
2018-04-05 10:19:00-04:00,1522937940000000000,172.60120785318028,4686,172.5895387962274,6895
2018-04-05 10:20:00-04:00,1522938000000000000,172.4606588470164,4007,172.43971710701877,3747
2018-04-05 10:21:00-04:00,1522938060000000000,172.41083234244908,4205,172.4014098097022,3731
2018-04-05 10:22:00-04:00,1522938120000000000,172.4614834205938,4584,172.4277669902907,3193
2018-04-05 10:23:00-04:00,1522938180000000000,172.4585509291941,4251,172.44535640708645,2427
2018-04-05 10:24:00-04:00,1522938240000000000,172.52432256794168,5078,172.5052201430933,3634
2018-04-05 10:25:00-04:00,1522938300000000000,172.66533094435047,4744,172.64591131284843,2864
2018-04-05 10:26:00-04:00,1522938360000000000,172.5665409279527,5302,172.53367600050902,7821
2018-04-05 10:27:00-04:00,1522938420000000000,172.59526369168378,3944,172.57362520193723,3095
2018-04-05 10:28:00-04:00,1522938480000000000,172.68643485375347,4889,172.6775987361765,3165
2018-04-05 10:29:00-04:00,1522938540000000000,172.7933481387471,4728,172.7767257923809,3439
2018-04-05 10:30:00-04:00,1522938600000000000,172.8690415512472,3610,172.83758585858624,2970
2018-04-05 10:31:00-04:00,1522938660000000000,172.85364357864444,2772,172.832937235543,2836
2018-04-05 10:32:00-04:00,1522938720000000000,172.8106810133478,3671,172.79379310344765,3596
2018-04-05 10:33:00-04:00,1522938780000000000,172.84373776462624,4393,172.83018038052936,4047
2018-04-05 10:34:00-04:00,1522938840000000000,172.80904037660594,5523,172.8002863534672,4470
2018-04-05 10:35:00-04:00,1522938900000000000,172.7693105734175,3017,172.75282833020617,2132
2018-04-05 10:36:00-04:00,1522938960000000000,172.76056573522672,4366,172.69521933387227,7386
2018-04-05 10:37:00-04:00,1522939020000000000,172.67762046204612,3030,172.65723147377327,4804
2018-04-05 10:38:00-04:00,1522939080000000000,172.68809611829897,4328,172.66954572624195,5019
2018-04-05 10:39:00-04:00,1522939140000000000,172.75498725882798,2747,172.73210526315773,3116
2018-04-05 10:40:00-04:00,1522939200000000000,172.61253233687899,3479,172.5883622291018,3230
2018-04-05 10:41:00-04:00,1522939260000000000,172.61249089963596,3846,172.59924137931063,3915
2018-04-05 10:42:00-04:00,1522939320000000000,172.69948097826028,3680,172.67499873960014,3967
2018-04-05 10:43:00-04:00,1522939380000000000,172.63671204188432,2865,172.61983635097482,2872
2018-04-05 10:44:00-04:00,1522939440000000000,172.73202598652531,4156,172.71090682455508,3209
2018-04-05 10:45:00-04:00,1522939500000000000,172.81346607669488,4746,172.79736338797784,2928
2018-04-05 10:46:00-04:00,1522939560000000000,172.7596477794791,4571,172.741077395157,2933
2018-04-05 10:47:00-04:00,1522939620000000000,172.625758872389,3973,172.60961517467248,3664
2018-04-05 10:48:00-04:00,1522939680000000000,172.55745370370371,5184,172.5279772502488,4044
2018-04-05 10:49:00-04:00,1522939740000000000,172.65389307411846,4115,172.62820410490195,3508
2018-04-05 10:50:00-04:00,1522939800000000000,172.72290268456376,4768,172.69764983653965,2753
2018-04-05 10:51:00-04:00,1522939860000000000,172.79284874808445,3914,172.76560297356684,3632
2018-04-05 10:52:00-04:00,1522939920000000000,172.8850441120072,7821,172.8600135171673,3699
