Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-08-10 09:30:00-04:00,1502371800000000000,159.74298192771096,3320,159.55942977903084,13486
2017-08-10 09:31:00-04:00,1502371860000000000,159.87024844720412,3220,159.74732016925165,3545
2017-08-10 09:32:00-04:00,1502371920000000000,159.77689349112305,2028,159.73421500000026,6000
2017-08-10 09:33:00-04:00,1502371980000000000,159.8870286806892,2615,159.81049014778284,4060
2017-08-10 09:34:00-04:00,1502372040000000000,159.81805598225077,5859,159.80363061639252,4429
2017-08-10 09:35:00-04:00,1502372100000000000,159.77400485436928,5768,159.7219472182595,7010
2017-08-10 09:36:00-04:00,1502372160000000000,159.64525989304886,4675,159.6007889546354,10140
2017-08-10 09:37:00-04:00,1502372220000000000,159.59568394590906,11536,159.54604187192018,12180
2017-08-10 09:38:00-04:00,1502372280000000000,159.45272357723528,9840,159.43448668877946,11757
2017-08-10 09:39:00-04:00,1502372340000000000,159.4778124301372,8946,159.45379687500036,5760
2017-08-10 09:40:00-04:00,1502372400000000000,159.3302697721178,11936,159.30714996964173,16470
2017-08-10 09:41:00-04:00,1502372460000000000,159.14345429846622,10306,159.1165423926822,10273
2017-08-10 09:42:00-04:00,1502372520000000000,159.15478416216993,13714,159.11932290297185,7606
2017-08-10 09:43:00-04:00,1502372580000000000,159.2893720961119,7533,159.26033568172357,7239
2017-08-10 09:44:00-04:00,1502372640000000000,159.24457670682594,6225,159.22285155026634,6386
2017-08-10 09:45:00-04:00,1502372700000000000,159.0686341387615,12871,159.01417478049348,46012
2017-08-10 09:46:00-04:00,1502372760000000000,159.12174222369396,6044,159.10081755940504,7449
2017-08-10 09:47:00-04:00,1502372820000000000,159.14916653851978,6503,159.13827351961007,7802
2017-08-10 09:48:00-04:00,1502372880000000000,159.06262567553654,9807,159.03811817168256,13455
2017-08-10 09:49:00-04:00,1502372940000000000,158.97854654092612,13891,158.95803114991193,15923
2017-08-10 09:50:00-04:00,1502373000000000000,158.9893292099231,13581,158.96067127925662,13586
2017-08-10 09:51:00-04:00,1502373060000000000,158.91891069676078,11209,158.9014793255734,14946
2017-08-10 09:52:00-04:00,1502373120000000000,158.86367370619476,8618,158.8502990991025,8325
2017-08-10 09:53:00-04:00,1502373180000000000,158.97465616311544,10790,158.96733661593595,13404
2017-08-10 09:54:00-04:00,1502373240000000000,159.1510837937379,10860,159.134029751752,10554
2017-08-10 09:55:00-04:00,1502373300000000000,159.12559362384664,9661,159.1105470115351,11444
2017-08-10 09:56:00-04:00,1502373360000000000,159.04760722347876,7974,159.03589706026008,10239
2017-08-10 09:57:00-04:00,1502373420000000000,159.08307917143236,7869,159.0593979618046,11677
2017-08-10 09:58:00-04:00,1502373480000000000,159.00717772215444,7990,158.99708105147852,7304
2017-08-10 09:59:00-04:00,1502373540000000000,158.94835062240736,13496,158.92665262248138,18513
2017-08-10 10:00:00-04:00,1502373600000000000,158.94444055522067,16570,158.92006854331703,19112
2017-08-10 10:01:00-04:00,1502373660000000000,158.7211112111664,11105,158.7025085552725,13442
2017-08-10 10:02:00-04:00,1502373720000000000,158.64920370901305,10461,158.6312828710713,12511
2017-08-10 10:03:00-04:00,1502373780000000000,158.49892254220518,12084,158.4575605167998,20201
2017-08-10 10:04:00-04:00,1502373840000000000,158.53852053374737,7719,158.52058408862044,7944
2017-08-10 10:05:00-04:00,1502373900000000000,158.53113789179756,9667,158.49973522282178,5363
2017-08-10 10:06:00-04:00,1502373960000000000,158.4529775214783,8497,158.42589542483785,7650
2017-08-10 10:07:00-04:00,1502374020000000000,158.28006899767115,10725,158.25035358114204,13236
2017-08-10 10:08:00-04:00,1502374080000000000,158.15999845702657,6481,158.13942008921583,6501
2017-08-10 10:09:00-04:00,1502374140000000000,158.45024025974095,7700,158.44057189061874,6802
2017-08-10 10:10:00-04:00,1502374200000000000,158.5262784935584,4036,158.4971199599298,3993
2017-08-10 10:11:00-04:00,1502374260000000000,158.62866770462537,8992,158.6150242258268,9494
2017-08-10 10:12:00-04:00,1502374320000000000,158.51668803076333,6241,158.49961111978809,6403
2017-08-10 10:13:00-04:00,1502374380000000000,158.53597768559402,6991,158.51860637509108,6745
2017-08-10 10:14:00-04:00,1502374440000000000,158.50160759124105,17125,158.48186917115424,7613
2017-08-10 10:15:00-04:00,1502374500000000000,158.5049540752995,12085,158.49421391670566,15679
2017-08-10 10:16:00-04:00,1502374560000000000,158.56564861461055,9528,158.55251648666797,10463
2017-08-10 10:17:00-04:00,1502374620000000000,158.64615761193915,16750,158.6408192567582,17760
2017-08-10 10:18:00-04:00,1502374680000000000,158.77604697986567,11920,158.75702729340608,13190
2017-08-10 10:19:00-04:00,1502374740000000000,158.79722558784337,9739,158.77720578114386,11624
2017-08-10 10:20:00-04:00,1502374800000000000,158.8381450005236,9531,158.82508021390305,10285
2017-08-10 10:21:00-04:00,1502374860000000000,158.73450059775996,9201,158.7274679078875,10205
2017-08-10 10:22:00-04:00,1502374920000000000,158.83738473072347,8003,158.81861088020807,10827
2017-08-10 10:23:00-04:00,1502374980000000000,158.92560116984268,9232,158.91512387660646,8234
2017-08-10 10:24:00-04:00,1502375040000000000,158.81592519860766,11203,158.7975769423572,9975
2017-08-10 10:25:00-04:00,1502375100000000000,158.74320471239258,20966,158.72063996092012,14329
2017-08-10 10:26:00-04:00,1502375160000000000,158.69919135377242,11612,158.67423943105575,7593
2017-08-10 10:27:00-04:00,1502375220000000000,158.68802518953314,8178,158.67529676934728,7986
2017-08-10 10:28:00-04:00,1502375280000000000,158.94239020830517,15074,158.91879770078367,12526
2017-08-10 10:29:00-04:00,1502375340000000000,159.03449696819638,8081,159.0135758472298,7436
2017-08-10 10:30:00-04:00,1502375400000000000,159.05855277159583,10337,159.03760420994317,7221
2017-08-10 10:31:00-04:00,1502375460000000000,158.89797463414558,5125,158.8736147512475,8623
2017-08-10 10:32:00-04:00,1502375520000000000,158.73051774606623,5466,158.71747599674512,6145
2017-08-10 10:33:00-04:00,1502375580000000000,158.758807806534,4714,158.73060584748308,9953
2017-08-10 10:34:00-04:00,1502375640000000000,158.8542545285646,6459,158.84206180074597,7508
2017-08-10 10:35:00-04:00,1502375700000000000,158.9281947005703,10303,158.9120170757714,10307
2017-08-10 10:36:00-04:00,1502375760000000000,158.989388875627,8378,158.97378683750796,8585
2017-08-10 10:37:00-04:00,1502375820000000000,159.1284551510183,10959,159.10824150177513,9855
2017-08-10 10:38:00-04:00,1502375880000000000,159.15442579032108,11198,159.14090868794327,11280
2017-08-10 10:39:00-04:00,1502375940000000000,159.1433008763389,6162,159.1326375866297,7359
2017-08-10 10:40:00-04:00,1502376000000000000,159.0906962351722,5817,159.07480927915344,6423
2017-08-10 10:41:00-04:00,1502376060000000000,159.09890424011553,10495,159.08340492522112,8893
2017-08-10 10:42:00-04:00,1502376120000000000,159.1057327736984,8577,159.09617369785593,8486
2017-08-10 10:43:00-04:00,1502376180000000000,159.12307991007657,9786,159.10891314097984,6689
2017-08-10 10:44:00-04:00,1502376240000000000,159.1106293842567,10264,159.0975316668531,8921
2017-08-10 10:45:00-04:00,1502376300000000000,159.24198956781018,13420,159.22501262892033,9502
2017-08-10 10:46:00-04:00,1502376360000000000,159.25087487283955,6881,159.24172345483478,7572
2017-08-10 10:47:00-04:00,1502376420000000000,159.23552795776402,8334,159.21347445728495,9259
2017-08-10 10:48:00-04:00,1502376480000000000,159.24325567382954,14937,159.22614138991224,13339
2017-08-10 10:49:00-04:00,1502376540000000000,159.21289216207794,18806,159.19140070125187,11123
2017-08-10 10:50:00-04:00,1502376600000000000,159.1236674307149,9598,159.11565824996083,6297
2017-08-10 10:51:00-04:00,1502376660000000000,159.13058968609735,8920,159.12242655431456,8782
2017-08-10 10:52:00-04:00,1502376720000000000,159.12165131887065,6407,159.11090200902032,4878
2017-08-10 10:53:00-04:00,1502376780000000000,159.15516666666568,7200,159.14480064734352,6797
2017-08-10 10:54:00-04:00,1502376840000000000,159.16065648406553,6809,159.15167013064197,6736
2017-08-10 10:55:00-04:00,1502376900000000000,159.1512390572388,7425,159.1392628482433,5779
2017-08-10 10:56:00-04:00,1502376960000000000,159.19000778210003,6425,159.1775368703314,5221
2017-08-10 10:57:00-04:00,1502377020000000000,159.1904241937638,7473,159.17714966256182,7557
2017-08-10 10:58:00-04:00,1502377080000000000,159.1531054704592,11425,159.14606751298265,6932
2017-08-10 10:59:00-04:00,1502377140000000000,159.10125462534714,8648,159.09012708333245,4800
2017-08-10 11:00:00-04:00,1502377200000000000,159.0141369901338,14293,158.99294532102869,20154
2017-08-10 11:01:00-04:00,1502377260000000000,158.97471967213122,6100,158.96014026684875,5846
2017-08-10 11:02:00-04:00,1502377320000000000,158.9286029100162,7079,158.91417014178214,7194
2017-08-10 11:03:00-04:00,1502377380000000000,159.00366971783123,13219,158.99847259180555,7516
2017-08-10 11:04:00-04:00,1502377440000000000,158.90451418821786,11136,158.91802291868026,14486
2017-08-10 11:05:00-04:00,1502377500000000000,158.84741729968144,8162,158.83467862481046,6021
2017-08-10 11:06:00-04:00,1502377560000000000,158.89580197524654,7999,158.88394132499747,8317
2017-08-10 11:07:00-04:00,1502377620000000000,158.96324526048627,6699,158.95127252252132,6216
2017-08-10 11:08:00-04:00,1502377680000000000,158.90381342763982,18663,158.90390466175907,11412
2017-08-10 11:09:00-04:00,1502377740000000000,158.92671930814092,5319,158.91373690337636,4295
2017-08-10 11:10:00-04:00,1502377800000000000,158.90656575753326,7003,158.89983649443937,6116
2017-08-10 11:11:00-04:00,1502377860000000000,158.84489036682967,9623,158.83926963129684,7106
2017-08-10 11:12:00-04:00,1502377920000000000,158.82292438991854,7499,158.8151193709793,6995
2017-08-10 11:13:00-04:00,1502377980000000000,158.8478688029013,6616,158.83684791021716,5168
2017-08-10 11:14:00-04:00,1502378040000000000,158.85914078562854,9241,158.8456702309008,6453
2017-08-10 11:15:00-04:00,1502378100000000000,158.7914056328349,11646,158.77745069393703,8214
2017-08-10 11:16:00-04:00,1502378160000000000,158.81744365544975,9717,158.80511766194334,7904
2017-08-10 11:17:00-04:00,1502378220000000000,158.78149470768562,10109,158.76693476798954,7435
2017-08-10 11:18:00-04:00,1502378280000000000,158.72720878445773,13023,158.70903712854388,14571
2017-08-10 11:19:00-04:00,1502378340000000000,158.69782243633946,7265,158.68980867557292,6063
2017-08-10 11:20:00-04:00,1502378400000000000,158.64731979695412,10835,158.633090484282,9416
2017-08-10 11:21:00-04:00,1502378460000000000,158.56044957220493,19285,158.54374608114753,174796
2017-08-10 11:22:00-04:00,1502378520000000000,158.53038949843176,12760,158.5084915413533,17024
2017-08-10 11:23:00-04:00,1502378580000000000,158.44609847072005,8043,158.4264193750987,12738
2017-08-10 11:24:00-04:00,1502378640000000000,158.38199436069823,9221,158.3650269080237,8176
2017-08-10 11:25:00-04:00,1502378700000000000,158.3312876764581,10484,158.31260149830692,8276
2017-08-10 11:26:00-04:00,1502378760000000000,158.44256307617655,8244,158.42644233415984,7266
2017-08-10 11:27:00-04:00,1502378820000000000,158.3741769599195,7934,158.35965594719784,7121
2017-08-10 11:28:00-04:00,1502378880000000000,158.23605482134127,8172,158.21081356484999,12267
2017-08-10 11:29:00-04:00,1502378940000000000,158.3244016462635,9476,158.31044680851195,8460
2017-08-10 11:30:00-04:00,1502379000000000000,158.44461121557148,9041,158.42576374745417,7856
2017-08-10 11:31:00-04:00,1502379060000000000,158.4852258695994,13282,158.4657718209436,7573
2017-08-10 11:32:00-04:00,1502379120000000000,158.39365796256888,8923,158.38548288053715,10748
2017-08-10 11:33:00-04:00,1502379180000000000,158.28109458655481,8405,158.26753450737658,8404
2017-08-10 11:34:00-04:00,1502379240000000000,158.3114537389075,7890,158.29581558596004,8405
2017-08-10 11:35:00-04:00,1502379300000000000,158.22207635009207,10740,158.2161184738961,9960
2017-08-10 11:36:00-04:00,1502379360000000000,157.9298125843477,39271,157.99774444734788,76540
2017-08-10 11:37:00-04:00,1502379420000000000,158.04767877629087,10460,158.02596489718863,11623
2017-08-10 11:38:00-04:00,1502379480000000000,158.07987118644047,4425,158.0631054267263,4183
2017-08-10 11:39:00-04:00,1502379540000000000,158.08086673889522,3692,158.04302003293088,7288
2017-08-10 11:40:00-04:00,1502379600000000000,158.0399079020065,5429,158.01359956051468,11832
