Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-04-09 09:30:00-04:00,1523280600000000000,170.39148081598145,9461,170.29764218917632,6523
2018-04-09 09:31:00-04:00,1523280660000000000,170.7022172326686,3563,170.62980638023228,5423
2018-04-09 09:32:00-04:00,1523280720000000000,170.38354257782387,3887,170.34952737752002,3470
2018-04-09 09:33:00-04:00,1523280780000000000,170.40281269318064,4853,170.3391356542625,4998
2018-04-09 09:34:00-04:00,1523280840000000000,170.6276565051705,3674,170.61052396662149,5153
2018-04-09 09:35:00-04:00,1523280900000000000,170.89878843986406,12422,170.78727725063536,8642
2018-04-09 09:36:00-04:00,1523280960000000000,170.88938119793775,5042,170.86771336554204,7452
2018-04-09 09:37:00-04:00,1523281020000000000,170.87497393643974,5947,170.8472401392112,25860
2018-04-09 09:38:00-04:00,1523281080000000000,170.7296529384535,6483,170.730155791376,8858
2018-04-09 09:39:00-04:00,1523281140000000000,170.56367410161062,4842,170.54788712241466,6290
2018-04-09 09:40:00-04:00,1523281200000000000,170.6933109769728,4473,170.67415097755153,5524
2018-04-09 09:41:00-04:00,1523281260000000000,170.79252211650706,5991,170.74220059880165,5344
2018-04-09 09:42:00-04:00,1523281320000000000,170.7293967734374,4277,170.70779728464407,4272
2018-04-09 09:43:00-04:00,1523281380000000000,170.7309472445578,5099,170.7150983728611,9403
2018-04-09 09:44:00-04:00,1523281440000000000,170.7254866286721,4562,170.69965855107043,3368
2018-04-09 09:45:00-04:00,1523281500000000000,170.94651427691835,12993,170.8884876429346,8133
2018-04-09 09:46:00-04:00,1523281560000000000,170.97432260795884,4724,170.93505131494555,6236
2018-04-09 09:47:00-04:00,1523281620000000000,171.10836644951246,6140,171.07134313915537,5167
2018-04-09 09:48:00-04:00,1523281680000000000,171.1492520585542,4372,171.10589466421231,8696
2018-04-09 09:49:00-04:00,1523281740000000000,171.21785461362242,4801,171.19897529842848,8461
2018-04-09 09:50:00-04:00,1523281800000000000,171.30969874476878,5975,171.30459381739894,11128
2018-04-09 09:51:00-04:00,1523281860000000000,171.26529825227956,5264,171.2517009387568,8948
2018-04-09 09:52:00-04:00,1523281920000000000,171.258461123838,7421,171.1954305766317,68536
2018-04-09 09:53:00-04:00,1523281980000000000,171.4394252376836,6942,171.40624932347686,5543
2018-04-09 09:54:00-04:00,1523282040000000000,171.50305475504356,11451,171.48312089971887,6402
2018-04-09 09:55:00-04:00,1523282100000000000,171.53575658433024,6113,171.5141957186544,4905
2018-04-09 09:56:00-04:00,1523282160000000000,171.3334127327835,4618,171.30181099324827,5185
2018-04-09 09:57:00-04:00,1523282220000000000,171.2682351875353,5519,171.2478622729206,4734
2018-04-09 09:58:00-04:00,1523282280000000000,171.46083312639675,8054,171.45032160803643,6965
2018-04-09 09:59:00-04:00,1523282340000000000,171.47498299705265,4411,171.46034262294904,6100
2018-04-09 10:00:00-04:00,1523282400000000000,171.36892177589957,7568,171.3515305698057,7213
2018-04-09 10:01:00-04:00,1523282460000000000,171.37170239596554,5551,171.3447199009596,6462
2018-04-09 10:02:00-04:00,1523282520000000000,171.44807757885715,4692,171.42492706952115,5279
2018-04-09 10:03:00-04:00,1523282580000000000,171.32465188777292,5774,171.30417006200096,5645
2018-04-09 10:04:00-04:00,1523282640000000000,171.32971906354507,5980,171.30535457548135,5147
2018-04-09 10:05:00-04:00,1523282700000000000,171.51610462163336,7876,171.48715887850506,8560
2018-04-09 10:06:00-04:00,1523282760000000000,171.41952663820206,5387,171.38557929334442,7302
2018-04-09 10:07:00-04:00,1523282820000000000,171.15825137344166,7463,171.08052242389329,10413
2018-04-09 10:08:00-04:00,1523282880000000000,171.07861903947938,5851,171.04676299832263,7751
2018-04-09 10:09:00-04:00,1523282940000000000,171.06307147322346,4799,171.03680689835502,3827
2018-04-09 10:10:00-04:00,1523283000000000000,171.09263095001074,5021,171.06638154192464,3554
2018-04-09 10:11:00-04:00,1523283060000000000,171.21524078431304,6375,171.18682124561818,3709
2018-04-09 10:12:00-04:00,1523283120000000000,171.21865430337758,4206,171.19675283566278,3791
2018-04-09 10:13:00-04:00,1523283180000000000,171.23091426071724,4572,171.21545356371485,5556
2018-04-09 10:14:00-04:00,1523283240000000000,171.03524358226494,6856,171.02593123530005,8929
2018-04-09 10:15:00-04:00,1523283300000000000,170.96907657657684,3996,170.94944073720904,3147
2018-04-09 10:16:00-04:00,1523283360000000000,171.1905742895007,6791,171.15990626604872,7788
2018-04-09 10:17:00-04:00,1523283420000000000,171.18083511777448,3736,171.1604753114892,4334
2018-04-09 10:18:00-04:00,1523283480000000000,171.0577768421044,4750,171.03800356506073,4488
2018-04-09 10:19:00-04:00,1523283540000000000,171.09628100470937,6370,171.08317020011938,5047
2018-04-09 10:20:00-04:00,1523283600000000000,171.1290360638152,7459,171.1097645760534,5437
2018-04-09 10:21:00-04:00,1523283660000000000,171.2949195583627,6340,171.28037582903457,5428
2018-04-09 10:22:00-04:00,1523283720000000000,171.35217565597756,5488,171.3343909608675,5443
2018-04-09 10:23:00-04:00,1523283780000000000,171.3652743291946,4994,171.34340092841467,4093
2018-04-09 10:24:00-04:00,1523283840000000000,171.45157148332925,5218,171.43163110307358,5530
2018-04-09 10:25:00-04:00,1523283900000000000,171.43641294727374,7909,171.3798170952547,5522
2018-04-09 10:26:00-04:00,1523283960000000000,171.38315641968782,5709,171.36162276079946,5694
2018-04-09 10:27:00-04:00,1523284020000000000,171.4918907476243,9684,171.46932156015774,7871
2018-04-09 10:28:00-04:00,1523284080000000000,171.5889604212668,11774,171.54477954904598,6963
2018-04-09 10:29:00-04:00,1523284140000000000,171.6294106980961,7721,171.59684999203074,6273
2018-04-09 10:30:00-04:00,1523284200000000000,171.7478628738141,9597,171.7386524574898,8586
2018-04-09 10:31:00-04:00,1523284260000000000,171.84319449850716,7707,171.81744018179597,7481
2018-04-09 10:32:00-04:00,1523284320000000000,171.8164478764487,9583,171.788789833571,7751
2018-04-09 10:33:00-04:00,1523284380000000000,171.73726652675737,3812,171.71872397582203,2978
2018-04-09 10:34:00-04:00,1523284440000000000,171.6195861944341,5534,171.59449512948464,4209
2018-04-09 10:35:00-04:00,1523284500000000000,171.70844916820823,5410,171.70198758865254,5640
2018-04-09 10:36:00-04:00,1523284560000000000,171.81782533130541,4603,171.7810967859084,5507
2018-04-09 10:37:00-04:00,1523284620000000000,171.77733434650457,3290,171.75837485171968,3372
2018-04-09 10:38:00-04:00,1523284680000000000,171.90360874613052,5168,171.88384278644781,5254
2018-04-09 10:39:00-04:00,1523284740000000000,171.85163369032404,5509,171.83824965132442,2868
2018-04-09 10:40:00-04:00,1523284800000000000,171.83609565375565,5499,171.81955359854268,3293
2018-04-09 10:41:00-04:00,1523284860000000000,171.81809100998794,5406,171.81489953955383,4778
2018-04-09 10:42:00-04:00,1523284920000000000,171.8072478070184,6384,171.78367273416876,5274
2018-04-09 10:43:00-04:00,1523284980000000000,171.79047766474866,4522,171.77158835399322,3469
2018-04-09 10:44:00-04:00,1523285040000000000,171.74948473695548,4619,171.7354502244519,3787
2018-04-09 10:45:00-04:00,1523285100000000000,171.7814898001228,4853,171.76760101544335,4727
2018-04-09 10:46:00-04:00,1523285160000000000,171.75920719277656,13736,171.72404248366075,6120
2018-04-09 10:47:00-04:00,1523285220000000000,171.6212744651811,6591,171.6050638236124,6894
2018-04-09 10:48:00-04:00,1523285280000000000,171.57427440633296,4927,171.55080056577214,3535
2018-04-09 10:49:00-04:00,1523285340000000000,171.6367625209675,4173,171.6197811740182,2879
2018-04-09 10:50:00-04:00,1523285400000000000,171.74023111491567,4673,171.72220887245882,4328
2018-04-09 10:51:00-04:00,1523285460000000000,171.8486422342435,9059,171.831109751122,4902
2018-04-09 10:52:00-04:00,1523285520000000000,171.71706295843464,6544,171.70112825971214,5637
2018-04-09 10:53:00-04:00,1523285580000000000,171.78249134403652,6354,171.76740489724412,4574
2018-04-09 10:54:00-04:00,1523285640000000000,171.827940074906,8010,171.80257709250972,5902
2018-04-09 10:55:00-04:00,1523285700000000000,171.73934909155,5669,171.72245513654084,3845
2018-04-09 10:56:00-04:00,1523285760000000000,171.67595651218997,4553,171.65789191820912,2054
