Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-09-01 09:30:00-04:00,1504272600000000000,164.7476634650905,5414,164.69647665720905,3877
2017-09-01 09:31:00-04:00,1504272660000000000,164.79412181787114,11706,164.74975545432736,4171
2017-09-01 09:32:00-04:00,1504272720000000000,164.74502537626825,11428,164.72516389177906,3844
2017-09-01 09:33:00-04:00,1504272780000000000,164.87611959654055,6940,164.85178101178056,4329
2017-09-01 09:34:00-04:00,1504272840000000000,164.82264772899762,6583,164.77511111111113,5040
2017-09-01 09:35:00-04:00,1504272900000000000,164.63839706756372,5047,164.6034490308979,12331
2017-09-01 09:36:00-04:00,1504272960000000000,164.61369219653128,5536,164.58940651965568,10430
2017-09-01 09:37:00-04:00,1504273020000000000,164.7024869469638,7278,164.6860140754964,4689
2017-09-01 09:38:00-04:00,1504273080000000000,164.69748828793132,40343,164.68036198090206,4503
2017-09-01 09:39:00-04:00,1504273140000000000,164.66929705553412,13415,164.64375510725174,7832
2017-09-01 09:40:00-04:00,1504273200000000000,164.58446450192298,9085,164.55279540362605,13837
2017-09-01 09:41:00-04:00,1504273260000000000,164.51293731107862,7609,164.49722838433783,7483
2017-09-01 09:42:00-04:00,1504273320000000000,164.5578567390798,12383,164.54499062353176,12798
2017-09-01 09:43:00-04:00,1504273380000000000,164.63803231582892,24013,164.59289342629344,6024
2017-09-01 09:44:00-04:00,1504273440000000000,164.62045071817886,6057,164.60979528536112,6448
2017-09-01 09:45:00-04:00,1504273500000000000,164.61349253192031,16604,164.582867015002,5933
2017-09-01 09:46:00-04:00,1504273560000000000,164.5610465612987,7023,164.53235167627727,10231
2017-09-01 09:47:00-04:00,1504273620000000000,164.55107205282607,5149,164.5384065299056,6922
2017-09-01 09:48:00-04:00,1504273680000000000,164.51454655968976,4113,164.50027484939704,5312
2017-09-01 09:49:00-04:00,1504273740000000000,164.4594637870054,10742,164.4330580490723,8355
2017-09-01 09:50:00-04:00,1504273800000000000,164.42827176781012,13644,164.39982639661034,8986
2017-09-01 09:51:00-04:00,1504273860000000000,164.45067112998052,18372,164.41361037357254,16195
2017-09-01 09:52:00-04:00,1504273920000000000,164.318446273537,8869,164.29902319357927,13452
2017-09-01 09:53:00-04:00,1504273980000000000,164.3185411265616,8486,164.2944794864628,10749
