Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-12-20 09:30:00-05:00,1545316200000000000,160.4975738434168,11240,160.19021372375815,23769
2018-12-20 09:31:00-05:00,1545316260000000000,160.73165570175348,12768,160.68029158110872,14610
2018-12-20 09:32:00-05:00,1545316320000000000,161.0140846146497,10471,160.952223657025,11616
2018-12-20 09:33:00-05:00,1545316380000000000,161.44877433672897,9913,161.4162490695243,13434
2018-12-20 09:34:00-05:00,1545316440000000000,161.4797088757413,8450,161.4163604577232,9438
2018-12-20 09:35:00-05:00,1545316500000000000,161.35445945945781,14504,161.3364638726159,13314
2018-12-20 09:36:00-05:00,1545316560000000000,161.64872485224788,16751,161.65062083210427,16945
2018-12-20 09:37:00-05:00,1545316620000000000,161.5511107307889,11686,161.53826615888917,9453
2018-12-20 09:38:00-05:00,1545316680000000000,161.37236437360104,14304,161.32542906574272,8670
2018-12-20 09:39:00-05:00,1545316740000000000,161.2202133127726,11673,161.1996724165221,12638
2018-12-20 09:40:00-05:00,1545316800000000000,160.80993224167122,12397,160.79031712473568,10406
2018-12-20 09:41:00-05:00,1545316860000000000,160.28384339290852,13652,160.24119187897992,12560
2018-12-20 09:42:00-05:00,1545316920000000000,160.2125184169962,11674,160.11331990378608,16630
2018-12-20 09:43:00-05:00,1545316980000000000,159.9239121788255,12571,159.88512195121928,10332
2018-12-20 09:44:00-05:00,1545317040000000000,160.32969065849778,13060,160.30907975460258,14670
2018-12-20 09:45:00-05:00,1545317100000000000,160.53903448836877,12294,160.51032788174135,12718
2018-12-20 09:46:00-05:00,1545317160000000000,160.65778771090402,7942,160.62784958013867,8217
2018-12-20 09:47:00-05:00,1545317220000000000,160.55890451793144,10735,160.52882548396408,6922
2018-12-20 09:48:00-05:00,1545317280000000000,160.41152285864436,9515,160.3470003826038,7841
2018-12-20 09:49:00-05:00,1545317340000000000,160.24848259861085,8620,160.2300124446913,7232
2018-12-20 09:50:00-05:00,1545317400000000000,160.62711141469265,6588,160.59510370370316,5400
2018-12-20 09:51:00-05:00,1545317460000000000,160.59991741225073,4359,160.5458256880736,5232
2018-12-20 09:52:00-05:00,1545317520000000000,160.49571618699125,6011,160.46872565864842,6984
2018-12-20 09:53:00-05:00,1545317580000000000,160.45982032716583,11187,160.42718598914837,10135
2018-12-20 09:54:00-05:00,1545317640000000000,160.51556852911136,12761,160.49330734463206,8850
2018-12-20 09:55:00-05:00,1545317700000000000,160.73705192288142,9803,160.6973927705772,9489
2018-12-20 09:56:00-05:00,1545317760000000000,161.22334112756565,7698,161.18704106057734,10862
2018-12-20 09:57:00-05:00,1545317820000000000,161.57907565130208,7984,161.55808997954924,7335
2018-12-20 09:58:00-05:00,1545317880000000000,161.48944720334595,7652,161.42253305230847,5219
2018-12-20 09:59:00-05:00,1545317940000000000,161.58014973694858,4942,161.53559980212862,4043
2018-12-20 10:00:00-05:00,1545318000000000000,161.51109733025018,4757,161.47777060089987,5109
2018-12-20 10:01:00-05:00,1545318060000000000,161.53373994346734,4599,161.50720586202138,7233
2018-12-20 10:02:00-05:00,1545318120000000000,161.21827336860753,5670,161.1897973865807,6811
2018-12-20 10:03:00-05:00,1545318180000000000,161.23713458420238,4317,161.20847185492983,5294
2018-12-20 10:04:00-05:00,1545318240000000000,161.06540538041952,10817,161.05288306200924,8047
2018-12-20 10:05:00-05:00,1545318300000000000,161.30482797069163,6278,161.30596736231013,6373
2018-12-20 10:06:00-05:00,1545318360000000000,161.75610579263343,6163,161.71368620995386,7897
2018-12-20 10:07:00-05:00,1545318420000000000,161.85831244778495,5985,161.81851707540693,8726
2018-12-20 10:08:00-05:00,1545318480000000000,161.84645105797387,5813,161.8166504279136,7595
2018-12-20 10:09:00-05:00,1545318540000000000,161.99694780345934,13066,161.97321381578914,9120
2018-12-20 10:10:00-05:00,1545318600000000000,161.7558042255017,9419,161.73254267068242,7968
2018-12-20 10:11:00-05:00,1545318660000000000,161.60284030010763,8397,161.57315155936436,5483
2018-12-20 10:12:00-05:00,1545318720000000000,161.5965661861073,6867,161.54820479863025,7002
2018-12-20 10:13:00-05:00,1545318780000000000,161.6553667019507,6613,161.6219516775162,7988
