Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-05-16 09:30:00-04:00,1463405400000000000,92.28330731355886,8327,92.20792628807885,26590
2016-05-16 09:31:00-04:00,1463405460000000000,92.00581772784017,8010,91.98455530291459,91478
2016-05-16 09:32:00-04:00,1463405520000000000,91.98692696913521,5929,91.96622321331449,9193
2016-05-16 09:33:00-04:00,1463405580000000000,91.77088382299134,8203,91.7403916320739,18308
2016-05-16 09:34:00-04:00,1463405640000000000,91.84928509905345,8127,91.82601515385754,6467
2016-05-16 09:35:00-04:00,1463405700000000000,92.0023130702689,16878,91.96910210413992,10313
2016-05-16 09:36:00-04:00,1463405760000000000,92.11945011864151,9693,92.06556131479093,7910
2016-05-16 09:37:00-04:00,1463405820000000000,92.06673657041469,6199,92.03958698372945,6392
2016-05-16 09:38:00-04:00,1463405880000000000,92.1766123949578,9520,92.139890898222,6691
2016-05-16 09:39:00-04:00,1463405940000000000,92.07312165918347,4677,92.0511423901194,5506
2016-05-16 09:40:00-04:00,1463406000000000000,92.16828493409542,19043,92.15777073870534,8366
2016-05-16 09:41:00-04:00,1463406060000000000,92.32276073911682,20998,92.30818462823635,11970
2016-05-16 09:42:00-04:00,1463406120000000000,92.44701984457384,14412,92.41365874260876,8287
2016-05-16 09:43:00-04:00,1463406180000000000,92.41816490671349,18277,92.39637078859741,10804
2016-05-16 09:44:00-04:00,1463406240000000000,92.48376169562754,36659,92.44575706022587,11756
2016-05-16 09:45:00-04:00,1463406300000000000,92.6768243403847,46277,92.64461503049966,17378
2016-05-16 09:46:00-04:00,1463406360000000000,92.68450068949568,17404,92.66600637370054,11924
2016-05-16 09:47:00-04:00,1463406420000000000,92.71844086021505,13206,92.70124243356933,9747
2016-05-16 09:48:00-04:00,1463406480000000000,92.78320336507109,19851,92.7572971385418,11917
2016-05-16 09:49:00-04:00,1463406540000000000,92.86715087656182,33312,92.82239441174669,15461
2016-05-16 09:50:00-04:00,1463406600000000000,92.91183125420248,26774,92.87662626884094,16255
2016-05-16 09:51:00-04:00,1463406660000000000,92.93655336505726,14710,92.91630846366832,13363
2016-05-16 09:52:00-04:00,1463406720000000000,92.80872152237973,14924,92.79555726872205,18160
2016-05-16 09:53:00-04:00,1463406780000000000,92.80009437440064,13563,92.78308378015971,14920
2016-05-16 09:54:00-04:00,1463406840000000000,92.73161367641872,14185,92.71464910921672,12910
2016-05-16 09:55:00-04:00,1463406900000000000,92.67142596216598,15330,92.6384071565048,17271
2016-05-16 09:56:00-04:00,1463406960000000000,92.62927302264148,9849,92.61256373648854,19612
2016-05-16 09:57:00-04:00,1463407020000000000,92.56171259351719,16040,92.53859054019813,31544
2016-05-16 09:58:00-04:00,1463407080000000000,92.6172926409063,16252,92.582023457784,11169
2016-05-16 09:59:00-04:00,1463407140000000000,92.69629840444554,44624,92.66220930232582,16340
2016-05-16 10:00:00-04:00,1463407200000000000,92.72857286008235,18961,92.68544075602557,71003
2016-05-16 10:01:00-04:00,1463407260000000000,92.74542572232258,15644,92.72933269780756,16784
2016-05-16 10:02:00-04:00,1463407320000000000,92.73656948753718,18694,92.70273845708513,117453
2016-05-16 10:03:00-04:00,1463407380000000000,92.72460666148164,15432,92.70945790080654,13005
