Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-10-18 09:30:00-04:00,1539869400000000000,217.8895609382366,16968,217.93644310235172,3146
2018-10-18 09:31:00-04:00,1539869460000000000,218.4018902109249,3698,218.10870571766716,9287
2018-10-18 09:32:00-04:00,1539869520000000000,218.4305143923242,3752,218.26344402104996,5511
2018-10-18 09:33:00-04:00,1539869580000000000,218.08377044025207,3180,217.99195744680742,3525
2018-10-18 09:34:00-04:00,1539869640000000000,218.0783859111797,3265,217.9949259896725,2905
2018-10-18 09:35:00-04:00,1539869700000000000,217.93566133437395,2563,217.86320473773125,2955
2018-10-18 09:36:00-04:00,1539869760000000000,218.18993446529595,3357,218.15024889602566,2491
2018-10-18 09:37:00-04:00,1539869820000000000,218.40352424455293,2846,218.34125846276373,2511
2018-10-18 09:38:00-04:00,1539869880000000000,218.52426439790457,3820,218.4638669950676,2436
2018-10-18 09:39:00-04:00,1539869940000000000,218.59196597353522,2645,218.53896901709498,1872
2018-10-18 09:40:00-04:00,1539870000000000000,218.53699216395455,1659,218.48289386947948,1517
2018-10-18 09:41:00-04:00,1539870060000000000,218.49712898751613,2884,218.45854638008953,1768
2018-10-18 09:42:00-04:00,1539870120000000000,218.6606629318385,3213,218.63317673378103,2235
2018-10-18 09:43:00-04:00,1539870180000000000,218.6078445981904,1879,218.58689734717444,2601
2018-10-18 09:44:00-04:00,1539870240000000000,218.65175130694627,2678,218.6180947196519,1837
2018-10-18 09:45:00-04:00,1539870300000000000,218.53241366775794,2751,218.49290129611168,3009
2018-10-18 09:46:00-04:00,1539870360000000000,218.27729927007428,3425,218.2517716781036,3206
2018-10-18 09:47:00-04:00,1539870420000000000,218.2142503639006,2061,218.16030497592303,3115
2018-10-18 09:48:00-04:00,1539870480000000000,218.5561712403944,4555,218.5264188508087,3968
2018-10-18 09:49:00-04:00,1539870540000000000,218.49601446193276,2351,218.4697090286697,2337
2018-10-18 09:50:00-04:00,1539870600000000000,218.4092113709307,2181,218.38259829059717,2340
2018-10-18 09:51:00-04:00,1539870660000000000,218.43346416382272,2344,218.4097809899281,2283
2018-10-18 09:52:00-04:00,1539870720000000000,218.47282749326212,3710,218.43780421686822,3320
2018-10-18 09:53:00-04:00,1539870780000000000,218.8110132158613,4540,218.79319989929454,3972
2018-10-18 09:54:00-04:00,1539870840000000000,218.7087739590207,3026,218.67566332546835,3392
2018-10-18 09:55:00-04:00,1539870900000000000,218.43391996142768,4148,218.40668491483993,3288
2018-10-18 09:56:00-04:00,1539870960000000000,218.4472015065907,2655,218.41944019331387,2483
2018-10-18 09:57:00-04:00,1539871020000000000,218.4078843736907,2387,218.36923702950065,1966
2018-10-18 09:58:00-04:00,1539871080000000000,218.28566037735862,3604,218.2660737179492,2496
2018-10-18 09:59:00-04:00,1539871140000000000,218.46147216633082,2982,218.3990397111911,2770
2018-10-18 10:00:00-04:00,1539871200000000000,218.35443776608918,3993,218.32166359729916,3258
2018-10-18 10:01:00-04:00,1539871260000000000,218.37623952513866,2864,218.34083800725713,3031
2018-10-18 10:02:00-04:00,1539871320000000000,218.37753992524677,2943,218.32626311312762,3527
2018-10-18 10:03:00-04:00,1539871380000000000,218.51031045286405,3511,218.47649966599838,2994
2018-10-18 10:04:00-04:00,1539871440000000000,218.6481467181457,3108,218.61838709676678,3162
2018-10-18 10:05:00-04:00,1539871500000000000,218.5593738601833,3290,218.51331882796592,3447
2018-10-18 10:06:00-04:00,1539871560000000000,218.7395979597973,3333,218.7044576212073,2867
2018-10-18 10:07:00-04:00,1539871620000000000,218.56475233806606,2887,218.53207865168582,3204
2018-10-18 10:08:00-04:00,1539871680000000000,218.58392525647324,4094,218.52189830508482,2950
2018-10-18 10:09:00-04:00,1539871740000000000,218.2710295893719,3312,218.2462617890822,3499
2018-10-18 10:10:00-04:00,1539871800000000000,218.15435144395536,2043,218.12213694853003,2176
2018-10-18 10:11:00-04:00,1539871860000000000,218.08735784313654,2040,218.0222882773298,6577
2018-10-18 10:12:00-04:00,1539871920000000000,218.0290044576516,2692,217.9876676541885,3713
2018-10-18 10:13:00-04:00,1539871980000000000,217.94691959229894,3532,217.92136808846888,3165
2018-10-18 10:14:00-04:00,1539872040000000000,217.90729969418965,3270,217.85200315457436,3804
2018-10-18 10:15:00-04:00,1539872100000000000,218.139883355765,4458,218.0672267536684,3065
2018-10-18 10:16:00-04:00,1539872160000000000,218.2755420124467,3856,218.21867754251883,2881
2018-10-18 10:17:00-04:00,1539872220000000000,218.40427688504394,2427,218.3503700588725,2378
2018-10-18 10:18:00-04:00,1539872280000000000,218.64536712150735,3078,218.64107787658315,3711
2018-10-18 10:19:00-04:00,1539872340000000000,218.57199554068993,1794,218.5392971246017,1565
2018-10-18 10:20:00-04:00,1539872400000000000,218.52239065308524,1669,218.48847161572053,1603
2018-10-18 10:21:00-04:00,1539872460000000000,218.52787923416767,2037,218.48521480502438,1513
2018-10-18 10:22:00-04:00,1539872520000000000,218.44238560411281,1945,218.41139045664428,1949
2018-10-18 10:23:00-04:00,1539872580000000000,218.49839646115683,3617,218.45426756649482,2519
2018-10-18 10:24:00-04:00,1539872640000000000,218.42025492094362,3099,218.39735556289352,3029
