Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-04-17 09:30:00-04:00,1587130200000000000,285.6603233929116,20254,285.4674835001074,4697
2020-04-17 09:31:00-04:00,1587130260000000000,285.6424290393011,3664,285.5427733598425,3018
2020-04-17 09:32:00-04:00,1587130320000000000,285.4908346527946,4421,285.3967259188082,4163
2020-04-17 09:33:00-04:00,1587130380000000000,285.9174375936066,8012,285.81917683932727,6062
2020-04-17 09:34:00-04:00,1587130440000000000,286.5860471296984,5644,286.49103137328837,5323
2020-04-17 09:35:00-04:00,1587130500000000000,286.19916993830304,5349,286.12982378001675,5164
2020-04-17 09:36:00-04:00,1587130560000000000,286.10606115573853,3859,286.0658262068967,3625
2020-04-17 09:37:00-04:00,1587130620000000000,285.70254919701506,4421,285.7211756505578,6456
2020-04-17 09:38:00-04:00,1587130680000000000,285.06417337936296,5214,285.01856807511786,6816
2020-04-17 09:39:00-04:00,1587130740000000000,285.0217167748553,5854,284.9252962759134,5451
2020-04-17 09:40:00-04:00,1587130800000000000,284.3323746366266,5504,284.3036257187676,9565
2020-04-17 09:41:00-04:00,1587130860000000000,283.42239455521565,5216,283.5442066580203,9252
2020-04-17 09:42:00-04:00,1587130920000000000,283.0444289917084,3739,282.99811087677057,3319
2020-04-17 09:43:00-04:00,1587130980000000000,283.41043263061346,5455,283.3987539872409,5016
2020-04-17 09:44:00-04:00,1587131040000000000,284.0192593503934,4064,283.94947881960996,4202
2020-04-17 09:45:00-04:00,1587131100000000000,284.18251134240546,3747,284.1243096434543,4179
2020-04-17 09:46:00-04:00,1587131160000000000,284.0159676134878,3767,283.9604924963029,4731
2020-04-17 09:47:00-04:00,1587131220000000000,283.967791304349,3450,283.91999483204177,3870
2020-04-17 09:48:00-04:00,1587131280000000000,283.9303342909396,3829,283.878179148312,3405
2020-04-17 09:49:00-04:00,1587131340000000000,283.9172546419094,3770,283.8517396394287,4271
2020-04-17 09:50:00-04:00,1587131400000000000,283.9470872882932,5373,283.89125587774464,5104
2020-04-17 09:51:00-04:00,1587131460000000000,283.9455332690476,5185,283.89983914209057,5968
2020-04-17 09:52:00-04:00,1587131520000000000,284.236433575341,7851,284.2000655933203,6708
2020-04-17 09:53:00-04:00,1587131580000000000,284.25053991216765,3871,284.20896123260655,4024
2020-04-17 09:54:00-04:00,1587131640000000000,284.2373427709449,4309,284.1628978576881,5228
2020-04-17 09:55:00-04:00,1587131700000000000,284.16096099978625,4641,284.08689619942925,4894
2020-04-17 09:56:00-04:00,1587131760000000000,284.0936836954374,5109,284.0369791118149,5697
2020-04-17 09:57:00-04:00,1587131820000000000,284.21201664408517,5167,284.1690230696818,4248
2020-04-17 09:58:00-04:00,1587131880000000000,283.707035323799,4756,283.66257507844,4462
2020-04-17 09:59:00-04:00,1587131940000000000,284.04209070165604,3506,284.00179712460294,2504
2020-04-17 10:00:00-04:00,1587132000000000000,283.92375690607395,3620,283.88599892008625,3704
2020-04-17 10:01:00-04:00,1587132060000000000,284.09957567567574,3700,284.05793491484286,3288
2020-04-17 10:02:00-04:00,1587132120000000000,283.83261927034516,3207,283.77609555690725,3286
2020-04-17 10:03:00-04:00,1587132180000000000,283.58328756864614,4006,283.53133898305265,4130
2020-04-17 10:04:00-04:00,1587132240000000000,283.4140740740726,4239,283.3732200956943,4180
2020-04-17 10:05:00-04:00,1587132300000000000,283.4096070901041,3385,283.36720734506383,2614
2020-04-17 10:06:00-04:00,1587132360000000000,283.36636045772576,3146,283.3308164766466,2719
2020-04-17 10:07:00-04:00,1587132420000000000,283.30303305249566,3086,283.2705871462574,3781
2020-04-17 10:08:00-04:00,1587132480000000000,283.04712997964424,3439,283.00169258471186,12218
2020-04-17 10:09:00-04:00,1587132540000000000,282.8674979401273,3641,282.8077780032457,4928
2020-04-17 10:10:00-04:00,1587132600000000000,282.8977234978014,4094,282.8759167318227,5116
2020-04-17 10:11:00-04:00,1587132660000000000,283.02073505912364,3129,282.9663941681838,3841
2020-04-17 10:12:00-04:00,1587132720000000000,283.1242988505752,3480,283.0798108163672,4863
2020-04-17 10:13:00-04:00,1587132780000000000,282.5601332537796,5028,282.5282687540772,7665
2020-04-17 10:14:00-04:00,1587132840000000000,282.14331655372956,5165,282.0676775346156,11195
2020-04-17 10:15:00-04:00,1587132900000000000,281.82921427374885,5969,281.7983043478257,5980
2020-04-17 10:16:00-04:00,1587132960000000000,281.45661489361635,4700,281.38382498387415,4651
2020-04-17 10:17:00-04:00,1587133020000000000,281.7248372739915,3595,281.6725163398679,3978
2020-04-17 10:18:00-04:00,1587133080000000000,281.6125997248982,3635,281.5572237263119,4063
2020-04-17 10:19:00-04:00,1587133140000000000,281.94725985062985,3883,281.90846726652285,3223
2020-04-17 10:20:00-04:00,1587133200000000000,281.94438823529265,3400,281.89880692510235,2657
2020-04-17 10:21:00-04:00,1587133260000000000,281.85737157534453,3504,281.81810977242316,3735
2020-04-17 10:22:00-04:00,1587133320000000000,281.452999773086,4407,281.4528551575011,6476
2020-04-17 10:23:00-04:00,1587133380000000000,281.4930332025458,76711,281.3462056277031,4620
2020-04-17 10:24:00-04:00,1587133440000000000,280.9198702763662,5319,280.9269036903715,5555
2020-04-17 10:25:00-04:00,1587133500000000000,281.14653013582324,4712,281.07956961294076,3462
2020-04-17 10:26:00-04:00,1587133560000000000,281.47949153328625,21555,281.3598230088511,3390
2020-04-17 10:27:00-04:00,1587133620000000000,281.48160235999177,32034,281.29747991967525,3984
2020-04-17 10:28:00-04:00,1587133680000000000,281.3549377593347,2892,281.31926525998415,2654
2020-04-17 10:29:00-04:00,1587133740000000000,281.2146188340786,3568,281.1753459503452,4914
2020-04-17 10:30:00-04:00,1587133800000000000,280.9121747535281,5173,280.87313215400627,5766
2020-04-17 10:31:00-04:00,1587133860000000000,280.53755384345595,5711,280.46780519669244,6889
2020-04-17 10:32:00-04:00,1587133920000000000,280.61769427839465,5855,280.57086762619303,4933
2020-04-17 10:33:00-04:00,1587133980000000000,280.02429940119913,8350,279.9861400277651,35293
2020-04-17 10:34:00-04:00,1587134040000000000,279.9956967126192,4715,279.95544728809637,4259
2020-04-17 10:35:00-04:00,1587134100000000000,279.76796122994534,4488,279.7346237033758,4531
2020-04-17 10:36:00-04:00,1587134160000000000,279.5360103994321,4231,279.4604125560539,4460
2020-04-17 10:37:00-04:00,1587134220000000000,280.01064353230817,7723,279.93938862928303,5136
2020-04-17 10:38:00-04:00,1587134280000000000,279.9941349616413,6387,279.9441410666022,4069
2020-04-17 10:39:00-04:00,1587134340000000000,280.093742812335,5739,280.0346813917141,5116
2020-04-17 10:40:00-04:00,1587134400000000000,280.61746178457105,5626,280.5639080751682,3938
2020-04-17 10:41:00-04:00,1587134460000000000,280.957347543761,7084,280.9222407766984,5150
2020-04-17 10:42:00-04:00,1587134520000000000,281.01684900990307,4040,280.9688991089411,3479
2020-04-17 10:43:00-04:00,1587134580000000000,280.9795614281691,3557,280.95168595041355,4840
2020-04-17 10:44:00-04:00,1587134640000000000,280.8659667024724,5586,280.8001232504695,4787
2020-04-17 10:45:00-04:00,1587134700000000000,280.7566510193116,7456,280.75467085577515,6684
2020-04-17 10:46:00-04:00,1587134760000000000,280.87357330415745,4570,280.7921347656232,5120
2020-04-17 10:47:00-04:00,1587134820000000000,280.80993080268934,10116,280.8861466498105,3955
2020-04-17 10:48:00-04:00,1587134880000000000,280.60125000000266,5304,280.5458594018576,5818
2020-04-17 10:49:00-04:00,1587134940000000000,280.43636341343785,4078,280.4168836689054,4470
2020-04-17 10:50:00-04:00,1587135000000000000,280.4810808356066,4404,280.44703954555644,4577
2020-04-17 10:51:00-04:00,1587135060000000000,280.71317708333487,4032,280.68054076890564,4734
2020-04-17 10:52:00-04:00,1587135120000000000,280.82698195395005,3214,280.8043698132773,3856
2020-04-17 10:53:00-04:00,1587135180000000000,281.05502473314164,3841,281.00945832302784,4043
2020-04-17 10:54:00-04:00,1587135240000000000,281.19883539924984,3469,281.1930524028003,4141
2020-04-17 10:55:00-04:00,1587135300000000000,281.2430623755801,3014,281.2205186662874,3509
2020-04-17 10:56:00-04:00,1587135360000000000,281.56351326412874,4335,281.5290581929551,3918
2020-04-17 10:57:00-04:00,1587135420000000000,281.9599813383083,3751,281.94157659891056,4034
2020-04-17 10:58:00-04:00,1587135480000000000,281.8704910557698,2851,281.83435035995853,2917
2020-04-17 10:59:00-04:00,1587135540000000000,281.75614881439,3669,281.72087879602793,3721
2020-04-17 11:00:00-04:00,1587135600000000000,281.9620346795433,4556,281.95679256777294,6566
2020-04-17 11:01:00-04:00,1587135660000000000,282.2660532908216,4391,282.2318675929711,4894
2020-04-17 11:02:00-04:00,1587135720000000000,282.2238551549684,3162,282.19030303030206,2574
2020-04-17 11:03:00-04:00,1587135780000000000,282.3147157964318,3026,282.2599008919709,3027
2020-04-17 11:04:00-04:00,1587135840000000000,282.2479796954319,1970,282.20606915739245,2516
2020-04-17 11:05:00-04:00,1587135900000000000,281.8990514945273,6758,281.88387048192703,5976
2020-04-17 11:06:00-04:00,1587135960000000000,282.2317881902958,4183,282.1931196795166,3994
2020-04-17 11:07:00-04:00,1587136020000000000,282.1716132097899,4209,282.12232562734545,5061
2020-04-17 11:08:00-04:00,1587136080000000000,282.40306233062176,5535,282.3604030951952,5557
2020-04-17 11:09:00-04:00,1587136140000000000,282.3915540405015,4987,282.3380350553461,5420
2020-04-17 11:10:00-04:00,1587136200000000000,282.16485688729733,5590,282.09154461621813,7374
2020-04-17 11:11:00-04:00,1587136260000000000,281.67214705882725,8160,281.6527554918797,6282
2020-04-17 11:12:00-04:00,1587136320000000000,281.2781084489279,4758,281.173459768291,6301
2020-04-17 11:13:00-04:00,1587136380000000000,281.31109834312986,3742,281.26258324661706,3844
2020-04-17 11:14:00-04:00,1587136440000000000,281.30537208719613,3991,281.27129262926263,3636
2020-04-17 11:15:00-04:00,1587136500000000000,281.1914373019481,4418,281.1393608584096,4287
2020-04-17 11:16:00-04:00,1587136560000000000,280.8665394228587,4401,280.82141616405244,4145
2020-04-17 11:17:00-04:00,1587136620000000000,280.63077086348574,10365,280.62212871287056,3434
2020-04-17 11:18:00-04:00,1587136680000000000,280.5984137818952,12306,280.56768058690693,3544
2020-04-17 11:19:00-04:00,1587136740000000000,280.7768409448798,3175,280.73645965190053,2528
2020-04-17 11:20:00-04:00,1587136800000000000,280.763241574477,3887,280.7335174603195,3150
2020-04-17 11:21:00-04:00,1587136860000000000,280.58054241435343,4904,280.53360079051316,5060
2020-04-17 11:22:00-04:00,1587136920000000000,280.5628407460507,2788,280.5099091268277,2531
2020-04-17 11:23:00-04:00,1587136980000000000,280.551507096777,3875,280.5141754288873,3614
2020-04-17 11:24:00-04:00,1587137040000000000,280.7769016050238,4299,280.7318968919536,4054
2020-04-17 11:25:00-04:00,1587137100000000000,280.5248276291215,8035,280.4555360623774,4104
2020-04-17 11:26:00-04:00,1587137160000000000,280.2883854692218,4955,280.1039857045615,11752
2020-04-17 11:27:00-04:00,1587137220000000000,279.75062968212393,4939,279.75494100681624,7628
2020-04-17 11:28:00-04:00,1587137280000000000,279.66258789861007,4892,279.6033283056738,5967
2020-04-17 11:29:00-04:00,1587137340000000000,279.814290947145,3822,279.7792371562,3854
2020-04-17 11:30:00-04:00,1587137400000000000,280.0079903264813,8270,279.9908981206753,5055
2020-04-17 11:31:00-04:00,1587137460000000000,279.9658006448143,3722,279.9411281910511,3643
2020-04-17 11:32:00-04:00,1587137520000000000,279.9351894409948,6440,279.9045126895939,6659
2020-04-17 11:33:00-04:00,1587137580000000000,280.26040558810195,6657,280.22721987951707,6640
2020-04-17 11:34:00-04:00,1587137640000000000,280.71009084836277,7485,280.6700701811685,6127
2020-04-17 11:35:00-04:00,1587137700000000000,280.87108108108333,3996,280.84088716162046,3731
2020-04-17 11:36:00-04:00,1587137760000000000,280.87610465949825,6975,280.79923227247554,3582
2020-04-17 11:37:00-04:00,1587137820000000000,281.0259761731124,4113,280.9769138814354,4099
2020-04-17 11:38:00-04:00,1587137880000000000,281.28333186813165,4550,281.2488372093025,5461
2020-04-17 11:39:00-04:00,1587137940000000000,281.45987499999677,5520,281.41834642576725,5092
2020-04-17 11:40:00-04:00,1587138000000000000,281.48056800115586,6919,281.4471948840227,4613
2020-04-17 11:41:00-04:00,1587138060000000000,281.49003429355366,2916,281.4599545602072,3081
2020-04-17 11:42:00-04:00,1587138120000000000,281.4984807197949,3890,281.4686804529776,4062
2020-04-17 11:43:00-04:00,1587138180000000000,281.6465523411852,3353,281.6224516559207,4499
2020-04-17 11:44:00-04:00,1587138240000000000,281.57088396111834,3292,281.5320923805742,5066
2020-04-17 11:45:00-04:00,1587138300000000000,281.6713896056021,5426,281.66138249594826,6170
2020-04-17 11:46:00-04:00,1587138360000000000,281.6680073687465,3257,281.63829383886383,4431
2020-04-17 11:47:00-04:00,1587138420000000000,281.6417980769253,4160,281.6071540548702,3317
2020-04-17 11:48:00-04:00,1587138480000000000,281.5653682531232,3761,281.5400447872605,4019
2020-04-17 11:49:00-04:00,1587138540000000000,281.5815323514812,6043,281.5388865656038,3826
2020-04-17 11:50:00-04:00,1587138600000000000,281.40673032257854,3875,281.3806675421291,4569
2020-04-17 11:51:00-04:00,1587138660000000000,281.23191417753543,4754,281.2036639030577,3136
2020-04-17 11:52:00-04:00,1587138720000000000,281.4584511405242,3551,281.4335355648531,2868
2020-04-17 11:53:00-04:00,1587138780000000000,281.66838174274153,2651,281.64574152542366,2360
2020-04-17 11:54:00-04:00,1587138840000000000,281.6988266572151,2821,281.66255380200494,2788
2020-04-17 11:55:00-04:00,1587138900000000000,281.7692653061241,4900,281.7109990574915,2122
2020-04-17 11:56:00-04:00,1587138960000000000,281.71131616594977,2796,281.6903188405801,2760
2020-04-17 11:57:00-04:00,1587139020000000000,281.2145433057563,5923,281.1436742081434,6630
2020-04-17 11:58:00-04:00,1587139080000000000,281.00967839472173,3638,280.9751633058799,3521
2020-04-17 11:59:00-04:00,1587139140000000000,280.7625232744774,3115,280.7310227617589,3295
2020-04-17 12:00:00-04:00,1587139200000000000,280.4140162122325,4071,280.3759892170683,4266
2020-04-17 12:01:00-04:00,1587139260000000000,280.20653314527425,3545,280.1781959844194,6674
2020-04-17 12:02:00-04:00,1587139320000000000,280.3498309178746,2898,280.3155567190234,2865
2020-04-17 12:03:00-04:00,1587139380000000000,280.2206929434216,3146,280.1873433386007,3798
2020-04-17 12:04:00-04:00,1587139440000000000,280.12745472837025,2982,280.0379657577722,7885
2020-04-17 12:05:00-04:00,1587139500000000000,280.4402722772277,4848,280.4138809946724,4504
2020-04-17 12:06:00-04:00,1587139560000000000,280.408727943114,3797,280.37462124095805,2627
2020-04-17 12:07:00-04:00,1587139620000000000,280.30820677714604,4043,280.26023408506865,3503
2020-04-17 12:08:00-04:00,1587139680000000000,280.1704323607445,3770,280.10954055994404,4179
2020-04-17 12:09:00-04:00,1587139740000000000,279.9727611428556,4375,279.94982636786,4953
2020-04-17 12:10:00-04:00,1587139800000000000,279.9857593619979,5768,279.9455805498756,4401
2020-04-17 12:11:00-04:00,1587139860000000000,280.0863618090494,3980,280.0519917758922,3891
2020-04-17 12:12:00-04:00,1587139920000000000,280.1157477515152,4781,280.0846422066108,3843
2020-04-17 12:13:00-04:00,1587139980000000000,280.2550157728717,5072,280.2308274941597,2997
2020-04-17 12:14:00-04:00,1587140040000000000,280.28408965852054,6179,280.2486354925265,2609
2020-04-17 12:15:00-04:00,1587140100000000000,280.23840600952644,2729,280.2018537243002,2967
2020-04-17 12:16:00-04:00,1587140160000000000,280.46015915119466,4524,280.43231779871127,4034
2020-04-17 12:17:00-04:00,1587140220000000000,280.5939326702341,5228,280.5688595940562,4779
2020-04-17 12:18:00-04:00,1587140280000000000,280.7051293340687,3634,280.6760215053776,3441
2020-04-17 12:19:00-04:00,1587140340000000000,280.8733389261737,4768,280.8403821138229,3690
2020-04-17 12:20:00-04:00,1587140400000000000,280.9433551498455,2903,280.9161236965117,2781
2020-04-17 12:21:00-04:00,1587140460000000000,280.7733690818727,3823,280.7478947368422,3002
2020-04-17 12:22:00-04:00,1587140520000000000,280.73214132104573,3255,280.70782584581394,1803
2020-04-17 12:23:00-04:00,1587140580000000000,280.80887191157615,3076,280.7791546696217,2709
2020-04-17 12:24:00-04:00,1587140640000000000,280.7524486414826,3018,280.7211254612559,2710
2020-04-17 12:25:00-04:00,1587140700000000000,280.6724252775402,3513,280.6315300716734,3209
2020-04-17 12:26:00-04:00,1587140760000000000,280.4622891167712,3023,280.4338775510187,3087
2020-04-17 12:27:00-04:00,1587140820000000000,280.29386902878855,3161,280.26607888630866,2155
2020-04-17 12:28:00-04:00,1587140880000000000,280.2591217026374,3336,280.23137900355823,2248
2020-04-17 12:29:00-04:00,1587140940000000000,280.17941885700435,4147,280.0952448948278,6513
2020-04-17 12:30:00-04:00,1587141000000000000,280.1878306092129,2692,280.1557892918834,2895
2020-04-17 12:31:00-04:00,1587141060000000000,280.55030142271295,4147,280.52246858638495,3820
2020-04-17 12:32:00-04:00,1587141120000000000,280.72283713354915,3070,280.69562922297234,2368
2020-04-17 12:33:00-04:00,1587141180000000000,280.61486350273265,2381,280.5835830277618,1909
2020-04-17 12:34:00-04:00,1587141240000000000,280.7596733135343,2357,280.6851555826734,1639
2020-04-17 12:35:00-04:00,1587141300000000000,280.80879595278145,2965,280.76575491210025,1934
2020-04-17 12:36:00-04:00,1587141360000000000,280.8149486850544,3118,280.78770942938155,2471
2020-04-17 12:37:00-04:00,1587141420000000000,281.0358617332029,6162,281.02221246169637,4895
2020-04-17 12:38:00-04:00,1587141480000000000,281.0754400327469,2443,281.0504885888774,3111
2020-04-17 12:39:00-04:00,1587141540000000000,280.8801926523291,2232,280.8759083922512,3253
2020-04-17 12:40:00-04:00,1587141600000000000,280.7036138849264,2103,280.6814808917178,2512
2020-04-17 12:41:00-04:00,1587141660000000000,280.72320239111804,2342,280.7133302368764,2153
2020-04-17 12:42:00-04:00,1587141720000000000,280.8911960897068,1739,280.8617957304307,2389
2020-04-17 12:43:00-04:00,1587141780000000000,280.9560346777223,2653,280.91643662607123,2217
2020-04-17 12:44:00-04:00,1587141840000000000,280.97077460510235,3292,280.96225068234384,4763
2020-04-17 12:45:00-04:00,1587141900000000000,280.94094893914684,4289,280.8613350709526,3453
2020-04-17 12:46:00-04:00,1587141960000000000,280.8087858719663,2718,280.7775423216452,3308
2020-04-17 12:47:00-04:00,1587142020000000000,280.8585730129411,2705,280.8213436807103,2255
2020-04-17 12:48:00-04:00,1587142080000000000,281.0662534504388,3985,281.03886397167344,3389
2020-04-17 12:49:00-04:00,1587142140000000000,281.350577567515,5073,281.3019538863797,4207
2020-04-17 12:50:00-04:00,1587142200000000000,281.39492578125083,2560,281.36149978696216,2347
2020-04-17 12:51:00-04:00,1587142260000000000,281.2544181184706,2870,281.21671172693186,2959
2020-04-17 12:52:00-04:00,1587142320000000000,281.23309014514973,2618,281.20800108636354,1841
2020-04-17 12:53:00-04:00,1587142380000000000,281.30882470119406,2510,281.2896718237219,2133
2020-04-17 12:54:00-04:00,1587142440000000000,281.40334657836627,2265,281.3814367541771,2095
2020-04-17 12:55:00-04:00,1587142500000000000,281.49328566321014,2797,281.45738693467416,2985
2020-04-17 12:56:00-04:00,1587142560000000000,281.4404933414036,3304,281.41115464994726,5742
2020-04-17 12:57:00-04:00,1587142620000000000,281.4268571428534,2555,281.39302057900414,2867
2020-04-17 12:58:00-04:00,1587142680000000000,281.25044986768415,3401,281.2150191021975,6282
2020-04-17 12:59:00-04:00,1587142740000000000,281.2096687295232,2747,281.19402784116755,4382
2020-04-17 13:00:00-04:00,1587142800000000000,281.08682034673177,5249,281.0673675154853,5812
2020-04-17 13:01:00-04:00,1587142860000000000,281.0187624712188,5212,280.98830389444674,4699
2020-04-17 13:02:00-04:00,1587142920000000000,281.21087740384667,4160,281.157760366903,5233
2020-04-17 13:03:00-04:00,1587142980000000000,281.2655362426023,2704,281.2372105716727,3481
2020-04-17 13:04:00-04:00,1587143040000000000,281.1161118960174,3539,281.04812378922986,10324
2020-04-17 13:05:00-04:00,1587143100000000000,280.8652595440804,3641,280.8226201298703,3080
2020-04-17 13:06:00-04:00,1587143160000000000,280.7830664505647,3085,280.74539993250175,2963
2020-04-17 13:07:00-04:00,1587143220000000000,280.88214970333223,4382,280.75618901503174,3259
2020-04-17 13:08:00-04:00,1587143280000000000,280.9755876923079,3250,280.9427275522756,3252
2020-04-17 13:09:00-04:00,1587143340000000000,281.0282767887125,2977,280.99669265033447,1796
2020-04-17 13:10:00-04:00,1587143400000000000,280.99341526894136,3458,280.9609565563953,2509
2020-04-17 13:11:00-04:00,1587143460000000000,280.83614794520525,3650,280.814942327856,2861
2020-04-17 13:12:00-04:00,1587143520000000000,280.79772987721867,3665,280.7613302397533,2586
2020-04-17 13:13:00-04:00,1587143580000000000,280.9708212927813,3945,280.93352187239054,3589
2020-04-17 13:14:00-04:00,1587143640000000000,280.748759063022,3586,280.71105494505554,4095
2020-04-17 13:15:00-04:00,1587143700000000000,280.9102602230484,5918,280.8579995427524,4374
2020-04-17 13:16:00-04:00,1587143760000000000,280.51992427943355,4094,280.50198206976415,5131
2020-04-17 13:17:00-04:00,1587143820000000000,280.65619877942595,2294,280.63257394914353,1927
2020-04-17 13:18:00-04:00,1587143880000000000,280.7441978122145,2194,280.71679651162924,1720
2020-04-17 13:19:00-04:00,1587143940000000000,280.88755892256137,2376,280.85366300366337,2457
2020-04-17 13:20:00-04:00,1587144000000000000,280.86484335613835,2777,280.82271623348765,4694
