Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-02-13 09:30:00-05:00,1518532200000000000,162.00016270566852,5470,161.81973661233957,6872
2018-02-13 09:31:00-05:00,1518532260000000000,162.34827646163936,4601,162.27520022402658,3571
2018-02-13 09:32:00-05:00,1518532320000000000,162.16774226110348,2972,162.1489525402461,4783
2018-02-13 09:33:00-05:00,1518532380000000000,162.4705035180298,4548,162.46208760155437,5662
2018-02-13 09:34:00-05:00,1518532440000000000,162.42813918979135,6739,162.37724891823981,4391
2018-02-13 09:35:00-05:00,1518532500000000000,162.2206363636361,5610,162.1788996080803,6634
2018-02-13 09:36:00-05:00,1518532560000000000,162.54235868239118,7377,162.46118370214245,5694
2018-02-13 09:37:00-05:00,1518532620000000000,162.92557382550322,5960,162.86697197120515,6529
2018-02-13 09:38:00-05:00,1518532680000000000,163.00744451231859,4911,162.9446055483307,4614
2018-02-13 09:39:00-05:00,1518532740000000000,163.13109309967146,4565,163.09949999999822,4520
2018-02-13 09:40:00-05:00,1518532800000000000,162.98348371531893,4145,162.95711335578056,4455
2018-02-13 09:41:00-05:00,1518532860000000000,162.6849893719809,5175,162.72239788199644,5288
2018-02-13 09:42:00-05:00,1518532920000000000,162.50104815175126,4112,162.46903225806486,5177
2018-02-13 09:43:00-05:00,1518532980000000000,162.42069416898119,2521,162.38678714859503,3237
2018-02-13 09:44:00-05:00,1518533040000000000,162.41459276916967,5034,162.39276678740868,3589
2018-02-13 09:45:00-05:00,1518533100000000000,162.46565528196962,3777,162.44906352683577,3652
2018-02-13 09:46:00-05:00,1518533160000000000,162.5850291656085,3943,162.5816416643084,3533
2018-02-13 09:47:00-05:00,1518533220000000000,162.66562574778723,4179,162.64304843304828,4563
2018-02-13 09:48:00-05:00,1518533280000000000,162.61280550010898,4509,162.5676000000001,4825
2018-02-13 09:49:00-05:00,1518533340000000000,162.33654946364607,6712,162.31461560693575,6920
2018-02-13 09:50:00-05:00,1518533400000000000,162.25460554371014,6097,162.2295168184355,5381
2018-02-13 09:51:00-05:00,1518533460000000000,162.16007511737166,5325,162.14745028260415,4777
2018-02-13 09:52:00-05:00,1518533520000000000,162.37716023635602,5754,162.34972968319505,5808
2018-02-13 09:53:00-05:00,1518533580000000000,162.2477789407587,4777,162.22084786199235,5449
2018-02-13 09:54:00-05:00,1518533640000000000,162.3020612813378,5744,162.2678938500426,4748
2018-02-13 09:55:00-05:00,1518533700000000000,162.46852452288132,4873,162.43804456094296,3815
2018-02-13 09:56:00-05:00,1518533760000000000,162.37817502917088,4285,162.36067985447755,4398
2018-02-13 09:57:00-05:00,1518533820000000000,162.21452485380152,2736,162.1813607411694,3454
2018-02-13 09:58:00-05:00,1518533880000000000,162.35207198443635,4112,162.3306403466537,4154
2018-02-13 09:59:00-05:00,1518533940000000000,162.43934925865068,4856,162.40511560693653,3460
2018-02-13 10:00:00-05:00,1518534000000000000,162.65382428940566,4644,162.60953634085305,3990
2018-02-13 10:01:00-05:00,1518534060000000000,162.8041907446554,4257,162.79800704776858,7662
2018-02-13 10:02:00-05:00,1518534120000000000,162.6778248666855,3563,162.64939125464625,3499
2018-02-13 10:03:00-05:00,1518534180000000000,162.73171615720523,4580,162.70330278128893,3164
2018-02-13 10:04:00-05:00,1518534240000000000,162.72348899266217,4497,162.68646536920446,3494
2018-02-13 10:05:00-05:00,1518534300000000000,162.85524274338536,3893,162.83109720605316,3436
2018-02-13 10:06:00-05:00,1518534360000000000,162.83776194467845,4772,162.8158858434571,3539
2018-02-13 10:07:00-05:00,1518534420000000000,162.68825693110088,3643,162.66551681195486,3212
2018-02-13 10:08:00-05:00,1518534480000000000,162.72596418375144,3853,162.70642857142946,3010
2018-02-13 10:09:00-05:00,1518534540000000000,162.8644157214465,3791,162.8418800461371,2601
2018-02-13 10:10:00-05:00,1518534600000000000,162.9966825004747,5263,162.97751705837803,2638
2018-02-13 10:11:00-05:00,1518534660000000000,162.80403564453133,4096,162.78381299965343,2877
2018-02-13 10:12:00-05:00,1518534720000000000,162.75365895458506,3501,162.7388972513102,3056
2018-02-13 10:13:00-05:00,1518534780000000000,162.65027927642055,6302,162.63992341797672,2481
2018-02-13 10:14:00-05:00,1518534840000000000,162.8163624612204,3868,162.79710732054082,2814
2018-02-13 10:15:00-05:00,1518534900000000000,162.92875927174666,4449,162.89833579335817,2710
2018-02-13 10:16:00-05:00,1518534960000000000,162.80307228915626,3486,162.7603917154434,2221
2018-02-13 10:17:00-05:00,1518535020000000000,162.6282455661681,3665,162.6201102941172,3536
2018-02-13 10:18:00-05:00,1518535080000000000,162.40810926773574,3496,162.37584203821712,3925
2018-02-13 10:19:00-05:00,1518535140000000000,162.57170304422735,3482,162.54276700874217,2631
2018-02-13 10:20:00-05:00,1518535200000000000,162.7488869257932,4528,162.71915505484765,3373
2018-02-13 10:21:00-05:00,1518535260000000000,162.80600159829592,3754,162.78031649245062,3444
2018-02-13 10:22:00-05:00,1518535320000000000,162.87698095935534,5462,162.83969551282001,3744
2018-02-13 10:23:00-05:00,1518535380000000000,162.88006004366795,5496,162.85398221581278,4161
2018-02-13 10:24:00-05:00,1518535440000000000,162.886811885611,4476,162.8659154424932,2791
2018-02-13 10:25:00-05:00,1518535500000000000,162.82063996517235,4594,162.79561608604132,4277
2018-02-13 10:26:00-05:00,1518535560000000000,162.8409222726375,10138,162.82185491968028,7968
2018-02-13 10:27:00-05:00,1518535620000000000,162.7227564202325,6425,162.69488425516818,5659
2018-02-13 10:28:00-05:00,1518535680000000000,162.73472130656148,6674,162.71237760187563,3411
2018-02-13 10:29:00-05:00,1518535740000000000,162.84552641078082,8311,162.83267058109,4939
2018-02-13 10:30:00-05:00,1518535800000000000,162.80705965109723,7108,162.78705642023382,5140
2018-02-13 10:31:00-05:00,1518535860000000000,162.77538375506853,7153,162.75849906996484,6989
2018-02-13 10:32:00-05:00,1518535920000000000,162.6753685258965,7028,162.65905676483266,7029
2018-02-13 10:33:00-05:00,1518535980000000000,162.6111341297443,6613,162.59494500846128,4728
2018-02-13 10:34:00-05:00,1518536040000000000,162.60987760502692,6046,162.5923748176961,4114
2018-02-13 10:35:00-05:00,1518536100000000000,162.60078824693045,7079,162.59803404657706,8459
2018-02-13 10:36:00-05:00,1518536160000000000,162.6873516642549,4146,162.66974680980348,4937
2018-02-13 10:37:00-05:00,1518536220000000000,162.67688973384122,5260,162.65472440944694,4953
2018-02-13 10:38:00-05:00,1518536280000000000,162.62079731993333,5970,162.61101401932723,7347
2018-02-13 10:39:00-05:00,1518536340000000000,162.8077819111831,8602,162.79354145342953,4885
2018-02-13 10:40:00-05:00,1518536400000000000,162.9724323729932,13641,162.93473506743865,6228
2018-02-13 10:41:00-05:00,1518536460000000000,162.93992200276574,7949,162.9120718816075,6149
2018-02-13 10:42:00-05:00,1518536520000000000,162.97421202478483,5971,162.96113406902967,4259
2018-02-13 10:43:00-05:00,1518536580000000000,163.06709135004152,6185,163.03060729716756,4166
2018-02-13 10:44:00-05:00,1518536640000000000,162.94238677771904,3842,162.9274430014452,3465
2018-02-13 10:45:00-05:00,1518536700000000000,162.86950430655568,5689,162.84870544090055,5330
2018-02-13 10:46:00-05:00,1518536760000000000,163.03641211535518,6207,163.01186904119436,5559
2018-02-13 10:47:00-05:00,1518536820000000000,163.13050692041458,5780,163.1020810810796,3330
2018-02-13 10:48:00-05:00,1518536880000000000,163.16576795912604,6654,163.1430118854667,7404
2018-02-13 10:49:00-05:00,1518536940000000000,163.20157791357187,4582,163.1792697264289,4423
2018-02-13 10:50:00-05:00,1518537000000000000,163.23399477806788,3830,163.21349511930683,3688
2018-02-13 10:51:00-05:00,1518537060000000000,163.2464249017833,3309,163.22095657110367,3523
2018-02-13 10:52:00-05:00,1518537120000000000,163.17601076990417,6871,163.17844105691063,4920
2018-02-13 10:53:00-05:00,1518537180000000000,163.24416840640228,5748,163.19704074164267,4099
2018-02-13 10:54:00-05:00,1518537240000000000,163.40974626228004,11705,163.39346222486614,5043
2018-02-13 10:55:00-05:00,1518537300000000000,163.67820744761133,6633,163.6517689434341,3748
2018-02-13 10:56:00-05:00,1518537360000000000,163.587612172022,6441,163.57931034482735,4727
2018-02-13 10:57:00-05:00,1518537420000000000,163.54671745611253,9057,163.51550174350936,2581
2018-02-13 10:58:00-05:00,1518537480000000000,163.6419330780084,4961,163.59277759897088,3107
2018-02-13 10:59:00-05:00,1518537540000000000,163.63107604017628,2788,163.6087646076793,2396
2018-02-13 11:00:00-05:00,1518537600000000000,163.54873303167443,3757,163.5195931933004,3761
2018-02-13 11:01:00-05:00,1518537660000000000,163.50801758973063,4207,163.43607295913108,9567
2018-02-13 11:02:00-05:00,1518537720000000000,163.37345341900038,4358,163.3668507802904,5703
2018-02-13 11:03:00-05:00,1518537780000000000,163.35818666666688,3000,163.3426242690067,2736
2018-02-13 11:04:00-05:00,1518537840000000000,163.34084488874416,3101,163.324253028264,2229
2018-02-13 11:05:00-05:00,1518537900000000000,163.23486137667408,6276,163.2109196811764,4893
2018-02-13 11:06:00-05:00,1518537960000000000,163.18209084354697,5548,163.17150162135087,4009
2018-02-13 11:07:00-05:00,1518538020000000000,163.273859132299,3734,163.25867988394657,4136
2018-02-13 11:08:00-05:00,1518538080000000000,163.35687098657303,3426,163.33175695461313,2732
