Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2020-07-20 09:30:00-04:00,1595251800000000000,385.62889973713743,2663,385.54137758505,5996
2020-07-20 09:31:00-04:00,1595251860000000000,385.8448293963254,3810,385.69109424919895,2504
2020-07-20 09:32:00-04:00,1595251920000000000,385.98863149216874,2426,385.89040175557096,2962
2020-07-20 09:33:00-04:00,1595251980000000000,385.69418046088697,3081,385.57762799074084,3887
2020-07-20 09:34:00-04:00,1595252040000000000,385.484757317524,2699,385.4089050611972,3023
2020-07-20 09:35:00-04:00,1595252100000000000,385.4112447257458,2844,385.3138312511312,5523
2020-07-20 09:36:00-04:00,1595252160000000000,385.02378176382604,2007,384.9742192513373,3740
2020-07-20 09:37:00-04:00,1595252220000000000,384.65839476089207,3283,384.58011137360666,2963
2020-07-20 09:38:00-04:00,1595252280000000000,384.9664196536451,2483,384.87699329551236,1939
2020-07-20 09:39:00-04:00,1595252340000000000,385.2330055316545,3254,385.1536302237246,2369
2020-07-20 09:40:00-04:00,1595252400000000000,385.13612297734585,3090,385.05814681440324,3610
2020-07-20 09:41:00-04:00,1595252460000000000,384.99122976231257,2903,384.91459290187964,2874
2020-07-20 09:42:00-04:00,1595252520000000000,384.9699785591767,2332,384.894889234359,2573
2020-07-20 09:43:00-04:00,1595252580000000000,384.6597101188349,5554,384.604943623639,5144
2020-07-20 09:44:00-04:00,1595252640000000000,385.1787974931476,5106,385.0995594146982,6219
2020-07-20 09:45:00-04:00,1595252700000000000,385.37427730696544,4248,385.3457432703856,4978
2020-07-20 09:46:00-04:00,1595252760000000000,385.85723798819964,3559,385.7747629911289,3945
2020-07-20 09:47:00-04:00,1595252820000000000,385.70171755725283,3144,385.63894438444925,3704
2020-07-20 09:48:00-04:00,1595252880000000000,385.7584230769244,2080,385.6862959251835,2994
2020-07-20 09:49:00-04:00,1595252940000000000,385.69814716311936,2256,385.6243503054966,2455
2020-07-20 09:50:00-04:00,1595253000000000000,385.2520114503827,2620,385.19745509893517,3285
2020-07-20 09:51:00-04:00,1595253060000000000,385.20386456908506,2924,385.1786710301633,3514
2020-07-20 09:52:00-04:00,1595253120000000000,385.07247405562555,2409,385.0166679447836,2608
2020-07-20 09:53:00-04:00,1595253180000000000,385.0375179856118,1946,384.9767212347992,2138
2020-07-20 09:54:00-04:00,1595253240000000000,385.3070593962987,2054,385.2745440729498,2632
2020-07-20 09:55:00-04:00,1595253300000000000,384.9513435700593,2084,384.8839676708315,2722
2020-07-20 09:56:00-04:00,1595253360000000000,385.09425988700497,1770,385.04643367347126,1960
2020-07-20 09:57:00-04:00,1595253420000000000,384.9821628189558,2469,384.9174333632821,3339
2020-07-20 09:58:00-04:00,1595253480000000000,385.1692909013237,2341,385.0947658914725,3225
2020-07-20 09:59:00-04:00,1595253540000000000,385.42467907888044,2041,385.3603972758241,1762
2020-07-20 10:00:00-04:00,1595253600000000000,385.2988903566716,2271,385.21930399999843,2500
2020-07-20 10:01:00-04:00,1595253660000000000,385.27331659973225,2988,385.1776299157302,2848
2020-07-20 10:02:00-04:00,1595253720000000000,385.43576126674816,2463,385.37737951807236,2324
2020-07-20 10:03:00-04:00,1595253780000000000,385.4507084188921,1948,385.38499274310743,2067
2020-07-20 10:04:00-04:00,1595253840000000000,385.5339217941324,1739,385.46813263525075,1719
2020-07-20 10:05:00-04:00,1595253900000000000,385.975898782024,4762,385.96162405114035,5006
2020-07-20 10:06:00-04:00,1595253960000000000,386.45209798140337,4409,386.3538412832418,4738
2020-07-20 10:07:00-04:00,1595254020000000000,386.50878460499604,4443,386.4580940988805,5016
2020-07-20 10:08:00-04:00,1595254080000000000,386.39289292196156,2755,386.3469842717147,4387
2020-07-20 10:09:00-04:00,1595254140000000000,386.651310077521,2580,386.59638305321914,2856
2020-07-20 10:10:00-04:00,1595254200000000000,386.6255707196057,3224,386.56221812822446,2714
2020-07-20 10:11:00-04:00,1595254260000000000,386.7997354915114,2533,386.7473441004912,2229
2020-07-20 10:12:00-04:00,1595254320000000000,386.8033365049144,3153,386.7606343906478,3594
2020-07-20 10:13:00-04:00,1595254380000000000,387.18449618792516,4853,387.15890086662375,4731
2020-07-20 10:14:00-04:00,1595254440000000000,387.6010400299266,2673,387.5383856951863,2992
2020-07-20 10:15:00-04:00,1595254500000000000,387.7409804469301,3580,387.682464157706,3348
2020-07-20 10:16:00-04:00,1595254560000000000,387.84929292929166,2079,387.7866740823136,1798
2020-07-20 10:17:00-04:00,1595254620000000000,387.93060333479764,4558,387.8409890109895,3003
2020-07-20 10:18:00-04:00,1595254680000000000,388.00327392377415,3647,387.9595632798696,2244
2020-07-20 10:19:00-04:00,1595254740000000000,388.03662439388347,2681,387.9925904562148,1907
2020-07-20 10:20:00-04:00,1595254800000000000,388.12781419418445,4058,388.06024840137644,4066
2020-07-20 10:21:00-04:00,1595254860000000000,388.1645072774965,4191,388.09897468354524,3950
2020-07-20 10:22:00-04:00,1595254920000000000,388.1374861326831,4507,388.0655658119644,2925
2020-07-20 10:23:00-04:00,1595254980000000000,387.97885191141546,8083,387.8730187555828,3359
2020-07-20 10:24:00-04:00,1595255040000000000,388.04976329541813,6506,388.00017928286564,3514
2020-07-20 10:25:00-04:00,1595255100000000000,387.93420350609597,2624,387.87201283815057,2181
2020-07-20 10:26:00-04:00,1595255160000000000,387.96341811067686,3578,387.9053051438547,2294
2020-07-20 10:27:00-04:00,1595255220000000000,388.07338021674417,8674,388.00434110629334,3688
2020-07-20 10:28:00-04:00,1595255280000000000,387.92801787350663,4364,387.88688092978447,4216
2020-07-20 10:29:00-04:00,1595255340000000000,387.79311475409986,3355,387.7379401282988,2806
2020-07-20 10:30:00-04:00,1595255400000000000,387.8869122619672,5619,387.8380121042855,4296
2020-07-20 10:31:00-04:00,1595255460000000000,387.94359884057775,8625,387.84481954552257,6733
2020-07-20 10:32:00-04:00,1595255520000000000,387.9018226601048,4872,387.87479286029065,4538
2020-07-20 10:33:00-04:00,1595255580000000000,387.6741483222902,4679,387.64044579534186,3948
2020-07-20 10:34:00-04:00,1595255640000000000,387.65928899584526,4571,387.60985418090445,4389
2020-07-20 10:35:00-04:00,1595255700000000000,387.7840899357567,5137,387.7287286713215,7150
2020-07-20 10:36:00-04:00,1595255760000000000,387.6330814700595,3891,387.59000759445473,5267
2020-07-20 10:37:00-04:00,1595255820000000000,387.56140979955666,4490,387.5196150627629,4780
2020-07-20 10:38:00-04:00,1595255880000000000,387.7362581486322,4602,387.6769534333149,5068
2020-07-20 10:39:00-04:00,1595255940000000000,387.9171414170526,6944,387.8485874439475,5798
2020-07-20 10:40:00-04:00,1595256000000000000,387.9946192079608,6237,387.97027651590076,5063
2020-07-20 10:41:00-04:00,1595256060000000000,388.0791266073156,10110,388.00421641791115,3484
