Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-07-14 09:30:00-04:00,1468503000000000000,97.45650681711297,10635,97.39718702095043,3914
2016-07-14 09:31:00-04:00,1468503060000000000,97.44565822333215,5606,97.43293024585518,3498
2016-07-14 09:32:00-04:00,1468503120000000000,97.45133345907206,5302,97.43619372733032,4687
2016-07-14 09:33:00-04:00,1468503180000000000,97.4293281353684,6028,97.40269202740151,6861
2016-07-14 09:34:00-04:00,1468503240000000000,97.41841180604288,11384,97.39645223727696,8783
2016-07-14 09:35:00-04:00,1468503300000000000,97.4181690512643,18941,97.38728951656707,12887
2016-07-14 09:36:00-04:00,1468503360000000000,97.45476128258213,75005,97.43141751527507,14730
2016-07-14 09:37:00-04:00,1468503420000000000,97.48119204416818,30066,97.45702054794567,16060
2016-07-14 09:38:00-04:00,1468503480000000000,97.52794576618051,58635,97.53360601456342,69764
2016-07-14 09:39:00-04:00,1468503540000000000,97.55454681389497,26082,97.54180602716471,70680
2016-07-14 09:40:00-04:00,1468503600000000000,97.5752524098737,35894,97.55131019163389,26561
2016-07-14 09:41:00-04:00,1468503660000000000,97.59030311342741,36455,97.57950011465255,26166
2016-07-14 09:42:00-04:00,1468503720000000000,97.59435706658628,29031,97.58376600302879,19137
2016-07-14 09:43:00-04:00,1468503780000000000,97.58759940991065,29826,97.55888211282296,40666
2016-07-14 09:44:00-04:00,1468503840000000000,97.6011063765022,26284,97.59108206177909,21496
2016-07-14 09:45:00-04:00,1468503900000000000,97.58633811590238,48161,97.56649750636632,37696
2016-07-14 09:46:00-04:00,1468503960000000000,97.63533331794943,43337,97.61859918336786,37471
2016-07-14 09:47:00-04:00,1468504020000000000,97.64610308214058,81372,97.62731485625736,29045
2016-07-14 09:48:00-04:00,1468504080000000000,97.66250782239416,53692,97.64459372233203,35013
2016-07-14 09:49:00-04:00,1468504140000000000,97.68045437310471,63296,97.66712413620115,27929
2016-07-14 09:50:00-04:00,1468504200000000000,97.69908680733428,37013,97.68963563634443,36749
2016-07-14 09:51:00-04:00,1468504260000000000,97.75433536596192,56249,97.74701723348461,48046
2016-07-14 09:52:00-04:00,1468504320000000000,97.77622757611127,40303,97.76465218452539,28679
2016-07-14 09:53:00-04:00,1468504380000000000,97.70957413093008,30291,97.6960779714028,26856
2016-07-14 09:54:00-04:00,1468504440000000000,97.69829732360058,20550,97.68575412279469,20799
2016-07-14 09:55:00-04:00,1468504500000000000,97.65891504424802,28250,97.64496880459066,24042
2016-07-14 09:56:00-04:00,1468504560000000000,97.66217867198174,31611,97.64793747770165,22424
2016-07-14 09:57:00-04:00,1468504620000000000,97.65455987984807,30628,97.64531037518978,20443
2016-07-14 09:58:00-04:00,1468504680000000000,97.68434751660857,25288,97.67364249668051,18825
2016-07-14 09:59:00-04:00,1468504740000000000,97.7079818554693,28769,97.69804761218683,27766
2016-07-14 10:00:00-04:00,1468504800000000000,97.69743438399568,41339,97.67776138881632,73559
2016-07-14 10:01:00-04:00,1468504860000000000,97.7248903234535,29587,97.71216133507365,24508
2016-07-14 10:02:00-04:00,1468504920000000000,97.74178097273432,30882,97.72925041404477,30190
2016-07-14 10:03:00-04:00,1468504980000000000,97.75180115712486,26272,97.73801369560488,22635
2016-07-14 10:04:00-04:00,1468505040000000000,97.78884137841612,30847,97.77389781264243,24093
2016-07-14 10:05:00-04:00,1468505100000000000,97.80906167318822,53670,97.79826247598386,40598
2016-07-14 10:06:00-04:00,1468505160000000000,97.83352865038809,28586,97.8212911140355,28123
2016-07-14 10:07:00-04:00,1468505220000000000,97.83280405405438,20128,97.82134011220185,14260
2016-07-14 10:08:00-04:00,1468505280000000000,97.83966063611315,25813,97.82812206572801,24069
2016-07-14 10:09:00-04:00,1468505340000000000,97.894198167767,97695,97.88389082020545,36820
2016-07-14 10:10:00-04:00,1468505400000000000,97.95519770744812,39781,97.94305000197978,25259
2016-07-14 10:11:00-04:00,1468505460000000000,97.93863921217486,34627,97.91766310461165,39116
2016-07-14 10:12:00-04:00,1468505520000000000,97.90107869142274,23751,97.89424805627468,27010
2016-07-14 10:13:00-04:00,1468505580000000000,97.92125379532074,22396,97.91208366073533,21635
2016-07-14 10:14:00-04:00,1468505640000000000,97.96184505469982,22395,97.95050555245761,19721
2016-07-14 10:15:00-04:00,1468505700000000000,98.00047643052869,646684,97.99509357764964,33181
2016-07-14 10:16:00-04:00,1468505760000000000,98.03818966655061,37877,98.02629886914488,37140
2016-07-14 10:17:00-04:00,1468505820000000000,98.04203323007572,35510,98.03103068923933,31542
2016-07-14 10:18:00-04:00,1468505880000000000,98.08178190370023,40395,98.06530846178372,28091
2016-07-14 10:19:00-04:00,1468505940000000000,98.12593460310053,51348,98.11458531906432,33363
2016-07-14 10:20:00-04:00,1468506000000000000,98.15812760178339,33871,98.14484882722498,22127
2016-07-14 10:21:00-04:00,1468506060000000000,98.1869591245892,40758,98.17212351511466,29211
2016-07-14 10:22:00-04:00,1468506120000000000,98.20528117613006,48226,98.18561193307396,33051
2016-07-14 10:23:00-04:00,1468506180000000000,98.267914739533,65728,98.25174431454542,34386
2016-07-14 10:24:00-04:00,1468506240000000000,98.31385632708603,47107,98.29426493360171,21311
2016-07-14 10:25:00-04:00,1468506300000000000,98.31109100228035,56581,98.30753509600164,31770
2016-07-14 10:26:00-04:00,1468506360000000000,98.28839715700276,53324,98.27033210789294,24209
2016-07-14 10:27:00-04:00,1468506420000000000,98.26473394277507,42115,98.24907737490442,54139
2016-07-14 10:28:00-04:00,1468506480000000000,98.30531759310811,32274,98.29083153723185,28766
2016-07-14 10:29:00-04:00,1468506540000000000,98.30342072027365,26129,98.29364663098997,33823
2016-07-14 10:30:00-04:00,1468506600000000000,98.34570418735184,37064,98.32375954198429,38252
2016-07-14 10:31:00-04:00,1468506660000000000,98.45942100858016,47790,98.44186393625719,27737
2016-07-14 10:32:00-04:00,1468506720000000000,98.40796196832537,50642,98.39324868795538,42491
2016-07-14 10:33:00-04:00,1468506780000000000,98.4194179894185,19089,98.3914771622936,41160
2016-07-14 10:34:00-04:00,1468506840000000000,98.42906476081939,22807,98.42112389471225,29291
2016-07-14 10:35:00-04:00,1468506900000000000,98.45601174778207,16684,98.4451270914564,20261
