Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-06-24 09:30:00-04:00,1561383000000000000,198.81523333333314,4500,198.6807425500726,4094
2019-06-24 09:31:00-04:00,1561383060000000000,199.07104363472737,2223,198.99355522682333,2028
2019-06-24 09:32:00-04:00,1561383120000000000,199.18060220525837,2358,199.12103333333357,2400
2019-06-24 09:33:00-04:00,1561383180000000000,199.5136299765799,2562,199.49787720133318,2101
2019-06-24 09:34:00-04:00,1561383240000000000,199.61710515463957,2425,199.56660043196487,2315
2019-06-24 09:35:00-04:00,1561383300000000000,199.55881492318946,1367,199.50940163934547,1220
2019-06-24 09:36:00-04:00,1561383360000000000,199.77414828431407,1632,199.73051749271121,1372
2019-06-24 09:37:00-04:00,1561383420000000000,199.7776430401362,1171,199.74551393728234,1148
2019-06-24 09:38:00-04:00,1561383480000000000,199.7230873493968,1328,199.67370342772014,1342
2019-06-24 09:39:00-04:00,1561383540000000000,199.8149280000002,1250,199.77634446397138,1138
2019-06-24 09:40:00-04:00,1561383600000000000,199.9356481481472,1944,199.89899547965877,1991
2019-06-24 09:41:00-04:00,1561383660000000000,199.91295975232194,1615,199.88107997664864,1713
2019-06-24 09:42:00-04:00,1561383720000000000,199.8833285782201,2103,199.8412907518312,1503
2019-06-24 09:43:00-04:00,1561383780000000000,199.79972079353414,1361,199.77209756097523,1640
2019-06-24 09:44:00-04:00,1561383840000000000,199.60069370330865,1874,199.5660836671117,2247
2019-06-24 09:45:00-04:00,1561383900000000000,199.65358520062583,1919,199.6206216082898,2027
2019-06-24 09:46:00-04:00,1561383960000000000,199.75572418825223,2741,199.73512024486106,2287
2019-06-24 09:47:00-04:00,1561384020000000000,199.70150146627552,1705,199.68302729528483,1612
2019-06-24 09:48:00-04:00,1561384080000000000,199.5798628938149,3428,199.52385182311923,5156
2019-06-24 09:49:00-04:00,1561384140000000000,199.68423973727354,3045,199.66284427965923,1888
2019-06-24 09:50:00-04:00,1561384200000000000,199.7774148543296,2437,199.75462928637575,2158
2019-06-24 09:51:00-04:00,1561384260000000000,199.8465478761696,2778,199.80407821229173,2148
2019-06-24 09:52:00-04:00,1561384320000000000,199.78972984749495,2295,199.7620132657037,2563
2019-06-24 09:53:00-04:00,1561384380000000000,199.61717336683438,3184,199.58910260751745,2953
