Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-03-20 09:30:00-04:00,1521552600000000000,175.4872717922332,3889,175.46319311123636,3542
2018-03-20 09:31:00-04:00,1521552660000000000,176.01851820075893,8159,175.9889940627648,5895
2018-03-20 09:32:00-04:00,1521552720000000000,176.23739313984183,1895,176.18444852941138,2720
2018-03-20 09:33:00-04:00,1521552780000000000,176.19761943761972,3663,176.15855745721265,4499
2018-03-20 09:34:00-04:00,1521552840000000000,176.45805785124008,6534,176.41318918918887,4810
2018-03-20 09:35:00-04:00,1521552900000000000,176.51598734662488,5216,176.48354520209858,3241
2018-03-20 09:36:00-04:00,1521552960000000000,176.56228166125442,5851,176.54616009752166,4922
2018-03-20 09:37:00-04:00,1521553020000000000,176.3492812299816,7805,176.3129766001375,5812
2018-03-20 09:38:00-04:00,1521553080000000000,176.14696344260116,7413,176.10891794046458,4972
2018-03-20 09:39:00-04:00,1521553140000000000,176.3943737166318,5357,176.36322112059045,4337
2018-03-20 09:40:00-04:00,1521553200000000000,176.61964195663165,5949,176.58862061498496,4618
2018-03-20 09:41:00-04:00,1521553260000000000,176.70181882879115,9836,176.64573448712602,4738
2018-03-20 09:42:00-04:00,1521553320000000000,176.66553256238564,4929,176.6366777408633,3311
2018-03-20 09:43:00-04:00,1521553380000000000,176.68107030235623,5391,176.65813801079346,2594
2018-03-20 09:44:00-04:00,1521553440000000000,176.5979002295976,4791,176.53878862187324,4078
2018-03-20 09:45:00-04:00,1521553500000000000,176.48102082856425,4369,176.46072532699256,3364
2018-03-20 09:46:00-04:00,1521553560000000000,176.52610705913057,7678,176.4982838283829,4545
2018-03-20 09:47:00-04:00,1521553620000000000,176.63457072266797,4857,176.6227299185094,3436
2018-03-20 09:48:00-04:00,1521553680000000000,176.62187553771113,6974,176.56979621193884,4171
2018-03-20 09:49:00-04:00,1521553740000000000,176.4530789286562,4219,176.42656811825879,2503
2018-03-20 09:50:00-04:00,1521553800000000000,176.325013544018,4430,176.2998707032471,3171
2018-03-20 09:51:00-04:00,1521553860000000000,176.3611866727517,4382,176.34264960629818,2540
2018-03-20 09:52:00-04:00,1521553920000000000,176.4110478519037,5726,176.39534194831035,5030
2018-03-20 09:53:00-04:00,1521553980000000000,176.39491693783128,5839,176.37811460258825,2705
2018-03-20 09:54:00-04:00,1521554040000000000,176.4004310679618,5150,176.37823104693067,3324
2018-03-20 09:55:00-04:00,1521554100000000000,176.1708700123406,4862,176.15428604759686,4286
2018-03-20 09:56:00-04:00,1521554160000000000,176.1349546742207,3530,176.11107427612384,2383
2018-03-20 09:57:00-04:00,1521554220000000000,176.16843362564293,3307,176.1430256706082,3467
2018-03-20 09:58:00-04:00,1521554280000000000,176.1833310780328,4434,176.17183461667267,2987
2018-03-20 09:59:00-04:00,1521554340000000000,176.23613791223863,3669,176.21131625756058,2811
2018-03-20 10:00:00-04:00,1521554400000000000,176.2924850786771,3686,176.2642043343654,3230
2018-03-20 10:01:00-04:00,1521554460000000000,176.34313885119826,4422,176.32538837322787,4094
2018-03-20 10:02:00-04:00,1521554520000000000,176.26062079873506,2529,176.2409641119214,3288
2018-03-20 10:03:00-04:00,1521554580000000000,176.1858419768158,3278,176.15543662568825,4718
2018-03-20 10:04:00-04:00,1521554640000000000,176.10272727272698,3960,176.0636281276968,4636
2018-03-20 10:05:00-04:00,1521554700000000000,176.08491615853615,3936,176.06470433145046,2655
2018-03-20 10:06:00-04:00,1521554760000000000,176.14778291621286,3676,176.13070055796558,3226
2018-03-20 10:07:00-04:00,1521554820000000000,176.1195567585844,5911,176.0979444138692,3634
2018-03-20 10:08:00-04:00,1521554880000000000,176.09648879402394,3748,176.08051235132623,3279
2018-03-20 10:09:00-04:00,1521554940000000000,176.07028863815395,3811,176.03849358532298,7249
2018-03-20 10:10:00-04:00,1521555000000000000,175.9957215921728,4497,175.98142420027807,3595
2018-03-20 10:11:00-04:00,1521555060000000000,175.8832854147953,6678,175.86081107428393,5129
2018-03-20 10:12:00-04:00,1521555120000000000,175.8816064864867,4625,175.86132340545154,3559
2018-03-20 10:13:00-04:00,1521555180000000000,175.88389929506522,4965,175.87114552893075,3422
2018-03-20 10:14:00-04:00,1521555240000000000,175.89581533715224,4538,175.87299270073146,5480
2018-03-20 10:15:00-04:00,1521555300000000000,175.7749508270003,4474,175.77785466203528,3743
2018-03-20 10:16:00-04:00,1521555360000000000,175.61806853582533,5136,175.60607882052574,3527
2018-03-20 10:17:00-04:00,1521555420000000000,175.56687194892993,5326,175.55500211059598,2369
2018-03-20 10:18:00-04:00,1521555480000000000,175.58543370786586,4450,175.56856602475915,2908
2018-03-20 10:19:00-04:00,1521555540000000000,175.61138075567948,16462,175.6141952341141,4784
2018-03-20 10:20:00-04:00,1521555600000000000,175.7069957593426,7546,175.66536010475895,4582
2018-03-20 10:21:00-04:00,1521555660000000000,175.81997887111385,6626,175.83343248532304,7665
2018-03-20 10:22:00-04:00,1521555720000000000,175.9529079254081,6864,175.927713178295,5160
2018-03-20 10:23:00-04:00,1521555780000000000,175.90468304015988,3013,175.8823559375999,3141
2018-03-20 10:24:00-04:00,1521555840000000000,175.97600364298702,2745,175.95807849550258,2446
2018-03-20 10:25:00-04:00,1521555900000000000,175.86836955271917,8697,175.81372807017553,3876
2018-03-20 10:26:00-04:00,1521555960000000000,175.7274787209562,4347,175.71027969193412,4934
2018-03-20 10:27:00-04:00,1521556020000000000,175.79007297050796,3289,175.7729269277346,4954
2018-03-20 10:28:00-04:00,1521556080000000000,175.91179422548484,4364,175.88997130363433,7318
2018-03-20 10:29:00-04:00,1521556140000000000,176.0126380661207,10466,175.99275367074057,12191
2018-03-20 10:30:00-04:00,1521556200000000000,176.06008133896418,6393,176.0330063330435,8053
2018-03-20 10:31:00-04:00,1521556260000000000,176.12507906497163,5818,176.101235955056,4806
2018-03-20 10:32:00-04:00,1521556320000000000,176.14114275668118,5688,176.12407572856839,4701
2018-03-20 10:33:00-04:00,1521556380000000000,176.21485389248227,4483,176.20161835197362,4381
2018-03-20 10:34:00-04:00,1521556440000000000,176.20579863147745,5115,176.19209394205438,6834
2018-03-20 10:35:00-04:00,1521556500000000000,176.06714691453737,7746,176.0468395382861,6151
2018-03-20 10:36:00-04:00,1521556560000000000,176.0317363955535,6836,176.00973800088147,4542
2018-03-20 10:37:00-04:00,1521556620000000000,176.09413306852122,5035,176.07916701636793,4766
2018-03-20 10:38:00-04:00,1521556680000000000,176.098123538581,5132,176.08057824143097,3355
2018-03-20 10:39:00-04:00,1521556740000000000,176.2233500113708,4397,176.20885340708995,3977
2018-03-20 10:40:00-04:00,1521556800000000000,176.1803056957461,6935,176.18267973856103,3978
2018-03-20 10:41:00-04:00,1521556860000000000,176.1541596385535,3320,176.1402577873264,3724
2018-03-20 10:42:00-04:00,1521556920000000000,176.20308046437222,4996,176.1582415166906,7279
2018-03-20 10:43:00-04:00,1521556980000000000,176.0594431279617,5908,176.0406376485711,6226
2018-03-20 10:44:00-04:00,1521557040000000000,175.97436760963953,6681,175.95243208692784,3129
2018-03-20 10:45:00-04:00,1521557100000000000,176.01577364463787,5054,176.00579881656824,4901
2018-03-20 10:46:00-04:00,1521557160000000000,176.00226638023832,3724,175.97789047747526,3707
2018-03-20 10:47:00-04:00,1521557220000000000,175.9387855855841,2775,175.92830154405038,4404
2018-03-20 10:48:00-04:00,1521557280000000000,176.03365553032796,3083,176.02110801393675,4305
2018-03-20 10:49:00-04:00,1521557340000000000,175.9501472995101,8554,175.95320779796222,6771
2018-03-20 10:50:00-04:00,1521557400000000000,175.90662840362984,7492,175.88751873198635,6940
2018-03-20 10:51:00-04:00,1521557460000000000,175.92753571428503,5880,175.9155483716477,4176
2018-03-20 10:52:00-04:00,1521557520000000000,175.98430729251382,6157,175.9681152396339,5571
2018-03-20 10:53:00-04:00,1521557580000000000,176.08141596045226,5664,176.0728204172884,5368
2018-03-20 10:54:00-04:00,1521557640000000000,176.17349577762326,5684,176.15222254045634,6983
2018-03-20 10:55:00-04:00,1521557700000000000,176.18406183983234,5207,176.16466984343086,4407
2018-03-20 10:56:00-04:00,1521557760000000000,176.11055570117927,3815,176.09638142256404,5469
2018-03-20 10:57:00-04:00,1521557820000000000,175.98477688787108,8740,175.9640751782254,7715
2018-03-20 10:58:00-04:00,1521557880000000000,176.065265804598,4176,176.0502499349124,3841
2018-03-20 10:59:00-04:00,1521557940000000000,176.06833733013588,5004,176.05876128385194,5982
2018-03-20 11:00:00-04:00,1521558000000000000,176.21438918558007,5992,176.19809605488894,6413
2018-03-20 11:01:00-04:00,1521558060000000000,176.1805875900978,6382,176.16767706919853,3685
2018-03-20 11:02:00-04:00,1521558120000000000,176.23934218848734,4743,176.22616371411047,4911
2018-03-20 11:03:00-04:00,1521558180000000000,176.1535379892567,5212,176.1408305739512,10872
2018-03-20 11:04:00-04:00,1521558240000000000,176.2131913303444,2676,176.1908264177029,2892
2018-03-20 11:05:00-04:00,1521558300000000000,176.21840350146036,4798,176.2027932124448,6011
2018-03-20 11:06:00-04:00,1521558360000000000,176.26305074626762,5025,176.23678331090244,5201
2018-03-20 11:07:00-04:00,1521558420000000000,176.17694732694224,7613,176.15984163722786,8209
2018-03-20 11:08:00-04:00,1521558480000000000,176.20378225806388,4960,176.17989064976237,6310
2018-03-20 11:09:00-04:00,1521558540000000000,176.2011475743976,4906,176.18601641977702,5603
2018-03-20 11:10:00-04:00,1521558600000000000,176.16894373610938,8549,176.15805733299226,7814
2018-03-20 11:11:00-04:00,1521558660000000000,176.25726133909478,6945,176.24105031619524,7274
2018-03-20 11:12:00-04:00,1521558720000000000,176.19804260574207,3239,176.18374409820683,4236
2018-03-20 11:13:00-04:00,1521558780000000000,176.2232661290336,5208,176.20290228081197,4779
2018-03-20 11:14:00-04:00,1521558840000000000,176.04415263079542,6709,176.0174045700717,7571
2018-03-20 11:15:00-04:00,1521558900000000000,176.1118517727463,4682,176.0819687092563,5369
2018-03-20 11:16:00-04:00,1521558960000000000,176.1386898452408,4717,176.12501552424166,4187
2018-03-20 11:17:00-04:00,1521559020000000000,176.1388477021147,5962,176.12924359877985,4257
