Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-08-18 09:30:00-04:00,1471527000000000000,109.31376777983901,6468,109.32111641384003,5867
2016-08-18 09:31:00-04:00,1471527060000000000,109.47811101424013,13764,109.42563066085206,5962
2016-08-18 09:32:00-04:00,1471527120000000000,109.48781297374883,12533,109.46596206791125,6538
2016-08-18 09:33:00-04:00,1471527180000000000,109.42041999728987,7381,109.37559492782697,19952
2016-08-18 09:34:00-04:00,1471527240000000000,109.47297225231164,12001,109.46091343708663,9831
2016-08-18 09:35:00-04:00,1471527300000000000,109.57330611639026,13472,109.55904997020431,11747
2016-08-18 09:36:00-04:00,1471527360000000000,109.40534376396914,11185,109.37620301159089,9231
2016-08-18 09:37:00-04:00,1471527420000000000,109.41560530039911,7773,109.40363411896745,8910
2016-08-18 09:38:00-04:00,1471527480000000000,109.47757647429808,19026,109.46591859596693,8034
2016-08-18 09:39:00-04:00,1471527540000000000,109.55288250484259,12392,109.54504489717144,10357
2016-08-18 09:40:00-04:00,1471527600000000000,109.44583141384275,18234,109.42170032573122,18420
2016-08-18 09:41:00-04:00,1471527660000000000,109.39007173601048,16031,109.3813755919842,13725
2016-08-18 09:42:00-04:00,1471527720000000000,109.31041708264054,18030,109.30038147306291,16279
2016-08-18 09:43:00-04:00,1471527780000000000,109.29623692972835,17119,109.28571603957455,13847
2016-08-18 09:44:00-04:00,1471527840000000000,109.31433549333626,8179,109.30389622153292,7728
2016-08-18 09:45:00-04:00,1471527900000000000,109.43768338223545,14996,109.4191572500642,11593
2016-08-18 09:46:00-04:00,1471527960000000000,109.44384953529388,15924,109.42963451168288,15021
2016-08-18 09:47:00-04:00,1471528020000000000,109.46829072244861,20652,109.44626770538201,12708
2016-08-18 09:48:00-04:00,1471528080000000000,109.46523669348,29215,109.45403457948241,21747
2016-08-18 09:49:00-04:00,1471528140000000000,109.4925523822948,28397,109.48137843424279,23222
2016-08-18 09:50:00-04:00,1471528200000000000,109.4162383051946,27897,109.41199256977056,22072
2016-08-18 09:51:00-04:00,1471528260000000000,109.34471599962465,21338,109.3357882277666,15630
2016-08-18 09:52:00-04:00,1471528320000000000,109.37425461660784,16354,109.3687186767057,16202
2016-08-18 09:53:00-04:00,1471528380000000000,109.40932183908018,17400,109.3996195526854,17348
2016-08-18 09:54:00-04:00,1471528440000000000,109.37042083491548,23691,109.36213890499062,18977
2016-08-18 09:55:00-04:00,1471528500000000000,109.31809861485388,21153,109.30851750765544,15022
2016-08-18 09:56:00-04:00,1471528560000000000,109.36439348021788,24418,109.3502491187959,20994
2016-08-18 09:57:00-04:00,1471528620000000000,109.39349942116237,21595,109.38524012467416,15721
2016-08-18 09:58:00-04:00,1471528680000000000,109.40847014037541,21015,109.40014566548572,15515
2016-08-18 09:59:00-04:00,1471528740000000000,109.38642548052782,19874,109.37701471115929,16722
2016-08-18 10:00:00-04:00,1471528800000000000,109.3641962507025,19577,109.35516392248304,20589
2016-08-18 10:01:00-04:00,1471528860000000000,109.35105503764775,22312,109.33153146938332,24643
2016-08-18 10:02:00-04:00,1471528920000000000,109.28217819804321,15017,109.26776390917564,22593
2016-08-18 10:03:00-04:00,1471528980000000000,109.29515929436565,15192,109.2848995351626,13338
2016-08-18 10:04:00-04:00,1471529040000000000,109.29787573529471,13600,109.28590099393364,15494
2016-08-18 10:05:00-04:00,1471529100000000000,109.31503492687168,18324,109.30484127277371,27059
2016-08-18 10:06:00-04:00,1471529160000000000,109.27907109058185,17752,109.26311520821832,54510
2016-08-18 10:07:00-04:00,1471529220000000000,109.22472699026189,26391,109.24941140191244,63235
2016-08-18 10:08:00-04:00,1471529280000000000,109.20504580929776,8841,109.19428759028217,13707
2016-08-18 10:09:00-04:00,1471529340000000000,109.19110683391055,23120,109.18376406836168,33586
2016-08-18 10:10:00-04:00,1471529400000000000,109.27735864569031,26759,109.26166880393728,28853
2016-08-18 10:11:00-04:00,1471529460000000000,109.30375794582774,31935,109.29048243663826,26988
2016-08-18 10:12:00-04:00,1471529520000000000,109.344757973981,15143,109.33443403354994,13234
2016-08-18 10:13:00-04:00,1471529580000000000,109.36753719636737,21037,109.35927469929064,19454
2016-08-18 10:14:00-04:00,1471529640000000000,109.3528711058803,30591,109.3394572805847,24064
2016-08-18 10:15:00-04:00,1471529700000000000,109.33155376863903,19649,109.31862134554402,14195
2016-08-18 10:16:00-04:00,1471529760000000000,109.30481614850196,19717,109.2943177604751,21576
2016-08-18 10:17:00-04:00,1471529820000000000,109.33305350926912,12353,109.32351328192114,14004
2016-08-18 10:18:00-04:00,1471529880000000000,109.34632278073602,17089,109.33815172728637,13142
2016-08-18 10:19:00-04:00,1471529940000000000,109.34797085052607,15026,109.33774600562239,14583
2016-08-18 10:20:00-04:00,1471530000000000000,109.3829502120825,24283,109.37215072325736,16799
2016-08-18 10:21:00-04:00,1471530060000000000,109.34083747280249,24359,109.31505209562575,29657
2016-08-18 10:22:00-04:00,1471530120000000000,109.3148178297636,12653,109.30327999999975,12625
2016-08-18 10:23:00-04:00,1471530180000000000,109.3192067661272,9518,109.31089489194528,10180
2016-08-18 10:24:00-04:00,1471530240000000000,109.32051386798499,9302,109.30831306353573,9538
2016-08-18 10:25:00-04:00,1471530300000000000,109.29012216891635,17926,109.27800656228355,17372
2016-08-18 10:26:00-04:00,1471530360000000000,109.26730269911218,16561,109.25761498629333,13132
2016-08-18 10:27:00-04:00,1471530420000000000,109.28164898277011,10273,109.26992767514767,11476
2016-08-18 10:28:00-04:00,1471530480000000000,109.32413644214199,19686,109.3167715380614,21137
2016-08-18 10:29:00-04:00,1471530540000000000,109.3377865585954,14805,109.32582298003624,11671
2016-08-18 10:30:00-04:00,1471530600000000000,109.36259281437194,11690,109.34651944407383,14966
2016-08-18 10:31:00-04:00,1471530660000000000,109.35407103367386,17907,109.34290638464572,10212
2016-08-18 10:32:00-04:00,1471530720000000000,109.36390618266239,30165,109.34573370884787,10297
2016-08-18 10:33:00-04:00,1471530780000000000,109.34686320429769,7259,109.33597949469036,5462
2016-08-18 10:34:00-04:00,1471530840000000000,109.3387401341755,10136,109.32505880007996,5017
2016-08-18 10:35:00-04:00,1471530900000000000,109.30634880450094,10665,109.29448917166246,8173
2016-08-18 10:36:00-04:00,1471530960000000000,109.27586858624434,14656,109.2654615170102,7172
2016-08-18 10:37:00-04:00,1471531020000000000,109.25638023730092,10788,109.24558228624025,6526
2016-08-18 10:38:00-04:00,1471531080000000000,109.27295697185373,9273,109.25320479384007,16104
2016-08-18 10:39:00-04:00,1471531140000000000,109.32054165294603,18222,109.31056904603076,14990
2016-08-18 10:40:00-04:00,1471531200000000000,109.36068420858373,27097,109.34042498719916,11718
2016-08-18 10:41:00-04:00,1471531260000000000,109.33061745654496,21459,109.31933594162994,18914
2016-08-18 10:42:00-04:00,1471531320000000000,109.34220898794287,13685,109.33013698630181,11242
