Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-01-17 09:30:00-05:00,1516199400000000000,175.69333035714283,3360,175.7494687037948,10145
2018-01-17 09:31:00-05:00,1516199460000000000,176.07693532338374,2010,176.00783613445395,9996
2018-01-17 09:32:00-05:00,1516199520000000000,175.85004317502543,3011,175.6584496899379,4999
2018-01-17 09:33:00-05:00,1516199580000000000,175.7385765706809,3056,175.59023855964128,6665
2018-01-17 09:34:00-05:00,1516199640000000000,175.79055861526146,2542,175.7537019839598,2369
2018-01-17 09:35:00-05:00,1516199700000000000,175.71309594195094,3721,175.66900562475112,4978
2018-01-17 09:36:00-05:00,1516199760000000000,175.78395821242063,3446,175.64085540838846,3624
2018-01-17 09:37:00-05:00,1516199820000000000,175.97508819538638,3685,175.92160780287475,4870
2018-01-17 09:38:00-05:00,1516199880000000000,175.8306426825005,2863,175.8144312246078,3446
2018-01-17 09:39:00-05:00,1516199940000000000,175.7639943741202,2133,175.72951300498093,1807
2018-01-17 09:40:00-05:00,1516200000000000000,175.63347188755026,4980,175.57493180711265,4106
2018-01-17 09:41:00-05:00,1516200060000000000,175.42378174713835,3583,175.39507467640126,3013
2018-01-17 09:42:00-05:00,1516200120000000000,175.48374854707558,5162,175.47537158746195,3956
2018-01-17 09:43:00-05:00,1516200180000000000,175.635822671824,6722,175.6120662430196,5193
2018-01-17 09:44:00-05:00,1516200240000000000,175.62273605742683,3622,175.5914444444446,3600
2018-01-17 09:45:00-05:00,1516200300000000000,175.49220824709423,6281,175.46617627345947,5968
2018-01-17 09:46:00-05:00,1516200360000000000,175.54314666321835,7732,175.51813298721802,5008
2018-01-17 09:47:00-05:00,1516200420000000000,175.61118499404282,5038,175.58909261241965,3736
2018-01-17 09:48:00-05:00,1516200480000000000,175.5772737574881,6177,175.5541650077417,4521
2018-01-17 09:49:00-05:00,1516200540000000000,175.57745187537282,5039,175.55970615890868,4254
2018-01-17 09:50:00-05:00,1516200600000000000,175.49522110641234,11352,175.4765181687515,9742
2018-01-17 09:51:00-05:00,1516200660000000000,175.4999426819492,7502,175.48833441108366,10825
2018-01-17 09:52:00-05:00,1516200720000000000,175.8061988636353,10560,175.76023666265607,7479
2018-01-17 09:53:00-05:00,1516200780000000000,175.82547999248206,5323,175.8029181969937,5990
2018-01-17 09:54:00-05:00,1516200840000000000,175.77264957265024,4680,175.75671658225104,4541
2018-01-17 09:55:00-05:00,1516200900000000000,175.82363767074042,4173,175.80332656023222,3445
2018-01-17 09:56:00-05:00,1516200960000000000,175.86358366118927,8642,175.8276128557416,4076
2018-01-17 09:57:00-05:00,1516201020000000000,176.02243851287096,5245,176.00269271383357,4735
2018-01-17 09:58:00-05:00,1516201080000000000,175.96983512169476,3821,175.9598669623044,4059
