Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2021-04-29 09:30:00-04:00,1619703000000000000,136.9667604550335,226183,136.84464741618086,52016
2021-04-29 09:31:00-04:00,1619703060000000000,136.41994026974987,46710,136.4028160200266,58327
2021-04-29 09:32:00-04:00,1619703120000000000,135.92902159009518,48865,135.97357783468917,94887
2021-04-29 09:33:00-04:00,1619703180000000000,136.0419256603202,39602,136.02088477303732,32935
2021-04-29 09:34:00-04:00,1619703240000000000,136.1471235136434,29098,136.10181905898412,39383
2021-04-29 09:35:00-04:00,1619703300000000000,135.7687391945626,48818,135.73541983311048,53688
2021-04-29 09:36:00-04:00,1619703360000000000,135.32967011246245,44015,135.29846280237308,43820
2021-04-29 09:37:00-04:00,1619703420000000000,135.36746081221895,44274,135.33984323304932,32341
2021-04-29 09:38:00-04:00,1619703480000000000,135.20313644493027,39701,135.09760951483764,67936
2021-04-29 09:39:00-04:00,1619703540000000000,134.69363272294007,65422,134.6863132680044,64290
2021-04-29 09:40:00-04:00,1619703600000000000,134.52449232915052,43020,134.51065539915058,42127
2021-04-29 09:41:00-04:00,1619703660000000000,134.76715229832215,27085,134.72084614160715,31425
2021-04-29 09:42:00-04:00,1619703720000000000,135.0426039500072,52405,135.01521279935497,44596
2021-04-29 09:43:00-04:00,1619703780000000000,135.2330894567678,31423,135.22429745382507,38332
2021-04-29 09:44:00-04:00,1619703840000000000,135.1667104728854,27089,135.14013427296723,23981
2021-04-29 09:45:00-04:00,1619703900000000000,134.98424737524866,33908,134.95743042719056,38952
2021-04-29 09:46:00-04:00,1619703960000000000,134.87715052066775,22183,134.84924526425877,20113
2021-04-29 09:47:00-04:00,1619704020000000000,134.8125833552131,26663,134.78569871469543,25597
2021-04-29 09:48:00-04:00,1619704080000000000,135.02847261071202,48979,135.03847467438416,38005
2021-04-29 09:49:00-04:00,1619704140000000000,135.0185296617899,32938,135.01544136892025,40499
2021-04-29 09:50:00-04:00,1619704200000000000,134.75252190300554,49879,134.7416349148417,46559
2021-04-29 09:51:00-04:00,1619704260000000000,134.54337037702797,61189,134.53278201531342,68436
2021-04-29 09:52:00-04:00,1619704320000000000,134.6907337153937,49556,134.67358860587018,47779
