Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-09-24 09:30:00-04:00,1537795800000000000,216.87828687572593,1722,216.81268523676889,1795
2018-09-24 09:31:00-04:00,1537795860000000000,216.8742803268392,1591,216.79936675461755,2653
2018-09-24 09:32:00-04:00,1537795920000000000,217.27950518378904,2122,217.1678400342173,2338
2018-09-24 09:33:00-04:00,1537795980000000000,216.93301488833802,1612,216.86976914197894,2599
2018-09-24 09:34:00-04:00,1537796040000000000,217.33027544910212,2505,217.25589960238602,2012
2018-09-24 09:35:00-04:00,1537796100000000000,217.70157427149925,5628,217.74169348939145,2734
2018-09-24 09:36:00-04:00,1537796160000000000,217.84691750711164,3867,217.8014144512616,2934
2018-09-24 09:37:00-04:00,1537796220000000000,218.13575776791492,3154,218.15845715700868,4038
2018-09-24 09:38:00-04:00,1537796280000000000,218.25597565099747,2957,218.22115313311005,2697
2018-09-24 09:39:00-04:00,1537796340000000000,218.0868625497997,3012,218.07487615526847,2705
2018-09-24 09:40:00-04:00,1537796400000000000,218.30061267980682,3754,218.2477097960546,2991
2018-09-24 09:41:00-04:00,1537796460000000000,218.3722665975105,3856,218.26021791767567,1652
2018-09-24 09:42:00-04:00,1537796520000000000,218.48087383177568,4280,218.46016727272732,2750
2018-09-24 09:43:00-04:00,1537796580000000000,218.47172303310788,2809,218.4461559037066,2617
2018-09-24 09:44:00-04:00,1537796640000000000,218.57367464114867,2090,218.54723772102219,2545
2018-09-24 09:45:00-04:00,1537796700000000000,218.71957091237516,2214,218.68951747088147,3005
2018-09-24 09:46:00-04:00,1537796760000000000,218.7451357267958,2284,218.72461209964416,2810
2018-09-24 09:47:00-04:00,1537796820000000000,218.51884294234586,2515,218.47267851938219,3431
2018-09-24 09:48:00-04:00,1537796880000000000,218.17406038200912,1623,218.1450049261054,2030
2018-09-24 09:49:00-04:00,1537796940000000000,218.17440059018833,2711,218.1371701602979,3244
2018-09-24 09:50:00-04:00,1537797000000000000,218.23313169502285,1587,218.2026760563405,1988
2018-09-24 09:51:00-04:00,1537797060000000000,218.22270745429236,1422,218.19375359539927,2086
2018-09-24 09:52:00-04:00,1537797120000000000,218.18136386512376,1987,218.155342750313,2407
2018-09-24 09:53:00-04:00,1537797180000000000,218.16219583003237,3789,218.1339121114681,2799
2018-09-24 09:54:00-04:00,1537797240000000000,218.20694930875553,2170,218.18602109704614,2370
2018-09-24 09:55:00-04:00,1537797300000000000,218.38807239057047,4752,218.39404596977027,3176
2018-09-24 09:56:00-04:00,1537797360000000000,218.3069678953637,3364,218.29384890250049,3918
2018-09-24 09:57:00-04:00,1537797420000000000,218.27806563898403,4022,218.26538299663193,4752
2018-09-24 09:58:00-04:00,1537797480000000000,218.10279242174755,4856,218.08008085550318,3834
2018-09-24 09:59:00-04:00,1537797540000000000,217.7915563598748,3868,217.7519256462364,3443
2018-09-24 10:00:00-04:00,1537797600000000000,217.99641108711322,2778,217.97581290079492,2651
2018-09-24 10:01:00-04:00,1537797660000000000,217.70152969121114,2105,217.65321901528006,2945
2018-09-24 10:02:00-04:00,1537797720000000000,217.457300426568,1641,217.42799700299662,2002
2018-09-24 10:03:00-04:00,1537797780000000000,217.70089820359377,2338,217.6671108291026,2364
2018-09-24 10:04:00-04:00,1537797840000000000,217.72774275979674,1174,217.71207629427855,1835
2018-09-24 10:05:00-04:00,1537797900000000000,217.76519071310088,1206,217.74477318889626,1477
2018-09-24 10:06:00-04:00,1537797960000000000,217.69784077892362,1746,217.66312267657938,2690
2018-09-24 10:07:00-04:00,1537798020000000000,217.82914728682124,2193,217.80935804701565,2212
2018-09-24 10:08:00-04:00,1537798080000000000,217.80764464925863,1953,217.78953838434452,1993
