Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-09-30 09:30:00-04:00,1475242200000000000,112.9766653985159,10514,112.90069965870333,6446
2016-09-30 09:31:00-04:00,1475242260000000000,112.93775522630452,4927,112.91120692937415,10506
2016-09-30 09:32:00-04:00,1475242320000000000,112.84482074904922,4993,112.81873719107934,6636
2016-09-30 09:33:00-04:00,1475242380000000000,112.89480997210714,5736,112.86462930384482,3979
2016-09-30 09:34:00-04:00,1475242440000000000,112.89935176579918,4304,112.86972837603587,5191
2016-09-30 09:35:00-04:00,1475242500000000000,112.94122760963434,6476,112.88898870701753,7881
2016-09-30 09:36:00-04:00,1475242560000000000,112.90549553621993,8849,112.89302113407983,8659
2016-09-30 09:37:00-04:00,1475242620000000000,112.99493426489295,13311,112.97399712230265,10425
2016-09-30 09:38:00-04:00,1475242680000000000,113.05025421387164,14476,113.02426429331413,10337
2016-09-30 09:39:00-04:00,1475242740000000000,112.98431976567991,9901,112.97304321176779,9789
2016-09-30 09:40:00-04:00,1475242800000000000,113.03441454907794,6021,113.00687944213526,7457
2016-09-30 09:41:00-04:00,1475242860000000000,113.1135061088475,8103,113.093117963779,4086
2016-09-30 09:42:00-04:00,1475242920000000000,113.15207507740021,12920,113.10844436632185,11378
2016-09-30 09:43:00-04:00,1475242980000000000,113.09277346738195,9151,113.083973729297,8755
2016-09-30 09:44:00-04:00,1475243040000000000,113.12077775617381,5143,113.10873462840827,5611
2016-09-30 09:45:00-04:00,1475243100000000000,113.16986439992006,9882,113.14944352687141,7871
2016-09-30 09:46:00-04:00,1475243160000000000,113.1341033878496,6848,113.11853708275352,9317
2016-09-30 09:47:00-04:00,1475243220000000000,113.05343119721725,20130,113.02607146197721,21382
2016-09-30 09:48:00-04:00,1475243280000000000,113.0375562208921,15030,113.02317269624645,14650
2016-09-30 09:49:00-04:00,1475243340000000000,113.01984088998218,15461,113.00759310728189,14392
2016-09-30 09:50:00-04:00,1475243400000000000,113.03599772382344,21088,113.02406500134175,18615
2016-09-30 09:51:00-04:00,1475243460000000000,113.04923802412954,25447,113.03222132593902,19835
2016-09-30 09:52:00-04:00,1475243520000000000,113.00451163220106,21664,112.9933152436085,16584
2016-09-30 09:53:00-04:00,1475243580000000000,113.04608984498736,18966,113.03392815163049,13612
2016-09-30 09:54:00-04:00,1475243640000000000,112.99904242842629,28990,112.98552564333166,27785
2016-09-30 09:55:00-04:00,1475243700000000000,112.9296111147399,30626,112.91035156688916,26709
2016-09-30 09:56:00-04:00,1475243760000000000,112.9071397728347,21306,112.89523648952535,22242
2016-09-30 09:57:00-04:00,1475243820000000000,112.86815880792007,14697,112.85216618635947,12492
2016-09-30 09:58:00-04:00,1475243880000000000,112.80788372679214,11903,112.78946922718029,14997
2016-09-30 09:59:00-04:00,1475243940000000000,112.8634123282495,7933,112.85098923533683,5388
2016-09-30 10:00:00-04:00,1475244000000000000,112.8223907198287,13017,112.79883508163023,12679
2016-09-30 10:01:00-04:00,1475244060000000000,112.86871741812317,25129,112.85460776031964,17757
2016-09-30 10:02:00-04:00,1475244120000000000,112.87125752715492,35538,112.85359556253454,19741
2016-09-30 10:03:00-04:00,1475244180000000000,112.839971003032,22761,112.82726861100252,15018
2016-09-30 10:04:00-04:00,1475244240000000000,112.74456960175485,27370,112.7377885188659,23482
2016-09-30 10:05:00-04:00,1475244300000000000,112.77600399140202,26056,112.76994225911128,24939
2016-09-30 10:06:00-04:00,1475244360000000000,112.88341856938221,23738,112.87125224577753,22264
2016-09-30 10:07:00-04:00,1475244420000000000,112.87489109357469,22175,112.86733931742869,20833
2016-09-30 10:08:00-04:00,1475244480000000000,112.86935866551623,22001,112.85890519845371,18871
2016-09-30 10:09:00-04:00,1475244540000000000,112.80304164600857,24204,112.79385265486538,22600
2016-09-30 10:10:00-04:00,1475244600000000000,112.74522209517168,22738,112.72838267752353,26278
2016-09-30 10:11:00-04:00,1475244660000000000,112.69323638749198,18292,112.69203676884821,24858
2016-09-30 10:12:00-04:00,1475244720000000000,112.54941355380386,23344,112.52983685011912,27582
2016-09-30 10:13:00-04:00,1475244780000000000,112.53154692411292,17816,112.51820495049449,20200
2016-09-30 10:14:00-04:00,1475244840000000000,112.46396631599404,20722,112.444515469083,23951
2016-09-30 10:15:00-04:00,1475244900000000000,112.52124750454706,22541,112.51158623017223,17778
2016-09-30 10:16:00-04:00,1475244960000000000,112.43513652812787,18238,112.42478717403483,23047
2016-09-30 10:17:00-04:00,1475245020000000000,112.31805421849043,25969,112.30602179069712,24873
2016-09-30 10:18:00-04:00,1475245080000000000,112.21406131897251,21168,112.212034211543,23267
2016-09-30 10:19:00-04:00,1475245140000000000,112.10122357584865,26349,112.08362500607673,20571
2016-09-30 10:20:00-04:00,1475245200000000000,112.11208421413556,17503,112.08407295576886,24508
2016-09-30 10:21:00-04:00,1475245260000000000,112.2084317032033,18383,112.19032516781535,22942
2016-09-30 10:22:00-04:00,1475245320000000000,111.98486930889918,28158,111.97728533021615,42775
2016-09-30 10:23:00-04:00,1475245380000000000,111.87256060846121,12622,111.83769549194949,19809
2016-09-30 10:24:00-04:00,1475245440000000000,111.98524909498302,11602,111.96886406544905,12712
2016-09-30 10:25:00-04:00,1475245500000000000,112.0239446173493,12531,112.00980785099632,8483
2016-09-30 10:26:00-04:00,1475245560000000000,112.03507323176616,13587,112.02216777321117,9489
2016-09-30 10:27:00-04:00,1475245620000000000,112.07847269796468,9926,112.0720548537802,11558
2016-09-30 10:28:00-04:00,1475245680000000000,112.18340317282097,24962,112.17479824300224,13432
2016-09-30 10:29:00-04:00,1475245740000000000,112.2441633697922,21485,112.22215601796643,10909
2016-09-30 10:30:00-04:00,1475245800000000000,112.32673330556726,21609,112.31917312661503,16254
2016-09-30 10:31:00-04:00,1475245860000000000,112.34137341040383,12975,112.32975512286522,11761
2016-09-30 10:32:00-04:00,1475245920000000000,112.29202376791385,11444,112.28142601253865,10049
2016-09-30 10:33:00-04:00,1475245980000000000,112.2587628661911,10104,112.24579885003335,10609
2016-09-30 10:34:00-04:00,1475246040000000000,112.28848053431697,11379,112.27567783844817,10622
2016-09-30 10:35:00-04:00,1475246100000000000,112.33879722954467,19347,112.32533762562814,12736
2016-09-30 10:36:00-04:00,1475246160000000000,112.33208677685887,17908,112.31610380751577,16126
2016-09-30 10:37:00-04:00,1475246220000000000,112.26502954819955,15737,112.24555605260825,11177
2016-09-30 10:38:00-04:00,1475246280000000000,112.17321968365445,14225,112.16011763856773,13856
2016-09-30 10:39:00-04:00,1475246340000000000,112.1381739130443,16675,112.13029689050686,12092
2016-09-30 10:40:00-04:00,1475246400000000000,112.15592969897202,10896,112.1438485118155,10113
2016-09-30 10:41:00-04:00,1475246460000000000,112.16006755895376,7845,112.14907381837469,9415
2016-09-30 10:42:00-04:00,1475246520000000000,112.20810157965555,14117,112.1845778269648,15361
2016-09-30 10:43:00-04:00,1475246580000000000,112.24611662808894,13393,112.23648806701468,12654
2016-09-30 10:44:00-04:00,1475246640000000000,112.2135029393874,9866,112.20133805752299,26389
2016-09-30 10:45:00-04:00,1475246700000000000,112.2723521310518,13796,112.25906089573421,11298
2016-09-30 10:46:00-04:00,1475246760000000000,112.2829065656562,11880,112.27392362724176,10763
2016-09-30 10:47:00-04:00,1475246820000000000,112.25986276407933,17561,112.25101595587482,20306
2016-09-30 10:48:00-04:00,1475246880000000000,112.3186813503197,13893,112.30881639085946,12690
2016-09-30 10:49:00-04:00,1475246940000000000,112.34239115044316,16950,112.32797999853005,13599
2016-09-30 10:50:00-04:00,1475247000000000000,112.37946060285492,13237,112.36123945871756,10198
2016-09-30 10:51:00-04:00,1475247060000000000,112.43950586883294,12183,112.43144802440672,13439
2016-09-30 10:52:00-04:00,1475247120000000000,112.49065239440712,27606,112.47842815634093,10669
2016-09-30 10:53:00-04:00,1475247180000000000,112.4982904928374,14589,112.48662131979621,9850
2016-09-30 10:54:00-04:00,1475247240000000000,112.48515938729041,9662,112.4774904758045,12337
2016-09-30 10:55:00-04:00,1475247300000000000,112.51424903271192,8529,112.50458993357206,7828
2016-09-30 10:56:00-04:00,1475247360000000000,112.53712865181537,12973,112.52692890572912,13461
2016-09-30 10:57:00-04:00,1475247420000000000,112.4824862004215,17573,112.47141389403299,16741
2016-09-30 10:58:00-04:00,1475247480000000000,112.50818765161537,12779,112.49652573177771,10454
2016-09-30 10:59:00-04:00,1475247540000000000,112.54932849148801,16798,112.54423323700782,20417
2016-09-30 11:00:00-04:00,1475247600000000000,112.589394484871,26110,112.58461289986495,19194
2016-09-30 11:01:00-04:00,1475247660000000000,112.72668262879706,18168,112.70700536590894,26277
2016-09-30 11:02:00-04:00,1475247720000000000,112.70224043358958,15314,112.69762652811787,16360
2016-09-30 11:03:00-04:00,1475247780000000000,112.77588281822109,34135,112.76216032877761,20196
2016-09-30 11:04:00-04:00,1475247840000000000,112.80725977788548,12426,112.79286050659964,14015
2016-09-30 11:05:00-04:00,1475247900000000000,112.84775138190777,55901,112.83401405638548,12521
2016-09-30 11:06:00-04:00,1475247960000000000,112.80117711932859,13601,112.78291913043402,11500
2016-09-30 11:07:00-04:00,1475248020000000000,112.80224300287625,7646,112.79269007633559,6550
2016-09-30 11:08:00-04:00,1475248080000000000,112.7462821998392,11219,112.73571600171594,11655
2016-09-30 11:09:00-04:00,1475248140000000000,112.74512595303317,16395,112.73008153078139,18030
2016-09-30 11:10:00-04:00,1475248200000000000,112.83139731760738,42052,112.80736886044345,28748
2016-09-30 11:11:00-04:00,1475248260000000000,112.78033406660757,19547,112.76886130400173,16273
2016-09-30 11:12:00-04:00,1475248320000000000,112.76094780284267,21323,112.74347813007793,16621
2016-09-30 11:13:00-04:00,1475248380000000000,112.72725968768019,8645,112.71392106392172,6993
2016-09-30 11:14:00-04:00,1475248440000000000,112.73783293227781,14545,112.72585381895999,12163
2016-09-30 11:15:00-04:00,1475248500000000000,112.73116640061602,18167,112.71825636994686,15267
2016-09-30 11:16:00-04:00,1475248560000000000,112.73818106312336,34916,112.71732601807061,17042
2016-09-30 11:17:00-04:00,1475248620000000000,112.66174313735124,20291,112.64665953629711,14492
2016-09-30 11:18:00-04:00,1475248680000000000,112.70074372204951,14535,112.69086779218519,12261
2016-09-30 11:19:00-04:00,1475248740000000000,112.75229163118546,29359,112.73187253955129,13463
2016-09-30 11:20:00-04:00,1475248800000000000,112.7473372332367,18462,112.73118744638184,13988
2016-09-30 11:21:00-04:00,1475248860000000000,112.76165461221733,8987,112.74840424278216,8485
2016-09-30 11:22:00-04:00,1475248920000000000,112.75489182583456,11047,112.74388169408446,11428
2016-09-30 11:23:00-04:00,1475248980000000000,112.76967472672932,15095,112.75354884696021,11925
2016-09-30 11:24:00-04:00,1475249040000000000,112.73905681931008,20134,112.73206898974233,14234
2016-09-30 11:25:00-04:00,1475249100000000000,112.71707637514913,12635,112.70471493046068,10857
2016-09-30 11:26:00-04:00,1475249160000000000,112.77291339227244,12216,112.76107065803579,11124
2016-09-30 11:27:00-04:00,1475249220000000000,112.78445584440074,15887,112.7764702109913,15593
2016-09-30 11:28:00-04:00,1475249280000000000,112.7965241312739,20720,112.78329107021065,14670
2016-09-30 11:29:00-04:00,1475249340000000000,112.81188124975661,25701,112.80376180271719,29866
2016-09-30 11:30:00-04:00,1475249400000000000,112.85522276178338,51894,112.84540316806898,22348
2016-09-30 11:31:00-04:00,1475249460000000000,112.87542374408706,22195,112.8656385684717,16905
2016-09-30 11:32:00-04:00,1475249520000000000,112.85939344384168,13453,112.84978465025878,12352
2016-09-30 11:33:00-04:00,1475249580000000000,112.83622485746834,21925,112.82165231915688,15566
2016-09-30 11:34:00-04:00,1475249640000000000,112.80043857399396,15596,112.79068321648235,13978
2016-09-30 11:35:00-04:00,1475249700000000000,112.8184178624444,16168,112.80483876789853,16622
2016-09-30 11:36:00-04:00,1475249760000000000,112.80108438221484,13427,112.79095249815396,8126
2016-09-30 11:37:00-04:00,1475249820000000000,112.79513938238587,34617,112.77667992823143,12819
2016-09-30 11:38:00-04:00,1475249880000000000,112.79315876441622,29654,112.7692479913333,11077
2016-09-30 11:39:00-04:00,1475249940000000000,112.79787976045304,55772,112.78366385956576,16862
2016-09-30 11:40:00-04:00,1475250000000000000,112.7654968036081,20179,112.75064021966914,13839
2016-09-30 11:41:00-04:00,1475250060000000000,112.7463598429076,16296,112.73156600078363,12765
2016-09-30 11:42:00-04:00,1475250120000000000,112.7609534450656,16110,112.75200857755586,9793
2016-09-30 11:43:00-04:00,1475250180000000000,112.7865286318221,10408,112.77234260110268,8704
2016-09-30 11:44:00-04:00,1475250240000000000,112.78990823800459,24302,112.76765006770016,6647
2016-09-30 11:45:00-04:00,1475250300000000000,112.7899487345373,40183,112.7727751263996,21163
2016-09-30 11:46:00-04:00,1475250360000000000,112.79684790397688,11164,112.78742882096124,11450
2016-09-30 11:47:00-04:00,1475250420000000000,112.79640421263797,13958,112.7863160998624,10174
2016-09-30 11:48:00-04:00,1475250480000000000,112.82793302818632,12453,112.80707385044113,15071
2016-09-30 11:49:00-04:00,1475250540000000000,112.84264738945701,16012,112.82259466926705,12306
2016-09-30 11:50:00-04:00,1475250600000000000,112.84183607852013,17728,112.8240905553598,14135
2016-09-30 11:51:00-04:00,1475250660000000000,112.8464696238794,53068,112.8246486446676,13576
2016-09-30 11:52:00-04:00,1475250720000000000,112.80325842696652,7565,112.7914703500408,11113
2016-09-30 11:53:00-04:00,1475250780000000000,112.84037878460607,23153,112.82004306061627,12076
2016-09-30 11:54:00-04:00,1475250840000000000,112.83687846144475,16431,112.81657342657364,11726
2016-09-30 11:55:00-04:00,1475250900000000000,112.8717509354889,33405,112.8510844159373,18397
2016-09-30 11:56:00-04:00,1475250960000000000,112.89780381625525,35375,112.88361207809976,13214
2016-09-30 11:57:00-04:00,1475251020000000000,112.87384635149026,11676,112.85740568993636,15958
2016-09-30 11:58:00-04:00,1475251080000000000,112.86372566139994,11453,112.85451485719874,10399
