Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-02-10 09:30:00-05:00,1486737000000000000,132.4933008940577,25278,132.37545929266568,4213
2017-02-10 09:31:00-05:00,1486737060000000000,132.6337955559482,22637,132.65860909090912,4400
2017-02-10 09:32:00-05:00,1486737120000000000,132.76256378189134,3998,132.7177532541033,5301
2017-02-10 09:33:00-05:00,1486737180000000000,132.79328361177406,5028,132.73996751488897,3694
2017-02-10 09:34:00-05:00,1486737240000000000,132.7536977823623,1939,132.71012557077643,1752
2017-02-10 09:35:00-05:00,1486737300000000000,132.71856617647197,2992,132.6951688693093,3405
2017-02-10 09:36:00-05:00,1486737360000000000,132.76670081611402,5759,132.7414115189495,3351
2017-02-10 09:37:00-05:00,1486737420000000000,132.73464780682994,6999,132.71207997852764,7452
2017-02-10 09:38:00-05:00,1486737480000000000,132.69859425717874,4005,132.6836354184713,5771
2017-02-10 09:39:00-05:00,1486737540000000000,132.63695099061403,9590,132.63136604964876,6969
2017-02-10 09:40:00-05:00,1486737600000000000,132.47658741770277,13670,132.4701704217222,6924
2017-02-10 09:41:00-05:00,1486737660000000000,132.52292455702343,16423,132.52361834780677,8982
2017-02-10 09:42:00-05:00,1486737720000000000,132.62484363225312,10616,132.61300884955725,9266
2017-02-10 09:43:00-05:00,1486737780000000000,132.70719109641013,14511,132.6860171165241,7595
2017-02-10 09:44:00-05:00,1486737840000000000,132.76906314344563,8742,132.7540160508275,5981
2017-02-10 09:45:00-05:00,1486737900000000000,132.73550810014757,4753,132.72297278597733,4336
2017-02-10 09:46:00-05:00,1486737960000000000,132.693131789301,4879,132.67424604656898,8031
2017-02-10 09:47:00-05:00,1486738020000000000,132.69461642112884,11132,132.67002797433014,6077
2017-02-10 09:48:00-05:00,1486738080000000000,132.73609110020985,14270,132.72367165761284,7547
2017-02-10 09:49:00-05:00,1486738140000000000,132.75005881117409,9522,132.73986937048844,8038
2017-02-10 09:50:00-05:00,1486738200000000000,132.74214003753318,15453,132.72950123846022,8882
2017-02-10 09:51:00-05:00,1486738260000000000,132.75309078187834,22868,132.73581271457377,8447
2017-02-10 09:52:00-05:00,1486738320000000000,132.82471637623522,19339,132.8076071046779,12161
2017-02-10 09:53:00-05:00,1486738380000000000,132.87756641521773,9147,132.86415998998513,7988
2017-02-10 09:54:00-05:00,1486738440000000000,132.9264613269156,14545,132.91273149259723,12495
2017-02-10 09:55:00-05:00,1486738500000000000,132.85666165865288,6656,132.8389120240106,5331
2017-02-10 09:56:00-05:00,1486738560000000000,132.80428920371227,6141,132.7928257159105,5273
2017-02-10 09:57:00-05:00,1486738620000000000,132.80627873563265,6960,132.79135870395766,6543
2017-02-10 09:58:00-05:00,1486738680000000000,132.75696832579143,4641,132.74921337729614,4246
2017-02-10 09:59:00-05:00,1486738740000000000,132.75586857514597,3074,132.74345590268095,3617
2017-02-10 10:00:00-05:00,1486738800000000000,132.7588915745856,2896,132.74709856745758,4677
2017-02-10 10:01:00-05:00,1486738860000000000,132.74474607013357,4962,132.73165793304182,6870
2017-02-10 10:02:00-05:00,1486738920000000000,132.70740047145057,7636,132.699220058864,8834
2017-02-10 10:03:00-05:00,1486738980000000000,132.73690226324447,7909,132.72567557995455,5647
2017-02-10 10:04:00-05:00,1486739040000000000,132.61412261604062,11483,132.585324758842,15550
2017-02-10 10:05:00-05:00,1486739100000000000,132.46919745399157,7227,132.45637540453075,7416
2017-02-10 10:06:00-05:00,1486739160000000000,132.42886411889512,6594,132.4106423406752,5947
2017-02-10 10:07:00-05:00,1486739220000000000,132.40913406827897,5624,132.39384009225518,5203
2017-02-10 10:08:00-05:00,1486739280000000000,132.3393768626386,3691,132.33163509749346,3590
2017-02-10 10:09:00-05:00,1486739340000000000,132.31439868204257,3642,132.305086742344,4669
2017-02-10 10:10:00-05:00,1486739400000000000,132.26313550308473,4701,132.25219589977226,4390
2017-02-10 10:11:00-05:00,1486739460000000000,132.2371009588271,3546,132.22426059321984,4720
2017-02-10 10:12:00-05:00,1486739520000000000,132.25466904761822,12600,132.25120515970374,8140
2017-02-10 10:13:00-05:00,1486739580000000000,132.37487507263182,5163,132.35878764946204,6607
2017-02-10 10:14:00-05:00,1486739640000000000,132.441303109694,8779,132.426889577556,6131
2017-02-10 10:15:00-05:00,1486739700000000000,132.4588346962611,3424,132.44808133144875,6369
2017-02-10 10:16:00-05:00,1486739760000000000,132.46371608832857,3170,132.45475875118265,5285
2017-02-10 10:17:00-05:00,1486739820000000000,132.4009566360059,7610,132.39304518930575,7369
2017-02-10 10:18:00-05:00,1486739880000000000,132.3370932908475,5649,132.32916414186462,5611
