Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-04-25 09:30:00-04:00,1493127000000000000,144.16411943319804,7904,144.0564158658754,4891
2017-04-25 09:31:00-04:00,1493127060000000000,144.25485500467767,3207,144.23462227196387,1787
2017-04-25 09:32:00-04:00,1493127120000000000,144.22235165862057,6421,144.19950316455703,3160
2017-04-25 09:33:00-04:00,1493127180000000000,144.2285327488395,3878,144.20840477863663,2846
2017-04-25 09:34:00-04:00,1493127240000000000,144.2378126301181,7205,144.22056050288074,3818
2017-04-25 09:35:00-04:00,1493127300000000000,144.23324715804895,5454,144.21549976426223,4242
2017-04-25 09:36:00-04:00,1493127360000000000,144.2384233449472,4592,144.22240257995148,3721
2017-04-25 09:37:00-04:00,1493127420000000000,144.22787816963023,6862,144.21069109075788,4804
2017-04-25 09:38:00-04:00,1493127480000000000,144.20091970802952,4795,144.18899138712652,4412
2017-04-25 09:39:00-04:00,1493127540000000000,144.21125061789348,12138,144.19337059620597,5904
2017-04-25 09:40:00-04:00,1493127600000000000,144.17926542872726,7324,144.1589529399437,9541
2017-04-25 09:41:00-04:00,1493127660000000000,144.24224995929941,18427,144.22392460753971,10001
2017-04-25 09:42:00-04:00,1493127720000000000,144.23477852147067,13297,144.2166596405586,9014
2017-04-25 09:43:00-04:00,1493127780000000000,144.23739351640464,15331,144.22124049217098,8940
2017-04-25 09:44:00-04:00,1493127840000000000,144.20308694806485,10282,144.19644336175443,7389
2017-04-25 09:45:00-04:00,1493127900000000000,144.22535791522617,9248,144.21189830061837,7591
2017-04-25 09:46:00-04:00,1493127960000000000,144.26946074795998,18878,144.2579815041266,13084
2017-04-25 09:47:00-04:00,1493128020000000000,144.305307692308,9880,144.2934095501449,9403
2017-04-25 09:48:00-04:00,1493128080000000000,144.34819201995094,12030,144.3327074035913,8739
2017-04-25 09:49:00-04:00,1493128140000000000,144.41378716577506,18700,144.391077150412,12858
2017-04-25 09:50:00-04:00,1493128200000000000,144.44025873712735,23692,144.4156908665102,10248
2017-04-25 09:51:00-04:00,1493128260000000000,144.39899199852857,10873,144.38714111427436,4918
2017-04-25 09:52:00-04:00,1493128320000000000,144.32644959772918,10565,144.30597347537773,9199
2017-04-25 09:53:00-04:00,1493128380000000000,144.29677799607015,9671,144.28044287760426,9077
2017-04-25 09:54:00-04:00,1493128440000000000,144.29844689912184,7514,144.27436978356158,7069
2017-04-25 09:55:00-04:00,1493128500000000000,144.2246514775546,8866,144.21282193766675,12417
2017-04-25 09:56:00-04:00,1493128560000000000,144.20738633600826,8226,144.1914459373012,7815
2017-04-25 09:57:00-04:00,1493128620000000000,144.1561448439617,11792,144.14206630131963,11131
2017-04-25 09:58:00-04:00,1493128680000000000,144.16214285714295,5628,144.1533895614207,5039
2017-04-25 09:59:00-04:00,1493128740000000000,144.18467179183995,3382,144.1683858837134,3457
2017-04-25 10:00:00-04:00,1493128800000000000,144.19546240734294,5666,144.18290489642249,6372
2017-04-25 10:01:00-04:00,1493128860000000000,144.2013095338101,71430,144.20146269059404,7411
2017-04-25 10:02:00-04:00,1493128920000000000,144.20441265302728,49664,144.20750613497026,9780
2017-04-25 10:03:00-04:00,1493128980000000000,144.29234017480167,10183,144.28126906442245,8786
2017-04-25 10:04:00-04:00,1493129040000000000,144.2856063658354,4964,144.2757560543415,3386
2017-04-25 10:05:00-04:00,1493129100000000000,144.3107597137009,9780,144.2934373243403,7116
2017-04-25 10:06:00-04:00,1493129160000000000,144.30643320363168,9252,144.29484816754007,7640
