Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2019-06-25 09:30:00-04:00,1561469400000000000,198.68495225102308,2932,198.72696366581792,4321
2019-06-25 09:31:00-04:00,1561469460000000000,198.7469007569382,2378,198.73344843253093,4402
2019-06-25 09:32:00-04:00,1561469520000000000,198.81642099056626,1696,198.78554538887562,4153
2019-06-25 09:33:00-04:00,1561469580000000000,199.07772975929836,3656,199.08373486861373,3387
2019-06-25 09:34:00-04:00,1561469640000000000,199.23143243243274,1110,199.19362499999974,2320
2019-06-25 09:35:00-04:00,1561469700000000000,199.21124398625398,2910,199.17732873665457,4496
2019-06-25 09:36:00-04:00,1561469760000000000,198.97700517836637,3476,198.95777104903343,5119
2019-06-25 09:37:00-04:00,1561469820000000000,198.81672392384164,4832,198.79016850426493,4807
2019-06-25 09:38:00-04:00,1561469880000000000,198.71572992700635,6028,198.6767128260279,7438
2019-06-25 09:39:00-04:00,1561469940000000000,198.7457571428565,3500,198.71689506880773,3488
2019-06-25 09:40:00-04:00,1561470000000000000,198.78211483253682,9405,198.72959560439668,4550
2019-06-25 09:41:00-04:00,1561470060000000000,198.54994396332125,35334,198.51533318067285,4367
2019-06-25 09:42:00-04:00,1561470120000000000,198.68375519335217,3129,198.65305544231597,4906
2019-06-25 09:43:00-04:00,1561470180000000000,198.74925465838555,3220,198.70616982124048,3804
2019-06-25 09:44:00-04:00,1561470240000000000,198.80397093713017,3372,198.7683986599665,2985
2019-06-25 09:45:00-04:00,1561470300000000000,198.8517887987438,7642,198.81755191256673,5490
2019-06-25 09:46:00-04:00,1561470360000000000,198.92507840771975,7461,198.90512656343097,6716
2019-06-25 09:47:00-04:00,1561470420000000000,198.77075721153895,4160,198.74169511950208,4979
2019-06-25 09:48:00-04:00,1561470480000000000,198.47136265200663,6003,198.4557857014857,5581
2019-06-25 09:49:00-04:00,1561470540000000000,198.41571021254546,3858,198.39893383613284,2917
2019-06-25 09:50:00-04:00,1561470600000000000,198.46754353803846,3273,198.4637452527025,3423
2019-06-25 09:51:00-04:00,1561470660000000000,198.64231831634396,3041,198.61745119910742,3586
2019-06-25 09:52:00-04:00,1561470720000000000,198.5343623881822,4807,198.5126095890411,4380
2019-06-25 09:53:00-04:00,1561470780000000000,198.51721526535496,5031,198.50430301786136,4871
2019-06-25 09:54:00-04:00,1561470840000000000,198.59121374603973,4103,198.58921917687508,11347
2019-06-25 09:55:00-04:00,1561470900000000000,198.60613244599574,9166,198.587492151433,5415
2019-06-25 09:56:00-04:00,1561470960000000000,198.5179048092479,8047,198.512045164039,4694
2019-06-25 09:57:00-04:00,1561471020000000000,198.55047646944033,5121,198.53243215565678,3906
2019-06-25 09:58:00-04:00,1561471080000000000,198.53207480818423,3128,198.51323199251664,2138
2019-06-25 09:59:00-04:00,1561471140000000000,198.60481559094788,2386,198.59118575624115,2724
2019-06-25 10:00:00-04:00,1561471200000000000,198.58662446303381,4423,198.570817337461,3230
2019-06-25 10:01:00-04:00,1561471260000000000,198.6381668437828,3764,198.61733942558726,3830
2019-06-25 10:02:00-04:00,1561471320000000000,198.51708005427432,7370,198.50130503978733,3770
2019-06-25 10:03:00-04:00,1561471380000000000,198.47547542734978,5616,198.45647823911932,3998
2019-06-25 10:04:00-04:00,1561471440000000000,198.44731167383605,6279,198.42325500613126,4894
2019-06-25 10:05:00-04:00,1561471500000000000,198.4193151786749,8703,198.4001096345516,6020
2019-06-25 10:06:00-04:00,1561471560000000000,198.36193798449636,8256,198.3404332688604,7755
2019-06-25 10:07:00-04:00,1561471620000000000,198.27666527951135,7209,198.26632769255068,6323
2019-06-25 10:08:00-04:00,1561471680000000000,198.23382735235847,7078,198.21562808931387,5867
2019-06-25 10:09:00-04:00,1561471740000000000,198.33881459813495,7179,198.31518556701076,5820
2019-06-25 10:10:00-04:00,1561471800000000000,198.3793865242116,5803,198.36413320274255,5105
2019-06-25 10:11:00-04:00,1561471860000000000,198.08077624888043,6686,198.05165242164804,10179
2019-06-25 10:12:00-04:00,1561471920000000000,197.88271969295636,7556,197.86231982394966,5453
2019-06-25 10:13:00-04:00,1561471980000000000,197.8896970414213,8450,197.8853073770478,6344
2019-06-25 10:14:00-04:00,1561472040000000000,197.94705853777072,4117,197.93038537333032,4567
2019-06-25 10:15:00-04:00,1561472100000000000,197.84074009954193,4621,197.82070657672838,5930
2019-06-25 10:16:00-04:00,1561472160000000000,197.7872873818784,3598,197.76888692968853,4537
2019-06-25 10:17:00-04:00,1561472220000000000,197.77078535577178,6774,197.7578855678903,5855
2019-06-25 10:18:00-04:00,1561472280000000000,197.7599300349824,4002,197.74574407312363,3501
