Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-04-17 09:30:00-04:00,1523971800000000000,176.7018441210276,5222,176.645919289751,6195
2018-04-17 09:31:00-04:00,1523971860000000000,176.9265105601479,28314,176.7988544111253,11505
2018-04-17 09:32:00-04:00,1523971920000000000,176.92680904041364,5221,176.88218837018886,6105
2018-04-17 09:33:00-04:00,1523971980000000000,177.14176669167352,5332,177.11468453976573,5595
2018-04-17 09:34:00-04:00,1523972040000000000,177.05223472668766,4354,177.05327813640204,7126
2018-04-17 09:35:00-04:00,1523972100000000000,176.9347002997009,6006,176.91221022611413,4909
2018-04-17 09:36:00-04:00,1523972160000000000,176.9102978293782,5943,176.89059222846518,4272
2018-04-17 09:37:00-04:00,1523972220000000000,176.97296217264878,5155,176.9548694869477,8888
2018-04-17 09:38:00-04:00,1523972280000000000,177.04952790519985,5232,177.03150888796938,4838
2018-04-17 09:39:00-04:00,1523972340000000000,177.22754205265804,16408,177.17383537653146,12562
2018-04-17 09:40:00-04:00,1523972400000000000,177.29700928727974,9583,177.28348899464706,6724
2018-04-17 09:41:00-04:00,1523972460000000000,177.2206108597243,6188,177.21363699421855,4325
2018-04-17 09:42:00-04:00,1523972520000000000,177.24664856384265,8286,177.22615371818497,6011
2018-04-17 09:43:00-04:00,1523972580000000000,177.19933318613516,4529,177.18705314773763,6322
2018-04-17 09:44:00-04:00,1523972640000000000,177.15846794190486,5646,177.14104484512276,4326
2018-04-17 09:45:00-04:00,1523972700000000000,177.17895420368998,7315,177.15709236207255,6507
2018-04-17 09:46:00-04:00,1523972760000000000,177.12223878592644,7446,177.0584243146599,8390
2018-04-17 09:47:00-04:00,1523972820000000000,176.9985513413492,5405,176.96737972661205,5633
2018-04-17 09:48:00-04:00,1523972880000000000,177.02605582028627,7345,177.00470840348828,6533
2018-04-17 09:49:00-04:00,1523972940000000000,177.00577021276632,4700,176.99104525332027,4066
2018-04-17 09:50:00-04:00,1523973000000000000,177.0695948530692,5751,177.049582331073,4573
2018-04-17 09:51:00-04:00,1523973060000000000,177.07237334094538,7007,177.06193229364797,5258
2018-04-17 09:52:00-04:00,1523973120000000000,176.99916846393597,8346,176.9796989773875,6943
2018-04-17 09:53:00-04:00,1523973180000000000,177.05968485480014,7679,177.04029081097133,6671
2018-04-17 09:54:00-04:00,1523973240000000000,177.00990670554043,5145,176.9919710972933,5951
2018-04-17 09:55:00-04:00,1523973300000000000,177.1003228769902,44630,177.08214389439004,7575
2018-04-17 09:56:00-04:00,1523973360000000000,177.121510527059,7077,177.10246116107916,6115
2018-04-17 09:57:00-04:00,1523973420000000000,177.16973670489995,7672,177.15391686650713,5004
2018-04-17 09:58:00-04:00,1523973480000000000,177.15942330917935,9936,177.13239625476962,8651
2018-04-17 09:59:00-04:00,1523973540000000000,177.00214671324196,6298,176.9833792831835,5078
2018-04-17 10:00:00-04:00,1523973600000000000,177.02001367454568,5119,177.00577643799812,6137
2018-04-17 10:01:00-04:00,1523973660000000000,177.16899165166004,12218,177.15376042591055,11270
2018-04-17 10:02:00-04:00,1523973720000000000,177.28284473922315,16585,177.24645432467773,5353
2018-04-17 10:03:00-04:00,1523973780000000000,177.29374700558998,15028,177.27076665270252,7161
2018-04-17 10:04:00-04:00,1523973840000000000,177.27651782499123,5554,177.2664745762717,7965
2018-04-17 10:05:00-04:00,1523973900000000000,177.23028959092755,4938,177.22074316693033,8854
2018-04-17 10:06:00-04:00,1523973960000000000,177.29029718029793,8547,177.25922970797848,8698
2018-04-17 10:07:00-04:00,1523974020000000000,177.34920600858456,8854,177.33090795454746,8800
2018-04-17 10:08:00-04:00,1523974080000000000,177.3751913651007,9589,177.3589847503662,9574
2018-04-17 10:09:00-04:00,1523974140000000000,177.17305054151606,7202,177.16009510869554,5888
2018-04-17 10:10:00-04:00,1523974200000000000,177.2252320153754,7284,177.2106497652573,5325
2018-04-17 10:11:00-04:00,1523974260000000000,177.30915759524902,8084,177.2901113130377,4402
2018-04-17 10:12:00-04:00,1523974320000000000,177.3263878588105,7281,177.30192533229135,5116
2018-04-17 10:13:00-04:00,1523974380000000000,177.38732905983017,7488,177.37462950905206,7679
2018-04-17 10:14:00-04:00,1523974440000000000,177.3609604153163,9246,177.32854129210153,8343
2018-04-17 10:15:00-04:00,1523974500000000000,177.35598361971975,6227,177.32437852046615,5326
2018-04-17 10:16:00-04:00,1523974560000000000,177.36208529493226,7222,177.34766438079802,4958
2018-04-17 10:17:00-04:00,1523974620000000000,177.3495032114301,7629,177.32945529763242,4351
2018-04-17 10:18:00-04:00,1523974680000000000,177.37567398119086,6061,177.35954070981228,4790
2018-04-17 10:19:00-04:00,1523974740000000000,177.39567934297455,5601,177.37794972506074,3819
2018-04-17 10:20:00-04:00,1523974800000000000,177.4061813285463,5570,177.3928575403449,3594
2018-04-17 10:21:00-04:00,1523974860000000000,177.4092062393863,15899,177.35869844179774,12001
2018-04-17 10:22:00-04:00,1523974920000000000,177.27357223476176,7088,177.26092092386025,10218
2018-04-17 10:23:00-04:00,1523974980000000000,177.26029320987791,5184,177.24688297872308,5640
2018-04-17 10:24:00-04:00,1523975040000000000,177.3329416607849,8502,177.312659470068,8152
2018-04-17 10:25:00-04:00,1523975100000000000,177.35528518728808,7048,177.33805949207246,7127
2018-04-17 10:26:00-04:00,1523975160000000000,177.38712169102985,5062,177.37764179638577,5589
2018-04-17 10:27:00-04:00,1523975220000000000,177.36718068366747,9215,177.35244109494286,5772
2018-04-17 10:28:00-04:00,1523975280000000000,177.33680706713878,7075,177.32457297701328,5351
