Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-12-01 09:30:00-05:00,1480602600000000000,110.36701381867239,2967,110.3314845516199,2654
2016-12-01 09:31:00-05:00,1480602660000000000,110.5114961075728,7065,110.46000733541116,5453
2016-12-01 09:32:00-05:00,1480602720000000000,110.69650681818091,4400,110.67878890138732,5334
2016-12-01 09:33:00-05:00,1480602780000000000,110.63134312913903,4832,110.61914572154726,7082
2016-12-01 09:34:00-05:00,1480602840000000000,110.64264525817255,8657,110.62234539359739,8651
2016-12-01 09:35:00-05:00,1480602900000000000,110.54335976627632,7188,110.52588235294164,9010
2016-12-01 09:36:00-05:00,1480602960000000000,110.59676222770183,29196,110.60022219957224,9811
2016-12-01 09:37:00-05:00,1480603020000000000,110.6530218674965,15411,110.62702594320213,12219
2016-12-01 09:38:00-05:00,1480603080000000000,110.67972102577774,15091,110.64853121409331,10444
2016-12-01 09:39:00-05:00,1480603140000000000,110.65828026127777,9798,110.64528770172501,8985
2016-12-01 09:40:00-05:00,1480603200000000000,110.70454940559843,23469,110.68407099647744,15043
2016-12-01 09:41:00-05:00,1480603260000000000,110.66883206862421,12124,110.666020010532,9495
2016-12-01 09:42:00-05:00,1480603320000000000,110.50853673919941,12684,110.49527765679404,9184
2016-12-01 09:43:00-05:00,1480603380000000000,110.45585342789688,8460,110.43822623150204,14799
2016-12-01 09:44:00-05:00,1480603440000000000,110.3134443088718,5737,110.30013082437279,5580
2016-12-01 09:45:00-05:00,1480603500000000000,110.298675712813,5822,110.26815645013654,4372
2016-12-01 09:46:00-05:00,1480603560000000000,110.37645766590349,4370,110.36577406720254,4851
2016-12-01 09:47:00-05:00,1480603620000000000,110.47476477428877,9459,110.4549760273975,11680
2016-12-01 09:48:00-05:00,1480603680000000000,110.48725020644089,9688,110.4752196145274,7627
2016-12-01 09:49:00-05:00,1480603740000000000,110.44037557228162,12887,110.42760837619312,8166
2016-12-01 09:50:00-05:00,1480603800000000000,110.43078211325962,11584,110.42129813093548,9791
2016-12-01 09:51:00-05:00,1480603860000000000,110.3932630570197,10435,110.38441311475542,7625
2016-12-01 09:52:00-05:00,1480603920000000000,110.33024478041732,13890,110.32460449492099,12503
2016-12-01 09:53:00-05:00,1480603980000000000,110.31366624891572,10373,110.30686200203417,10819
2016-12-01 09:54:00-05:00,1480604040000000000,110.25897905907647,17621,110.2454294265028,14368
2016-12-01 09:55:00-05:00,1480604100000000000,110.11678011753153,20420,110.05229013565385,45041
2016-12-01 09:56:00-05:00,1480604160000000000,109.99981359649112,10032,109.99097891205412,16692
2016-12-01 09:57:00-05:00,1480604220000000000,109.98423873495665,7146,109.97394286337334,9171
2016-12-01 09:58:00-05:00,1480604280000000000,109.955947482404,3694,109.94415154185083,5675
2016-12-01 09:59:00-05:00,1480604340000000000,110.08641370868966,4902,110.080768012668,6315
2016-12-01 10:00:00-05:00,1480604400000000000,110.1608430063845,6892,110.14867086038927,4928
2016-12-01 10:01:00-05:00,1480604460000000000,110.25103206252906,6269,110.23536705577223,7710
2016-12-01 10:02:00-05:00,1480604520000000000,110.31973000800804,8741,110.31098771498769,8140
2016-12-01 10:03:00-05:00,1480604580000000000,110.46210045662082,12264,110.45813468123148,12266
2016-12-01 10:04:00-05:00,1480604640000000000,110.61897947941144,7261,110.61142002600764,7690
2016-12-01 10:05:00-05:00,1480604700000000000,110.75014358108193,14208,110.7478061520608,10338
2016-12-01 10:06:00-05:00,1480604760000000000,110.88615802427228,11783,110.86891195327885,15753
2016-12-01 10:07:00-05:00,1480604820000000000,110.8297994089727,11167,110.8091853906613,10815
2016-12-01 10:08:00-05:00,1480604880000000000,110.73369662719813,11148,110.72855211829699,11023
2016-12-01 10:09:00-05:00,1480604940000000000,110.68745766277432,9507,110.6809267775022,8481
2016-12-01 10:10:00-05:00,1480605000000000000,110.60694926071793,9401,110.59374758739038,9326
2016-12-01 10:11:00-05:00,1480605060000000000,110.54261998426531,7626,110.53018630849203,6924
2016-12-01 10:12:00-05:00,1480605120000000000,110.5154933924183,12637,110.50829355998691,9177
2016-12-01 10:13:00-05:00,1480605180000000000,110.38572688017236,11116,110.37213678010365,9168
2016-12-01 10:14:00-05:00,1480605240000000000,110.31510755992477,9762,110.30086196237697,11323
2016-12-01 10:15:00-05:00,1480605300000000000,110.28401835545058,8063,110.27619122828285,8231
2016-12-01 10:16:00-05:00,1480605360000000000,110.25188912322932,6638,110.23869528351874,9435
2016-12-01 10:17:00-05:00,1480605420000000000,110.26425377794394,8007,110.25910071506516,8251
2016-12-01 10:18:00-05:00,1480605480000000000,110.17129798903142,9299,110.16474041830298,9419
2016-12-01 10:19:00-05:00,1480605540000000000,110.18522117242826,9314,110.1771412924431,11869
2016-12-01 10:20:00-05:00,1480605600000000000,110.1627064577084,8997,110.15174447902778,6747
2016-12-01 10:21:00-05:00,1480605660000000000,110.09212944038886,10275,110.0826775844417,9770
2016-12-01 10:22:00-05:00,1480605720000000000,110.05261533427804,9169,110.03989794866555,9701
2016-12-01 10:23:00-05:00,1480605780000000000,110.05432639225167,10325,110.05306587068728,9883
2016-12-01 10:24:00-05:00,1480605840000000000,110.05431447158499,8147,110.04262396694268,8712
2016-12-01 10:25:00-05:00,1480605900000000000,110.1440979553655,14966,110.13302938372162,11537
2016-12-01 10:26:00-05:00,1480605960000000000,110.22356892750626,7711,110.21612502872824,8702
2016-12-01 10:27:00-05:00,1480606020000000000,110.15532208588989,5216,110.14343394228223,3777
2016-12-01 10:28:00-05:00,1480606080000000000,110.13275119338635,8589,110.117293233083,7315
