Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-06-19 09:30:00-04:00,1497879000000000000,143.90418043890503,33219,143.85073865030694,4075
2017-06-19 09:31:00-04:00,1497879060000000000,143.91150178784272,5873,143.8509747606613,3447
2017-06-19 09:32:00-04:00,1497879120000000000,143.88419663418966,5645,143.81038415110373,14083
2017-06-19 09:33:00-04:00,1497879180000000000,143.95488499927555,6913,143.92650711159808,7312
2017-06-19 09:34:00-04:00,1497879240000000000,143.98401290149286,7441,143.9653319194062,4715
2017-06-19 09:35:00-04:00,1497879300000000000,144.14715244311594,16393,144.09835619065936,31281
2017-06-19 09:36:00-04:00,1497879360000000000,144.42806173272493,14255,144.39291005692638,13175
2017-06-19 09:37:00-04:00,1497879420000000000,144.5653232869659,7764,144.54659898477152,7092
2017-06-19 09:38:00-04:00,1497879480000000000,144.7153365226,6062,144.69773717778233,7526
2017-06-19 09:39:00-04:00,1497879540000000000,144.76655792044699,5732,144.74081976417682,8905
2017-06-19 09:40:00-04:00,1497879600000000000,144.73591440723072,7524,144.71547028086175,6124
2017-06-19 09:41:00-04:00,1497879660000000000,144.64920214349573,6718,144.6312107694763,6277
2017-06-19 09:42:00-04:00,1497879720000000000,144.62845569620276,6320,144.6021578381281,7438
2017-06-19 09:43:00-04:00,1497879780000000000,144.71712121212136,8052,144.68176944158964,5838
2017-06-19 09:44:00-04:00,1497879840000000000,144.660549605982,4949,144.63962595685487,5748
2017-06-19 09:45:00-04:00,1497879900000000000,144.63244017580953,6143,144.6146129952981,11912
2017-06-19 09:46:00-04:00,1497879960000000000,144.60312183417753,7502,144.5920412049861,5776
2017-06-19 09:47:00-04:00,1497880020000000000,144.59748339789817,7228,144.57866295683525,6649
2017-06-19 09:48:00-04:00,1497880080000000000,144.61325962539013,7688,144.58245058678216,6476
2017-06-19 09:49:00-04:00,1497880140000000000,144.495790602274,10726,144.476473080997,10383
2017-06-19 09:50:00-04:00,1497880200000000000,144.506767545926,8492,144.49322791595324,9328
2017-06-19 09:51:00-04:00,1497880260000000000,144.50263814616534,8976,144.4904781164238,6923
2017-06-19 09:52:00-04:00,1497880320000000000,144.5192234872717,7817,144.5025998852996,5231
2017-06-19 09:53:00-04:00,1497880380000000000,144.57052369477893,6225,144.56543373622878,9349
2017-06-19 09:54:00-04:00,1497880440000000000,144.73009777395148,16262,144.71752201362054,12038
2017-06-19 09:55:00-04:00,1497880500000000000,144.82440298968243,16189,144.80771074099331,11768
2017-06-19 09:56:00-04:00,1497880560000000000,144.98398828401963,80403,144.927123191378,17071
2017-06-19 09:57:00-04:00,1497880620000000000,145.00904439173112,8853,144.99342091836718,7840
2017-06-19 09:58:00-04:00,1497880680000000000,145.07070641540565,9711,145.0431688077535,8874
2017-06-19 09:59:00-04:00,1497880740000000000,144.9564010011854,7591,144.9365697429413,7119
2017-06-19 10:00:00-04:00,1497880800000000000,144.93884254431677,7672,144.91796728573843,5869
2017-06-19 10:01:00-04:00,1497880860000000000,145.0053721200681,55036,145.0210713711618,12442
2017-06-19 10:02:00-04:00,1497880920000000000,145.16508975712875,17046,145.14984076667983,13565
2017-06-19 10:03:00-04:00,1497880980000000000,145.22768895721336,11709,145.20494827749795,10537
2017-06-19 10:04:00-04:00,1497881040000000000,145.34790423572923,10860,145.3351016635855,7574
2017-06-19 10:05:00-04:00,1497881100000000000,145.49531102701914,15063,145.4625343606832,9604
