Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2017-06-22 09:30:00-04:00,1498138200000000000,145.86822834645625,3048,145.812574146614,3574
2017-06-22 09:31:00-04:00,1498138260000000000,145.81325102880697,2916,145.68132635905113,5353
2017-06-22 09:32:00-04:00,1498138320000000000,145.5413751987278,2516,145.51305353103794,3979
2017-06-22 09:33:00-04:00,1498138380000000000,145.6066326530605,2450,145.56911738216775,3331
2017-06-22 09:34:00-04:00,1498138440000000000,145.66539959016413,1952,145.6178010050254,4975
2017-06-22 09:35:00-04:00,1498138500000000000,145.59794179523138,2852,145.56253581020638,4468
2017-06-22 09:36:00-04:00,1498138560000000000,145.5473243712063,2306,145.52287428742832,3333
2017-06-22 09:37:00-04:00,1498138620000000000,145.42830221300147,2892,145.40204683434487,3459
2017-06-22 09:38:00-04:00,1498138680000000000,145.49661341853053,3756,145.48966644649897,3028
2017-06-22 09:39:00-04:00,1498138740000000000,145.5085147286822,3225,145.48767056265348,3679
2017-06-22 09:40:00-04:00,1498138800000000000,145.58468790637153,4614,145.55922701949982,4308
2017-06-22 09:41:00-04:00,1498138860000000000,145.52061489530928,3773,145.50480769230847,4784
2017-06-22 09:42:00-04:00,1498138920000000000,145.543921663443,4136,145.51403722084427,4030
2017-06-22 09:43:00-04:00,1498138980000000000,145.54575636698289,3259,145.52638245441045,4058
2017-06-22 09:44:00-04:00,1498139040000000000,145.45419609780237,4049,145.43536336442074,5683
2017-06-22 09:45:00-04:00,1498139100000000000,145.42871574001623,3831,145.40822639668167,4099
2017-06-22 09:46:00-04:00,1498139160000000000,145.3622768995401,3922,145.33982823129304,5880
2017-06-22 09:47:00-04:00,1498139220000000000,145.31033631595218,3241,145.30579012651933,4031
2017-06-22 09:48:00-04:00,1498139280000000000,145.38081728712015,2337,145.3664419889504,2715
2017-06-22 09:49:00-04:00,1498139340000000000,145.30257937623037,3559,145.2881248516487,4213
2017-06-22 09:50:00-04:00,1498139400000000000,145.26774691358128,6480,145.24844162935503,9157
2017-06-22 09:51:00-04:00,1498139460000000000,145.17738045738028,6734,145.16488514789324,6356
2017-06-22 09:52:00-04:00,1498139520000000000,145.22906998403442,7516,145.230491424167,5189
2017-06-22 09:53:00-04:00,1498139580000000000,145.26644501940578,7730,145.24476873759855,6551
2017-06-22 09:54:00-04:00,1498139640000000000,145.34667779168484,7191,145.33427591836752,6125
2017-06-22 09:55:00-04:00,1498139700000000000,145.4013946015428,4668,145.3816086461888,4395
2017-06-22 09:56:00-04:00,1498139760000000000,145.36473341333775,5833,145.3475760306365,4439
2017-06-22 09:57:00-04:00,1498139820000000000,145.25198654228532,6539,145.2379217970047,6010
2017-06-22 09:58:00-04:00,1498139880000000000,145.28712031153927,4879,145.27354467420966,5126
2017-06-22 09:59:00-04:00,1498139940000000000,145.34333613268737,9526,145.32819383260062,9988
2017-06-22 10:00:00-04:00,1498140000000000000,145.31666799125725,10066,145.30951675382562,10326
2017-06-22 10:01:00-04:00,1498140060000000000,145.22294741397883,9242,145.20892174255863,10146
2017-06-22 10:02:00-04:00,1498140120000000000,145.25594216133862,6570,145.24373275585492,6234
2017-06-22 10:03:00-04:00,1498140180000000000,145.20864361702075,3384,145.1926648575308,3685
2017-06-22 10:04:00-04:00,1498140240000000000,145.2810290885589,7735,145.2664277699866,7130
2017-06-22 10:05:00-04:00,1498140300000000000,145.40292663208203,14843,145.39723497412714,7537
2017-06-22 10:06:00-04:00,1498140360000000000,145.4508271658681,9188,145.44368533938948,7926
2017-06-22 10:07:00-04:00,1498140420000000000,145.517641536273,14060,145.49690277003194,10758
2017-06-22 10:08:00-04:00,1498140480000000000,145.53463993453423,4888,145.51783426050346,5213
2017-06-22 10:09:00-04:00,1498140540000000000,145.50503813559362,4720,145.4922661630745,4501
2017-06-22 10:10:00-04:00,1498140600000000000,145.49343743536832,4835,145.47935145445962,6291
2017-06-22 10:11:00-04:00,1498140660000000000,145.48801426307497,6310,145.4764866357398,9054
2017-06-22 10:12:00-04:00,1498140720000000000,145.51650405159705,6047,145.49757293233097,6650
2017-06-22 10:13:00-04:00,1498140780000000000,145.4989500983718,5591,145.4782285337826,13661
2017-06-22 10:14:00-04:00,1498140840000000000,145.47378364022632,5648,145.46843838574674,7409
2017-06-22 10:15:00-04:00,1498140900000000000,145.49708802456456,5862,145.48819894619155,6263
2017-06-22 10:16:00-04:00,1498140960000000000,145.48855679093003,4587,145.47997851387683,5585
2017-06-22 10:17:00-04:00,1498141020000000000,145.51826068556923,4726,145.50560394291682,6797
2017-06-22 10:18:00-04:00,1498141080000000000,145.56461429832294,5665,145.5552334486169,8096
2017-06-22 10:19:00-04:00,1498141140000000000,145.65875219123515,6275,145.64078122539019,6349
2017-06-22 10:20:00-04:00,1498141200000000000,145.62467568569323,5396,145.6107093263267,5329
2017-06-22 10:21:00-04:00,1498141260000000000,145.57737756714008,3165,145.56399214659743,3820
2017-06-22 10:22:00-04:00,1498141320000000000,145.54489514679378,5007,145.53372766884476,4590
2017-06-22 10:23:00-04:00,1498141380000000000,145.523138043271,5223,145.51067772734413,6389
2017-06-22 10:24:00-04:00,1498141440000000000,145.56095755968252,3770,145.54790573683067,4689
2017-06-22 10:25:00-04:00,1498141500000000000,145.51933731808822,3848,145.50094476106943,4562
2017-06-22 10:26:00-04:00,1498141560000000000,145.470387031063,5891,145.4422136222912,7106
2017-06-22 10:27:00-04:00,1498141620000000000,145.4181944444457,5688,145.40857674307048,8333
2017-06-22 10:28:00-04:00,1498141680000000000,145.39712779004122,4077,145.38846829054216,4557
2017-06-22 10:29:00-04:00,1498141740000000000,145.31896430502977,7396,145.2901514495883,6933
2017-06-22 10:30:00-04:00,1498141800000000000,145.3264289099536,4220,145.3106766917298,7182
2017-06-22 10:31:00-04:00,1498141860000000000,145.31544472828614,8612,145.30061370323602,16653
2017-06-22 10:32:00-04:00,1498141920000000000,145.2077493963658,7869,145.18675419344737,12758
2017-06-22 10:33:00-04:00,1498141980000000000,145.21216543209806,4050,145.19600450081788,4888
2017-06-22 10:34:00-04:00,1498142040000000000,145.196212065137,5404,145.17753193731002,7593
2017-06-22 10:35:00-04:00,1498142100000000000,145.16207881472462,6547,145.15260044095973,8164
2017-06-22 10:36:00-04:00,1498142160000000000,145.27777131782844,4128,145.2643699186982,4920
2017-06-22 10:37:00-04:00,1498142220000000000,145.32289640591975,4730,145.3072666233473,4617
2017-06-22 10:38:00-04:00,1498142280000000000,145.3732858641886,6671,145.35818820523727,4697
2017-06-22 10:39:00-04:00,1498142340000000000,145.40970201665522,9967,145.38822497661354,4276
2017-06-22 10:40:00-04:00,1498142400000000000,145.36871971636765,5077,145.35172660915643,7535
2017-06-22 10:41:00-04:00,1498142460000000000,145.39898226950456,8460,145.38224528661124,5251
2017-06-22 10:42:00-04:00,1498142520000000000,145.44393639956922,16698,145.42025140411872,7478
2017-06-22 10:43:00-04:00,1498142580000000000,145.4959584196616,13997,145.47729570345564,8309
2017-06-22 10:44:00-04:00,1498142640000000000,145.47123250470057,9574,145.45692570606093,5559
2017-06-22 10:45:00-04:00,1498142700000000000,145.44735924006858,5790,145.43711933614216,7592
2017-06-22 10:46:00-04:00,1498142760000000000,145.55271837533775,12261,145.53945532028206,7509
2017-06-22 10:47:00-04:00,1498142820000000000,145.58779158281538,11429,145.5704065040642,7503
2017-06-22 10:48:00-04:00,1498142880000000000,145.66673298731146,10404,145.6488195302849,6472
2017-06-22 10:49:00-04:00,1498142940000000000,145.6469175938811,5752,145.63419075568666,6815
2017-06-22 10:50:00-04:00,1498143000000000000,145.65867950963263,5710,145.6458814635616,6614
2017-06-22 10:51:00-04:00,1498143060000000000,145.6960773480664,6516,145.67668669935247,6323
2017-06-22 10:52:00-04:00,1498143120000000000,145.72180720720715,5550,145.7033483836019,5537
2017-06-22 10:53:00-04:00,1498143180000000000,145.74058823529313,4420,145.72740657361604,4442
2017-06-22 10:54:00-04:00,1498143240000000000,145.74899508196617,6100,145.73601080594284,6663
2017-06-22 10:55:00-04:00,1498143300000000000,145.755940448114,6784,145.74224973735585,6663
2017-06-22 10:56:00-04:00,1498143360000000000,145.69280520889836,5529,145.68029427501273,5607
2017-06-22 10:57:00-04:00,1498143420000000000,145.61536338797805,7320,145.60630657327633,7424
2017-06-22 10:58:00-04:00,1498143480000000000,145.54926809210508,3648,145.53643095911505,3889
2017-06-22 10:59:00-04:00,1498143540000000000,145.535064277366,5134,145.51605637786395,10607
2017-06-22 11:00:00-04:00,1498143600000000000,145.54530446293515,5288,145.52116602223282,8276
2017-06-22 11:01:00-04:00,1498143660000000000,145.5214996945629,6548,145.50670894239022,4652
2017-06-22 11:02:00-04:00,1498143720000000000,145.41131378629805,7094,145.40662571428535,3500
2017-06-22 11:03:00-04:00,1498143780000000000,145.37417841579068,3901,145.3575148997654,5537
2017-06-22 11:04:00-04:00,1498143840000000000,145.42970763131746,6054,145.41963266500795,6833
2017-06-22 11:05:00-04:00,1498143900000000000,145.46020951302336,5298,145.45262570710216,6364
2017-06-22 11:06:00-04:00,1498143960000000000,145.47542954426436,3818,145.46316857248206,2711
2017-06-22 11:07:00-04:00,1498144020000000000,145.50786760858205,3822,145.49213974560027,5739
2017-06-22 11:08:00-04:00,1498144080000000000,145.47293181818267,3520,145.46280893646696,4297
2017-06-22 11:09:00-04:00,1498144140000000000,145.41226321243505,4825,145.4027376804384,4018
2017-06-22 11:10:00-04:00,1498144200000000000,145.4379925592939,6451,145.43407577977757,9554
2017-06-22 11:11:00-04:00,1498144260000000000,145.4276316304556,5109,145.41670652999267,5268
2017-06-22 11:12:00-04:00,1498144320000000000,145.4391095890406,4088,145.42847264695942,5886
2017-06-22 11:13:00-04:00,1498144380000000000,145.4658212726854,8706,145.4536677398596,7765
2017-06-22 11:14:00-04:00,1498144440000000000,145.46595346605866,4169,145.45254622688648,4002
2017-06-22 11:15:00-04:00,1498144500000000000,145.40461129888965,6213,145.38515599928581,5609
2017-06-22 11:16:00-04:00,1498144560000000000,145.29490046628575,11152,145.2841720331182,13044
2017-06-22 11:17:00-04:00,1498144620000000000,145.29952484584678,2757,145.28279780564282,3828
2017-06-22 11:18:00-04:00,1498144680000000000,145.3557736035591,6069,145.34334593949072,5024
2017-06-22 11:19:00-04:00,1498144740000000000,145.36980933757016,4091,145.35628693181764,3520
2017-06-22 11:20:00-04:00,1498144800000000000,145.3671787467508,3463,145.35023255813942,3569
2017-06-22 11:21:00-04:00,1498144860000000000,145.34648337174895,6074,145.334572352466,6185
2017-06-22 11:22:00-04:00,1498144920000000000,145.3135213325535,3422,145.3008981202141,4309
2017-06-22 11:23:00-04:00,1498144980000000000,145.32975585615316,3031,145.3142391304351,3772
2017-06-22 11:24:00-04:00,1498145040000000000,145.36942322004512,8062,145.35968997751885,8451
2017-06-22 11:25:00-04:00,1498145100000000000,145.30546733668368,5970,145.29449066666675,5625
2017-06-22 11:26:00-04:00,1498145160000000000,145.36531776021957,2911,145.35352762598683,3294
2017-06-22 11:27:00-04:00,1498145220000000000,145.4162256690996,6576,145.40505233775215,4299
2017-06-22 11:28:00-04:00,1498145280000000000,145.46985753161414,6247,145.45837686873688,6087
2017-06-22 11:29:00-04:00,1498145340000000000,145.4475905352764,6931,145.43311721148652,5537
2017-06-22 11:30:00-04:00,1498145400000000000,145.3852299005117,7438,145.36888905706016,6607
2017-06-22 11:31:00-04:00,1498145460000000000,145.32922683051694,3906,145.31965343601914,3376
2017-06-22 11:32:00-04:00,1498145520000000000,145.30838602329337,2404,145.29516949152526,3776
2017-06-22 11:33:00-04:00,1498145580000000000,145.34434147454948,4381,145.33167918858018,5324
2017-06-22 11:34:00-04:00,1498145640000000000,145.40792448080458,7945,145.3939559301992,6762
2017-06-22 11:35:00-04:00,1498145700000000000,145.41118015102512,4635,145.39950011625282,4301
2017-06-22 11:36:00-04:00,1498145760000000000,145.4304130925502,4430,145.42168604651155,3268
2017-06-22 11:37:00-04:00,1498145820000000000,145.37697884148488,5766,145.36806862543617,4867
2017-06-22 11:38:00-04:00,1498145880000000000,145.36124839455448,3893,145.34807540660435,4058
2017-06-22 11:39:00-04:00,1498145940000000000,145.33825587206402,4002,145.32377625122618,5095
2017-06-22 11:40:00-04:00,1498146000000000000,145.44277080266573,11549,145.43164493250913,8742
2017-06-22 11:41:00-04:00,1498146060000000000,145.40079888656803,7185,145.39092723669293,7064
2017-06-22 11:42:00-04:00,1498146120000000000,145.33263865546118,4760,145.31728603409684,5807
2017-06-22 11:43:00-04:00,1498146180000000000,145.29969884557508,5977,145.28395962030967,6637
2017-06-22 11:44:00-04:00,1498146240000000000,145.2224574376618,5815,145.20201358040308,15758
2017-06-22 11:45:00-04:00,1498146300000000000,145.1936402701046,3258,145.1755983162956,6652
2017-06-22 11:46:00-04:00,1498146360000000000,145.20875859697443,5816,145.20064102564126,5850
2017-06-22 11:47:00-04:00,1498146420000000000,145.31089108910896,4545,145.2948385572523,6349
2017-06-22 11:48:00-04:00,1498146480000000000,145.39624566724447,9232,145.37227790765624,6844
2017-06-22 11:49:00-04:00,1498146540000000000,145.43138128078726,5075,145.4208591347134,4877
2017-06-22 11:50:00-04:00,1498146600000000000,145.41353943850214,2992,145.4022615894043,3020
2017-06-22 11:51:00-04:00,1498146660000000000,145.36486729043318,5237,145.35888851005754,5866
2017-06-22 11:52:00-04:00,1498146720000000000,145.3645665051159,3714,145.35388981985832,4774
2017-06-22 11:53:00-04:00,1498146780000000000,145.33518023562473,5687,145.3156353869391,5957
2017-06-22 11:54:00-04:00,1498146840000000000,145.26234300947914,3376,145.25081500956006,4184
2017-06-22 11:55:00-04:00,1498146900000000000,145.2192240175553,5013,145.20062767882672,10499
2017-06-22 11:56:00-04:00,1498146960000000000,145.27406120497278,3137,145.25847126091,3323
2017-06-22 11:57:00-04:00,1498147020000000000,145.33268160896588,4997,145.31457351154296,4115
2017-06-22 11:58:00-04:00,1498147080000000000,145.34903802469117,10125,145.3253098310011,5503
2017-06-22 11:59:00-04:00,1498147140000000000,145.36075079629907,6593,145.3475743927941,6217
2017-06-22 12:00:00-04:00,1498147200000000000,145.40080670139392,7103,145.38716323731168,3645
