Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-08-10 09:30:00-04:00,1533907800000000000,207.71406473649876,6148,207.65784994215934,6051
2018-08-10 09:31:00-04:00,1533907860000000000,208.19006378660376,6898,208.14517637407826,3657
2018-08-10 09:32:00-04:00,1533907920000000000,208.28713110539763,3890,208.25983645554587,3363
2018-08-10 09:33:00-04:00,1533907980000000000,208.34667885264378,3556,208.32063417498583,3406
2018-08-10 09:34:00-04:00,1533908040000000000,208.29945301134762,3437,208.27329923273706,3519
2018-08-10 09:35:00-04:00,1533908100000000000,208.02138565629144,7390,208.02481336358,4849
2018-08-10 09:36:00-04:00,1533908160000000000,207.88336212481124,4631,207.86964671953885,2774
2018-08-10 09:37:00-04:00,1533908220000000000,208.2410016814796,4163,208.19585635359016,3077
2018-08-10 09:38:00-04:00,1533908280000000000,207.99237587730755,3847,207.95257710031828,2821
2018-08-10 09:39:00-04:00,1533908340000000000,208.2166860223967,2411,208.18876249039158,2602
2018-08-10 09:40:00-04:00,1533908400000000000,208.2265389037949,2609,208.205141290594,2371
2018-08-10 09:41:00-04:00,1533908460000000000,208.27791924629972,3715,208.25687810259075,3626
2018-08-10 09:42:00-04:00,1533908520000000000,208.2817785087718,4560,208.21394323671396,3312
2018-08-10 09:43:00-04:00,1533908580000000000,208.6832094530223,5247,208.73421272521725,11489
2018-08-10 09:44:00-04:00,1533908640000000000,208.9930608481866,3254,208.95684652278158,4170
2018-08-10 09:45:00-04:00,1533908700000000000,208.95594678377532,3871,208.9212435925999,4487
2018-08-10 09:46:00-04:00,1533908760000000000,208.855645334287,5594,208.8384208937184,3312
2018-08-10 09:47:00-04:00,1533908820000000000,208.8231112433076,3362,208.80125464998338,2957
2018-08-10 09:48:00-04:00,1533908880000000000,208.9079605387968,5271,208.88861484918633,4310
2018-08-10 09:49:00-04:00,1533908940000000000,208.809826424342,4897,208.79204559847972,6316
2018-08-10 09:50:00-04:00,1533909000000000000,208.57852728285098,3592,208.54634535367512,2884
2018-08-10 09:51:00-04:00,1533909060000000000,208.6108127648953,4011,208.5857627779938,2563
2018-08-10 09:52:00-04:00,1533909120000000000,208.7615535065646,3579,208.741454607977,2908
2018-08-10 09:53:00-04:00,1533909180000000000,208.64363199450827,5826,208.6335807208359,4689
2018-08-10 09:54:00-04:00,1533909240000000000,208.51396943183013,9029,208.47995110386597,6749
2018-08-10 09:55:00-04:00,1533909300000000000,208.38251866542288,8572,208.36297258883278,4925
2018-08-10 09:56:00-04:00,1533909360000000000,208.27062864345385,6347,208.2550027417282,5471
2018-08-10 09:57:00-04:00,1533909420000000000,208.36741742738602,6025,208.34580908032729,8590
2018-08-10 09:58:00-04:00,1533909480000000000,208.31968828424286,7571,208.28913531723785,5343
2018-08-10 09:59:00-04:00,1533909540000000000,208.15198295782713,6924,208.13256048686588,6737
2018-08-10 10:00:00-04:00,1533909600000000000,207.97704796216922,8882,207.96407318708287,10439
2018-08-10 10:01:00-04:00,1533909660000000000,207.97376420695687,5895,207.95439194193435,6751
2018-08-10 10:02:00-04:00,1533909720000000000,208.06407995618838,5478,208.0441997264017,5848
2018-08-10 10:03:00-04:00,1533909780000000000,208.08925036542104,4789,208.07311696391534,4822
2018-08-10 10:04:00-04:00,1533909840000000000,208.09750875025793,4857,208.07195789473727,8550
2018-08-10 10:05:00-04:00,1533909900000000000,208.02737924094464,6956,208.01085417867046,8675
2018-08-10 10:06:00-04:00,1533909960000000000,208.12343578239054,8915,208.10811694640165,9235
2018-08-10 10:07:00-04:00,1533910020000000000,208.12954928017555,9030,208.0918310433991,7351
2018-08-10 10:08:00-04:00,1533910080000000000,208.036945348638,5837,208.0154148184648,6087
2018-08-10 10:09:00-04:00,1533910140000000000,207.99948258196704,5856,207.9843953252042,5904
2018-08-10 10:10:00-04:00,1533910200000000000,208.16558285885398,6674,208.15278670447185,6348
2018-08-10 10:11:00-04:00,1533910260000000000,208.14350016391367,9151,208.12479646218404,8819
2018-08-10 10:12:00-04:00,1533910320000000000,208.2183293333324,7500,208.19275853413632,7968
2018-08-10 10:13:00-04:00,1533910380000000000,208.21384463462718,6076,208.19709700212178,9907
2018-08-10 10:14:00-04:00,1533910440000000000,208.26520050922704,9426,208.2442496266767,8036
2018-08-10 10:15:00-04:00,1533910500000000000,208.39515964931272,9239,208.3730149687227,8952
2018-08-10 10:16:00-04:00,1533910560000000000,208.54997078535897,5819,208.53237782548203,7919
2018-08-10 10:17:00-04:00,1533910620000000000,208.60605755797394,7158,208.59324041355714,7641
