Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2016-11-28 09:30:00-05:00,1480343400000000000,111.50281690140812,1491,111.47217018846335,1751
2016-11-28 09:31:00-05:00,1480343460000000000,111.76533525228568,17718,111.67912215411543,4568
2016-11-28 09:32:00-05:00,1480343520000000000,111.79250947402377,37207,111.78444860181169,5078
2016-11-28 09:33:00-05:00,1480343580000000000,111.89748225625739,5354,111.87726244343898,4862
2016-11-28 09:34:00-05:00,1480343640000000000,111.9410842863201,4722,111.92825083194447,4808
2016-11-28 09:35:00-05:00,1480343700000000000,111.99705493966674,146761,111.9676473386845,16815
2016-11-28 09:36:00-05:00,1480343760000000000,111.89593824463869,10072,111.88556464623203,8678
2016-11-28 09:37:00-05:00,1480343820000000000,111.81615682204239,10598,111.81107093878559,8021
2016-11-28 09:38:00-05:00,1480343880000000000,111.7662018802571,10105,111.74144768856463,7398
2016-11-28 09:39:00-05:00,1480343940000000000,111.70792716535401,5080,111.69477103672651,8604
2016-11-28 09:40:00-05:00,1480344000000000000,111.71348192771167,8300,111.70217929562394,9370
2016-11-28 09:41:00-05:00,1480344060000000000,111.7235162241889,11865,111.71293289771297,7958
2016-11-28 09:42:00-05:00,1480344120000000000,111.68762914443823,14809,111.6676063303652,7077
2016-11-28 09:43:00-05:00,1480344180000000000,111.68765870471361,12476,111.68238955823236,9462
2016-11-28 09:44:00-05:00,1480344240000000000,111.78182134418444,15236,111.76281975470874,9132
2016-11-28 09:45:00-05:00,1480344300000000000,111.81794749737455,14285,111.80773049645352,11562
2016-11-28 09:46:00-05:00,1480344360000000000,111.80916758261837,27294,111.79458252021145,14348
2016-11-28 09:47:00-05:00,1480344420000000000,111.83050308291718,32599,111.83165987460909,19140
2016-11-28 09:48:00-05:00,1480344480000000000,111.73830273785784,9533,111.7307340214785,9591
2016-11-28 09:49:00-05:00,1480344540000000000,111.78665122312827,5396,111.77885635140487,5054
2016-11-28 09:50:00-05:00,1480344600000000000,111.7854233664845,10759,111.77749566040707,6337
2016-11-28 09:51:00-05:00,1480344660000000000,111.76815753235938,10893,111.75940031861604,8788
2016-11-28 09:52:00-05:00,1480344720000000000,111.85376793315397,12686,111.84402081753619,14507
2016-11-28 09:53:00-05:00,1480344780000000000,111.96025423728938,13570,111.94611155662548,11223
2016-11-28 09:54:00-05:00,1480344840000000000,112.02968904989837,23187,112.01675619692078,14483
2016-11-28 09:55:00-05:00,1480344900000000000,112.043783287963,16898,112.02033851604055,10162
2016-11-28 09:56:00-05:00,1480344960000000000,112.0188753251952,9994,112.00979168847502,9553
2016-11-28 09:57:00-05:00,1480345020000000000,111.96041729210498,9993,111.94991031899143,8809
2016-11-28 09:58:00-05:00,1480345080000000000,112.0065195689175,8815,111.98909477715132,9401
2016-11-28 09:59:00-05:00,1480345140000000000,112.10442276327933,17168,112.10146714423415,14518
2016-11-28 10:00:00-05:00,1480345200000000000,112.17379457199273,25829,112.13662364660082,11545
2016-11-28 10:01:00-05:00,1480345260000000000,112.08063012641196,10363,112.06420913705558,9850
2016-11-28 10:02:00-05:00,1480345320000000000,112.07291809478802,8461,112.0629927760579,4845
