Eastern_Time,SIP_Timestamp,Weighted_Avg_Ask_Price,Total_Ask_Size,Weighted_Avg_Bid_Price,Total_Bid_Size
2018-05-17 09:30:00-04:00,1526563800000000000,188.00372727272682,1650,187.90540422885582,1608
2018-05-17 09:31:00-04:00,1526563860000000000,188.07336814621448,1532,188.04935185185218,1404
2018-05-17 09:32:00-04:00,1526563920000000000,187.77482998454408,1294,187.71748502994038,2338
2018-05-17 09:33:00-04:00,1526563980000000000,187.9760273972598,1679,187.93438764044927,1780
2018-05-17 09:34:00-04:00,1526564040000000000,187.9583390764991,1451,187.92837458193958,1495
2018-05-17 09:35:00-04:00,1526564100000000000,187.97362220058494,3081,187.92684171042757,3999
2018-05-17 09:36:00-04:00,1526564160000000000,188.03960564399463,2764,188.00629424512417,4153
2018-05-17 09:37:00-04:00,1526564220000000000,187.93556183115305,3364,187.88634151128562,5095
2018-05-17 09:38:00-04:00,1526564280000000000,187.83401518026548,2635,187.7884977486694,4886
2018-05-17 09:39:00-04:00,1526564340000000000,187.6071465968581,3820,187.5579768786119,5190
2018-05-17 09:40:00-04:00,1526564400000000000,187.6323750277725,4501,187.61426659529042,3736
2018-05-17 09:41:00-04:00,1526564460000000000,187.42922757187418,2887,187.38667886550778,2186
2018-05-17 09:42:00-04:00,1526564520000000000,187.47084410339352,2476,187.45351833498486,3027
2018-05-17 09:43:00-04:00,1526564580000000000,187.4977088672476,1951,187.49580487804855,2460
2018-05-17 09:44:00-04:00,1526564640000000000,187.4606873385015,1935,187.44821801566593,1532
2018-05-17 09:45:00-04:00,1526564700000000000,187.37301767676772,1584,187.357941680961,1166
2018-05-17 09:46:00-04:00,1526564760000000000,187.4772044398553,3874,187.44183908045943,1479
2018-05-17 09:47:00-04:00,1526564820000000000,187.37286077020747,2363,187.35239332096495,1617
2018-05-17 09:48:00-04:00,1526564880000000000,187.42728127025265,3086,187.4230380406463,1919
2018-05-17 09:49:00-04:00,1526564940000000000,187.58325401929207,3110,187.54818039624573,1918
2018-05-17 09:50:00-04:00,1526565000000000000,187.61356850250323,2197,187.59576406172178,2009
2018-05-17 09:51:00-04:00,1526565060000000000,187.7364824120598,2388,187.70947896749436,2092
2018-05-17 09:52:00-04:00,1526565120000000000,187.67831075359877,2362,187.65535370879135,2912
2018-05-17 09:53:00-04:00,1526565180000000000,187.60860683188176,1493,187.59554591467847,1383
2018-05-17 09:54:00-04:00,1526565240000000000,187.47342767295638,2862,187.46795988718247,3191
2018-05-17 09:55:00-04:00,1526565300000000000,187.46219458018584,2251,187.4221969383527,2417
2018-05-17 09:56:00-04:00,1526565360000000000,187.3938158624518,1803,187.3784982738777,1738
2018-05-17 09:57:00-04:00,1526565420000000000,187.4028323699422,1384,187.3918077956985,1488
2018-05-17 09:58:00-04:00,1526565480000000000,187.44736842105263,1634,187.42608208955212,1608
2018-05-17 09:59:00-04:00,1526565540000000000,187.41461646398452,2138,187.39402314814708,2160
2018-05-17 10:00:00-04:00,1526565600000000000,187.45064695009228,2705,187.41363720073622,2172
2018-05-17 10:01:00-04:00,1526565660000000000,187.63924947145796,2838,187.61713832738658,2523
2018-05-17 10:02:00-04:00,1526565720000000000,187.75021132376432,10032,187.71978296478366,2442
2018-05-17 10:03:00-04:00,1526565780000000000,187.7273896457761,1835,187.71379790940745,2009
2018-05-17 10:04:00-04:00,1526565840000000000,187.8016202346031,2728,187.7714083367059,2471
2018-05-17 10:05:00-04:00,1526565900000000000,187.90850551245373,2449,187.87920605613078,2708
2018-05-17 10:06:00-04:00,1526565960000000000,187.9501258917352,2383,187.92671875000036,2496
2018-05-17 10:07:00-04:00,1526566020000000000,188.00865798414452,3532,187.9854755272592,2513
2018-05-17 10:08:00-04:00,1526566080000000000,188.0128798787424,2639,187.99343907500722,3373
2018-05-17 10:09:00-04:00,1526566140000000000,188.00697458152527,1613,187.98893692979013,2521
2018-05-17 10:10:00-04:00,1526566200000000000,188.06154246794992,2496,188.0422428499745,1993
2018-05-17 10:11:00-04:00,1526566260000000000,188.09194514767856,2370,188.0742676380371,2608
2018-05-17 10:12:00-04:00,1526566320000000000,187.98348297792754,2673,187.9734119830327,3772
2018-05-17 10:13:00-04:00,1526566380000000000,187.7978347732181,3704,187.76617923721588,5847
2018-05-17 10:14:00-04:00,1526566440000000000,187.69897030651344,2088,187.6810229341086,2747
2018-05-17 10:15:00-04:00,1526566500000000000,187.66204593639594,2830,187.64542971595137,2746
2018-05-17 10:16:00-04:00,1526566560000000000,187.66039230479095,2651,187.64185725552153,2536
2018-05-17 10:17:00-04:00,1526566620000000000,187.82296150604114,3559,187.78301843317922,3038
2018-05-17 10:18:00-04:00,1526566680000000000,187.90197440585015,3282,187.88090790048057,4582
2018-05-17 10:19:00-04:00,1526566740000000000,187.90054858372307,2789,187.8777446061212,3986
2018-05-17 10:20:00-04:00,1526566800000000000,187.99600977198202,4912,187.9768979516498,5419
2018-05-17 10:21:00-04:00,1526566860000000000,188.02432026143796,3060,188.010731573156,3636
2018-05-17 10:22:00-04:00,1526566920000000000,188.08839681514903,4647,188.05335318985422,5204
2018-05-17 10:23:00-04:00,1526566980000000000,188.1155229180116,3098,188.1006596794081,3244
2018-05-17 10:24:00-04:00,1526567040000000000,188.1835529783872,3794,188.1489455636527,2333
2018-05-17 10:25:00-04:00,1526567100000000000,188.1861496014721,3262,188.1781735588975,3192
2018-05-17 10:26:00-04:00,1526567160000000000,188.20602685624007,3798,188.18677445109688,5010
2018-05-17 10:27:00-04:00,1526567220000000000,188.23514032496237,3385,188.21744366744366,3861
2018-05-17 10:28:00-04:00,1526567280000000000,188.19691337719303,1824,188.1833719918814,3449
2018-05-17 10:29:00-04:00,1526567340000000000,188.25463550852308,3402,188.24046707934818,3554
2018-05-17 10:30:00-04:00,1526567400000000000,188.20466449038787,2757,188.1899217772215,3196
2018-05-17 10:31:00-04:00,1526567460000000000,188.21057630736485,1874,188.20318909762875,6494
2018-05-17 10:32:00-04:00,1526567520000000000,188.17689615605283,1743,188.16510638297873,1833
2018-05-17 10:33:00-04:00,1526567580000000000,188.18726366174894,2507,188.17515556768547,3664
2018-05-17 10:34:00-04:00,1526567640000000000,188.29101728723452,6016,188.23925171400543,5105
2018-05-17 10:35:00-04:00,1526567700000000000,188.43342252134082,6092,188.40321871676701,5642
2018-05-17 10:36:00-04:00,1526567760000000000,188.49511695906375,8892,188.47574830931936,3401
2018-05-17 10:37:00-04:00,1526567820000000000,188.53918441704042,3568,188.51959580552946,5245
2018-05-17 10:38:00-04:00,1526567880000000000,188.5804100272055,5146,188.52915102770368,3357
2018-05-17 10:39:00-04:00,1526567940000000000,188.5906261510136,2715,188.56597120347715,3681
2018-05-17 10:40:00-04:00,1526568000000000000,188.6141556035823,3239,188.59347005360075,4291
2018-05-17 10:41:00-04:00,1526568060000000000,188.65962412587533,3432,188.63403877662535,3662
2018-05-17 10:42:00-04:00,1526568120000000000,188.7211209715079,4282,188.69175933387186,3723
2018-05-17 10:43:00-04:00,1526568180000000000,188.6411377930244,1749,188.60317989268563,3541
2018-05-17 10:44:00-04:00,1526568240000000000,188.51970370370478,2295,188.50440249332027,5615
2018-05-17 10:45:00-04:00,1526568300000000000,188.57742439024454,2050,188.5457462045263,3491
2018-05-17 10:46:00-04:00,1526568360000000000,188.56472422062333,1668,188.53591392649864,2068
2018-05-17 10:47:00-04:00,1526568420000000000,188.53614553990658,2130,188.51364022662867,2118
2018-05-17 10:48:00-04:00,1526568480000000000,188.58549078601027,2659,188.5697005400095,2037
2018-05-17 10:49:00-04:00,1526568540000000000,188.64242836468947,3455,188.63395657418684,2487
2018-05-17 10:50:00-04:00,1526568600000000000,188.6402367739543,2703,188.62813683803583,2587
2018-05-17 10:51:00-04:00,1526568660000000000,188.69117736422348,2633,188.67486319218304,3070
2018-05-17 10:52:00-04:00,1526568720000000000,188.74681618949995,10723,188.70957446808478,2397
2018-05-17 10:53:00-04:00,1526568780000000000,188.75048286794205,8201,188.71100766898556,5607
2018-05-17 10:54:00-04:00,1526568840000000000,188.8114522736579,4882,188.78638248847926,4774
2018-05-17 10:55:00-04:00,1526568900000000000,188.8236730319584,5132,188.7991961682637,4802
2018-05-17 10:56:00-04:00,1526568960000000000,188.83646417059288,4033,188.80893762398048,4537
2018-05-17 10:57:00-04:00,1526569020000000000,188.8835940325488,6636,188.85120052522956,5331
2018-05-17 10:58:00-04:00,1526569080000000000,188.86182363977554,2665,188.8431801801797,3330
2018-05-17 10:59:00-04:00,1526569140000000000,188.87970123527728,3481,188.8546995572443,3162
2018-05-17 11:00:00-04:00,1526569200000000000,188.88801078894068,2966,188.8676498868768,3536
2018-05-17 11:01:00-04:00,1526569260000000000,188.79854985680964,3841,188.7847364532011,4060
2018-05-17 11:02:00-04:00,1526569320000000000,188.84168925459772,2066,188.82400642898872,3422
2018-05-17 11:03:00-04:00,1526569380000000000,188.67776242184888,3039,188.63438926291977,11437
2018-05-17 11:04:00-04:00,1526569440000000000,188.6551931818177,2640,188.60570491803264,15555
2018-05-17 11:05:00-04:00,1526569500000000000,188.57787099902916,4124,188.5873284671525,12330
2018-05-17 11:06:00-04:00,1526569560000000000,188.561662679427,2508,188.5404505420054,2952
2018-05-17 11:07:00-04:00,1526569620000000000,188.51945179584132,2116,188.48459069020964,3738
2018-05-17 11:08:00-04:00,1526569680000000000,188.54959288722492,2137,188.53666666666714,2889
2018-05-17 11:09:00-04:00,1526569740000000000,188.6002583770691,2477,188.57838092809683,3922
2018-05-17 11:10:00-04:00,1526569800000000000,188.59989189189136,3885,188.5847657450064,2604
2018-05-17 11:11:00-04:00,1526569860000000000,188.67191261703175,2243,188.65204846649124,2641
